,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.0887451171875,10.088752746582031,10.088752746582031,[-100.          -48.86999893],[-110.08874512  -48.86999893],[-120.17749786  -48.86999893],[-130.26625061  -48.86999893]
1,10.0887451171875,10.088752746582031,10.088752746582031,[-100.          -48.86999893],[-110.08874512  -48.86999893],[-120.17749786  -48.86999893],[-130.26625061  -48.86999893]
2,10.0887451171875,10.088752746582031,10.088752746582031,[-100.          -48.86999893],[-110.08874512  -48.86999893],[-120.17749786  -48.86999893],[-130.26625061  -48.86999893]
3,10.0906982421875,10.0887451171875,10.0887451171875,[-99.99635315 -48.86999893],[-110.08705139  -48.86999893],[-120.17579651  -48.86999893],[-130.26454163  -48.86999893]
4,10.109626770091502,10.08804321382536,10.089309692908534,[-99.95761871 -48.86987686],[-110.06724548  -48.86991501],[-120.1552887   -48.87005234],[-130.24459839  -48.86994934]
5,10.189163208293447,10.088249206993739,10.090934754689881,[-99.87469482 -48.87005615],[-110.06385803  -48.86997986],[-120.15210724  -48.87007523],[-130.24304199  -48.86991501]
6,10.287551880165715,10.089012146602602,10.090843201955519,[-99.76821899 -48.86988831],[-110.05577087  -48.8699646 ],[-120.14478302  -48.87007523],[-130.23562622  -48.86991501]
7,10.390937811900708,10.090293884323494,10.093711854688161,[-99.63518524 -48.86982346],[-110.02612305  -48.8701973 ],[-120.11641693  -48.87016678],[-130.21012878  -48.86998367]
8,10.511993410531543,10.104438782430273,10.095733642926943,[-99.46208954 -48.86988068],[-109.97408295  -48.87010193],[-120.07852173  -48.86998367],[-130.17425537  -48.86989975]
9,10.63270568849367,10.13552856497645,10.096885681412486,[-99.25876617 -48.86988068],[-109.89147186  -48.8698616 ],[-120.02700043  -48.8699646 ],[-130.12388611  -48.87003708]
10,10.74843597412177,10.17744446084529,10.100463868069939,[-99.02732086 -48.86972046],[-109.77575684  -48.86972427],[-119.95320129  -48.8699646 ],[-130.05366516  -48.87009811]
11,10.863182075539422,10.234130859461025,10.108467108011348,[-98.76364136 -48.86936951],[-109.62682343  -48.86977768],[-119.86095428  -48.86981964],[-129.96942139  -48.87016678]
12,10.973815961761149,10.308296205172471,10.119956977991237,[-98.46864319 -48.8689003 ],[-109.44245911  -48.86988068],[-119.75075531  -48.86970139],[-129.87071228  -48.87009811]
13,11.08191693331984,10.392601020611055,10.134132393473893,[-98.14409637 -48.86832809],[-109.22601318  -48.86998749],[-119.6186142   -48.86959457],[-129.75274658  -48.87000275]
14,11.188255573110842,10.480087297386374,10.16272736415389,[-97.78945923 -48.86771393],[-108.97771454  -48.87014008],[-119.45780182  -48.86954117],[-129.62052917  -48.86994934]
15,11.295662370015735,10.5716171571066,10.202323921892596,[-97.4056015  -48.86712646],[-108.70126343  -48.87029266],[-119.27288055  -48.86948776],[-129.47520447  -48.86989975]
16,11.39963598159616,10.67124180995921,10.251213083281074,[-96.99347687 -48.86654282],[-108.39311218  -48.87044144],[-119.06435394  -48.86941147],[-129.31556702  -48.86985397]
