,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.423484802246094,7.4234771728515625,7.423484802246094,[-100.          -48.86999893],[-107.4234848   -48.86999893],[-114.84696198  -48.86999893],[-122.27044678  -48.86999893]
1,7.423484802246094,7.4234771728515625,7.423484802246094,[-100.          -48.86999893],[-107.4234848   -48.86999893],[-114.84696198  -48.86999893],[-122.27044678  -48.86999893]
2,7.423484802246094,7.4234771728515625,7.423484802246094,[-100.          -48.86999893],[-107.4234848   -48.86999893],[-114.84696198  -48.86999893],[-122.27044678  -48.86999893]
3,7.4254302978515625,7.4234771728515625,7.423484802246094,[-99.99635315 -48.86999893],[-107.42178345  -48.86999893],[-114.84526062  -48.86999893],[-122.26874542  -48.86999893]
4,7.445266723730539,7.4218521147819425,7.4235229492197305,[-99.95761871 -48.86987686],[-107.40288544  -48.86983871],[-114.82473755  -48.87004852],[-122.2482605   -48.87005234]
5,7.52632141534391,7.420585637128717,7.423515319824219,[-99.87469482 -48.87005615],[-107.40101624  -48.86980438],[-114.82160187  -48.87007141],[-122.24511719  -48.87007141]
6,7.621566772538264,7.424385073984828,7.4235687255859375,[-99.76821899 -48.86988831],[-107.38978577  -48.86985397],[-114.81417084  -48.87007141],[-122.23773956  -48.87007141]
7,7.725318908876005,7.427764893992613,7.423019409497268,[-99.63518524 -48.86982346],[-107.36050415  -48.86987686],[-114.78826904  -48.87002182],[-122.21128845  -48.87009048]
8,7.849342346236827,7.438117987217503,7.426811218380261,[-99.46208954 -48.86988068],[-107.31143188  -48.86985397],[-114.74954987  -48.87015915],[-122.17636108  -48.87011719]
9,7.974197388220877,7.461929328500734,7.429870605900614,[-99.25876617 -48.86988068],[-107.23296356  -48.86978912],[-114.69489288  -48.87011719],[-122.12476349  -48.87003708]
10,8.091537478306035,7.504516602889805,7.431457520472142,[-99.02732086 -48.86972046],[-107.11885834  -48.86993027],[-114.62337494  -48.87007141],[-122.05483246  -48.87018967]
11,8.211860683256283,7.556396486593492,7.441085817589666,[-98.76364136 -48.86936951],[-106.97550201  -48.87002945],[-114.5318985   -48.87021255],[-121.97298431  -48.87003326]
12,8.330017165342355,7.625015258926471,7.453140258792968,[-98.46864319 -48.8689003 ],[-106.79866028  -48.87002182],[-114.42367554  -48.86997604],[-121.8768158   -48.86996841]
13,8.442978081337765,7.706703194026083,7.469772340425673,[-98.14409637 -48.86832809],[-106.58707428  -48.87005234],[-114.29377747  -48.86970139],[-121.7635498   -48.86985397]
14,8.557007142042748,7.790748605907939,7.492218020005963,[-97.78945923 -48.86771393],[-106.34646606  -48.87000275],[-114.13721466  -48.86961365],[-121.62943268  -48.86980438]
15,8.667244418460749,7.886589062707117,7.516647342469038,[-97.4056015  -48.86712646],[-106.07284546  -48.86995316],[-113.95943451  -48.86951065],[-121.47608185  -48.86974335]
16,8.77047030796744,7.993705764658538,7.550460819376774,[-96.99347687 -48.86654282],[-105.76394653  -48.86989975],[-113.75765228  -48.86940765],[-121.3081131   -48.86965179]
17,8.869645001848733,8.106185931698175,7.596122745622578,[-96.55281067 -48.86600113],[-105.42245483  -48.86985397],[-113.52864075  -48.86930466],[-121.12476349  -48.8695488 ]
18,8.963852961504829,8.225120569400598,7.650627141579999,[-96.08447266 -48.86549759],[-105.04832458  -48.86980057],[-113.27344513  -48.8691597 ],[-120.92407227  -48.8694458 ]
19,9.052758483101684,8.352890043819723,7.711425786990433,[-95.58874512 -48.86505127],[-104.64150238  -48.86975098],[-112.9943924   -48.86905289],[-120.70581818  -48.86935043]
