,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.28369140625,12.28369140625,12.28369140625,[-100.          -48.86999893],[-112.28369141  -48.86999893],[-124.56738281  -48.86999893],[-136.85107422  -48.86999893],0.0
1,12.28369140625,12.28369140625,12.28369140625,[-100.          -48.86999893],[-112.28369141  -48.86999893],[-124.56738281  -48.86999893],[-136.85107422  -48.86999893],0.0
2,12.28369140625,12.28369140625,12.28369140625,[-100.          -48.86999893],[-112.28369141  -48.86999893],[-124.56738281  -48.86999893],[-136.85107422  -48.86999893],0.0
3,12.285636901855469,12.28369140625,12.283683776855469,[-99.99635315 -48.86999893],[-112.28199005  -48.86999893],[-124.56568146  -48.86999893],[-136.84936523  -48.86999893],0.09550646767510092
4,12.30477142338774,12.283309937722937,12.283142089881661,[-99.95761871 -48.86987686],[-112.26239014  -48.86991119],[-124.54570007  -48.87008286],[-136.82884216  -48.87005234],0.6344096147787697
5,12.38513947205803,12.283454895830442,12.283096321864907,[-99.87469482 -48.87005615],[-112.25983429  -48.86964798],[-124.54328918  -48.86978912],[-136.8263855   -48.87024307],0.9771261277643981
6,12.481887819411961,12.286048889927665,12.282875068869197,[-99.76821899 -48.86988831],[-112.25010681  -48.86966324],[-124.5361557   -48.86980057],[-136.81903076  -48.87023926],1.1549958715889934
7,12.584999085860783,12.290138245354125,12.284004215122398,[-99.63518524 -48.86982346],[-112.22018433  -48.86963654],[-124.51032257  -48.86977005],[-136.79432678  -48.87007141],1.4964319537163493
8,12.705650330909242,12.304603576669617,12.282295232174397,[-99.46208954 -48.86988068],[-112.16773987  -48.86969757],[-124.47234344  -48.86968231],[-136.75463867  -48.87003708],1.8566167310947361
9,12.827049264092906,12.335800174128316,12.281600953348104,[-99.25876617 -48.86988068],[-112.08581543  -48.86940765],[-124.4216156   -48.86968994],[-136.70321655  -48.8698616 ],2.141087684251594
10,12.942520144201058,12.378631593706585,12.28823089601741,[-99.02732086 -48.86972046],[-111.969841    -48.86946106],[-124.3484726  -48.8696785],[-136.63670349  -48.86965561],2.4428016868805393
11,13.055755622225131,12.435691833754117,12.29599761972891,[-98.76591492 -48.8693924 ],[-111.82167053  -48.86981964],[-124.25736237  -48.86973953],[-136.55335999  -48.86968994],2.7071588219214076
12,13.151077305086528,12.508712769532476,12.303260803653776,[-98.49105072 -48.86902237],[-111.64212799  -48.86997604],[-124.15084076  -48.86981964],[-136.45410156  -48.86971664],2.7137335049242393
13,13.205070583324783,12.587326053321473,12.323509216521733,[-98.22608948 -48.86863708],[-111.43115997  -48.87015915],[-124.01848602  -48.8698616 ],[-136.34199524  -48.86978912],2.561941414998214
14,13.215789965729568,12.660903935850541,12.357917790203958,[-97.97898102 -48.86824036],[-111.19477081  -48.87036514],[-123.85567474  -48.87000275],[-136.21359253  -48.86966705],2.3665768836548247
15,13.187050154138491,12.73349762604919,12.398880014800135,[-97.75196838 -48.86780548],[-110.93901825  -48.87056351],[-123.67251587  -48.87015915],[-136.07139587  -48.86966324],2.1597346395377124
16,13.128349757114412,12.799362189247734,12.447929401473399,[-97.53987122 -48.8673172 ],[-110.66822052  -48.87076569],[-123.4675827  -48.8703537],[-135.91551208  -48.86966324],2.086921662337118
17,13.061112165300342,12.850975045897377,12.505752595880988,[-97.32701874 -48.86672211],[-110.38813019  -48.87104416],[-123.23910522  -48.87055588],[-135.74485779  -48.86965561],2.14050738303552
18,12.992783642303463,12.892471321468424,12.565444994986743,[-97.10600281 -48.8659935 ],[-110.0987854   -48.87121582],[-122.99125671  -48.87076187],[-135.55670166  -48.86965561],2.2396781242971984
19,12.926301522405476,12.924812320679774,12.625663826314534,[-96.87420654 -48.86511612],[-109.80050659  -48.8712883 ],[-122.72531891  -48.87097549],[-135.35098267  -48.86965561],2.353763399388635
20,12.857904486659942,12.949218750094959,12.68422708806269,[-96.63703918 -48.86418533],[-109.49494171  -48.87128448],[-122.44416046  -48.87123489],[-135.12838745  -48.86965561],2.3203908099662063
21,12.771929339824325,12.964813234181824,12.740409972970571,[-96.41143036 -48.86327362],[-109.18335724  -48.87120056],[-122.14817047  -48.87141418],[-134.88858032  -48.86965179],2.1641671378572642
22,12.665225133441593,12.967643745084837,12.795700206446053,[-96.20343781 -48.86239624],[-108.86865997  -48.87106323],[-121.83630371  -48.87149811],[-134.63200378  -48.86965179],1.9749886905424614
23,12.545581509773973,12.95683290159148,12.847839489781729,[-96.00918579 -48.86149216],[-108.55476379  -48.8708725 ],[-121.51159668  -48.87151337],[-134.35943604  -48.86965561],1.9099371866399089
24,12.43050035738926,12.93207552747252,12.896934638179285,[-95.81365967 -48.86049271],[-108.24415588  -48.8706398 ],[-121.17623138  -48.87147522],[-134.07316589  -48.86965179],1.9683857643110005
25,12.327893394352907,12.894233745054565,12.938736078332322,[-95.60952759 -48.85935593],[-107.93741608  -48.8703537 ],[-120.83164978  -48.87138748],[-133.77038574  -48.86965179],2.0717451354690355
