,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.742469787597656,7.742469787597656,7.742469787597656,[-100.          -48.86999893],[-107.74246979  -48.86999893],[-115.48493958  -48.86999893],[-123.22740936  -48.86999893]
1,7.742469787597656,7.742469787597656,7.742469787597656,[-100.          -48.86999893],[-107.74246979  -48.86999893],[-115.48493958  -48.86999893],[-123.22740936  -48.86999893]
2,7.742469787597656,7.742469787597656,7.742469787597656,[-100.          -48.86999893],[-107.74246979  -48.86999893],[-115.48493958  -48.86999893],[-123.22740936  -48.86999893]
3,7.744415283203125,7.742469787597656,7.742469787597656,[-99.99635315 -48.86999893],[-107.74076843  -48.86999893],[-115.48323822  -48.86999893],[-123.22570801  -48.86999893]
4,7.764518737852942,7.74114227344643,7.7424469008434205,[-99.95761871 -48.86987686],[-107.72213745  -48.86984634],[-115.46327972  -48.86993408],[-123.20572662  -48.87008286]
5,7.845069885257616,7.741935731560291,7.741615296095307,[-99.87469482 -48.87005615],[-107.71976471  -48.87004852],[-115.46170044  -48.86989212],[-123.20331573  -48.86978912]
6,7.940673829379401,7.745399476315106,7.741897583549147,[-99.76821899 -48.86988831],[-107.70889282  -48.87002945],[-115.4542923   -48.86989212],[-123.19618988  -48.86980057]
7,8.041313171713359,7.7522125248683285,7.7416381838052155,[-99.63518524 -48.86982346],[-107.67649841  -48.86989594],[-115.42871094  -48.86981201],[-123.17034912  -48.86975479]
8,8.16480255223998,7.763626099653408,7.741706848144531,[-99.46208954 -48.86988068],[-107.62689209  -48.86975479],[-115.39051819  -48.86988068],[-123.13222504  -48.86988068]
9,8.287200928198825,7.790039062911897,7.749336242751833,[-99.25876617 -48.86988068],[-107.5459671   -48.86996841],[-115.33600616  -48.86988831],[-123.08534241  -48.86992264]
10,8.399093631367949,7.836250305198994,7.7593231201509445,[-99.02732086 -48.86972046],[-107.42641449  -48.86996078],[-115.26266479  -48.86994171],[-123.02198792  -48.8699646 ]
11,8.515693670579552,7.891670233869741,7.768310546908718,[-98.76364136 -48.86936951],[-107.27933502  -48.86968994],[-115.17100525  -48.87001801],[-122.9393158   -48.86999512]
12,8.632461566064928,7.958404566819368,7.783843995636227,[-98.46864319 -48.8689003 ],[-107.10110474  -48.86946106],[-115.05950928  -48.87010193],[-122.84335327  -48.86994934]
13,8.742286752122954,8.036857628447365,7.810333252162731,[-98.14409637 -48.86832809],[-106.88638306  -48.86943436],[-114.92324066  -48.87004852],[-122.73357391  -48.87010574]
14,8.84991474257981,8.122764599248622,7.845596315035512,[-97.78945923 -48.86771393],[-106.63937378  -48.86955643],[-114.76213837  -48.86999512],[-122.60773468  -48.87015152]
15,8.955643113216615,8.2165374757595,7.887901313790904,[-97.4056015  -48.86712646],[-106.3612442   -48.86984634],[-114.57778168  -48.86989975],[-122.46568298  -48.87024689]
16,9.056244664941676,8.318824781514834,7.938766498233897,[-96.99347687 -48.86654282],[-106.04972076  -48.87027359],[-114.36854553  -48.86980057],[-122.30731201  -48.87034607]
17,9.15367253058962,8.426681592680389,7.998825108543952,[-96.55281067 -48.86600113],[-105.70648193  -48.87081528],[-114.13316345  -48.86969757],[-122.13198853  -48.87044907]
18,9.248193704186997,8.539459414336092,8.06687932883309,[-96.08447266 -48.86549759],[-105.33266449  -48.87137985],[-113.87212372  -48.86959839],[-121.93900299  -48.87055206]
19,9.337877918907408,8.661514631701275,8.139732443448812,[-95.58874512 -48.86505127],[-104.92662048  -48.87195587],[-113.58813477  -48.86949539],[-121.72786713  -48.87065506]
20,9.417521865734315,8.78624017407363,8.221595879491788,[-95.07236481 -48.86467361],[-104.48988342  -48.87249756],[-113.27612305  -48.86938858],[-121.49771881  -48.87076569]
21,9.467678211912856,8.90923387599753,8.314384617772054,[-94.55651093 -48.86436462],[-104.02418518  -48.87302017],[-112.93341827  -48.86928558],[-121.24780273  -48.87090302]
22,9.510624716809602,9.029229239404245,8.41600819812865,[-94.02152252 -48.86413574],[-103.53214264  -48.87348938],[-112.56137085  -48.86917877],[-120.97737885  -48.87102509]
23,9.567159075694951,9.140626277813487,8.527214299104504,[-93.45198059 -48.86398315],[-103.01913452  -48.87390518],[-112.15975952  -48.86907196],[-120.68697357  -48.8711319 ]
24,9.651784711125403,9.223397803572164,8.64180784923464,[-92.85422516 -48.86391449],[-102.50600433  -48.87425232],[-111.72940063  -48.86898804],[-120.37120819  -48.87123871]
25,9.74049192213937,9.300813458034375,8.756447171321728,[-92.23236084 -48.86392975],[-101.97284698  -48.87453842],[-111.27365875  -48.86893082],[-120.03010559  -48.87134552]
26,9.814008869799615,9.396882958961536,8.870491403773148,[-91.58245087 -48.86403275],[-101.39645386  -48.87477493],[-110.79333496  -48.86886978],[-119.66382599  -48.87145233]
27,9.882192695035448,9.499239031199687,8.986084407624322,[-90.90353394 -48.86421585],[-100.78572083  -48.87492752],[-110.28495789  -48.86880875],[-119.27104187  -48.87156677]
28,9.954007936417074,9.617128489780146,9.082901469777465,[-90.19754028 -48.86448288],[-100.15154266  -48.875     ],[-109.76866913  -48.86875916],[-118.85157013  -48.8716774 ]
29,10.023320596828365,9.758134930246083,9.161140937566993,[-89.4642334  -48.86480713],[-99.48754883 -48.87498474],[-109.24568176  -48.8687439 ],[-118.4068222   -48.87175751]
30,10.084584115231754,9.903841022744388,9.248543300533848,[-88.70302582 -48.86520386],[-98.78760529 -48.87488556],[-108.6914444   -48.86873245],[-117.93998718  -48.87181854]
31,10.14210151973749,10.037660475852967,9.3548207859846,[-87.91442108 -48.86565018],[-98.05651855 -48.87471008],[-108.09417725  -48.86872482],[-117.4489975   -48.87188721]
32,10.19646795783321,10.16411751641861,9.475098183984533,[-87.09934998 -48.86612701],[-97.29581451 -48.87447739],[-107.45993042  -48.86875534],[-116.93502808  -48.87191772]
33,10.244669843192781,10.285874819415742,9.630333458516345,[-86.25850677 -48.86661148],[-96.50317383 -48.87417221],[-106.78904724  -48.86879349],[-116.41938019  -48.87193298]
34,10.28660802596585,10.397736789245162,9.802650944677106,[-85.39253998 -48.86709976],[-95.67914581 -48.87381363],[-106.07688141  -48.86883163],[-115.87953186  -48.87194061]
35,10.323343023826434,10.498810789261945,9.968231650963498,[-84.50218201 -48.86759186],[-94.82552338 -48.87343597],[-105.32433319  -48.86891174],[-115.29256439  -48.87190628]
36,10.354165322099751,10.591294099581667,10.13076059686112,[-83.58824921 -48.86804581],[-93.94241333 -48.8730278 ],[-104.53370667  -48.8690033 ],[-114.66446686  -48.87186432]
37,10.378609522836765,10.674378012082478,10.296760909297124,[-82.65136719 -48.86846161],[-93.02997589 -48.8725853 ],[-103.70435333  -48.86909485],[-114.00111389  -48.8717804 ]
