,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.472068786621094,9.472068786621094,9.472061157226562,[-100.          -48.86999893],[-109.47206879  -48.86999893],[-118.94413757  -48.86999893],[-128.41619873  -48.86999893],0.0,0.0,0.0,0.0
1,9.472068786621094,9.472068786621094,9.472061157226562,[-100.          -48.86999893],[-109.47206879  -48.86999893],[-118.94413757  -48.86999893],[-128.41619873  -48.86999893],0.0,0.0,0.0,0.0
2,9.472068786621094,9.472068786621094,9.472061157226562,[-100.          -48.86999893],[-109.47206879  -48.86999893],[-118.94413757  -48.86999893],[-128.41619873  -48.86999893],0.0,0.0,0.0,0.0
3,9.474014282226562,9.472068786621094,9.472068786621094,[-99.99635315 -48.86999893],[-109.47036743  -48.86999893],[-118.94243622  -48.86999893],[-128.414505    -48.86999893],0.09550646767510092,0.047723602379287466,0.04772396372815875,0.047723993530558
4,9.493095398390693,9.47154998839523,9.473335266162437,[-99.95761871 -48.86987686],[-109.45071411  -48.86996841],[-118.9222641   -48.87007523],[-128.39559937  -48.87004471],0.6344096147787697,0.3646132221227407,0.31977268357373195,0.3580655806994506
5,9.572326661312367,9.470718393426093,9.476226810296176,[-99.87469482 -48.87005615],[-109.44702148  -48.86990738],[-118.91773987  -48.87033463],[-128.39396667  -48.87007141],0.9771261277643981,3.6996273744886604e-05,3.91953536179861e-05,2.6720276443229546e-05
6,9.667938232482834,9.470199593757208,9.48153686747206,[-99.76821899 -48.86988831],[-109.43615723  -48.86992264],[-118.90635681  -48.87033081],[-128.38789368  -48.87012482],1.1549958715889934,0.21290962539534988,0.2107798672146507,0.09381162703983974
7,9.770339966681185,9.469718939750836,9.489685062458799,[-99.63518524 -48.86982346],[-109.40552521  -48.86995316],[-118.87524414  -48.87030792],[-128.3649292   -48.87003708],1.4964319537163493,0.3914846965351956,0.34565972891838526,0.30559979550154703
8,9.896080025507565,9.478393555425198,9.48959350592148,[-99.46208954 -48.86988068],[-109.35816956  -48.87028885],[-118.83656311  -48.87017059],[-128.32615662  -48.87020493],1.8566167310947361,0.5886158597741805,0.42947927480104553,0.4406948415039104
9,10.020408637062959,9.50257873954444,9.494995120425092,[-99.25876617 -48.86988068],[-109.2791748   -48.87024689],[-118.78175354  -48.8699646 ],[-128.27674866  -48.87021255],2.141087684251594,0.9433915996207831,0.6618022729432044,0.5420432007734317
10,10.137039195253447,9.541168217411995,9.511756897755959,[-99.02732086 -48.86972046],[-109.16436005  -48.87018585],[-118.70552826  -48.86989212],[-128.21728516  -48.86977005],2.4428016868805393,1.2653323668468834,0.8277671770428076,0.652277685649511
11,10.252624533204653,9.598670959718254,9.524986270121689,[-98.76364136 -48.86936951],[-109.01626587  -48.87003326],[-118.61493683  -48.8699646 ],[-128.1399231   -48.86972427],2.7707990968181186,1.6177196948701824,0.9572526929120573,0.844296336621442
12,10.364326513865377,9.669456482297788,9.539657593176909,[-98.46864319 -48.8689003 ],[-108.83296967  -48.86977386],[-118.50242615  -48.86968994],[-128.04208374  -48.86977768],3.0741923335910686,1.957548465532656,1.2119884545837194,1.0520125157611118
13,10.47287756496827,9.74687957799802,9.56620025956115,[-98.14409637 -48.86832809],[-108.61697388  -48.8694725 ],[-118.36385345  -48.86955643],[-127.93005371  -48.86980438],3.3736433217850994,2.2856472410247206,1.4580986020402813,1.2153682774007974
14,10.579345800356512,9.834655766219866,9.601158149668052,[-97.78945923 -48.86771393],[-108.36880493  -48.86914825],[-118.20346069  -48.8694458 ],[-127.80461884  -48.86982727],3.6790065973712633,2.6031471441731124,1.6728610503614705,1.353858954098929
15,10.687004219371545,9.927413953200011,9.642967238699468,[-97.4056015  -48.86712646],[-108.09260559  -48.86879349],[-118.02001953  -48.86929703],[-127.66298676  -48.86982727],3.9638094489314057,2.89521488701044,1.9246351851354808,1.528177149678113
16,10.79102342027333,10.026374842000218,9.692634606571708,[-96.99347687 -48.86654282],[-107.78450012  -48.86843491],[-117.81087494  -48.86914444],[-127.50350952  -48.86982727],4.250201561666419,3.235265242306731,2.1796462573668447,1.7003688871456641
17,10.889274793454174,10.13475803730305,9.750350988265737,[-96.55281067 -48.86600113],[-107.44208527  -48.8680687 ],[-117.57684326  -48.86898804],[-127.32719421  -48.86982727],4.532191860723149,3.5677815415194076,2.4350235541359124,1.8686686816626783
18,10.983337623659086,10.24939734045083,9.81596379484012,[-96.08447266 -48.86549759],[-107.06781006  -48.86770248],[-117.31720734  -48.86883545],[-127.13317108  -48.86982346],4.806607682034843,3.8827193892667564,2.6953001088149886,2.050501591623499
19,11.073372122177151,10.372177211435153,9.88595587678591,[-95.58874512 -48.86505127],[-106.662117    -48.86733246],[-117.03429413  -48.86867905],[-126.92024994  -48.86982346],5.08073741636747,4.198030800259255,2.941593167635251,2.2392942975463015
20,11.152946713329314,10.498634449820187,9.964225853952287,[-95.07236481 -48.86467361],[-106.22531128  -48.86699295],[-116.72394562  -48.86852264],[-126.68817139  -48.86982346],5.162348555072909,4.504619621525227,3.2391056677126895,2.4300286842188346
