,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,25.051651000976562,25.051651000976562,25.051651000976562,[-100.          -48.86999893],[-125.051651    -48.86999893],[-150.103302    -48.86999893],[-175.154953    -48.86999893],0.0
1,25.051651000976562,25.051651000976562,25.051651000976562,[-100.          -48.86999893],[-125.051651    -48.86999893],[-150.103302    -48.86999893],[-175.154953    -48.86999893],0.0
2,25.051651000976562,25.051651000976562,25.051651000976562,[-100.          -48.86999893],[-125.051651    -48.86999893],[-150.103302    -48.86999893],[-175.154953    -48.86999893],0.0
3,25.05359649658203,25.05164337158203,25.051651000976562,[-99.99635315 -48.86999893],[-125.04994965  -48.86999893],[-150.10159302  -48.86999893],[-175.15324402  -48.86999893],0.09550646767510092
4,25.074119568168236,25.04875183126644,25.0527801520645,[-99.95761871 -48.86987686],[-125.03173828  -48.86999893],[-150.08049011  -48.86989594],[-175.13327026  -48.87008286],0.6344096147787697
5,25.152946472806963,25.04914093022487,25.054092407255602,[-99.87469482 -48.87005615],[-125.0276413   -48.86987686],[-150.07678223  -48.86982727],[-175.13087463  -48.86978912],0.9771261277643981
6,25.249092102057986,25.053611755499166,25.059951782255595,[-99.76821899 -48.86988831],[-125.0173111   -48.86990738],[-150.07092285  -48.86982727],[-175.13087463  -48.86978912],1.1549958715889934
7,25.352684021526738,25.057968139909764,25.080871582171657,[-99.63518524 -48.86982346],[-124.98786926  -48.86998749],[-150.0458374   -48.86987305],[-175.12670898  -48.86978912],1.4964319537163493
8,25.478530884138888,25.067253112946513,25.105957031461273,[-99.46208954 -48.86988068],[-124.94062042  -48.87001419],[-150.00787354  -48.86992645],[-175.11383057  -48.86982346],1.8566167310947361
9,25.604003906457162,25.09578704835028,25.121948242698398,[-99.25876617 -48.86988068],[-124.86277008  -48.86998367],[-149.95855713  -48.86996078],[-175.08050537  -48.86980057],2.141087684251594
10,25.722198489156792,25.14220428472469,25.134811402552888,[-99.02603912 -48.86970901],[-124.74823761  -48.87009048],[-149.89044189  -48.87003708],[-175.0252533   -48.86979294],2.4900354017797124
11,25.856086744330387,25.19927978538262,25.15353394028614,[-98.74610138 -48.86928558],[-124.60218811  -48.87011719],[-149.8014679  -48.870224 ],[-174.95500183  -48.86973572],3.060712488722963
12,26.014892601323137,25.26911163500797,25.17886352983384,[-98.40500641 -48.86877823],[-124.41989899  -48.86987686],[-149.68901062  -48.87017059],[-174.86787415  -48.86969757],3.6906289062541835
