,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.948776245117188,10.948799133300781,10.948783874511719,[-100.          -48.86999893],[-110.94877625  -48.86999893],[-121.89757538  -48.86999893],[-132.84635925  -48.86999893]
1,10.948776245117188,10.948799133300781,10.948783874511719,[-100.          -48.86999893],[-110.94877625  -48.86999893],[-121.89757538  -48.86999893],[-132.84635925  -48.86999893]
2,10.948776245117188,10.948799133300781,10.948783874511719,[-100.          -48.86999893],[-110.94877625  -48.86999893],[-121.89757538  -48.86999893],[-132.84635925  -48.86999893]
3,10.950721740722656,10.948799133300781,10.948776245117188,[-99.99635315 -48.86999893],[-110.94707489  -48.86999893],[-121.89587402  -48.86999893],[-132.84465027  -48.86999893]
4,10.969879150391288,10.947891236697375,10.948356628657878,[-99.95761871 -48.86987686],[-110.92749786  -48.86988068],[-121.8753891   -48.87005234],[-132.82374573  -48.86997986]
5,11.048057556668665,10.949493408883574,10.949989319757318,[-99.87469482 -48.87005615],[-110.92275238  -48.86994934],[-121.87224579  -48.87007141],[-132.82223511  -48.86993027]
6,11.14508819583277,10.95155334584338,10.952003479913401,[-99.76821899 -48.86988831],[-110.91330719  -48.86991501],[-121.86486053  -48.87007141],[-132.81686401  -48.86993027]
7,11.248146057315848,10.9552993778565,10.953315734993478,[-99.63518524 -48.86982346],[-110.8833313   -48.86988831],[-121.83863068  -48.86998367],[-132.79194641  -48.86993027]
8,11.374931335526616,10.963592530955992,10.953247070392877,[-99.46208954 -48.86988068],[-110.83702087  -48.86983871],[-121.8006134   -48.87002945],[-132.75386047  -48.86998749]
9,11.502716064615056,10.987129211640342,10.959274291992852,[-99.25876617 -48.86988068],[-110.76148224  -48.86994171],[-121.74861145  -48.87001038],[-132.70788574  -48.87001419]
10,11.62702179019158,11.02092743059619,10.967643737809555,[-99.02732086 -48.86972046],[-110.65434265  -48.86984253],[-121.67527008  -48.87001801],[-132.64291382  -48.86999893]
11,11.748550420395448,11.071929932971361,10.97700500533089,[-98.76364136 -48.86936951],[-110.51219177  -48.86972427],[-121.5841217   -48.86989594],[-132.56112671  -48.86999512]
12,11.866897608025992,11.139076240249423,10.992546081956656,[-98.46864319 -48.8689003 ],[-110.33554077  -48.86967087],[-121.474617    -48.87007523],[-132.46716309  -48.86997986]
13,11.980506961912385,11.219284063973356,11.01452636733613,[-98.14409637 -48.86832809],[-110.12460327  -48.8695755 ],[-121.34388733  -48.86995316],[-132.3584137   -48.87001038]
14,12.091888555612977,11.308845523542715,11.043907167308795,[-97.78945923 -48.86771393],[-109.88134766  -48.8694725 ],[-121.19019318  -48.86975479],[-132.23410034  -48.86995316]
15,12.202552998074138,11.402732854405109,11.080757142112015,[-97.4056015  -48.86712646],[-109.6081543   -48.86935043],[-121.01088715  -48.86969757],[-132.09164429  -48.86984634]
16,12.307556437897546,11.506805428876127,11.123664858720591,[-96.99347687 -48.86654282],[-109.30103302  -48.86919403],[-120.80783844  -48.86964798],[-131.9315033   -48.86989594]
17,12.406814955228587,11.619911205600108,11.177253728654266,[-96.55281067 -48.86600113],[-108.95962524  -48.86907196],[-120.57953644  -48.86959457],[-131.75679016  -48.86994553]
18,12.50154923642059,11.738311784046841,11.239906320048615,[-96.08447266 -48.86549759],[-108.58602142  -48.86892319],[-120.32433319  -48.86954498],[-131.5642395   -48.86999512]
19,12.591301527284765,11.86509706511012,11.307640089212235,[-95.58874512 -48.86505127],[-108.18004608  -48.86881638],[-120.04514313  -48.86949158],[-131.3527832   -48.87004471]
20,12.670288727521662,11.994384787987206,11.38626863506937,[-95.07236481 -48.86467361],[-107.74265289  -48.86870575],[-119.73703766  -48.86943817],[-131.12330627  -48.87010193]
21,12.719094025039105,12.122360254715998,11.476837187508336,[-94.55651093 -48.86436462],[-107.27560425  -48.86859131],[-119.39796448  -48.86937332],[-130.87480164  -48.87019348]
22,12.7604301272574,12.247314480842675,11.577407875255883,[-94.02152252 -48.86413574],[-106.7819519   -48.86849594],[-119.02926636  -48.86931992],[-130.60667419  -48.87026215]
23,12.817269142035688,12.360900907395788,11.689735459668379,[-93.45198059 -48.86398315],[-106.26924896  -48.86842728],[-118.63014984  -48.86926651],[-130.31988525  -48.87031555]
24,12.902962497608266,12.444679289068493,11.809043943106468,[-92.85422516 -48.86391449],[-105.75718689  -48.86836243],[-118.20186615  -48.86920929],[-130.01091003  -48.87038803]
25,12.990387710082306,12.525093105465867,11.927894662386407,[-92.23236084 -48.86392975],[-105.2227478   -48.86833572],[-117.74784088  -48.86915588],[-129.67573547  -48.87044907]
26,13.058983550522305,12.626960778610345,12.046012960661088,[-91.58245087 -48.86403275],[-104.64143372  -48.86831284],[-117.26839447  -48.86909485],[-129.31440735  -48.87050247]
27,13.101196934444307,12.754913349813188,12.167038058593675,[-90.90353394 -48.86421585],[-104.00473022  -48.86832809],[-116.75964355  -48.86903763],[-128.92668152  -48.87055588]
28,13.138222313512712,12.905365006528,12.270378217392754,[-90.19754028 -48.86448288],[-103.33576202  -48.86836243],[-116.24112701  -48.86901093],[-128.51150513  -48.8706131 ]
29,13.18549396202317,13.060600294145857,12.359909169521767,[-89.4642334  -48.86480713],[-102.64972687  -48.86841202],[-115.71032715  -48.8690033 ],[-128.07023621  -48.8706665 ]
