,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.702217102050781,8.702217102050781,8.702217102050781,[-100.          -48.86999893],[-108.7022171   -48.86999893],[-117.4044342   -48.86999893],[-126.10665131  -48.86999893]
1,8.702217102050781,8.702217102050781,8.702217102050781,[-100.          -48.86999893],[-108.7022171   -48.86999893],[-117.4044342   -48.86999893],[-126.10665131  -48.86999893]
2,8.702217102050781,8.702217102050781,8.702217102050781,[-100.          -48.86999893],[-108.7022171   -48.86999893],[-117.4044342   -48.86999893],[-126.10665131  -48.86999893]
3,8.70416259765625,8.702217102050781,8.702217102050781,[-99.99635315 -48.86999893],[-108.70051575  -48.86999893],[-117.40273285  -48.86999893],[-126.10494995  -48.86999893]
4,8.723205567740797,8.701950073764769,8.702270507913667,[-99.95761871 -48.86987686],[-108.68082428  -48.87002945],[-117.38277435  -48.86993408],[-126.08504486  -48.86997604]
5,8.804344177246094,8.702148439045969,8.702270507913667,[-99.87469482 -48.87005615],[-108.679039    -48.87005615],[-117.38118744  -48.86989212],[-126.08345795  -48.86993408]
6,8.902854920875242,8.702713014100723,8.702438354593353,[-99.76821899 -48.86988831],[-108.67107391  -48.87004852],[-117.37378693  -48.86989212],[-126.07622528  -48.86993408]
7,9.006645205642704,8.705863955746558,8.70357513513338,[-99.63518524 -48.86982346],[-108.64183044  -48.87005615],[-117.3476944   -48.86982346],[-126.05126953  -48.86994553]
8,9.129531860890314,8.718032842943954,8.704589845295535,[-99.46208954 -48.86988068],[-108.5916214   -48.86997986],[-117.30965424  -48.86965561],[-126.01424408  -48.86981964]
9,9.257247924917868,8.739814766793186,8.70721435755781,[-99.25876617 -48.86988068],[-108.5160141   -48.86992645],[-117.25582886  -48.86954117],[-125.96304321  -48.8697319 ]
10,9.382797243642772,8.772399909517357,8.711006166318192,[-99.02732086 -48.86972046],[-108.4101181   -48.86993408],[-117.18251801  -48.86957932],[-125.89352417  -48.86975479]
11,9.504341148400142,8.82357026144256,8.715103149684559,[-98.76364136 -48.86936951],[-108.26798248  -48.87002945],[-117.09155273  -48.86960983],[-125.80665588  -48.8696785 ]
12,9.622642578076173,8.893157973675118,8.727142338069584,[-98.46864319 -48.8689003 ],[-108.09128571  -48.86998367],[-116.98444366  -48.8694725 ],[-125.711586    -48.86973953]
13,9.739494456139601,8.970657349866471,8.748397827388796,[-98.14409637 -48.86832809],[-107.8835907   -48.86993408],[-116.85424805  -48.86978531],[-125.60264587  -48.86972046]
14,9.85224938376798,9.056007385575283,8.777854919441054,[-97.78945923 -48.86771393],[-107.64170837  -48.86988068],[-116.69771576  -48.86980438],[-125.47557068  -48.86979294]
15,9.963631043353148,9.150520324745994,8.811180114957489,[-97.4056015  -48.86712646],[-107.36923218  -48.86983109],[-116.5197525   -48.86980438],[-125.33093262  -48.86986542]
16,10.069336446143197,9.255035400591883,8.850143433308597,[-96.99347687 -48.86654282],[-107.06281281  -48.86974335],[-116.31784821  -48.86980438],[-125.16799164  -48.86991501]
17,10.169144344424973,9.367248535902702,8.900703431687262,[-96.55281067 -48.86600113],[-106.72195435  -48.86968613],[-116.08920288  -48.86980438],[-124.98990631  -48.86996841]
18,10.263916830266675,9.486137392628732,8.95992279307395,[-96.08447266 -48.86549759],[-106.34838867  -48.86958694],[-115.83452606  -48.86980438],[-124.79444885  -48.87001801]
19,10.353585256481685,9.613525394658232,9.024536136651017,[-95.58874512 -48.86505127],[-105.94232941  -48.86952591],[-115.5558548   -48.86980438],[-124.58039093  -48.8700676 ]
20,10.43238178001261,9.743598944586497,9.099990849224069,[-95.07236481 -48.86467361],[-105.50474548  -48.8694725 ],[-115.24834442  -48.86983109],[-124.34833527  -48.87011719]
21,10.480752256389353,9.872413644171592,9.187362676892729,[-94.55651093 -48.86436462],[-105.03726196  -48.8694191 ],[-114.9096756   -48.86983871],[-124.09703827  -48.87017059]
22,10.52151618861917,9.998344435045224,9.28447723981831,[-94.02152252 -48.86413574],[-104.54303741  -48.86935806],[-114.54138184  -48.86988068],[-123.82585907  -48.87021255]
23,10.577714351282822,10.112930315136847,9.393798835412731,[-93.45198059 -48.86398315],[-104.0296936   -48.86930466],[-114.1426239   -48.86989594],[-123.53642273  -48.87026596]
24,10.66263713686661,10.197670006027302,9.509185798820925,[-92.85422516 -48.86391449],[-103.51686096  -48.86924744],[-113.71453094  -48.86993408],[-123.22371674  -48.87031937]
25,10.74919258259578,10.279106166230514,9.624885568396124,[-92.23236084 -48.86392975],[-102.98155212  -48.8692131 ],[-113.26065826  -48.86994553],[-122.88554382  -48.87036896]
26,10.820870683991869,10.377944975180615,9.7412796119288,[-91.58245087 -48.86403275],[-102.40332031  -48.86920929],[-112.78126526  -48.86998367],[-122.52254486  -48.87042236]
27,10.88817710413633,10.481285125537566,9.860809337886238,[-90.90353394 -48.86421585],[-101.7917099   -48.86919785],[-112.272995    -48.86999512],[-122.13380432  -48.87047577]
28,10.957711278867924,10.601348907508944,9.961708083163352,[-90.19754028 -48.86448288],[-101.15525055  -48.86919403],[-111.75659943  -48.86999893],[-121.7183075   -48.87053299]
29,11.023400221390599,10.745422397865912,10.043289199178316,[-89.4642334  -48.86480713],[-100.48763275  -48.86918259],[-111.23305511  -48.87004471],[-121.2763443  -48.8705864]
30,11.08195568267117,10.892662079793823,10.131973284302466,[-88.70302582 -48.86520386],[-99.78498077 -48.86921692],[-110.67764282  -48.87004471],[-120.80961609  -48.87064362]
31,11.137108435013246,11.026878384663302,10.242958089618636,[-87.91442108 -48.86565018],[-99.05152893 -48.8692627 ],[-110.07840729  -48.87004471],[-120.32136536  -48.87069702]
32,11.188591454655024,11.153625514636444,10.370224018590921,[-87.09934998 -48.86612701],[-98.28794098 -48.86930466],[-109.44156647  -48.87007141],[-119.81179047  -48.87070847]
33,11.233963346587343,11.275093101909059,10.530006427961972,[-86.25850677 -48.86661148],[-97.49246979 -48.86935043],[-108.76756287  -48.87007523],[-119.29756927  -48.87071228]
34,11.273582693168937,11.385536213868539,10.717254657833184,[-85.39253998 -48.86709976],[-96.66612244 -48.86940002],[-108.05165863  -48.87007523],[-118.76891327  -48.87071609]
35,11.308052214339469,11.484695452451207,10.906013507375706,[-84.50218201 -48.86759186],[-95.81023407 -48.86944199],[-107.2949295   -48.87008286],[-118.20094299  -48.87071991]
36,11.336624242128442,11.575019849460253,11.087860126835173,[-83.58824921 -48.86804581],[-94.92487335 -48.86952591],[-106.49989319  -48.87007523],[-117.5877533   -48.87073135]
37,11.359138544135057,11.655349742158222,11.26823427093776,[-82.65136719 -48.86846161],[-94.01050568 -48.86958313],[-105.66585541  -48.87008286],[-116.93408966  -48.87071991]
38,11.37593081327455,11.724678048191567,11.442893997407625,[-81.69223785 -48.86884689],[-93.06816864 -48.86963272],[-104.79284668  -48.87008286],[-116.23574066  -48.87067795]
39,11.387031565808861,11.78397370065499,11.605545057309124,[-80.71157837 -48.86919022],[-92.09860992 -48.86968231],[-103.88258362  -48.87008286],[-115.48812866  -48.8706398 ]
40,11.392402651707817,11.833488469559658,11.75798035762582,[-79.71005249 -48.86948013],[-91.10245514 -48.8697319 ],[-102.9359436   -48.87008286],[-114.69392395  -48.87059021]
41,11.392303466860742,11.872749332535383,11.90032196940085,[-78.6883316  -48.86973953],[-90.08063507 -48.86977768],[-101.9533844   -48.87008286],[-113.85370636  -48.87054443]
