,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.428482055664062,8.428497314453125,8.428497314453125,[-100.          -48.86999893],[-108.42848206  -48.86999893],[-116.85697937  -48.86999893],[-125.28547668  -48.86999893]
1,8.428482055664062,8.428497314453125,8.428497314453125,[-100.          -48.86999893],[-108.42848206  -48.86999893],[-116.85697937  -48.86999893],[-125.28547668  -48.86999893]
2,8.428482055664062,8.428497314453125,8.428497314453125,[-100.          -48.86999893],[-108.42848206  -48.86999893],[-116.85697937  -48.86999893],[-125.28547668  -48.86999893]
3,8.430435180664062,8.428489685058594,8.428497314453125,[-99.99635315 -48.86999893],[-108.42678833  -48.86999893],[-116.85527802  -48.86999893],[-125.28377533  -48.86999893]
4,8.449440002455184,8.428375244637868,8.42859649663728,[-99.95761871 -48.86987686],[-108.40705872  -48.86989212],[-116.83543396  -48.86998367],[-125.26403046  -48.86995316]
5,8.527976990197429,8.43117523194136,8.428359985373143,[-99.87469482 -48.87005615],[-108.40267181  -48.86996841],[-116.83384705  -48.86997986],[-125.26220703  -48.86999893]
6,8.626350403021808,8.430038452218348,8.430282592795015,[-99.76821899 -48.86988831],[-108.3945694   -48.86994553],[-116.82460785  -48.86997986],[-125.25489044  -48.86999893]
7,8.730850220689929,8.430953979534475,8.423995971683143,[-99.63518524 -48.86982346],[-108.36603546  -48.86995316],[-116.79698944  -48.86997986],[-125.22098541  -48.86998749]
8,8.856201171904576,8.440368652489434,8.453300480661015,[-99.46208954 -48.86988068],[-108.31829071  -48.86985779],[-116.75865936  -48.86990738],[-125.21195984  -48.87018585]
9,8.978385925451805,8.467842102081715,8.489112860342965,[-99.25876617 -48.86988068],[-108.2371521   -48.86993408],[-116.7049942   -48.86991119],[-125.19410706  -48.87023926]
10,9.091865539686028,8.51254272597695,8.560882574356322,[-99.02732086 -48.86972046],[-108.1191864   -48.86977005],[-116.63172913  -48.86992264],[-125.19261169  -48.87024307]
11,9.208877565613,8.5674362234286,8.646888741157245,[-98.76364136 -48.86936951],[-107.97251892  -48.86956787],[-116.53995514  -48.86986542],[-125.18684387  -48.87024307]
12,9.322174086280285,8.636810311499076,8.727996840918033,[-98.46864319 -48.8689003 ],[-107.79081726  -48.86941147],[-116.42762756  -48.86980057],[-125.15562439  -48.87030792]
13,9.430030863925815,8.716781629886775,8.789939898258153,[-98.14409637 -48.86832809],[-107.5741272   -48.86920929],[-116.29090881  -48.86969757],[-125.08084869  -48.87025833]
14,9.537208644285908,8.802841206638274,8.846771251686059,[-97.78945923 -48.86771393],[-107.32666779  -48.8690033 ],[-116.12950897  -48.86959839],[-124.97628021  -48.87004852]
15,9.645561359038213,8.893936186449224,8.909553529873648,[-97.4056015  -48.86712646],[-107.05116272  -48.86877441],[-115.94509888  -48.86949539],[-124.8546524   -48.86968613]
16,9.750206193113096,8.992317243257668,8.971275330527392,[-96.99347687 -48.86654282],[-106.74368286  -48.86851501],[-115.73600006  -48.86940002],[-124.70727539  -48.86952972]
17,9.848808546610892,9.099716244812871,9.032089233788332,[-96.55281067 -48.86600113],[-106.40161896  -48.86825562],[-115.50133514  -48.86928558],[-124.53342438  -48.86936951]
18,9.943252885130402,9.213363714795438,9.096778869657701,[-96.08447266 -48.86549759],[-106.02772522  -48.86802673],[-115.24108887  -48.86914062],[-124.33786774  -48.86916351]
19,10.03360786092377,9.335418776555521,9.160972595253762,[-95.58874512 -48.86505127],[-105.6223526   -48.86780548],[-114.9577713   -48.86899185],[-124.1187439   -48.86896515]
20,10.113388481456623,9.461052029297182,9.228309632155018,[-95.07236481 -48.86467361],[-105.18575287  -48.86758804],[-114.64680481  -48.86888123],[-123.87511444  -48.86875916]
21,10.163300009608339,9.585281465589242,9.303909303341428,[-94.55651093 -48.86436462],[-104.71981049  -48.86738586],[-114.30509186  -48.86872482],[-123.60900116  -48.86855316]
22,10.206131448025245,9.706291296962695,9.387748721845542,[-94.02152252 -48.86413574],[-104.2276535   -48.86722183],[-113.9339447   -48.86860275],[-123.32169342  -48.86834335]
23,10.26239060764928,9.818878273091824,9.474426276173315,[-93.45198059 -48.86398315],[-103.71437073  -48.86709213],[-113.5332489   -48.86848831],[-123.00767517  -48.86813354]
24,10.346603851527206,9.90294656898215,9.563514720246397,[-92.85422516 -48.86391449],[-103.20082855  -48.86699295],[-113.10377502  -48.86837769],[-122.66728973  -48.86792374]
25,10.43463177734339,9.981796354964873,9.652412430618714,[-92.23236084 -48.86392975],[-102.66699219  -48.86692429],[-112.64878845  -48.86826706],[-122.30120087  -48.86771011]
26,10.50733986705023,10.079368674756351,9.738952662012519,[-91.58245087 -48.86403275],[-102.08979034  -48.86689377],[-112.16915894  -48.86819077],[-121.90811157  -48.86748886]
27,10.574783668143157,10.18302924797133,9.82736972512708,[-90.90353394 -48.86421585],[-101.47831726  -48.86690903],[-111.66134644  -48.86812973],[-121.48871613  -48.86729813]
28,10.645759871281646,10.30228430011803,9.89761357023971,[-90.19754028 -48.86448288],[-100.84329987  -48.86696243],[-111.14558411  -48.8680687 ],[-121.04319763  -48.86712646]
29,10.714073415948077,10.444717455777914,9.949447689991251,[-89.4642334  -48.86480713],[-100.17830658  -48.86705017],[-110.62302399  -48.86805725],[-120.57247162  -48.86698151]
30,10.774414245101013,10.591651950972414,10.011024544492722,[-88.70302582 -48.86520386],[-99.47743988 -48.8671875 ],[-110.0690918   -48.86804199],[-120.08011627  -48.86686325]
31,10.831054822929131,10.726409934087002,10.095703203960444,[-87.91442108 -48.86565018],[-98.74547577 -48.86736298],[-109.47188568  -48.86804962],[-119.56758881  -48.86678696]
32,10.884536837167285,10.852455147721049,10.218124466255121,[-87.09934998 -48.86612701],[-97.98388672 -48.86755753],[-108.83634186  -48.86798859],[-119.05446625  -48.86673737]
33,10.93186194099103,10.970382697465963,10.36238871330047,[-86.25850677 -48.86661148],[-97.19036865 -48.86779022],[-108.16075134  -48.86818314],[-118.52313995  -48.86672592]
34,10.972641031994236,11.081977844716912,10.502449128955286,[-85.39253998 -48.86709976],[-96.36518097 -48.86804581],[-107.44715881  -48.8681488 ],[-117.94960785  -48.86674881]
35,11.007095360526511,11.184173584195156,10.643692112731884,[-84.50218201 -48.86759186],[-95.50927734 -48.86831284],[-106.69345093  -48.86824417],[-117.33714294  -48.86681366]
36,11.035781872546087,11.277976992642161,10.790634244123234,[-83.58824921 -48.86804581],[-94.62403107 -48.86856461],[-105.90200806  -48.86830902],[-116.69264221  -48.86692429]
37,11.058845525588259,11.362480170106423,10.9361267947307,[-82.65136719 -48.86846161],[-93.71021271 -48.86881256],[-105.07269287  -48.86842728],[-116.00881958  -48.8670578 ]
