,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.315414428710938,9.3154296875,9.315422058105469,[-100.          -48.86999893],[-109.31541443  -48.86999893],[-118.63084412  -48.86999893],[-127.94626617  -48.86999893]
1,9.315414428710938,9.3154296875,9.315422058105469,[-100.          -48.86999893],[-109.31541443  -48.86999893],[-118.63084412  -48.86999893],[-127.94626617  -48.86999893]
2,9.315414428710938,9.3154296875,9.315422058105469,[-100.          -48.86999893],[-109.31541443  -48.86999893],[-118.63084412  -48.86999893],[-127.94626617  -48.86999893]
3,9.317367553710938,9.3154296875,9.320175170898438,[-99.99635315 -48.86999893],[-109.3137207   -48.86999893],[-118.62915039  -48.86999893],[-127.94932556  -48.86999893]
4,9.336509704967026,9.315124511782019,9.337036132840554,[-99.95761871 -48.86987686],[-109.29412842  -48.86996078],[-118.60925293  -48.86999512],[-127.94628906  -48.87001801]
5,9.417594909946875,9.312515259401609,9.312469483735264,[-99.87469482 -48.87005615],[-109.29228973  -48.86998367],[-118.60480499  -48.87009048],[-127.91727448  -48.86993408]
6,9.51356506395456,9.313888550417143,9.27678680427765,[-99.76821899 -48.86988831],[-109.28178406  -48.86998367],[-118.59567261  -48.87009048],[-127.87245941  -48.87005234]
7,9.617225648504679,9.313667297675767,9.25383758556244,[-99.63518524 -48.86982346],[-109.25241089  -48.86999512],[-118.56607819  -48.87007141],[-127.81991577  -48.87011719]
8,9.740699768981438,9.325500488375656,9.224441529286555,[-99.46208954 -48.86988068],[-109.20278931  -48.87001419],[-118.52828979  -48.87005615],[-127.75273132  -48.87018967]
9,9.863845826894833,9.364326477393432,9.180282593002488,[-99.25876617 -48.86988068],[-109.122612    -48.87006378],[-118.48693848  -48.86998367],[-127.66722107  -48.87004852]
10,9.984169010895782,9.417373657535606,9.14372253418685,[-99.02732086 -48.86972046],[-109.01148987  -48.87002182],[-118.42886353  -48.86994553],[-127.57258606  -48.86993408]
11,10.102661144612291,9.48203277589809,9.123321533920885,[-98.76364136 -48.86936951],[-108.86630249  -48.86985779],[-118.34833527  -48.86983871],[-127.4716568   -48.86995316]
12,10.21995546714709,9.558837896654275,9.114936828652395,[-98.46864319 -48.8689003 ],[-108.68859863  -48.86958313],[-118.24743652  -48.86992264],[-127.36237335  -48.86994934]
13,10.332885786197215,9.646873494654995,9.120292663753718,[-98.14409637 -48.86832809],[-108.47698212  -48.86928177],[-118.12385559  -48.86991119],[-127.24414825  -48.86985397]
14,10.442939829646406,9.742088345117224,9.140136719208522,[-97.78945923 -48.86771393],[-108.23239899  -48.86893463],[-117.9744873   -48.86966324],[-127.11462402  -48.86975479]
15,10.553535561504592,9.83708193422114,9.177238470635448,[-97.4056015  -48.86712646],[-107.95913696  -48.86857986],[-117.79621887  -48.86928177],[-126.97345734  -48.86962128]
16,10.65890515787202,9.942108177745519,9.229316730611135,[-96.99347687 -48.86654282],[-107.6523819   -48.86819839],[-117.59449005  -48.86888123],[-126.82380676  -48.86947632]
17,10.75843062845125,10.054969808756972,9.296768230964926,[-96.55281067 -48.86600113],[-107.31124115  -48.86778259],[-117.36621094  -48.86843491],[-126.66297913  -48.86932373]
18,10.853836227159853,10.17125703535355,9.377288894374768,[-96.08447266 -48.86549759],[-106.93830872  -48.86740494],[-117.10956573  -48.86798096],[-126.48685455  -48.86917496]
19,10.944534480829772,10.295089731520344,9.465721255829331,[-95.58874512 -48.86505127],[-106.53327942  -48.8670311 ],[-116.82836914  -48.86748123],[-126.29409027  -48.86902237]
20,11.02443713051881,10.419761661963207,9.56781787734397,[-95.07236481 -48.86467361],[-106.09680176  -48.86666489],[-116.51656342  -48.86696243],[-126.0843811   -48.86886597]
21,11.074318105708796,10.542510986949264,9.682350425624174,[-94.55651093 -48.86436462],[-105.63082886  -48.86632538],[-116.17333984  -48.86643982],[-125.85569     -48.86871338]
22,11.116836711476294,10.661659241421477,9.805717822558227,[-94.02152252 -48.86413574],[-105.13835907  -48.86604309],[-115.80001831  -48.86592102],[-125.60573578  -48.86855698]
23,11.172668606449715,10.77113342947219,9.937485183244977,[-93.45198059 -48.86398315],[-104.62464905  -48.86581039],[-115.39578247  -48.86543274],[-125.33326721  -48.86839676]
24,11.256355415956723,10.851577778166446,10.074654153437626,[-92.85422516 -48.86391449],[-104.11058044  -48.86562729],[-114.9621582   -48.86497879],[-125.03681183  -48.86824036]
25,11.343689073191399,10.926460306084081,10.212341914250649,[-92.23236084 -48.86392975],[-103.5760498   -48.86549759],[-114.50251007  -48.86456299],[-124.71485138  -48.86808014]
26,11.415527428664118,11.019493169378281,10.349167532979331,[-91.58245087 -48.86403275],[-102.99797821  -48.86542511],[-114.01747131  -48.86421585],[-124.36663818  -48.86791992]
27,11.482002320382138,11.1200791390295,10.48584816980642,[-90.90353394 -48.86421585],[-102.38553619  -48.86540985],[-113.50561523  -48.86392975],[-123.99146271  -48.86775208]
28,11.552001993760006,11.239631788030097,10.59976267285399,[-90.19754028 -48.86448288],[-101.74954224  -48.86545181],[-112.98917389  -48.8637085 ],[-123.58893585  -48.86758804]
29,11.619300867332989,11.370788749244904,10.706185090113165,[-89.4642334  -48.86480713],[-101.08353424  -48.86557007],[-112.45432281  -48.86357498],[-123.1605072   -48.86745453]
30,11.678581250533048,11.495804051093424,10.829338749642382,[-88.70302582 -48.86520386],[-100.38160706  -48.86574936],[-111.87741089  -48.86351013],[-122.70674896  -48.86733627]
31,11.734130864176805,11.612922928305617,10.9638754477579,[-87.91442108 -48.86565018],[-99.64855194 -48.86598587],[-111.26147461  -48.86352921],[-122.22534943  -48.86724854]
32,11.786529541860725,11.7286227318764,11.099747269830651,[-87.09934998 -48.86612701],[-98.88587952 -48.86626816],[-110.61450195  -48.86363602],[-121.71424866  -48.86717987]
33,11.832771301284904,11.83960755734905,11.2665028658152,[-86.25850677 -48.86661148],[-98.09127808 -48.86659241],[-109.93088531  -48.86384583],[-121.1973877   -48.86715317]
34,11.8728256234907,11.940765711832679,11.462486659243634,[-85.39253998 -48.86709976],[-97.2653656  -48.86695099],[-109.20613098  -48.86413956],[-120.66861725  -48.86713791]
35,11.907768252254614,12.03424868223785,11.658363642007442,[-84.50218201 -48.86759186],[-96.40995026 -48.86733627],[-108.44419861  -48.86451721],[-120.10256195  -48.8671608 ]
36,11.93683624687489,12.120880445968089,11.84291861569798,[-83.58824921 -48.86804581],[-95.52508545 -48.86772919],[-107.64596558  -48.86494827],[-119.48888397  -48.86722946]
37,11.95966339719703,12.198570535439384,12.02318587646805,[-82.65136719 -48.86846161],[-94.61103058 -48.86808014],[-106.80960083  -48.865448  ],[-118.83278656  -48.86732483]
38,11.976669318741274,12.267067202323048,12.196212858829037,[-81.69223785 -48.86884689],[-93.66890717 -48.86843109],[-105.93597412  -48.86597061],[-118.13218689  -48.86745453]
39,11.987983711363267,12.327125754778809,12.35529332482742,[-80.71157837 -48.86919022],[-92.69956207 -48.86875916],[-105.02668762  -48.86650848],[-117.3819809  -48.86763  ]
40,11.993492133540911,12.378257915955782,12.502471947574483,[-79.71005249 -48.86948013],[-91.70354462 -48.86906815],[-104.08180237  -48.86705017],[-116.58427429  -48.86782074]
41,11.99344635704332,12.420074585239043,12.638732918865824,[-78.6883316  -48.86973953],[-90.68177795 -48.86933136],[-103.10185242  -48.86758804],[-115.74058533  -48.86805725]
42,11.988136298583136,12.4529496141666,12.760932924088058,[-77.64707947 -48.86999512],[-89.63521576 -48.86958313],[-102.08816528  -48.86808395],[-114.84909821  -48.86829376]
43,11.977752691380882,12.476997443297515,12.868820190429688,[-76.58690643 -48.87021255],[-88.56465912 -48.86983871],[-101.04165649  -48.8685379 ],[-113.91047668  -48.8685379 ]
44,11.962501531601747,12.49217228557899,12.963539125111744,[-75.508461   -48.87041473],[-87.47096252 -48.87004471],[-99.96313477 -48.86899185],[-112.92667389  -48.86878967]
45,11.942771916446846,12.498672513783786,13.043876653089962,[-74.41234589 -48.8705864 ],[-86.3551178  -48.87024689],[-98.85379028 -48.86940384],[-111.89766693  -48.86903763]
46,11.91882324702295,12.496849075718073,13.108757028279483,[-73.29914093 -48.8707428 ],[-85.21796417 -48.87040329],[-97.71481323 -48.86977768],[-110.82357025  -48.86928558]
47,11.89092255050108,12.487113960342626,13.159118665799644,[-72.16946411 -48.87086868],[-84.06038666 -48.87055588],[-96.54750061 -48.87011719],[-109.70661926  -48.86952209]
48,11.859413150997945,12.470283510998717,13.196235674207767,[-71.02383423 -48.87097168],[-82.88324738 -48.87066269],[-95.35353088 -48.87040329],[-108.54976654  -48.86972427]
49,11.824707034711166,12.446495056750953,13.220146198651458,[-69.86283875 -48.87105179],[-81.68754578 -48.87076569],[-94.13404083 -48.87064362],[-107.35418701  -48.86992645]
50,11.78721619008882,12.41586303711875,13.23123934040623,[-68.68698883 -48.87111282],[-80.47420502 -48.87082291],[-92.89006805 -48.87083817],[-106.12130737  -48.87008286]
