,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,27.016159057617188,27.016159057617188,27.016159057617188,[-100.          -48.86999893],[-127.01615906  -48.86999893],[-154.03231812  -48.86999893],[-181.04847717  -48.86999893],0.0,0.0,0.0,0.0
1,27.016159057617188,27.016159057617188,27.016159057617188,[-100.          -48.86999893],[-127.01615906  -48.86999893],[-154.03231812  -48.86999893],[-181.04847717  -48.86999893],0.0,0.0,0.0,0.0
2,27.016159057617188,27.016159057617188,27.016159057617188,[-100.          -48.86999893],[-127.01615906  -48.86999893],[-154.03231812  -48.86999893],[-181.04847717  -48.86999893],0.0,0.0,0.0,0.0
3,27.018104553222656,27.016151428222656,27.016143798828125,[-99.99635315 -48.86999893],[-127.0144577   -48.86999893],[-154.03060913  -48.86999893],[-181.04675293  -48.86999893],0.09550646767510092,0.0477236582455184,0.04772360235847485,0.047724298960935455
4,27.036994934099255,27.016159057677783,27.016052246120683,[-99.95761871 -48.86987686],[-126.99461365  -48.86990738],[-154.01077271  -48.8699646 ],[-181.02682495  -48.86992645],0.6344096147787697,0.38999993585324594,0.35279641216823554,0.3474663826564467
5,27.117652896138296,27.01482391542965,27.01747131461438,[-99.87469482 -48.87005615],[-126.99234772  -48.86964798],[-154.00717163  -48.8699646 ],[-181.02464294  -48.87021255],0.9771261277643981,3.1955681008109e-05,3.567411002781946e-05,3.0197390492467835e-05
6,27.216125489376275,27.013793947168,27.017440797071533,[-99.76821899 -48.86988831],[-126.98434448  -48.86964417],[-153.99813843  -48.86996078],[-181.01557922  -48.87021255],1.1549958715889934,0.14420505266978692,0.22131178580577288,0.24272835735984577
7,27.31732177748465,27.04438018895682,27.01733398551282,[-99.63518524 -48.86982346],[-126.95250702  -48.86973572],[-153.99688721  -48.8699646 ],[-181.01422119  -48.87021255],1.4964319537163493,0.41368162464567165,8.075405066868402e-06,9.577493605561816e-06
8,27.438629150679397,27.091285706378837,27.017349244301883,[-99.46208954 -48.86988068],[-126.90071869  -48.86975479],[-153.99200439  -48.8699646 ],[-181.00935364  -48.87021255],1.8566167310947361,0.6155572593606992,0.058026275894897644,0.055867044242824855
9,27.564033508396072,27.150161743614554,27.019012452240688,[-99.25876617 -48.86988068],[-126.82279968  -48.8698082 ],[-153.97296143  -48.8699646 ],[-180.99197388  -48.87020493],2.141087684251594,0.9615057141216132,0.28196896429657325,0.2995544964767722
10,27.67973327674676,27.22420501802018,27.0265350343221,[-99.02732086 -48.86972046],[-126.70705414  -48.86986542],[-153.93125916  -48.87009048],[-180.95779419  -48.87000275],2.4428016868805393,1.307327985773494,0.49607831874137553,0.3942905601832623
11,27.79517364897986,27.30620575047097,27.04257202148868,[-98.76364136 -48.86936951],[-126.558815    -48.86983871],[-153.86502075  -48.8700676 ],[-180.90759277  -48.87005234],2.7707990968181186,1.6593471296457005,0.785866423742078,0.6140369898337571
12,27.90932466321506,27.39383697554414,27.06396484502996,[-98.46864319 -48.8689003 ],[-126.37796783  -48.86988068],[-153.77180481  -48.86972427],[-180.83576965  -48.86998749],3.0741923335910686,1.9745506140645477,1.0651968789460156,0.7954897990201317
13,28.02102665713226,27.48931121862407,27.09104919443289,[-98.14409637 -48.86832809],[-126.16512299  -48.86993027],[-153.6544342   -48.86978912],[-180.7454834  -48.8698616],3.3736433217850994,2.299518698163805,1.3267076490030962,0.9806120194862669
14,28.129959200806834,27.58842468353524,27.130050659179954,[-97.78945923 -48.86771393],[-125.91941833  -48.87001801],[-153.50784302  -48.86979294],[-180.63789368  -48.86978912],3.6790065973712633,2.5878320904250494,1.6324019433662222,1.1751050737330018
15,28.239334264813458,27.68639373969169,27.183731079971185,[-97.4056015  -48.86712646],[-125.64493561  -48.87011719],[-153.33132935  -48.86979294],[-180.51506042  -48.8695755 ],3.9638094489314057,2.891193489923239,1.9151682858025363,1.3120278893541975
16,28.343704462187315,27.790199283069395,27.247146612614902,[-96.99347687 -48.86654282],[-125.33718109  -48.87022018],[-153.12738037  -48.86979294],[-180.37452698  -48.8692131 ],4.250201561666419,3.2354384378787993,2.1893248565328256,1.54618475515252
17,28.44290956852269,27.898704533775252,27.315109259579376,[-96.55281067 -48.86600113],[-124.99571991  -48.87031937],[-152.89442444  -48.86979294],[-180.20953369  -48.86919022],4.532191860723149,3.559337219997788,2.484703064897685,1.7715903534941444
18,28.53813976950893,28.010627753826395,27.39175415815779,[-96.08447266 -48.86549759],[-124.622612    -48.87042999],[-152.63323975  -48.86979294],[-180.0249939   -48.86914062],4.806607682034843,3.8770266291250244,2.724010945618612,1.9581705877752262
19,28.628792324437768,28.127708443533074,27.4759826750788,[-95.58874512 -48.86505127],[-124.21753693  -48.8704834 ],[-152.34524536  -48.86979294],[-179.82122803  -48.86908722],5.08073741636747,4.193228296350402,3.0281579510566674,2.150239288273483
20,28.70900023953579,28.24280549167821,27.572875987012452,[-95.07236481 -48.86467361],[-123.78136444  -48.87057114],[-152.02416992  -48.86979294],[-179.5970459   -48.86903381],5.162348555072909,4.498233858302702,3.3586998006368014,2.3661764127362526
21,28.759346690415555,28.355697644255184,27.677642834192323,[-94.55651093 -48.86436462],[-123.31585693  -48.87062836],[-151.67155457  -48.86978912],[-179.34919739  -48.86897659],5.215997136552218,4.778500116016575,3.664137842859336,2.60839108829485
22,28.802468090925185,28.46423341255398,27.790267957827094,[-94.02152252 -48.86413574],[-122.82398987  -48.87068558],[-151.28822327  -48.86978912],[-179.07849121  -48.86892319],5.508047725290404,5.030379326884081,3.9778018035205167,2.799400838449324
23,28.85904009829519,28.562393204397754,27.911758438117857,[-93.45198059 -48.86398315],[-122.3110199  -48.8707428],[-150.87341309  -48.86978912],[-178.78517151  -48.86886597],5.847900410837453,5.123509428229018,4.285684589845662,3.063262250684351
24,28.943558558274315,28.631553667748182,28.03175355704967,[-92.85422516 -48.86391449],[-121.7977829   -48.87080002],[-150.42933655  -48.86978912],[-178.46109009  -48.86881256],6.095802317439978,5.161373626237431,4.56250334312671,3.395082256826046
25,29.031914579285555,28.69487764327132,28.145721454954792,[-92.23236084 -48.86392975],[-121.2642746   -48.87083817],[-149.95915222  -48.86980057],[-178.10487366  -48.86875534],6.3489271335707365,5.499776366689587,4.813490397242549,3.684952271572446
26,29.10488208493451,28.776153583853805,28.259277363935762,[-91.58245087 -48.86403275],[-120.68733215  -48.87084961],[-149.46348572  -48.86979294],[-177.72276306  -48.86872482],6.641972373933549,5.9412250524354535,5.079756265629847,3.9387917568087163
27,29.172486107549393,28.87057496900379,28.36705019337135,[-90.90353394 -48.86421585],[-120.07601929  -48.87085724],[-148.94659424  -48.86984253],[-177.31364441  -48.86871338],6.922552192632067,6.214927673352994,5.1735210516276116,4.222874644389122
28,29.243645410742282,28.986442583412533,28.448837303599397,[-90.19754028 -48.86448288],[-119.441185    -48.87086487],[-148.42762756  -48.86985779],[-176.87646484  -48.86870575],7.191156275291616,6.45418977856695,5.269403460406835,4.484242917349654
29,29.31215730083864,29.10620881829839,28.53268434989365,[-89.4642334  -48.86480713],[-118.77639008  -48.87085342],[-147.88259888  -48.86985779],[-176.4152832   -48.86869431],7.4678827728813895,6.799361235106116,5.6534457256433255,4.714739322662923
30,29.372627792854008,29.216949476760714,28.637390162735716,[-88.70302582 -48.86520386],[-118.07565308  -48.87080765],[-147.29260254  -48.86990738],[-175.92999268  -48.86868668],7.745932957755351,7.145866406088999,6.094022758987846,4.975981714444233
31,29.429314104929375,29.322769177268068,28.751480128777725,[-87.91442108 -48.86565018],[-117.34373474  -48.8707695 ],[-146.66650391  -48.86992264],[-175.41798401  -48.86869431],8.01536609900593,7.4411473398567525,6.406473638673077,5.150215155749688
32,29.48283422123947,29.42816163199724,28.891296411391174,[-87.09934998 -48.86612701],[-116.58218384  -48.87072754],[-146.01034546  -48.86992645],[-174.90164185  -48.86873245],8.276467856117836,7.747621078921301,6.724439624417933,5.18925477314426
33,29.530151647700713,29.528862008500695,29.049484276690055,[-86.25850677 -48.86661148],[-115.78865814  -48.87068176],[-145.31752014  -48.86995316],[-174.36700439  -48.86877823],8.531242860195384,8.070360210058734,7.117674832636955,5.500067250147122
34,29.57122823741409,29.621772773549935,29.204467795859966,[-85.39253998 -48.86709976],[-114.96376801  -48.87062454],[-144.58554077  -48.86996078],[-173.79000854  -48.86881638],8.778855721491384,8.374980959518362,7.492962362815418,5.958777451526757
35,29.607109215908306,29.708808904436236,29.353485127981514,[-84.50218201 -48.86759186],[-114.10929108  -48.87053299],[-143.81809998  -48.86996078],[-173.17158508  -48.86886215],9.018773319121484,8.668810879931572,7.841564658588905,6.333787956955125
36,29.63707743084749,29.789657596589755,29.503036517946132,[-83.58824921 -48.86804581],[-113.22532654  -48.87047195],[-143.01498413  -48.86999512],[-172.51802063  -48.86893845],9.251632709085985,8.964691186917642,8.207158093071861,6.694751316682461
37,29.66072089000422,29.86267090143948,29.64889527937994,[-82.65136719 -48.86846161],[-112.31208801  -48.87042236],[-142.17475891  -48.86999893],[-171.82365417  -48.86903381],9.477593258562313,9.253255872754048,8.575323105799091,7.13623531453683
38,29.678459204387767,29.92788696464714,29.783966077376125,[-81.69223785 -48.86884689],[-111.37069702  -48.870327  ],[-141.29858398  -48.87000275],[-171.08255005  -48.86912537],9.696498537318677,9.530323061058539,8.92766571220026,7.6221209415528675
39,29.690460224566312,29.985473633967754,29.90608216364472,[-80.71157837 -48.86919022],[-110.40203857  -48.87026596],[-140.38751221  -48.87000275],[-170.29359436  -48.86921692],9.908522106045934,9.801196114891468,9.276095392058593,8.074338043607927
40,29.696563729924325,30.03491211016207,30.021789558633582,[-79.71005249 -48.86948013],[-109.40661621  -48.87022018],[-139.44152832  -48.87000275],[-169.46331787  -48.8693161 ],10.113878570344822,10.06526185652503,9.623146059123016,8.473192302527107
