,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.206207275390625,7.206214904785156,7.206207275390625,[-100.          -48.86999893],[-107.20620728  -48.86999893],[-114.41242218  -48.86999893],[-121.61862946  -48.86999893]
1,7.206207275390625,7.206214904785156,7.206207275390625,[-100.          -48.86999893],[-107.20620728  -48.86999893],[-114.41242218  -48.86999893],[-121.61862946  -48.86999893]
2,7.206207275390625,7.206214904785156,7.206207275390625,[-100.          -48.86999893],[-107.20620728  -48.86999893],[-114.41242218  -48.86999893],[-121.61862946  -48.86999893]
3,7.208152770996094,7.206214904785156,7.210968017578125,[-99.99635315 -48.86999893],[-107.20450592  -48.86999893],[-114.41072083  -48.86999893],[-121.62168884  -48.86999893]
4,7.227691650754036,7.205642700599216,7.229164124631205,[-99.95761871 -48.86987686],[-107.18531036  -48.86994934],[-114.39095306  -48.86987305],[-121.62011719  -48.86999893]
5,7.305572516139681,7.209045412679454,7.211120606317311,[-99.87469482 -48.87005615],[-107.18026733  -48.86975098],[-114.38931274  -48.86994171],[-121.60043335  -48.86983109]
6,7.401359559112119,7.212402345884646,7.180412293219169,[-99.76821899 -48.86988831],[-107.16957855  -48.86976624],[-114.3819809   -48.86994171],[-121.56239319  -48.86983871]
7,7.503356933907931,7.209091190529251,7.167259218456685,[-99.63518524 -48.86982346],[-107.13854218  -48.86975479],[-114.34763336  -48.86999512],[-121.51489258  -48.86981964]
8,7.62745666563526,7.2529983539929095,7.116348268001267,[-99.46208954 -48.86988068],[-107.0895462   -48.86978531],[-114.34254456  -48.86995316],[-121.45889282  -48.86981201]
9,7.753448487755455,7.312095646827314,7.064544683840806,[-99.25876617 -48.86988068],[-107.01221466  -48.8697319 ],[-114.3243103   -48.86999512],[-121.38885498  -48.86970139]
10,7.873573303355727,7.421722415757293,6.986412060713241,[-99.02732086 -48.86972046],[-106.90089417  -48.86976624],[-114.32261658  -48.86999893],[-121.30902863  -48.86958313]
