,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.994468688964844,7.9944610595703125,7.994483947753906,[-100.          -48.86999893],[-107.99446869  -48.86999893],[-115.98892975  -48.86999893],[-123.9834137   -48.86999893]
1,7.994468688964844,7.9944610595703125,7.994483947753906,[-100.          -48.86999893],[-107.99446869  -48.86999893],[-115.98892975  -48.86999893],[-123.9834137   -48.86999893]
2,7.994468688964844,7.9944610595703125,7.994483947753906,[-100.          -48.86999893],[-107.99446869  -48.86999893],[-115.98892975  -48.86999893],[-123.9834137   -48.86999893]
3,7.9964141845703125,7.994468688964844,7.994476318359375,[-99.99635315 -48.86999893],[-107.99276733  -48.86999893],[-115.98723602  -48.86999893],[-123.98171234  -48.86999893]
4,8.016517639218243,7.993194580518695,7.994567873019548,[-99.95761871 -48.86987686],[-107.97413635  -48.86984634],[-115.96733093  -48.86993027],[-123.9618988   -48.87010574]
5,8.097068786624687,7.993919372573156,7.993858341247911,[-99.87469482 -48.87005615],[-107.97176361  -48.87004852],[-115.96568298  -48.87003326],[-123.95954132  -48.86978531]
6,8.192634583486683,7.997673034668878,7.990837100556079,[-99.76821899 -48.86988831],[-107.96085358  -48.87001419],[-115.95852661  -48.87001801],[-123.94936371  -48.86978531]
7,8.29621887417604,8.002342224383861,7.987815871394756,[-99.63518524 -48.86982346],[-107.93140411  -48.87001038],[-115.93374634  -48.87007523],[-123.92156219  -48.86959457]
8,8.422233581923948,8.00980377629746,7.98894501421771,[-99.46208954 -48.86988068],[-107.88432312  -48.86980057],[-115.89412689  -48.87006378],[-123.8830719  -48.8697319]
9,8.546798706675292,8.032028198332775,7.99379730995003,[-99.25876617 -48.86988068],[-107.80556488  -48.86998367],[-115.83759308  -48.87002182],[-123.83139038  -48.86967087]
10,8.661033631459837,8.07528686805996,7.9998932011405355,[-99.02732086 -48.86972046],[-107.68835449  -48.86985779],[-115.76364136  -48.87007141],[-123.76353455  -48.86962128]
11,8.775383010271998,8.134963989516296,8.004684449232048,[-98.76364136 -48.86936951],[-107.53902435  -48.86987686],[-115.67398834  -48.86981201],[-123.67867279  -48.86968613]
12,8.888023424803828,8.205780029300422,8.017364502131,[-98.46864319 -48.8689003 ],[-107.35666656  -48.86982727],[-115.56244659  -48.86981964],[-123.5798111   -48.86976624]
13,8.995765802214908,8.288124084937053,8.040954589996671,[-98.14409637 -48.86832809],[-107.13986206  -48.86977386],[-115.42798615  -48.8698616 ],[-123.46894073  -48.86981201]
14,9.101745827485987,8.380081176800356,8.070755006549726,[-97.78945923 -48.86771393],[-106.89120483  -48.86972427],[-115.27128601  -48.86975098],[-123.34204102  -48.86991501]
15,9.20946537834097,8.475524902385814,8.107734691034436,[-97.4056015  -48.86712646],[-106.61506653  -48.86967087],[-115.09059143  -48.86964417],[-123.19832611  -48.87006378]
16,9.31341603612165,8.57798767187897,8.154533417766478,[-96.99347687 -48.86654282],[-106.3068924   -48.86962128],[-114.88488007  -48.86949158],[-123.03941345  -48.87020874]
17,9.411514958082076,8.68964386287761,8.209869448419303,[-96.55281067 -48.86600113],[-105.96432495  -48.86956787],[-114.65396881  -48.86933899],[-122.8638382   -48.87036133]
18,9.50560082431163,8.80686188369468,8.27362071381373,[-96.08447266 -48.86549759],[-105.59007263  -48.86951447],[-114.39693451  -48.86918259],[-122.67055511  -48.87052155]
19,9.595673620704005,8.93111420699663,8.344261339015475,[-95.58874512 -48.86505127],[-105.18441772  -48.86946106],[-114.11553192  -48.86903381],[-122.45979309  -48.87071609]
20,9.675263609338225,9.057388321184957,8.426170597199805,[-95.07236481 -48.86467361],[-104.74762726  -48.86940765],[-113.80501556  -48.86887741],[-122.23118591  -48.87092209]
21,9.725121822479089,9.182510398075005,8.518776282173217,[-94.55651093 -48.86436462],[-104.28163147  -48.86935043],[-113.46414185  -48.86871338],[-121.98291779  -48.87112808]
22,9.76793044073661,9.304336577586975,8.620712730045751,[-94.02152252 -48.86413574],[-103.7894516   -48.86929703],[-113.09378815  -48.86855316],[-121.71450043  -48.87133789]
23,9.82421252490685,9.417038001603581,8.73349818941646,[-93.45198059 -48.86398315],[-103.27619171  -48.86923599],[-112.69322968  -48.86839294],[-121.42672729  -48.8715477 ]
24,9.908471568502414,9.501121569242251,8.85044167331844,[-92.85422516 -48.86391449],[-102.76269531  -48.86920929],[-112.26381683  -48.8682518 ],[-121.11425781  -48.87175751]
25,9.996652085918884,9.579704344214178,8.967141017290412,[-92.23236084 -48.86392975],[-102.22901154  -48.86920166],[-111.80871582  -48.86813354],[-120.77585602  -48.87196732]
26,10.069611918438746,9.676559520035857,9.082985860396333,[-91.58245087 -48.86403275],[-101.65206146  -48.86919403],[-111.32862091  -48.86801529],[-120.41160583  -48.87213898]
27,10.137307433836662,9.77938850777789,9.201035580815445,[-90.90353394 -48.86421585],[-101.04084015  -48.86919022],[-110.82022858  -48.867939  ],[-120.02126312  -48.87230301]
28,10.208573469494224,9.897750940977405,9.30047721016831,[-90.19754028 -48.86448288],[-100.40611267  -48.86918259],[-110.30386353  -48.86787415],[-119.6043396   -48.87247086]
29,10.277207360448703,10.03909311202989,9.38144042857966,[-89.4642334  -48.86480713],[-99.74143982 -48.86920166],[-109.78053284  -48.86782455],[-119.16197205  -48.87260818]
30,10.337883786412027,10.18473063186129,9.471955625977401,[-88.70302582 -48.86520386],[-99.04090881 -48.86924744],[-109.22563934  -48.86780548],[-118.69759369  -48.87273026]
31,10.394837062824967,10.318275556725055,9.581544269919792,[-87.91442108 -48.86565018],[-98.30925751 -48.8692894 ],[-108.62753296  -48.86781693],[-118.20907593  -48.87281036]
32,10.448662296716495,10.444091906674533,9.703400976621538,[-87.09934998 -48.86612701],[-97.54801178 -48.86933517],[-107.99210358  -48.86782074],[-117.69550323  -48.87287903]
33,10.49634588437731,10.56433115050963,9.860612207015144,[-86.25850677 -48.86661148],[-96.75485229 -48.86937714],[-107.31918335  -48.86795425],[-117.17979431  -48.87290955]
34,10.53781153621776,10.672081096819213,10.042062080307797,[-85.39253998 -48.86709976],[-95.93035126 -48.86942673],[-106.60243225  -48.86794281],[-116.6444931   -48.87290955]
35,10.574096846927716,10.770233238001678,10.219002873641573,[-84.50218201 -48.86759186],[-95.07627869 -48.8694725 ],[-105.84651184  -48.86812973],[-116.06551361  -48.87287903]
36,10.604492296731042,10.863586505499017,10.387414023501956,[-83.58824921 -48.86804581],[-94.19274139 -48.86956787],[-105.05632782  -48.8682518 ],[-115.44374084  -48.87280655]
37,10.628562991346158,10.947158881111346,10.55967036513625,[-82.65136719 -48.86846161],[-93.27993011 -48.86962891],[-104.22708893  -48.86841202],[-114.78675842  -48.87269974]
38,10.646781953864384,11.018547110618131,10.739128841375301,[-81.69223785 -48.86884689],[-92.33901978 -48.8696785 ],[-103.35756683  -48.86860275],[-114.09669495  -48.87255859]
39,10.659233106640615,11.080825844437168,10.909248941370574,[-80.71157837 -48.86919022],[-91.37081146 -48.86972427],[-102.45163727  -48.8687973 ],[-113.36088562  -48.87238312]
40,10.665817264892542,11.13375857319508,11.062340240198159,[-79.71005249 -48.86948013],[-90.37586975 -48.86977768],[-101.5096283   -48.86898422],[-112.57196808  -48.87216568]
41,10.666770935419432,11.17577364217076,11.206680647639873,[-78.6883316  -48.86973953],[-89.35510254 -48.86982727],[-100.53087616  -48.869133  ],[-111.73755646  -48.87193298]
42,10.662384033858906,11.207885757784098,11.340355174084138,[-77.64707947 -48.86999512],[-88.3094635  -48.86987686],[-99.51734924 -48.86928558],[-110.85770416  -48.87168884]
43,10.652870182064555,11.230834971718462,11.457023796981506,[-76.58690643 -48.87021255],[-87.23977661 -48.86992645],[-98.47061157 -48.86943436],[-109.92763519  -48.8714447 ]
44,10.638412484474326,11.24414826139344,11.559509390501024,[-75.508461   -48.87041473],[-86.14687347 -48.86997986],[-97.39102173 -48.86958313],[-108.95053101  -48.87120056]
45,10.619377150835309,11.248069767018842,11.649559083758444,[-74.41234589 -48.8705864 ],[-85.03172302 -48.87002945],[-96.27979279 -48.86973572],[-107.92935181  -48.87094498]
46,10.596061727572122,11.243431092862352,11.72283175396941,[-73.29914093 -48.8707428 ],[-83.89520264 -48.87007523],[-95.13863373 -48.86988831],[-106.86146545  -48.87069702]
47,10.568717982186774,11.230682373886507,11.779479989966209,[-72.16946411 -48.87086868],[-82.73818207 -48.87013245],[-93.96886444 -48.86999512],[-105.74834442  -48.87046814]
48,10.53771975818317,11.21049499526322,11.825363160370877,[-71.02383423 -48.87097168],[-81.56155396 -48.87015533],[-92.77204895 -48.87009811],[-104.59741211  -48.87026596]
49,10.503433265794627,11.183181762774037,11.861732483661568,[-69.86283875 -48.87105179],[-80.36627197 -48.87015533],[-91.54945374 -48.8701973 ],[-103.41118622  -48.87006378]
50,10.466316266941469,11.148979187487473,11.882446294245247,[-68.68698883 -48.87111282],[-79.15330505 -48.87015533],[-90.30228424 -48.87025833],[-102.18473053  -48.86990738]
51,10.42661290263956,11.108459473704238,11.88823701255775,[-67.49681854 -48.87116623],[-77.9234314  -48.87015915],[-89.03189087 -48.87031174],[-100.92012787  -48.86975479]
52,10.38457494121414,11.062164308558577,11.882431051915596,[-66.29283905 -48.87118912],[-76.67741394 -48.87015915],[-87.73957825 -48.87036514],[-99.62200928 -48.86964798]
53,10.340454153620605,11.01052093759878,11.864021331767294,[-65.0756073  -48.87119675],[-75.4160614  -48.87015915],[-86.42658234 -48.87039566],[-98.29060364 -48.86954498]
54,10.294487051802275,10.954032900502504,11.83280185338582,[-63.84562683 -48.87119675],[-74.14011383 -48.87015915],[-85.09414673 -48.87039566],[-96.92694855 -48.86949158]
55,10.246959738812386,10.893272402553363,11.790481606571408,[-62.6033287  -48.87119675],[-72.85028839 -48.87015915],[-83.74356079 -48.87039948],[-95.53404236 -48.86943817]
56,10.198143058544485,10.82872009544026,11.737655680273003,[-61.34915924 -48.87120056],[-71.54730225 -48.87015915],[-82.37602234 -48.87039948],[-94.11367798 -48.86942291]
57,10.148265892057777,10.760795595945375,11.674591105616855,[-60.08356857 -48.87120056],[-70.23183441 -48.87015915],[-80.99263    -48.87039948],[-92.66722107 -48.8694191 ]
58,10.097553303775603,10.690048220474853,11.60233311026775,[-58.80695724 -48.87117004],[-68.9045105  -48.87015915],[-79.59455872 -48.87039948],[-91.19689178 -48.8694191 ]
59,10.04623799228216,10.616882326938784,11.521919292197454,[-57.5197258  -48.87112808],[-67.56596375 -48.87015915],[-78.18284607 -48.87039948],[-89.70476532 -48.8694191 ]
60,9.994541214077188,10.541694643852715,11.433960002967535,[-56.22227097 -48.87111664],[-66.21681213 -48.87015915],[-76.75850677 -48.87039948],[-88.19246674 -48.8694191 ]
61,9.942626999228771,10.464935305493903,11.339172405662625,[-54.91496277 -48.87111664],[-64.85758972 -48.87015915],[-75.32252502 -48.87039948],[-86.66169739 -48.8694191 ]
62,9.89067463343721,10.386989596286094,11.238098187293799,[-53.59818268 -48.87107468],[-63.48885727 -48.87015915],[-73.87584686 -48.87039948],[-85.11394501 -48.8694191 ]
