,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.448471069335938,11.448478698730469,11.448478698730469,[-100.          -48.86999893],[-111.44847107  -48.86999893],[-122.89694977  -48.86999893],[-134.34542847  -48.86999893]
1,11.448471069335938,11.448478698730469,11.448478698730469,[-100.          -48.86999893],[-111.44847107  -48.86999893],[-122.89694977  -48.86999893],[-134.34542847  -48.86999893]
2,11.448471069335938,11.448478698730469,11.448478698730469,[-100.          -48.86999893],[-111.44847107  -48.86999893],[-122.89694977  -48.86999893],[-134.34542847  -48.86999893]
3,11.450424194335938,11.448471069335938,11.448486328125,[-99.99635315 -48.86999893],[-111.44677734  -48.86999893],[-122.89524841  -48.86999893],[-134.34373474  -48.86999893]
4,11.469360352790664,11.448104858399073,11.44907379247051,[-99.95761871 -48.86987686],[-111.42697906  -48.87004471],[-122.87508392  -48.87004852],[-134.32415771  -48.86989975]
5,11.548690796080514,11.44928741757637,11.447822570877685,[-99.87469482 -48.87005615],[-111.42338562  -48.870121  ],[-122.87267303  -48.86985779],[-134.32049561  -48.86989975]
6,11.643577577183954,11.453445436562498,11.447608947817464,[-99.76821899 -48.86988831],[-111.41179657  -48.87007523],[-122.865242   -48.8698616],[-134.31285095  -48.86989975]
7,11.744010927523336,11.460067752985827,11.440963745941387,[-99.63518524 -48.86982346],[-111.37919617  -48.87005234],[-122.83926392  -48.86975098],[-134.28022766  -48.86988831]
8,11.865837099601702,11.472747805017477,11.473953247377231,[-99.46208954 -48.86988068],[-111.32792664  -48.870121  ],[-122.80067444  -48.86989212],[-134.27462769  -48.8698082 ]
9,11.989295960756795,11.498603821448736,11.509666443518427,[-99.25876617 -48.86988068],[-111.24806213  -48.87005615],[-122.74666595  -48.86993408],[-134.2563324   -48.86981201]
10,12.10755157979342,11.53754425194126,11.582420349324627,[-99.02732086 -48.86972046],[-111.13487244  -48.87007141],[-122.67241669  -48.86988831],[-134.25483704  -48.86981964]
11,12.22359467946129,11.593627931585937,11.669517517339244,[-98.76364136 -48.86936951],[-110.98723602  -48.86995316],[-122.58086395  -48.86974335],[-134.25038147  -48.86981964]
12,12.339798007032009,11.657981874378523,11.7595138562897,[-98.46864319 -48.8689003 ],[-110.80844116  -48.8698082 ],[-122.46642303  -48.8696022 ],[-134.22593689  -48.86977768]
13,12.452301096152452,11.732261657765077,11.844772339314995,[-98.14409637 -48.86832809],[-110.5963974   -48.86965561],[-122.32865906  -48.86968994],[-134.1734314   -48.86979294]
14,12.56164563576222,11.817497256789506,11.927650454081277,[-97.78945923 -48.86771393],[-110.35110474  -48.86950684],[-122.16860199  -48.86978912],[-134.09625244  -48.8695488 ]
15,12.67200488691186,11.906143202782026,12.012695315300705,[-97.4056015  -48.86712646],[-110.0776062   -48.86930466],[-121.98374939  -48.86988831],[-133.9964447   -48.86962891]
16,12.777252452127529,12.003616366198004,12.093986514094771,[-96.99347687 -48.86654282],[-109.77072906  -48.86909485],[-121.7743454   -48.86998749],[-133.86833191  -48.86972427]
