,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.347434997558594,25.347450256347656,25.347412109375,[-100.          -48.86999893],[-125.347435    -48.86999893],[-150.69488525  -48.86999893],[-176.04229736  -48.86999893]
1,25.347434997558594,25.347450256347656,25.347412109375,[-100.          -48.86999893],[-125.347435    -48.86999893],[-150.69488525  -48.86999893],[-176.04229736  -48.86999893]
2,25.347434997558594,25.347450256347656,25.347412109375,[-100.          -48.86999893],[-125.347435    -48.86999893],[-150.69488525  -48.86999893],[-176.04229736  -48.86999893]
3,25.349388122558594,25.347434997558594,25.347412109375,[-99.99635315 -48.86999893],[-125.34574127  -48.86999893],[-150.69317627  -48.86999893],[-176.04058838  -48.86999893]
4,25.368911743256987,25.346168518291464,25.34805297859858,[-99.95761871 -48.86987686],[-125.32653046  -48.86994553],[-150.67269897  -48.87005234],[-176.02075195  -48.86998749]
5,25.44673919879486,25.34810638650019,25.349563598747622,[-99.87469482 -48.87005615],[-125.32143402  -48.86973572],[-150.66954041  -48.87007141],[-176.019104    -48.86999512]
6,25.542579651334677,25.351371767359282,25.349700927849184,[-99.76821899 -48.86988831],[-125.31079865  -48.86973572],[-150.66217041  -48.87007141],[-176.01187134  -48.86999512]
7,25.645050048991546,25.355674745098888,25.350769043042224,[-99.63518524 -48.86982346],[-125.28023529  -48.8697319 ],[-150.63591003  -48.87000275],[-175.98667908  -48.86994171]
8,25.767120361565603,25.36977386676973,25.351028442754775,[-99.46208954 -48.86988068],[-125.2292099   -48.86977005],[-150.59898376  -48.87009048],[-175.95001221  -48.86995316]
9,25.889923096463043,25.399559023636108,25.35047912687664,[-99.25876617 -48.86988068],[-125.14868927  -48.86968231],[-150.54824829  -48.87004852],[-175.89872742  -48.87026215]
10,26.006393432718188,25.444770813281096,25.34901428420392,[-99.02732086 -48.86972046],[-125.03371429  -48.86979294],[-150.47848511  -48.86991501],[-175.82749939  -48.87023163]
11,26.12535858589456,25.50026702936099,25.350830079192967,[-98.76364136 -48.86936951],[-124.88899994  -48.86984634],[-150.38926697  -48.87001419],[-175.74009705  -48.87024689]
12,26.241668726292573,25.57296752964541,25.35986328228287,[-98.46864319 -48.8689003 ],[-124.71031189  -48.87004852],[-150.28327942  -48.86991501],[-175.6431427   -48.87014389]
13,26.35397346048179,25.657249456645925,25.379135133810948,[-98.14409637 -48.86832809],[-124.49806976  -48.87027359],[-150.15531921  -48.86972046],[-175.53445435  -48.87003708]
14,26.463791042488644,25.74694825394797,25.409667968832753,[-97.78945923 -48.86771393],[-124.25325012  -48.87052155],[-150.00019836  -48.86974335],[-175.40986633  -48.8698082 ]
15,26.573837531034304,25.843071004108324,25.444808960253752,[-97.4056015  -48.86712646],[-123.97943878  -48.87077713],[-149.82250977  -48.86975479],[-175.26731873  -48.86963272]
