,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.069549560546875,7.069549560546875,7.069541931152344,[-100.          -48.86999893],[-107.06954956  -48.86999893],[-114.13909912  -48.86999893],[-121.20864105  -48.86999893]
1,7.069549560546875,7.069549560546875,7.069541931152344,[-100.          -48.86999893],[-107.06954956  -48.86999893],[-114.13909912  -48.86999893],[-121.20864105  -48.86999893]
2,7.069549560546875,7.069549560546875,7.069541931152344,[-100.          -48.86999893],[-107.06954956  -48.86999893],[-114.13909912  -48.86999893],[-121.20864105  -48.86999893]
3,7.071495056152344,7.069549560546875,7.0742950439453125,[-99.99635315 -48.86999893],[-107.06784821  -48.86999893],[-114.13739777  -48.86999893],[-121.21169281  -48.86999893]
4,7.091293335551937,7.0688552856702636,7.0909042361723,[-99.95761871 -48.86987686],[-107.04891205  -48.86996841],[-114.11776733  -48.86994934],[-121.20867157  -48.87001801]
5,7.170051575502612,7.070503239762626,7.0637435950167475,[-99.87469482 -48.87005615],[-107.0447464   -48.86994934],[-114.11524963  -48.87021255],[-121.17899323  -48.86998367]
6,7.2650985721779415,7.07445526557581,7.024009709665604,[-99.76821899 -48.86988831],[-107.03331757  -48.8699646 ],[-114.10777283  -48.87021255],[-121.13178253  -48.86994553]
7,7.365478519063691,7.079704288367763,6.997901923325602,[-99.63518524 -48.86982346],[-107.00066376  -48.87004852],[-114.08036804  -48.8702774 ],[-121.07826996  -48.86996841]
8,7.484352112167355,7.094070450853362,6.980033881350877,[-99.46208954 -48.86988068],[-106.94644165  -48.8698082 ],[-114.04051208  -48.87028885],[-121.02054596  -48.86997986]
9,7.607414248498669,7.1201934987150235,6.963912970553964,[-99.25876617 -48.86988068],[-106.86618042  -48.86967087],[-113.9863739   -48.87016678],[-120.95028687  -48.8698616 ]
10,7.7220382722126395,7.1603088676039075,6.957656870600942,[-99.02732086 -48.86972046],[-106.74935913  -48.86949921],[-113.90966797  -48.87015152],[-120.86732483  -48.86977386]
11,7.8390808148387086,7.211105349957907,6.958282470938397,[-98.76364136 -48.86936951],[-106.60272217  -48.86962891],[-113.81382751  -48.86984634],[-120.77210999  -48.86978912]
12,7.956169156105527,7.274177551369556,6.968109132530063,[-98.46864319 -48.8689003 ],[-106.42481232  -48.86956406],[-113.69898987  -48.8696022 ],[-120.667099    -48.86975479]
13,8.066314821420224,7.35425568867998,6.98587800072545,[-98.14409637 -48.86832809],[-106.21041107  -48.86974335],[-113.56466675  -48.8693161 ],[-120.55054474  -48.86968994]
14,8.174774527682798,7.438270621044248,7.018409733939616,[-97.78945923 -48.86771393],[-105.9642334   -48.87013245],[-113.40250397  -48.86925125],[-120.4209137   -48.86951447]
15,8.280770111367229,7.530273589786155,7.061157229567205,[-97.4056015  -48.86712646],[-105.68637085  -48.87068176],[-113.21664429  -48.86916733],[-120.27780151  -48.86937332]
16,8.38156267063476,7.632507671992499,7.113281254189673,[-96.99347687 -48.86654282],[-105.37503815  -48.87137222],[-113.00754547  -48.86906815],[-120.12082672  -48.86931229]
17,8.478670434535049,7.7406012366095265,7.176406873994224,[-96.55281067 -48.86600113],[-105.03147888  -48.87213898],[-112.77207947  -48.86896515],[-119.94848633  -48.86940765]
18,8.57216961764224,7.8541880408484595,7.250038185525996,[-96.08447266 -48.86549759],[-104.6566391   -48.87287521],[-112.51082611  -48.86885452],[-119.76086426  -48.8696022 ]
19,8.662022052034983,7.976373243365113,7.329513650189785,[-95.58874512 -48.86505127],[-104.25076294  -48.87361145],[-112.2271347   -48.86875534],[-119.55664825  -48.86996841]
20,8.741712167364241,8.101434786160203,7.418693777000769,[-95.07236481 -48.86467361],[-103.81407166  -48.87431717],[-111.91550446  -48.86864471],[-119.334198   -48.8705101]
21,8.791754447416922,8.224863662648252,7.5197606141118385,[-94.55651093 -48.86436462],[-103.34825897  -48.8749733 ],[-111.57312012  -48.8685379 ],[-119.09288025  -48.87123108]
22,8.834838630020718,8.34517974890096,7.629425938751424,[-94.02152252 -48.86413574],[-102.85635376  -48.87556458],[-111.20153046  -48.86842728],[-118.83095551  -48.87211227]
23,8.891502979230136,8.456943218286515,7.746499594345359,[-93.45198059 -48.86398315],[-102.34347534  -48.87607956],[-110.80041504  -48.86836243],[-118.54691315  -48.87316132]
24,8.976212745700728,8.540149808596393,7.869173456635188,[-92.85422516 -48.86391449],[-101.83042908  -48.87650299],[-110.37057495  -48.86830521],[-118.23974609  -48.87434006]
25,9.064927709573873,8.618114946032229,7.992839389347726,[-92.23236084 -48.86392975],[-101.29727936  -48.87683868],[-109.91539001  -48.86824036],[-117.90822601  -48.87560272]
26,9.138505727794726,8.714710965196021,8.1162919654935,[-91.58245087 -48.86403275],[-100.72094727  -48.87709045],[-109.43565369  -48.86819077],[-117.55194092  -48.87695694]
27,9.206857333943216,8.817494262850657,8.243048190796362,[-90.90353394 -48.86421585],[-100.11038208  -48.87722397],[-108.9278717   -48.86817932],[-117.1709137   -48.87828827]
28,9.278763982880738,8.935940601792371,8.35085310544903,[-90.19754028 -48.86448288],[-99.47629547 -48.8772583 ],[-108.41223145  -48.86816406],[-116.76307678  -48.87955475]
29,9.348076413027497,9.077633553534735,8.439477744000667,[-89.4642334  -48.86480713],[-98.81230164 -48.87717056],[-107.88993073  -48.86816788],[-116.32939911  -48.8807373 ]
30,9.409431206534858,9.223957430773297,8.53741775274624,[-88.70302582 -48.86520386],[-98.11244965 -48.87698746],[-107.33640289  -48.86820221],[-115.87380981  -48.88180161]
31,9.467047439128095,9.358356468751879,8.654103021820376,[-87.91442108 -48.86565018],[-97.3814621  -48.87667847],[-106.73981476  -48.86823654],[-115.39390564  -48.88273239]
32,9.521489798177495,9.4854083156885,8.779455000819958,[-87.09934998 -48.86612701],[-96.62083435 -48.87628937],[-106.10623932  -48.86832047],[-114.88568115  -48.88352585]
33,9.569782872984497,9.607729909787077,8.933844125933566,[-86.25850677 -48.86661148],[-95.82828522 -48.87582016],[-105.43601227  -48.8684082 ],[-114.36984253  -48.88414764]
34,9.61183514791912,9.720102766542139,9.122160810674677,[-85.39253998 -48.86709976],[-95.00437164 -48.87528229],[-104.72447205  -48.86850357],[-113.84661865  -48.88460159]
35,9.648676636934352,9.82164951688013,9.317526650239515,[-84.50218201 -48.86759186],[-94.15085602 -48.87471008],[-103.97250366  -48.86864471],[-113.29001617  -48.88487625]
36,9.679590230164843,9.914613254775816,9.502623018008034,[-83.58824921 -48.86804581],[-93.26783752 -48.87413025],[-103.18244934  -48.86878967],[-112.68505859  -48.88496399]
37,9.704148667144821,9.99814711908003,9.683255826233701,[-82.65136719 -48.86846161],[-92.35551453 -48.87353897],[-102.35366058  -48.86893082],[-112.03690338  -48.88481522]
38,9.72278681290017,10.071007517738726,9.85973796682627,[-81.69223785 -48.86884689],[-91.4150238  -48.87294388],[-101.48603058  -48.86907578],[-111.34575653  -48.88446808]
39,9.735603856093679,10.13397265901394,10.024172984303956,[-80.71157837 -48.86919022],[-90.4471817  -48.87238312],[-100.58115387  -48.86922836],[-110.60531616  -48.88386917]
40,9.742554003599281,10.18726379425328,10.175363147890264,[-79.71005249 -48.86948013],[-89.4526062  -48.87186813],[-99.63986969 -48.86937332],[-109.81522369  -48.88301468]
41,9.743805069710358,10.230476547378114,10.314040977887307,[-78.6883316  -48.86973953],[-88.43213654 -48.87137985],[-98.66261292 -48.86952591],[-108.97664642  -48.88193893]
42,9.739677473675169,10.263778767510619,10.440580547349358,[-77.64707947 -48.86999512],[-87.3867569 -48.8709259],[-97.65053558 -48.86963654],[-108.09111023  -48.8807373 ]
43,9.730377201814978,10.287635832081394,10.553883235484117,[-76.58690643 -48.87021255],[-86.31728363 -48.8705101 ],[-96.60491943 -48.86973953],[-107.15879822  -48.87943268]
44,9.716117862987446,10.30210113944132,10.653361669598889,[-75.508461   -48.87041473],[-85.22457886 -48.87013245],[-95.52667999 -48.86983871],[-106.18003845  -48.87810898]
45,9.697242769277905,10.30735015976508,10.739099775770644,[-74.41234589 -48.8705864 ],[-84.10958862 -48.86979294],[-94.41693878 -48.86994171],[-105.15603638  -48.87678528]
46,9.67404945737274,10.303749098912649,10.81042617716043,[-73.29914093 -48.8707428 ],[-82.97319031 -48.86949921],[-93.27693939 -48.87004471],[-104.0873642  -48.8754921]
47,9.646797315769234,10.291824377894255,10.8667839144106,[-72.16946411 -48.87086868],[-81.81626129 -48.86925125],[-92.10808563 -48.87012482],[-102.97486877  -48.8742218 ]
48,9.615860179084319,10.272628846656874,10.909737006447031,[-71.02383423 -48.87097168],[-80.63969421 -48.86904144],[-90.912323   -48.87017441],[-101.82205963  -48.8730278 ]
49,9.581611879154128,10.246368496688115,10.93981183765612,[-69.86283875 -48.87105179],[-79.44445038 -48.86888123],[-89.69081879 -48.87022781],[-100.63063049  -48.87192154]
50,9.544510177901621,10.21308910267499,10.956153889504689,[-68.68698883 -48.87111282],[-78.23149872 -48.86875916],[-88.44458771 -48.87028122],[-99.40074158 -48.87094116]
51,9.504799219589007,10.173515457028396,10.958755495969209,[-67.49681854 -48.87116623],[-77.00161743 -48.86865997],[-87.17513275 -48.87033081],[-98.13388824 -48.87008286]
52,9.462730761168984,10.128227383920523,10.95004276849685,[-66.29283905 -48.87118912],[-75.75556946 -48.86860275],[-85.88379669 -48.87034607],[-96.83383942 -48.86936569]
53,9.418556581172364,10.077514805897584,10.930954090295417,[-65.0756073  -48.87119675],[-74.49416351 -48.86856461],[-84.57167816 -48.87034607],[-95.50263214 -48.86878967]
54,9.372536077311493,10.021904152073837,10.900192443324784,[-63.84562683 -48.87119675],[-73.21816254 -48.86855698],[-83.24006653 -48.87034988],[-94.14025879 -48.8683548 ]
55,9.324932473112183,9.962036294838182,10.858383425600298,[-62.6033287  -48.87119675],[-71.9282608  -48.86855316],[-81.89029694 -48.87034988],[-92.74868011 -48.86803436]
56,9.276031873017018,9.898285075871778,10.80680876673856,[-61.34915924 -48.87120056],[-70.62519073 -48.86854935],[-80.52347565 -48.87034988],[-91.33028412 -48.86782455]
57,9.2260631447035,9.831146398202678,10.745491351142661,[-60.08356857 -48.87120056],[-69.30963135 -48.86858749],[-79.14077759 -48.87034988],[-89.88626862 -48.86771393]
58,9.175251357763704,9.761131437564808,10.674591402272243,[-58.80695724 -48.87117004],[-67.98220825 -48.86863327],[-77.74333954 -48.87034988],[-88.4179306  -48.86766434]
59,9.123844473370678,9.68862929314874,10.595848425762151,[-57.5197258  -48.87112808],[-66.64356995 -48.86868668],[-76.3321991  -48.87034988],[-86.92804718 -48.86765671]
60,9.072017993073043,9.61406722018516,10.510216099461871,[-56.22227097 -48.87111664],[-65.29428864 -48.86869431],[-74.90835571 -48.87034988],[-85.41857147 -48.86767578]
61,9.019996966281175,9.537864827424663,10.41793856300848,[-54.91496277 -48.87111664],[-63.93495941 -48.86870193],[-73.4728241  -48.87034988],[-83.89076233 -48.86772537]
62,8.967926327286936,9.460434095629017,10.319977140365292,[-53.59818268 -48.87107468],[-62.5661087  -48.86874771],[-72.02654266 -48.87034988],[-82.34651947 -48.86772537]
63,8.915989215899755,9.382145062831366,10.217300751138252,[-52.27226257 -48.87104797],[-61.1882515  -48.86875916],[-70.57039642 -48.87034988],[-80.78769684 -48.86772919]
64,8.86431914314931,9.303367750740826,10.110481601857172,[-50.93755341 -48.87104797],[-59.80187225 -48.86875916],[-69.10523987 -48.87034988],[-79.21572113 -48.86772919]
65,8.813041974399535,9.224441658979181,10.000244483020289,[-49.5943985  -48.87104797],[-58.40744019 -48.8687973 ],[-67.63188171 -48.87034988],[-77.63212585 -48.867733  ]
66,8.762298855668439,9.145671973048575,9.887428629993437,[-48.24309921 -48.87099838],[-57.0053978  -48.86881638],[-66.15106964 -48.87034988],[-76.03849792 -48.867733  ]
67,8.712181362648062,9.067371498084578,9.772667283566976,[-46.88396835 -48.87099075],[-55.59614944 -48.86881638],[-64.66352081 -48.87034988],[-74.43618774 -48.86772537]
68,8.662788654508873,8.989822512064038,9.656589878312907,[-45.51729965 -48.87099075],[-54.18008804 -48.86885452],[-63.16991043 -48.87034988],[-72.82649994 -48.86767578]
69,8.614193221882351,8.913261535200695,9.539871592748217,[-44.14338303 -48.87099075],[-52.75757599 -48.86887741],[-61.6708374  -48.87034988],[-71.21070862 -48.86766815]
70,8.566478978757145,8.837917450544213,9.423092270026864,[-42.76249313 -48.87094498],[-51.32897186 -48.86887741],[-60.16688919 -48.87034988],[-69.58998108 -48.86766815]
71,8.519710787960896,8.763984802595393,9.30681267384377,[-41.37490082 -48.87093735],[-49.89461136 -48.86888504],[-58.65859604 -48.87034988],[-67.96540833 -48.86766434]
72,8.47392678084902,8.69165432116628,9.191536343148647,[-39.98085785 -48.87093735],[-48.45478439 -48.86893463],[-57.1464386 -48.8703537],[-66.33797455 -48.86766434]
73,8.429172752879749,8.621086236770655,9.077736299252773,[-38.580616   -48.87093735],[-47.00978851 -48.86893845],[-55.63087463 -48.8703537 ],[-64.70861053 -48.86766434]
74,8.385483019112272,8.552406428133203,8.965835974634933,[-37.17440796 -48.87090683],[-45.55989075 -48.86893845],[-54.11229706 -48.8703537 ],[-63.07813263 -48.86766434]
