,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,10.034126281738281,10.034141540527344,10.034133911132812,[-100.          -48.86999893],[-110.03412628  -48.86999893],[-120.06826782  -48.86999893],[-130.10240173  -48.86999893],0.0
1,10.034126281738281,10.034141540527344,10.034133911132812,[-100.          -48.86999893],[-110.03412628  -48.86999893],[-120.06826782  -48.86999893],[-130.10240173  -48.86999893],0.0
2,10.034126281738281,10.034141540527344,10.034133911132812,[-100.          -48.86999893],[-110.03412628  -48.86999893],[-120.06826782  -48.86999893],[-130.10240173  -48.86999893],0.0
3,10.034660339355469,10.034133911132812,10.034126281738281,[-99.99777222 -48.86999893],[-110.03243256  -48.86999893],[-120.06656647  -48.86999893],[-130.10069275  -48.86999893],0.0057891020219986485
4,10.04551696851512,10.033660889240396,10.034675598887015,[-99.96689606 -48.8700676 ],[-110.01241302  -48.86994553],[-120.04607391  -48.87005234],[-130.08074951  -48.86993027],0.49479409785437706
5,10.121200566240027,10.033004761232425,10.036254884553147,[-99.88870239 -48.86986542],[-110.00990295  -48.87017441],[-120.04290771  -48.87007523],[-130.0791626   -48.86988831],0.9897625134907898
6,10.233001710906997,10.03636932422054,10.036193849396907,[-99.76618195 -48.86997604],[-109.99918365  -48.87017441],[-120.03555298  -48.87007523],[-130.07174683  -48.86988831],1.4414335873764956
7,10.369239810093532,10.041091919087338,10.03854370166184,[-99.59746552 -48.86987305],[-109.96670532  -48.870121  ],[-120.00779724  -48.8700676 ],[-130.04634094  -48.86996841],1.9167792269127133
8,10.530555734555902,10.05732727172393,10.039932251673001,[-99.38222504 -48.86977768],[-109.91278076  -48.870224  ],[-119.97010803  -48.8700676 ],[-130.01004028  -48.86994934],2.362824757662432
9,10.702323925241096,10.092880250754318,10.039756776120589,[-99.12280273 -48.86966705],[-109.82512665  -48.87016678],[-119.9180069   -48.86997986],[-129.95776367  -48.86982346],2.8055069447662624
10,10.875190740403617,10.151824951551017,10.042152406063249,[-98.81837463 -48.86965179],[-109.69356537  -48.86999893],[-119.84539032  -48.86991119],[-129.88754272  -48.86975098],3.2535503060551467
11,11.056678772038461,10.225967409788026,10.048095703287926,[-98.46906281 -48.86964798],[-109.52574158  -48.86968613],[-119.75170898  -48.86991501],[-129.79980469  -48.86985779],3.6918172837451753
