,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.446258544921875,7.446258544921875,7.446258544921875,[-100.          -48.86999893],[-107.44625854  -48.86999893],[-114.89251709  -48.86999893],[-122.33877563  -48.86999893]
1,7.446258544921875,7.446258544921875,7.446258544921875,[-100.          -48.86999893],[-107.44625854  -48.86999893],[-114.89251709  -48.86999893],[-122.33877563  -48.86999893]
2,7.446258544921875,7.446258544921875,7.446258544921875,[-100.          -48.86999893],[-107.44625854  -48.86999893],[-114.89251709  -48.86999893],[-122.33877563  -48.86999893]
3,7.448204040527344,7.446258544921875,7.446258544921875,[-99.99635315 -48.86999893],[-107.44455719  -48.86999893],[-114.89081573  -48.86999893],[-122.33707428  -48.86999893]
4,7.468681336446795,7.446304321949598,7.444992065438483,[-99.95761871 -48.86987686],[-107.42630005  -48.86999893],[-114.87260437  -48.86989975],[-122.31759644  -48.86988831]
5,7.502609253177954,7.493637085567782,7.443519592382905,[-99.87469482 -48.87005615],[-107.37730408  -48.86999512],[-114.87094116  -48.86989975],[-122.31446075  -48.8698616 ]
6,7.547080995518795,7.548851014803825,7.438835144090896,[-99.76821899 -48.86988831],[-107.31529999  -48.87005615],[-114.864151    -48.86989975],[-122.30298615  -48.86987305]
7,7.601356512627793,7.603370669294339,7.461654663277059,[-99.63518524 -48.86982346],[-107.23654175  -48.87013245],[-114.83991241  -48.86992645],[-122.30156708  -48.86987305]
8,7.672500612104999,7.659805297988346,7.502166751197909,[-99.46208954 -48.86988068],[-107.13459015  -48.87004471],[-114.79439545  -48.87009048],[-122.29656219  -48.86987305]
9,7.7520141606105275,7.716743469298626,7.545845032919467,[-99.25876617 -48.86988068],[-107.01078033  -48.8699646 ],[-114.7275238   -48.86999512],[-122.27336884  -48.8698616 ]
10,7.834770208729758,7.77534484872639,7.566055307661435,[-99.02732086 -48.86972046],[-106.86209106  -48.87002945],[-114.63743591  -48.8700676 ],[-122.20349121  -48.86968231]
11,7.922599823912026,7.83962249760407,7.664611828960642,[-98.76364136 -48.86936951],[-106.68624115  -48.87007523],[-114.52586365  -48.87004852],[-122.19047546  -48.86960983]
12,8.017822362067605,7.90344238358673,7.791107189240708,[-98.46864319 -48.8689003 ],[-106.48646545  -48.87014389],[-114.38990784  -48.87003326],[-122.18101501  -48.86960983]
