,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.216827392578125,7.216819763183594,7.216835021972656,[-100.          -48.86999893],[-107.21682739  -48.86999893],[-114.43364716  -48.86999893],[-121.65048218  -48.86999893],0.0,0.0,0.0,0.0
1,7.216827392578125,7.216819763183594,7.216835021972656,[-100.          -48.86999893],[-107.21682739  -48.86999893],[-114.43364716  -48.86999893],[-121.65048218  -48.86999893],0.0,0.0,0.0,0.0
2,7.216827392578125,7.216819763183594,7.216835021972656,[-100.          -48.86999893],[-107.21682739  -48.86999893],[-114.43364716  -48.86999893],[-121.65048218  -48.86999893],0.0,0.0,0.0,0.0
3,7.218772888183594,7.216827392578125,7.216835021972656,[-99.99635315 -48.86999893],[-107.21512604  -48.86999893],[-114.43195343  -48.86999893],[-121.64878845  -48.86999893],0.09550646767510092,0.0477236023588046,0.04772486889579838,0.047723609829162315
4,7.238517761632537,7.216491699363937,7.215652467276381,[-99.95761871 -48.86987686],[-107.19613647  -48.86995316],[-114.41262817  -48.86990738],[-121.62828064  -48.87005234],0.6344096147787697,0.32911623566609577,0.30865510772509036,0.382571101159921
5,7.320106506920182,7.213973999124296,7.216339112861691,[-99.87469482 -48.87005615],[-107.19480133  -48.8699646 ],[-114.40877533  -48.86992645],[-121.62511444  -48.87007523],0.9771261277643981,2.5728605981900613e-05,3.47003201139201e-05,3.483862246650582e-05
6,7.416503906442285,7.212989807455735,7.221473696572057,[-99.76821899 -48.86988831],[-107.1847229   -48.86994171],[-114.39771271  -48.86987305],[-121.6191864   -48.87007141],1.1549958715889934,0.2243669310477247,0.1794263481523506,0.12236943219870479
7,7.519752504488804,7.211326600578036,7.2273178139284635,[-99.63518524 -48.86982346],[-107.15493774  -48.86999893],[-114.36626434  -48.86985397],[-121.59358215  -48.87009048],1.4964319537163493,0.331580940386757,0.3894905700384373,0.3036588721270973
8,7.643913270143322,7.2190933228032925,7.228088378910276,[-99.46208954 -48.86988068],[-107.10600281  -48.87001038],[-114.32509613  -48.87003708],[-121.55318451  -48.87002945],1.8566167310947361,0.6299910788950547,0.4544295585309209,0.4484830479106112
9,7.768455506105391,7.246154789663713,7.228759769877586,[-99.25876617 -48.86988068],[-107.02722168  -48.86998749],[-114.27337646  -48.87024307],[-121.50213623  -48.86999512],2.141087684251594,0.9425896547369926,0.6073313251609668,0.579955758533507
10,7.889503479627336,7.281784062374378,7.235984804373783,[-99.02732086 -48.86972046],[-106.91682434  -48.86981964],[-114.1986084   -48.87008286],[-121.4345932   -48.86990738],2.4428016868805393,1.2809393652134162,0.8496472992056975,0.7834071994617592
11,8.008453385454274,7.333114624246684,7.246444702152454,[-98.76364136 -48.86936951],[-106.77209473  -48.86988068],[-114.10520935  -48.86982346],[-121.35165405  -48.86983109],2.7707990968181186,1.6282098994325789,1.0339339392668359,0.8934188253977909
12,8.125137401327988,7.402000432484351,7.2585601813948095,[-98.46864319 -48.8689003 ],[-106.59378052  -48.86998367],[-113.99578094  -48.8697052 ],[-121.25434113  -48.8698082 ],3.0741923335910686,1.9546646762762871,1.186657682985046,1.010126026042702
