,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.764518737792969,9.764511108398438,9.764518737792969,[-100.          -48.86999893],[-109.76451874  -48.86999893],[-119.52902985  -48.86999893],[-129.29354858  -48.86999893],0.0,0.0,0.0,0.0
1,9.764518737792969,9.764511108398438,9.764518737792969,[-100.          -48.86999893],[-109.76451874  -48.86999893],[-119.52902985  -48.86999893],[-129.29354858  -48.86999893],0.0,0.0,0.0,0.0
2,9.764518737792969,9.764511108398438,9.764518737792969,[-100.          -48.86999893],[-109.76451874  -48.86999893],[-119.52902985  -48.86999893],[-129.29354858  -48.86999893],0.0,0.0,0.0,0.0
3,9.766464233398438,9.764511108398438,9.764511108398438,[-99.99635315 -48.86999893],[-109.76281738  -48.86999893],[-119.52732849  -48.86999893],[-129.2918396   -48.86999893],0.09550646767510092,0.047723602379287466,0.047723982354500094,0.04772396372815875
4,9.785545349549373,9.764106750882478,9.764259338397535,[-99.95761871 -48.86987686],[-109.74316406  -48.86996841],[-119.50727081  -48.87005615],[-129.27153015  -48.87007523],0.6344096147787697,0.3646132221227407,0.3092144687880838,0.33164595446389566
5,9.864776612449969,9.763229375128187,9.766311657148526,[-99.87469482 -48.87005615],[-109.73947144  -48.86990738],[-119.50270081  -48.87022018],[-129.26901245  -48.86974335],0.9771261277643981,3.6996273744886604e-05,3.835569852819541e-05,3.1187061756815974e-05
6,9.96038818365292,9.764190678132213,9.768783580240806,[-99.76821899 -48.86988831],[-109.72860718  -48.86992264],[-119.49279785  -48.87021255],[-129.26158142  -48.86975098],1.1549958715889934,0.2129096253892204,0.16295936264128694,0.17388014241954414
7,10.06278991782804,9.765731815385776,9.772972117654364,[-99.63518524 -48.86982346],[-109.69797516  -48.86995316],[-119.46370697  -48.87022781],[-129.23667908  -48.86977005],1.4964319537163493,0.3914846965379447,0.3430932499689042,0.2973339766268258
8,10.188529976437819,9.77188110355211,9.777191171278377,[-99.46208954 -48.86988068],[-109.65061951  -48.87028885],[-119.42250061  -48.87026215],[-129.19969177  -48.86983871],1.8566167310947361,0.5886377940041291,0.4358073289724083,0.40887842906982574
9,10.31275177535969,9.795051574707774,9.779823308984009,[-99.25876617 -48.86988068],[-109.57151794  -48.87021255],[-119.36656952  -48.87020874],[-129.14639282  -48.86987305],2.141087684251594,0.9559205231655282,0.6447950199383307,0.5654869422235627
10,10.429679871778168,9.833229067179712,9.784706117733364,[-99.02732086 -48.86972046],[-109.45700073  -48.86987686],[-119.2902298   -48.87008667],[-129.07493591  -48.86988831],2.4428016868805393,1.2797343858304733,0.8413092864331256,0.7991588700156704
11,10.547515878263583,9.884223939051235,9.792961121230313,[-98.76364136 -48.86936951],[-109.31115723  -48.8698082 ],[-119.19538116  -48.86995316],[-128.98834229  -48.86984253],2.7707990968181186,1.5856395981303633,1.0256565074437702,0.8992879067476323
12,10.660751379825653,9.954589845504927,9.807037355370404,[-98.46864319 -48.8689003 ],[-109.12939453  -48.86978912],[-119.08398438  -48.86997604],[-128.89102173  -48.86978531],3.0741923335910686,1.963370816010981,1.181527787627421,1.0014431490355094
13,10.767952057836029,10.036651611896477,9.828155517817988,[-98.14409637 -48.86832809],[-108.91204834  -48.86973953],[-118.94869995  -48.86984634],[-128.77685547  -48.86977768],3.3736433217850994,2.2923498443706136,1.4557536416791472,1.198169827592998
14,10.874679744958106,10.12162017860293,9.85898590244052,[-97.78945923 -48.86771393],[-108.66413879  -48.86968994],[-118.78575897  -48.8696022 ],[-128.64474487  -48.86977768],3.6790065973712633,2.602928422949817,1.7031754681345197,1.3530361666058928
