,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,12.2109375,12.210922241210938,12.210952758789062,[-100.          -48.86999893],[-112.2109375   -48.86999893],[-124.42185974  -48.86999893],[-136.6328125   -48.86999893],0.0
1,12.2109375,12.210922241210938,12.210952758789062,[-100.          -48.86999893],[-112.2109375   -48.86999893],[-124.42185974  -48.86999893],[-136.6328125   -48.86999893],0.0
2,12.2109375,12.210922241210938,12.210952758789062,[-100.          -48.86999893],[-112.2109375   -48.86999893],[-124.42185974  -48.86999893],[-136.6328125   -48.86999893],0.0
3,12.212882995605469,12.210929870605469,12.2109375,[-99.99635315 -48.86999893],[-112.20923615  -48.86999893],[-124.42016602  -48.86999893],[-136.63110352  -48.86999893],0.09550646767510092
4,12.232604981517978,12.209510803223251,12.210891723638175,[-99.95761871 -48.86987686],[-112.19022369  -48.87003708],[-124.3997345   -48.87003326],[-136.61062622  -48.87004471],0.6344096147787697
5,12.311569214266694,12.212211609888248,12.208213806968253,[-99.87469482 -48.87005615],[-112.18626404  -48.87015533],[-124.39847565  -48.86999893],[-136.60668945  -48.87014008],0.9771261277643981
6,12.40661621311971,12.216300964965358,12.215553284506825,[-99.76821899 -48.86988831],[-112.17483521  -48.870121  ],[-124.39113617  -48.86999893],[-136.60668945  -48.87014008],1.1549958715889934
7,12.507354737613175,12.222122192499492,12.238807679708904,[-99.63518524 -48.86982346],[-112.14253998  -48.87000275],[-124.36466217  -48.86994934],[-136.60346985  -48.87014008],1.4964319537163493
8,12.626853943537215,12.237831115823134,12.263694764280592,[-99.46208954 -48.86988068],[-112.08894348  -48.87001038],[-124.3267746   -48.86996078],[-136.59046936  -48.87012482],1.8566167310947361
9,12.746856695508786,12.267570498189034,12.2776031494994,[-99.25876617 -48.86988068],[-112.00562286  -48.87027359],[-124.27319336  -48.87002182],[-136.55079651  -48.8700676 ],2.141087684251594
10,12.861137403035976,12.307502749478816,12.297264099584964,[-99.02732086 -48.86972046],[-111.88845825  -48.87029648],[-124.195961    -48.87002945],[-136.4932251   -48.87013626],2.4428016868805393
11,12.974578872874885,12.365928650072387,12.317665100098248,[-98.76364136 -48.86936951],[-111.73822021  -48.87000275],[-124.10414886  -48.8700676 ],[-136.42181396  -48.87006378],2.7707990968181186
12,13.08510591713985,12.43718719866251,12.340835571421719,[-98.46864319 -48.8689003 ],[-111.55374908  -48.86964417],[-123.99093628  -48.86995316],[-136.33177185  -48.86989594],3.0741923335910686
13,13.192825349149713,12.52050782143535,12.363624577208242,[-98.14409637 -48.86832809],[-111.33692169  -48.86924362],[-123.8574295   -48.86971664],[-136.22105408  -48.87004852],3.3736433217850994
