,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.385917663574219,7.385902404785156,7.385917663574219,[-100.          -48.86999893],[-107.38591766  -48.86999893],[-114.77182007  -48.86999893],[-122.15773773  -48.86999893]
1,7.385917663574219,7.385902404785156,7.385917663574219,[-100.          -48.86999893],[-107.38591766  -48.86999893],[-114.77182007  -48.86999893],[-122.15773773  -48.86999893]
2,7.385917663574219,7.385902404785156,7.385917663574219,[-100.          -48.86999893],[-107.38591766  -48.86999893],[-114.77182007  -48.86999893],[-122.15773773  -48.86999893]
3,7.3878631591796875,7.3859100341796875,7.385917663574219,[-99.99635315 -48.86999893],[-107.38421631  -48.86999893],[-114.77012634  -48.86999893],[-122.15604401  -48.86999893]
4,7.407791137719868,7.385223389287628,7.3849182135064035,[-99.95761871 -48.86987686],[-107.36540985  -48.86985779],[-114.75063324  -48.86995316],[-122.13555145  -48.87004852]
5,7.488250732446167,7.385192872300631,7.384277345026989,[-99.87469482 -48.87005615],[-107.36294556  -48.87007523],[-114.74813843  -48.87020874],[-122.13241577  -48.87007141]
6,7.582946778803174,7.3896102925211995,7.3842468274488695,[-99.76821899 -48.86988831],[-107.35116577  -48.87003708],[-114.74077606  -48.87020874],[-122.12502289  -48.87007141]
7,7.683822634396407,7.395256048313824,7.3855361977577685,[-99.63518524 -48.86982346],[-107.31900787  -48.87002182],[-114.71426392  -48.87031555],[-122.09980011  -48.87007523]
8,7.808250427358845,7.406692517649422,7.386489869110682,[-99.46208954 -48.86988068],[-107.27033997  -48.86983871],[-114.67703247  -48.87027359],[-122.06352234  -48.87015533]
9,7.93112182756723,7.433479315190779,7.388977053869283,[-99.25876617 -48.86988068],[-107.189888    -48.87002945],[-114.62336731  -48.87033081],[-122.01234436  -48.87011719]
10,8.045761116052617,7.47382354908058,7.3961944580078125,[-99.02732086 -48.86972046],[-107.07308197  -48.87007141],[-114.54690552  -48.87023163],[-121.94309998  -48.87023163]
11,8.160583517514386,7.52936554236864,7.40373992920315,[-98.76364136 -48.86936951],[-106.92422485  -48.86996078],[-114.45359039  -48.87016678],[-121.85733032  -48.87017441]
12,8.271728554786453,7.600776684371214,7.416496277138992,[-98.46864319 -48.8689003 ],[-106.7403717  -48.8697052],[-114.34114838  -48.87013245],[-121.75764465  -48.8700676 ]
13,8.378990242885715,7.686218274021074,7.434463501293655,[-98.14409637 -48.86832809],[-106.52308655  -48.86940765],[-114.20930481  -48.86984253],[-121.64376831  -48.86991119]
14,8.48480236033795,7.776062024093206,7.465034485082582,[-97.78945923 -48.86771393],[-106.27426147  -48.86910629],[-114.05032349  -48.86954498],[-121.51535797  -48.8696022 ]
15,8.592163245439856,7.870796215209263,7.502792361774195,[-97.4056015  -48.86712646],[-105.99776459  -48.86878204],[-113.86856079  -48.86920929],[-121.37135315  -48.86943436]
16,8.696014607656037,7.973579418184785,7.543945342375623,[-96.99347687 -48.86654282],[-105.68949127  -48.86842346],[-113.66307068  -48.86885071],[-121.20701599  -48.86952209]
17,8.79428887650926,8.084030160731213,7.594650350801224,[-96.55281067 -48.86600113],[-105.3470993   -48.86806107],[-113.43112946  -48.86845016],[-121.02577972  -48.86956787]
18,8.888572963512233,8.20012665562346,7.6545716945511675,[-96.08447266 -48.86549759],[-104.97304535  -48.86769104],[-113.173172    -48.86804581],[-120.82774353  -48.86961746]
19,8.978958428449664,8.323799137224684,7.7196047721424215,[-95.58874512 -48.86505127],[-104.56770325  -48.86736679],[-112.89150238  -48.86762238],[-120.61110687  -48.86970139]
20,9.059013675439028,8.449188233249433,7.795502154642852,[-95.07236481 -48.86467361],[-104.13137817  -48.86703873],[-112.58056641  -48.86715698],[-120.37606812  -48.86979294]
21,9.109344795427177,8.573341369846167,7.882591897306752,[-94.55651093 -48.86436462],[-103.66585541  -48.86675262],[-112.23919678  -48.86669159],[-120.12178802  -48.86989212]
22,9.15271026454843,8.694358828596702,7.979447281508,[-94.02152252 -48.86413574],[-103.17423248  -48.86649323],[-111.86859131  -48.86626816],[-119.84803772  -48.86999512]
23,9.209640789242286,8.80620576082199,8.087929872404292,[-93.45198059 -48.86398315],[-102.66162109  -48.8662796 ],[-111.46782684  -48.86583328],[-119.55575562  -48.87005234]
24,9.294594070754744,8.889404321941495,8.201638621146428,[-92.85422516 -48.86391449],[-102.14881897  -48.86611176],[-111.03822327  -48.86544418],[-119.23986053  -48.87015533]
25,9.383507001846766,8.96719364947642,8.315782248464794,[-92.23236084 -48.86392975],[-101.61586761  -48.8659935 ],[-110.58306122  -48.8650856 ],[-118.89884186  -48.87025833]
26,9.457214544742452,9.063346935044002,8.430650645880263,[-91.58245087 -48.86403275],[-101.03966522  -48.86592484],[-110.10301208  -48.86478043],[-118.53366089  -48.8703537 ]
27,9.525665433103352,9.165542704280538,8.549356568960366,[-90.90353394 -48.86421585],[-100.42919922  -48.86590576],[-109.59474182  -48.8645401 ],[-118.14409637  -48.87041092]
28,9.597633473602672,9.283317692577844,8.649194942124646,[-90.19754028 -48.86448288],[-99.79517365 -48.86594772],[-109.07849121  -48.86441422],[-117.72768402  -48.87048721]
29,9.666984637605236,9.424171627120291,8.730471049279705,[-89.4642334  -48.86480713],[-99.13121796 -48.86604691],[-108.5553894   -48.86420822],[-117.28585815  -48.87054443]
30,9.7283401998744,9.569420110479623,8.82180268898625,[-88.70302582 -48.86520386],[-98.43136597 -48.86619949],[-108.00078583  -48.86401367],[-116.82258606  -48.87059784]
31,9.785957365869523,9.697906844128958,8.936884645176088,[-87.91442108 -48.86565018],[-97.70037842 -48.8664093 ],[-107.39828491  -48.86380386],[-116.33516693  -48.87065506]
32,9.84040071008666,9.816688930412507,9.064188671044507,[-87.09934998 -48.86612701],[-96.93975067 -48.86665726],[-106.75643921  -48.86388016],[-115.82062531  -48.87071228]
33,9.888626104330774,9.952217488452574,9.20134208557928,[-86.25850677 -48.86661148],[-96.14713287 -48.86694717],[-106.09934998  -48.86417389],[-115.3006897  -48.8707695]
34,9.930610658356771,10.092743288468998,9.346353704589927,[-85.39253998 -48.86709976],[-95.32315063 -48.86727905],[-105.41589355  -48.86455154],[-114.76224518  -48.87078857]
35,9.967376709010654,10.21572146946447,9.496698251624961,[-84.50218201 -48.86759186],[-94.46955872 -48.86761475],[-104.68527985  -48.8649826 ],[-114.18197632  -48.8707962 ]
36,9.998191833881062,10.323784172279677,9.651635685438196,[-83.58824921 -48.86804581],[-93.58644104 -48.86795807],[-103.91022491  -48.86547852],[-113.56185913  -48.87080383]
37,10.022644044438803,10.423675787560459,9.809785114946175,[-82.65136719 -48.86846161],[-92.67401123 -48.86828995],[-103.09768677  -48.86600494],[-112.9074707   -48.87081528]
38,10.041168216143411,10.509765824639143,9.96855254316107,[-81.69223785 -48.86884689],[-91.73340607 -48.86859131],[-102.24317169  -48.86654282],[-112.21172333  -48.8707962 ]
39,10.053901676654068,10.579277193749087,10.124985406248097,[-80.71157837 -48.86919022],[-90.76548004 -48.86889648],[-101.34475708  -48.8670845 ],[-111.46974182  -48.87075424]
40,10.060699468115788,10.637031668483248,10.276306621483169,[-79.71005249 -48.86948013],[-89.77075195 -48.86915588],[-100.40778351  -48.8676033 ],[-110.68408966  -48.87070847]
41,10.061851506938163,10.683113179208997,10.42055543287772,[-78.6883316  -48.86973953],[-88.75018311 -48.86940765],[-99.4332962  -48.86809158],[-109.85385132  -48.8706665 ]
42,10.05762482342346,10.715652522531302,10.55638906196405,[-77.64707947 -48.86999512],[-87.70470428 -48.86963272],[-98.42035675 -48.86853027],[-108.97674561  -48.87062073]
43,10.048225409786324,10.736503638818512,10.681839111712621,[-76.58690643 -48.87021255],[-86.63513184 -48.86983871],[-97.37163544 -48.86893845],[-108.05347443  -48.87055588]
44,10.033874518825842,10.747039817843055,10.79534918014606,[-75.508461   -48.87041473],[-85.54233551 -48.87003708],[-96.28937531 -48.86933517],[-107.08472443  -48.87046432]
45,10.01488495643806,10.746543896253698,10.896293663487132,[-74.41234589 -48.8705864 ],[-84.42723083 -48.87019348],[-95.17377472 -48.86968613],[-106.07006836  -48.87039948]
46,9.991600044497385,10.735710149655285,10.983558660392056,[-73.29914093 -48.8707428 ],[-83.29074097 -48.87034607],[-94.02645111 -48.86999893],[-105.01000977  -48.87034988]
47,9.964248665277088,10.716667177058888,11.055213928222656,[-72.16946411 -48.87086868],[-82.13371277 -48.87046814],[-92.85037994 -48.87027359],[-103.90559387  -48.87027359]
48,9.933204658954592,10.689666748243583,11.113029483862322,[-71.02383423 -48.87097168],[-80.95703888 -48.87057114],[-91.64670563 -48.87050629],[-102.75973511  -48.87021255]
49,9.898864753891678,10.654571533285756,11.158081067836035,[-69.86283875 -48.87105179],[-79.76170349 -48.87065887],[-90.41627502 -48.87070084],[-101.57435608  -48.87015915]
