,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.302925109863281,9.302940368652344,9.302940368652344,[-100.          -48.86999893],[-109.30292511  -48.86999893],[-118.60586548  -48.86999893],[-127.90880585  -48.86999893]
1,9.302925109863281,9.302940368652344,9.302940368652344,[-100.          -48.86999893],[-109.30292511  -48.86999893],[-118.60586548  -48.86999893],[-127.90880585  -48.86999893]
2,9.302925109863281,9.302940368652344,9.302940368652344,[-100.          -48.86999893],[-109.30292511  -48.86999893],[-118.60586548  -48.86999893],[-127.90880585  -48.86999893]
3,9.304878234863281,9.302932739257812,9.302940368652344,[-99.99635315 -48.86999893],[-109.30123138  -48.86999893],[-118.60416412  -48.86999893],[-127.90710449  -48.86999893]
4,9.323966980043677,9.301910401242441,9.303161621269721,[-99.95761871 -48.86987686],[-109.28158569  -48.86991119],[-118.58349609  -48.87003708],[-127.88665771  -48.86997986]
5,9.405563356665175,9.301895142916443,9.303070068773108,[-99.87469482 -48.87005615],[-109.28025818  -48.86985397],[-118.58215332  -48.87001038],[-127.88522339  -48.86992264]
6,9.503105163880475,9.303817751138073,9.304367065843362,[-99.76821899 -48.86988831],[-109.27132416  -48.86981201],[-118.57514191  -48.87001038],[-127.87950897  -48.86992264]
7,9.608657837084438,9.306495667407685,9.30368042062572,[-99.63518524 -48.86982346],[-109.24384308  -48.86988068],[-118.55033875  -48.87001038],[-127.85401917  -48.86989594]
8,9.735786438006965,9.315490723225643,9.30258941656726,[-99.46208954 -48.86988068],[-109.19787598  -48.86989975],[-118.5133667   -48.87000275],[-127.81595612  -48.86996841]
9,9.862396240252819,9.341819763981144,9.30412292885865,[-99.25876617 -48.86988068],[-109.12116241  -48.86989975],[-118.46298218  -48.86977768],[-127.7671051   -48.87005234]
10,9.98144531397612,9.382102966321002,9.310264587480493,[-99.02732086 -48.86972046],[-109.00876617  -48.86989212],[-118.39086914  -48.86990738],[-127.70113373  -48.86994553]
11,10.103591932859056,9.433883667041547,9.320190429707017,[-98.76364136 -48.86936951],[-108.86723328  -48.86989975],[-118.30111694  -48.86993027],[-127.62130737  -48.86991119]
12,10.224136394907571,9.499755860260391,9.334564209183918,[-98.46864319 -48.8689003 ],[-108.69277954  -48.86983109],[-118.1925354   -48.86996078],[-127.52709961  -48.86989975]
13,10.342018222716744,9.572570800857259,9.35903930770492,[-98.14409637 -48.86832809],[-108.4861145  -48.8697319],[-118.0586853   -48.86977005],[-127.41772461  -48.86991119]
14,10.45477312459993,9.65638732953557,9.393501285865984,[-97.78945923 -48.86771393],[-108.24423218  -48.86962891],[-117.90061951  -48.86972046],[-127.29412079  -48.86999893]
15,10.56263760163455,9.751449586038365,9.433616642293744,[-97.4056015  -48.86712646],[-107.96823883  -48.86952591],[-117.71968842  -48.86967087],[-127.15330505  -48.86994934]
16,10.665405662309517,9.854637147916486,9.483451847463051,[-96.99347687 -48.86654282],[-107.65888214  -48.86942291],[-117.51351929  -48.86961746],[-126.99697113  -48.86989975]
17,10.763123070264239,9.965324404940258,9.5428772015544,[-96.55281067 -48.86600113],[-107.31593323  -48.86931992],[-117.28125763  -48.86956787],[-126.82413483  -48.86985397]
18,10.855408350704359,10.083030705187126,9.610221867166013,[-96.08447266 -48.86549759],[-106.93988037  -48.8692131 ],[-117.02291107  -48.86951447],[-126.63313293  -48.86980438]
19,10.94326857355915,10.20922089239448,9.682312016059235,[-95.58874512 -48.86505127],[-106.53201294  -48.86910629],[-116.74123383  -48.86946106],[-126.42354584  -48.86975098]
20,11.020813846279127,10.33850861327908,9.763458256257536,[-95.07236481 -48.86467361],[-106.0931778   -48.86902237],[-116.4316864   -48.86941147],[-126.19514465  -48.86970139]
21,11.06804752277866,10.466262825047194,9.85607147654488,[-94.55651093 -48.86436462],[-105.6245575   -48.86895752],[-116.09082031  -48.86935806],[-125.94689178  -48.86965179]
22,11.107979842633899,10.590560920660364,9.958053593312528,[-94.02152252 -48.86413574],[-105.12950134  -48.8689003 ],[-115.72006226  -48.86930084],[-125.67811584  -48.86959839]
23,11.163590535391615,10.703773506172897,10.0702896162122,[-93.45198059 -48.86398315],[-104.61557007  -48.86884308],[-115.31934357  -48.86924744],[-125.38963318  -48.86954498]
24,11.248017413937461,10.787277229258306,10.186553959423748,[-92.85422516 -48.86391449],[-104.10224152  -48.86878967],[-114.88951874  -48.86919403],[-125.07607269  -48.86949158]
25,11.334290586169613,10.86736298199013,10.30285644994593,[-92.23236084 -48.86392975],[-103.56665039  -48.86877441],[-114.43401337  -48.869133  ],[-124.73686981  -48.86944199]
26,11.406044987188334,10.964836125067327,10.418823246883187,[-91.58245087 -48.86403275],[-102.98849487  -48.86876297],[-113.95333099  -48.86907578],[-124.37215424  -48.86938858]
