,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.912887573242188,10.912887573242188,10.91290283203125,[-100.          -48.86999893],[-110.91288757  -48.86999893],[-121.82577515  -48.86999893],[-132.73867798  -48.86999893]
1,10.912887573242188,10.912887573242188,10.91290283203125,[-100.          -48.86999893],[-110.91288757  -48.86999893],[-121.82577515  -48.86999893],[-132.73867798  -48.86999893]
2,10.912887573242188,10.912887573242188,10.91290283203125,[-100.          -48.86999893],[-110.91288757  -48.86999893],[-121.82577515  -48.86999893],[-132.73867798  -48.86999893]
3,10.914833068847656,10.912895202636719,10.91290283203125,[-99.99635315 -48.86999893],[-110.91118622  -48.86999893],[-121.82408142  -48.86999893],[-132.73698425  -48.86999893]
4,10.934890747112897,10.911972046384525,10.9116744995784,[-99.95761871 -48.86987686],[-110.89250946  -48.86984634],[-121.80448151  -48.86994934],[-132.71615601  -48.86998749]
5,11.014015199609556,10.913208012516813,10.91234588764134,[-99.87469482 -48.87005615],[-110.88871002  -48.86985397],[-121.80191803  -48.87017441],[-132.71426392  -48.86999893]
6,11.109779357926529,10.914482119965722,10.914199830512196,[-99.76821899 -48.86988831],[-110.87799835  -48.86990738],[-121.79248047  -48.87017441],[-132.7066803   -48.86999893]
7,11.21153259328223,10.918624879872853,10.916084291151133,[-99.63518524 -48.86982346],[-110.84671783  -48.86993027],[-121.76534271  -48.87013626],[-132.681427    -48.86994934]
8,11.330261230479024,10.93400573986265,10.918281555218432,[-99.46208954 -48.86988068],[-110.79235077  -48.86989594],[-121.72635651  -48.87013245],[-132.64463806  -48.87010193]
9,11.450286865234375,10.9658355738396,10.919593811275698,[-99.25876617 -48.86988068],[-110.70905304  -48.86988068],[-121.67488861  -48.87011719],[-132.59448242  -48.87004471]
10,11.564582827204163,11.011016848758613,10.920852665833834,[-99.02732086 -48.86972046],[-110.59190369  -48.86996078],[-121.60292053  -48.87022018],[-132.52377319  -48.86989975]
11,11.68056489310901,11.06183624348153,10.93183898989743,[-98.76364136 -48.86936951],[-110.44420624  -48.86991501],[-121.50604248  -48.87004852],[-132.43788147  -48.86993027]
12,11.795410195733728,11.129501342838813,10.945098877083419,[-98.46864319 -48.8689003 ],[-110.26405334  -48.86986542],[-121.39355469  -48.86982727],[-132.33865356  -48.86988068]
13,11.905670259446373,11.210647583896323,10.963737490262368,[-98.14409637 -48.86832809],[-110.04976654  -48.86981964],[-121.26041412  -48.8696785 ],[-132.22415161  -48.86991119]
14,12.014320544292737,11.293991089336833,10.999946595518855,[-97.78945923 -48.86771393],[-109.8037796   -48.86973953],[-121.09777069  -48.86963654],[-132.09771729  -48.86980438]
15,12.12400844012672,11.383193972183587,11.041633609004046,[-97.4056015  -48.86712646],[-109.52960968  -48.86964417],[-120.91280365  -48.86940765],[-131.95443726  -48.86966705]
