,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.09137725830078,18.09137725830078,18.091384887695312,[-100.          -48.86999893],[-118.09137726  -48.86999893],[-136.18275452  -48.86999893],[-154.2741394   -48.86999893],0.0
1,18.09137725830078,18.09137725830078,18.091384887695312,[-100.          -48.86999893],[-118.09137726  -48.86999893],[-136.18275452  -48.86999893],[-154.2741394   -48.86999893],0.0
2,18.09137725830078,18.09137725830078,18.091384887695312,[-100.          -48.86999893],[-118.09137726  -48.86999893],[-136.18275452  -48.86999893],[-154.2741394   -48.86999893],0.0
3,18.09332275390625,18.09136962890625,18.091384887695312,[-99.99635315 -48.86999893],[-118.0896759   -48.86999893],[-136.18104553  -48.86999893],[-154.27243042  -48.86999893],0.09550646767510092
4,18.1134262085218,18.089462281446313,18.0914306640625,[-99.95761871 -48.86987686],[-118.07104492  -48.86984634],[-136.1605072   -48.87005234],[-154.25193787  -48.87005234],0.6344096147787697
5,18.19397735595863,18.089393616768838,18.090713501755207,[-99.87469482 -48.87005615],[-118.06867218  -48.87004852],[-136.1580658   -48.87024307],[-154.2487793   -48.87007523],0.9771261277643981
6,18.289581299372742,18.092910767818047,18.090713501720217,[-99.76821899 -48.86988831],[-118.05780029  -48.87002945],[-136.15071106  -48.87023926],[-154.24142456  -48.87007523],1.1549958715889934
7,18.39022064223267,18.10032653886417,18.088516235454538,[-99.63518524 -48.86982346],[-118.02540588  -48.86989594],[-136.12573242  -48.87006378],[-154.21424866  -48.87012482],1.4964319537163493
8,18.5137252811897,18.109542849651213,18.09048461919854,[-99.46208954 -48.86988068],[-117.97581482  -48.86975479],[-136.08535767  -48.87008286],[-154.17584229  -48.87003708],1.8566167310947361
9,18.635658264248004,18.13604736611203,18.091949464151817,[-99.25876617 -48.86988068],[-117.89442444  -48.86982346],[-136.0304718   -48.87014389],[-154.12242126  -48.86993027],2.141087684251594
10,18.747741699358855,18.18607330646334,18.090087891551686,[-99.02732086 -48.86972046],[-117.77506256  -48.86979294],[-135.96113586  -48.87013626],[-154.05122375  -48.86995316],2.4428016868805393
