,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.4528656005859375,7.452873229980469,7.452873229980469,[-100.          -48.86999893],[-107.4528656   -48.86999893],[-114.90573883  -48.86999893],[-122.35861206  -48.86999893],0.0,0.0,0.0,0.0
1,7.4528656005859375,7.452873229980469,7.452873229980469,[-100.          -48.86999893],[-107.4528656   -48.86999893],[-114.90573883  -48.86999893],[-122.35861206  -48.86999893],0.0,0.0,0.0,0.0
2,7.4528656005859375,7.452873229980469,7.452873229980469,[-100.          -48.86999893],[-107.4528656   -48.86999893],[-114.90573883  -48.86999893],[-122.35861206  -48.86999893],0.0,0.0,0.0,0.0
3,7.4548187255859375,7.4528656005859375,7.452873229980469,[-99.99635315 -48.86999893],[-107.45117188  -48.86999893],[-114.90403748  -48.86999893],[-122.35691071  -48.86999893],0.09550646767510092,0.047723982354615904,0.047723334093381836,0.04772359120278784
4,7.4748306274569805,7.451080324610194,7.452873229981445,[-99.95761871 -48.86987686],[-107.43244934  -48.8698616 ],[-114.88352966  -48.87004852],[-122.33640289  -48.87005234],0.6344096147787697,0.3610858493419131,0.3735128968015694,0.38270334175046067
5,7.55532073977017,7.449623108160188,7.453598022710836,[-99.87469482 -48.87005615],[-107.43001556  -48.87007523],[-114.87963867  -48.87013626],[-122.33323669  -48.87007523],0.9771261277643981,2.960797336378912e-05,3.741704084486868e-05,3.489092437592234e-05
6,7.6515121489781714,7.452842712481421,7.45332336450772,[-99.76821899 -48.86988831],[-107.41973114  -48.87010193],[-114.87257385  -48.87013626],[-122.32589722  -48.87007523],1.1549958715889934,0.19741828921196583,0.1682475546283726,0.17500826306177433
7,7.754776015403172,7.457672122200213,7.45145416278904,[-99.63518524 -48.86982346],[-107.38996124  -48.87029648],[-114.84763336  -48.87008286],[-122.29908752  -48.87013626],1.4964319537163493,0.38670302131793854,0.29277105767877193,0.2980329824056978
8,7.877876292913766,7.4708938611965605,7.450271606449219,[-99.46208954 -48.86988068],[-107.33996582  -48.87030029],[-114.81085968  -48.87015915],[-122.26113129  -48.87016678],1.8566167310947361,0.6326726036566483,0.458096229746859,0.4234254800979838
9,8.001464848864972,7.4989547729531,7.449607849683667,[-99.25876617 -48.86988068],[-107.26023102  -48.87016678],[-114.75918579  -48.87017441],[-122.20879364  -48.87008286],2.141087684251594,0.9591607271606742,0.5869346407205276,0.6072209138992977
10,8.11937713978718,7.542839061131415,7.449974064574587,[-99.02732086 -48.86972046],[-107.146698    -48.86996078],[-114.68953705  -48.87036514],[-122.13951111  -48.87010574],2.4428016868805393,1.253798836843005,0.7973245652822104,0.7759657957655155
11,8.234840402258941,7.598938018618574,7.461593635653622,[-98.76364136 -48.86936951],[-106.99848175  -48.86975861],[-114.59741974  -48.87043762],[-122.05901337  -48.87009811],2.7707990968181186,1.6248294676445587,1.0151212142433752,0.8939442767657207
12,8.34575655280208,7.673233056501143,7.47708892847177,[-98.46864319 -48.8689003 ],[-106.81439972  -48.86950684],[-114.48763275  -48.87011719],[-121.96472168  -48.87005615],3.0741923335910686,1.9602585270395294,1.1642315843977775,1.049982605440285
13,8.454681445231255,7.757263198484711,7.4979476960239015,[-98.14409637 -48.86832809],[-106.59877777  -48.86923599],[-114.35604095  -48.86971664],[-121.85398865  -48.86993408],3.3736433217850994,2.2800187920657398,1.426404969468637,1.1813208739185324
14,8.56155404210182,7.847381603636073,7.52980806391781,[-97.78945923 -48.86771393],[-106.35101318  -48.86893463],[-114.19839478  -48.86936569],[-121.72820282  -48.86990738],3.6790065973712633,2.601541566092371,1.6691382668603965,1.3551084586846418
15,8.669159066497443,7.9436187863177485,7.567451509249804,[-97.4056015  -48.86712646],[-106.07476044  -48.86863327],[-114.01837921  -48.86906815],[-121.58583069  -48.86976624],3.9638094489314057,2.8954799200006645,1.887867689380682,1.537205435563733
16,8.773285086833669,8.047004725226667,7.612091095079264,[-96.99347687 -48.86654282],[-105.76676178  -48.86829376],[-113.81376648  -48.86893463],[-121.42585754  -48.86961746],4.250201561666419,3.233113496160833,2.1576525886083067,1.6998358972737695
17,8.871750088742395,8.157592839911748,7.668167129803808,[-96.55281067 -48.86600113],[-105.42456055  -48.86793518],[-113.58215332  -48.86897659],[-121.25032043  -48.86946487],4.532191860723149,3.566379326510716,2.4235267024375076,1.8570940705036756
18,8.965858707642232,8.273819121911195,7.733680725888881,[-96.08447266 -48.86549759],[-105.05033112  -48.86760712],[-113.32415009  -48.86919403],[-121.05783081  -48.86930466],4.806607682034843,3.8821816662860402,2.694013279519862,2.032649796780141
19,9.055969513239623,8.393562625847588,7.8088379042668885,[-95.58874512 -48.86505127],[-104.64471436  -48.86728287],[-113.03827667  -48.86956024],[-120.84711456  -48.86909866],5.08073741636747,4.196861828906008,2.9810621599745954,2.214520738911028
20,9.135650921482446,8.515556900201782,7.894577112102744,[-95.07236481 -48.86467361],[-104.20801544  -48.86696243],[-112.72357178  -48.87006378],[-120.6181488  -48.8689003],5.162348555072909,4.503675301512219,3.272294319609808,2.39320761885282
