,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.971031188964844,10.971038818359375,10.971031188964844,[-100.          -48.86999893],[-110.97103119  -48.86999893],[-121.94207001  -48.86999893],[-132.9131012   -48.86999893],0.0,0.0,0.0,0.0
1,10.971031188964844,10.971038818359375,10.971031188964844,[-100.          -48.86999893],[-110.97103119  -48.86999893],[-121.94207001  -48.86999893],[-132.9131012   -48.86999893],0.0,0.0,0.0,0.0
2,10.971031188964844,10.971038818359375,10.971031188964844,[-100.          -48.86999893],[-110.97103119  -48.86999893],[-121.94207001  -48.86999893],[-132.9131012   -48.86999893],0.0,0.0,0.0,0.0
3,10.972976684570312,10.971038818359375,10.971038818359375,[-99.99635315 -48.86999893],[-110.96932983  -48.86999893],[-121.94036865  -48.86999893],[-132.91140747  -48.86999893],0.09550646767510092,0.047723982354615904,0.04772359120278784,0.04772422074361559
4,10.992996215830903,10.969245912302794,10.97062683129411,[-99.95761871 -48.86987686],[-110.95061493  -48.8698616 ],[-121.91986084  -48.87005234],[-132.89048767  -48.86997986],0.6344096147787697,0.3610790503686542,0.382628075424307,0.3967338258172353
5,11.073486328141426,10.968513488769531,10.972282410625516,[-99.87469482 -48.87005615],[-110.94818115  -48.87007523],[-121.91669464  -48.87007523],[-132.88897705  -48.86993027],0.9771261277643981,2.9575573226290793e-05,3.4854849542251205e-05,2.9011479875060953e-05
6,11.16964721883968,10.971473693880151,10.974266053203468,[-99.76821899 -48.86988831],[-110.93786621  -48.87010193],[-121.9093399   -48.87007523],[-132.88360596  -48.86993027],1.1549958715889934,0.21808395453792534,0.17517704649530674,0.09139339697647239
7,11.274711615340061,10.974342346542132,10.968925478791196,[-99.63518524 -48.86982346],[-110.90989685  -48.87020493],[-121.8842392   -48.87011719],[-132.85316467  -48.86987305],1.4964319537163493,0.3521284302460967,0.2758518988872879,0.4853543689510161
8,11.40088654104619,10.984558106693491,11.000045776420764,[-99.46208954 -48.86988068],[-110.86297607  -48.87023163],[-121.84753418  -48.8700676 ],[-132.84757996  -48.87010193],1.8566167310947361,0.6062331408229386,0.4317191938999912,4.583152277349818e-05
9,11.52459716942336,11.011947631868313,11.036933899139374,[-99.25876617 -48.86988068],[-110.78336334  -48.87006378],[-121.79531097  -48.87003708],[-132.83224487  -48.87010574],2.141087684251594,0.9530273047744904,0.6268890218615947,0.256773276909597
10,11.646171571579144,11.05039978071854,11.106658936136464,[-99.02732086 -48.86972046],[-110.67349243  -48.86992264],[-121.72389221  -48.87002182],[-132.83055115  -48.87013626],2.4428016868805393,1.2297857125583043,0.7873073494679667,9.315071072583956e-06
11,11.76844788215916,11.100708009584837,11.191452027928163,[-98.76364136 -48.86936951],[-110.53208923  -48.86975098],[-121.63279724  -48.86994934],[-132.82424927  -48.87013626],2.7707990968181186,1.5792740823900007,0.9922808126059625,0.08195282707045996
12,11.88792421202407,11.166732793843249,11.277282716208965,[-98.46864319 -48.8689003 ],[-110.35656738  -48.8695488 ],[-121.52330017  -48.86990738],[-132.80058289  -48.87008286],3.0741923335910686,1.8881780441124518,1.179221364198027,0.35320245913502224
13,12.006095926569714,11.242187511448343,11.356292724673445,[-98.14409637 -48.86832809],[-110.15019226  -48.86931229],[-121.39237976  -48.86981964],[-132.74867249  -48.86985779],3.3736433217850994,2.2171184090570066,1.4550830401428747,0.6315666789008711
14,12.119453504561994,11.328086881622896,11.43585205131633,[-97.78945923 -48.86771393],[-109.90891266  -48.8690567 ],[-121.23699951  -48.8698616 ],[-132.67285156  -48.86975098],3.6790065973712633,2.571367690826762,1.6762041354676858,0.8974509981136418
15,12.227455248673909,11.427757320868494,11.51038360677626,[-97.4056015  -48.86712646],[-109.63305664  -48.86876297],[-121.0608139   -48.86991119],[-132.57119751  -48.86977386],3.9638094489314057,2.90782994981219,1.893745445798321,1.1243699895704242
16,12.330680994685322,11.535301307908878,11.579841615403817,[-96.99347687 -48.86654282],[-109.32415771  -48.86845016],[-120.85945892  -48.8699646 ],[-132.43930054  -48.86977005],4.250201561666419,3.2387431526334725,2.161045335213613,1.4410150196063303
17,12.429001038074144,11.649063261543755,11.644760133398004,[-96.55281067 -48.86600113],[-108.98181152  -48.86813736],[-120.63087463  -48.87001419],[-132.27563477  -48.86982346],4.532191860723149,3.5748734049188715,2.423301718300584,1.730081831696124
18,12.52176687881186,11.770073150741801,11.709854127592703,[-96.08447266 -48.86549759],[-108.60623932  -48.86782455],[-120.37631226  -48.8700676 ],[-132.08616638  -48.86987305],4.806607682034843,3.9011385862299766,2.659269592027428,1.9831437123558708
19,12.610138183983208,11.898376745115797,11.773483277974593,[-95.58874512 -48.86505127],[-108.19888306  -48.86753464],[-120.09725952  -48.87011719],[-131.8707428   -48.86992264],5.08073741636747,4.212985841045803,2.9166002450056996,2.2546887667398026
20,12.688270832448692,12.028267258895157,11.839622499284845,[-95.07236481 -48.86467361],[-107.76063538  -48.86725998],[-119.78890228  -48.87017059],[-131.62852478  -48.86996841],5.162348555072909,4.521491679348403,3.228171842158245,2.518957165583645
21,12.73602322437239,12.156830257297571,11.912666322516447,[-94.55651093 -48.86436462],[-107.29253387  -48.86701202],[-119.44936371  -48.87022018],[-131.36203003  -48.87001801],5.215997136552218,4.805150947671791,3.531048311443382,2.754127770965647
22,12.776520051255282,12.281944768717691,11.993087770323765,[-94.02152252 -48.86413574],[-106.7980423   -48.86679077],[-119.07998657  -48.87027359],[-131.07307434  -48.8700676 ],5.508047725290404,5.055907045340029,3.8327529543739405,3.0055852225263853
23,12.832695276484348,12.395340522684927,12.076362611620159,[-93.45198059 -48.86398315],[-106.2846756   -48.86661148],[-118.68001556  -48.870327  ],[-130.75637817  -48.870121  ],5.847900410837453,5.1309234125513585,4.1380181386731385,3.297228842082423
24,12.917656198425524,12.478859543714556,12.160057068926582,[-92.85422516 -48.86391449],[-105.7718811   -48.86647415],[-118.25074005  -48.87033081],[-130.41079712  -48.87017059],6.095802317439978,5.1901231385123365,4.413266186050339,3.5760286095437452
25,13.00449394542189,12.558785116319928,12.242599488162877,[-92.23236084 -48.86392975],[-105.23685455  -48.86638641],[-117.79563904  -48.87036896],[-130.03823853  -48.870224  ],6.3489271335707365,5.5405182942394475,4.6622128575632615,3.8464572644971513
26,13.07671376499741,12.655815770480839,12.323402405215571,[-91.58245087 -48.86403275],[-104.65916443  -48.86633682],[-117.31497955  -48.8703804 ],[-129.63838196  -48.8702774 ],6.641972373933549,5.961728573673994,4.932306768847246,4.120281235999338
27,13.144722155978382,12.75725619624155,12.405899047966514,[-90.90353394 -48.86421585],[-104.04825592  -48.86633682],[-116.80551147  -48.87038422],[-129.21141052  -48.87033081],6.922552192632067,6.234144239372888,5.209437849983541,4.389472497789239
28,13.215004104380894,12.875366831596596,12.470222473144531,[-90.19754028 -48.86448288],[-103.41254425  -48.86638641],[-116.28791046  -48.87038422],[-128.75813293  -48.87038422],7.191156275291616,6.492362113057633,5.1658043884211,4.648667344276578
29,13.281562911717122,13.01743375030726,12.516952514657739,[-89.4642334  -48.86480713],[-102.7457962   -48.86648941],[-115.76322937  -48.87038803],[-128.28018188  -48.87040329],7.4678827728813895,6.836804091893102,5.336386682079941,4.880963806181134
30,13.34107978860812,13.16268974638647,12.573081970224102,[-88.70302582 -48.86520386],[-102.04410553  -48.86663437],[-115.20679474  -48.87039566],[-127.77987671  -48.87041092],7.745932957755351,7.170639314204713,5.747117043003606,5.105219845980483
31,13.397262624762147,13.295021536589392,12.660003662118571,[-87.91442108 -48.86565018],[-101.31168365  -48.8668251 ],[-114.60670471  -48.87039566],[-127.26670837  -48.87041092],8.01536609900593,7.467037102982286,6.167726993562241,5.115363602103886
32,13.449775727744662,13.420113026860522,12.784645080575512,[-87.09934998 -48.86612701],[-100.54912567  -48.86705399],[-113.96923828  -48.87039948],[-126.75388336  -48.87041473],8.276467856117836,7.777320849148027,6.524754524408772,5.205083373685355
33,13.496208209972316,13.541405073178229,12.919296264657449,[-86.25850677 -48.86661148],[-99.75471497 -48.86732864],[-113.29611969  -48.87040329],[-126.21541595  -48.87041855],8.531242860195384,8.094946433109943,6.880994798141465,5.584686281189284
34,13.536849985237156,13.65695219132767,13.046493530275669,[-85.39253998 -48.86709976],[-98.92938995 -48.86761093],[-112.58634186  -48.87041092],[-125.63283539  -48.87041855],8.778855721491384,8.39585071048496,7.267378810569536,6.017312527441487
35,13.572326663760904,13.760978918698852,13.178428650026568,[-84.50218201 -48.86759186],[-98.07450867 -48.86790466],[-111.83548737  -48.87036514],[-125.01391602  -48.87042236],9.018773319121484,8.68994575239671,7.687978277449696,6.342558860917504
36,13.60188293542619,13.853233499765913,13.32101440475623,[-83.58824921 -48.86804581],[-97.19013214 -48.86819839],[-111.04336548  -48.87031937],[-124.36437988  -48.87042999],9.251632709085985,8.984040760076839,8.08870792848606,6.635998249094607
37,13.625328064008098,13.935745351665476,13.47203827008856,[-82.65136719 -48.86846161],[-96.27669525 -48.86849594],[-110.21244049  -48.87026596],[-123.68447876  -48.87043381],9.477593258562313,9.269711944195924,8.474525455577734,6.975634099452273
38,13.64302063003694,14.007354814526456,13.620018006501484,[-81.69223785 -48.86884689],[-95.33525848 -48.86878204],[-109.34261322  -48.87026215],[-122.96263123  -48.87043762],9.696498537318677,9.54558886416349,8.865946771894023,7.446354393151531
