,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,18.149429321289062,18.149429321289062,18.149429321289062,[-100.          -48.86999893],[-118.14942932  -48.86999893],[-136.29885864  -48.86999893],[-154.44828796  -48.86999893],0.0
1,18.149429321289062,18.149429321289062,18.149429321289062,[-100.          -48.86999893],[-118.14942932  -48.86999893],[-136.29885864  -48.86999893],[-154.44828796  -48.86999893],0.0
2,18.149429321289062,18.149429321289062,18.149429321289062,[-100.          -48.86999893],[-118.14942932  -48.86999893],[-136.29885864  -48.86999893],[-154.44828796  -48.86999893],0.0
3,18.15137481689453,18.14942169189453,18.149444580078125,[-99.99635315 -48.86999893],[-118.14772797  -48.86999893],[-136.29714966  -48.86999893],[-154.44659424  -48.86999893],0.09550646767510092
4,18.1713638306565,18.147659303201163,18.149444580078526,[-99.95761871 -48.86987686],[-118.12898254  -48.86981964],[-136.27664185  -48.87004852],[-154.42608643  -48.87005234],0.6344096147787697
5,18.25048828320349,18.147552493554503,18.150161743266686,[-99.87469482 -48.87005615],[-118.12518311  -48.86978912],[-136.2727356   -48.87013626],[-154.42289734  -48.87007523],0.9771261277643981
6,18.343978882349983,18.15348816326827,18.157226562602585,[-99.76821899 -48.86988831],[-118.11219788  -48.86975098],[-136.26568604  -48.87013626],[-154.4229126   -48.87007523],1.1549958715889934
7,18.443885803885795,18.160934454704076,18.179672241371026,[-99.63518524 -48.86982346],[-118.07907104  -48.86966705],[-136.24000549  -48.87015152],[-154.41967773  -48.87007523],1.4964319537163493
8,18.563026430922868,18.178070080477653,18.203643799405288,[-99.46208954 -48.86988068],[-118.02511597  -48.86956406],[-136.20318604  -48.87022781],[-154.40682983  -48.87008286],1.8566167310947361
9,18.683341980264366,18.20930481141794,18.216613769691016,[-99.25876617 -48.86988068],[-117.94210815  -48.86977768],[-136.15141296  -48.87003708],[-154.36802673  -48.86996078],2.141087684251594
10,18.79782104493581,18.253898621181044,18.232452392890995,[-99.02732086 -48.86972046],[-117.82514191  -48.86974335],[-136.07904053  -48.86988831],[-154.31149292  -48.86999512],2.4428016868805393
11,18.91449738005862,18.30965423587958,18.25982666070175,[-98.76364136 -48.86936951],[-117.67813873  -48.86978531],[-135.98779297  -48.86982346],[-154.24761963  -48.8699646 ],2.7707990968181186
12,19.028762838859944,18.380950927734375,18.299301147619982,[-98.46864319 -48.8689003 ],[-117.49740601  -48.86980438],[-135.87835693  -48.86980438],[-154.17765808  -48.86988068],3.0741923335910686
13,19.13642126444771,18.468399049043317,18.340560913752814,[-98.14409637 -48.86832809],[-117.28051758  -48.86985397],[-135.74891663  -48.86964417],[-154.08947754  -48.86980057],3.3736433217850994
14,19.242752199341165,18.563613892787203,18.385086059698537,[-97.78945923 -48.86771393],[-117.0322113   -48.86989975],[-135.5958252   -48.86968994],[-153.98091125  -48.86975861],3.6790065973712633
15,19.35124227132419,18.657005310062104,18.44064331532106,[-97.4056015  -48.86712646],[-116.75684357  -48.86994934],[-135.41384888  -48.86996078],[-153.85449219  -48.86954117],3.9638094489314057
16,19.456062624539477,18.757415773174056,18.498321544437044,[-96.99347687 -48.86654282],[-116.44953918  -48.87000275],[-135.20695496  -48.87025452],[-153.70527649  -48.86960983],4.250201561666419
17,19.55464977267921,18.867088324590533,18.55822756317582,[-96.55281067 -48.86600113],[-116.10746002  -48.87005234],[-134.97454834  -48.87055588],[-153.53277588  -48.86960983],4.532191860723149
18,19.64941460284908,18.981155410840827,18.62496952496432,[-96.08447266 -48.86549759],[-115.73388672  -48.87010574],[-134.71504211  -48.87086868],[-153.3400116   -48.86960983],4.806607682034843
19,19.740257923040204,19.102851895442175,18.69354254750269,[-95.58874512 -48.86505127],[-115.32900238  -48.87015533],[-134.43185425  -48.8711853 ],[-153.12539673  -48.8696022 ],5.08073741636747
20,19.8204734901632,19.22737126191184,18.767730812938026,[-95.07236481 -48.86467361],[-114.89283752  -48.87020874],[-134.12020874  -48.87154007],[-152.88793945  -48.8696022 ],5.162348555072909
21,19.871018330086045,19.349769662460066,18.850280902532873,[-94.55651093 -48.86436462],[-114.42752838  -48.87025833],[-133.77729797  -48.87190628],[-152.62757874  -48.8696022 ],5.215997136552218
22,19.9145288354142,19.46847544130479,18.943512145754468,[-94.02152252 -48.86413574],[-113.93605042  -48.87026215],[-133.40452576  -48.87223053],[-152.34803772  -48.86959839],5.508047725290404
23,19.971535728081857,19.578285346650972,19.044464340205742,[-93.45198059 -48.86398315],[-113.42351532  -48.87030029],[-133.00180054  -48.87255096],[-152.04626465  -48.86959839],5.847900410837453
24,20.056534834929078,19.659370588998037,19.147003454226617,[-92.85422516 -48.86391449],[-112.91075897  -48.87031555],[-132.57012939  -48.87287521],[-151.71713257  -48.86959839],6.095802317439978
25,20.14544779065501,19.73495503751588,19.24932894231304,[-92.23236084 -48.86392975],[-112.37780762  -48.87031937],[-132.11276245  -48.87315369],[-151.36209106  -48.86959457],6.3489271335707365
26,20.219094300087637,19.829056025690903,19.35069312352594,[-91.58245087 -48.86403275],[-111.80154419  -48.87031937],[-131.63059998  -48.87340164],[-150.98129272  -48.86959457],6.641972373933549
27,20.28700348392039,19.93013027551929,19.452713429003445,[-90.90353394 -48.86421585],[-111.1905365  -48.870327 ],[-131.1206665   -48.87361145],[-150.57337952  -48.86958694],6.922552192632067
28,20.356415634910043,20.051437675782044,19.533310388055874,[-90.19754028 -48.86448288],[-110.55395508  -48.87033081],[-130.60539246  -48.87378693],[-150.13870239  -48.86958694],7.191156275291616
29,20.42224195794313,20.194885567532246,19.597214210844676,[-89.4642334  -48.86480713],[-109.88647461  -48.87033081],[-130.08135986  -48.87388992],[-149.67857361  -48.86961746],7.4678827728813895
30,20.481529878486633,20.349914868051517,19.659882063530834,[-88.70302582 -48.86520386],[-109.18455505  -48.87033463],[-129.5344696   -48.87392807],[-149.1943512   -48.86962128],7.745932957755351
