,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.751716613769531,10.751716613769531,10.751724243164062,[-100.          -48.86999893],[-110.75171661  -48.86999893],[-121.50343323  -48.86999893],[-132.25515747  -48.86999893]
1,10.751716613769531,10.751716613769531,10.751724243164062,[-100.          -48.86999893],[-110.75171661  -48.86999893],[-121.50343323  -48.86999893],[-132.25515747  -48.86999893]
2,10.751716613769531,10.751716613769531,10.751724243164062,[-100.          -48.86999893],[-110.75171661  -48.86999893],[-121.50343323  -48.86999893],[-132.25515747  -48.86999893]
3,10.753662109375,10.751716613769531,10.751716613769531,[-99.99635315 -48.86999893],[-110.75001526  -48.86999893],[-121.50173187  -48.86999893],[-132.25344849  -48.86999893]
4,10.773765564008066,10.750869751058453,10.750686646759197,[-99.95761871 -48.86987686],[-110.73138428  -48.86984634],[-121.48225403  -48.86988831],[-132.23294067  -48.87005234]
5,10.854316711428462,10.750106813148498,10.750663759446637,[-99.87469482 -48.87005615],[-110.72901154  -48.87004852],[-121.47911835  -48.8698616 ],[-132.2297821   -48.87007523]
6,10.949882508047835,10.749542237254749,10.756217958372067,[-99.76821899 -48.86988831],[-110.7181015   -48.87001419],[-121.46764374  -48.86987305],[-132.22386169  -48.87007141]
7,11.05346679845546,10.749305725974889,10.760345460177161,[-99.63518524 -48.86982346],[-110.68865204  -48.87001038],[-121.43795776  -48.86987305],[-132.19830322  -48.87003326]
8,11.179481506634673,10.7565383915029,10.761802674032161,[-99.46208954 -48.86988068],[-110.64157104  -48.86980057],[-121.39810944  -48.86989212],[-132.15991211  -48.87001419]
9,11.304397586161647,10.7789611851399,10.766639709483469,[-99.25876617 -48.86988068],[-110.56316376  -48.86961365],[-121.34212494  -48.86988831],[-132.10876465  -48.86987305]
10,11.41917419454238,10.823951724773607,10.769973755240192,[-99.02732086 -48.86972046],[-110.44649506  -48.86965179],[-121.27044678  -48.86993027],[-132.04042053  -48.86984253]
11,11.534057619935368,10.88558197181968,10.771476745962799,[-98.76364136 -48.86936951],[-110.29769897  -48.86962128],[-121.18328094  -48.8698082 ],[-131.95475769  -48.86972046]
12,11.654563929282578,10.948173523061532,10.786743164214268,[-98.46864319 -48.8689003 ],[-110.12320709  -48.86967087],[-121.07138062  -48.86972046],[-131.85812378  -48.86977768]
13,11.770225607257558,11.022834777874277,10.81000518980828,[-98.14409637 -48.86832809],[-109.9143219   -48.86972046],[-120.93715668  -48.86968994],[-131.74716187  -48.86988831]
14,11.88113421845288,11.109336853373808,10.838310243656784,[-97.78945923 -48.86771393],[-109.67059326  -48.86981201],[-120.77993011  -48.86972427],[-131.61824036  -48.86993027]
15,11.994560564958903,11.195388794835035,10.88117981159305,[-97.4056015  -48.86712646],[-109.40016174  -48.86991119],[-120.59555054  -48.86977005],[-131.47673035  -48.86997986]
16,12.101860544262282,11.288612368043,10.935768130701552,[-96.99347687 -48.86654282],[-109.09533691  -48.87001419],[-120.38394928  -48.86978531],[-131.31971741  -48.87005234]
17,12.202454307483269,11.393783572928006,10.994857792755317,[-96.55281067 -48.86600113],[-108.75526428  -48.87011719],[-120.14904785  -48.86983109],[-131.14390564  -48.87015152]
18,12.299179983831095,11.505264287235823,11.062133795379392,[-96.08447266 -48.86549759],[-108.38365173  -48.87022018],[-119.88891602  -48.86988068],[-130.9510498   -48.87025452]
19,12.390748190214463,11.625961310222147,11.134994514886868,[-95.58874512 -48.86505127],[-107.97949219  -48.87031937],[-119.60545349  -48.86993027],[-130.740448   -48.8703537]
20,12.470986734083047,11.751869209565852,11.215156564990888,[-95.07236481 -48.86467361],[-107.54335022  -48.87041473],[-119.29521942  -48.86998367],[-130.51037598  -48.87045288]
21,12.521104394738133,11.877090462203256,11.305885327020288,[-94.55651093 -48.86436462],[-107.07761383  -48.87047195],[-118.95470428  -48.87003326],[-130.2605896   -48.87055588]
22,12.563615516421255,11.99954224580239,11.406105057834154,[-94.02152252 -48.86413574],[-106.58513641  -48.87052536],[-118.58467865  -48.87004852],[-129.99078369  -48.87065887]
23,12.619203383802889,12.114158639906474,11.517051715904365,[-93.45198059 -48.86398315],[-106.07118225  -48.87057877],[-118.18534088  -48.87009811],[-129.70239258  -48.87076187]
24,12.702539316966497,12.200538646284247,11.634788536962994,[-92.85422516 -48.86391449],[-105.5567627  -48.8706398],[-117.75730133  -48.870121  ],[-129.39208984  -48.87086487]
25,12.789338946582138,12.282028210187478,11.752288846977727,[-92.23236084 -48.86392975],[-105.021698    -48.87069321],[-117.3037262   -48.87015152],[-129.05601501  -48.87097168]
26,12.860360942421117,12.382675184833763,11.868392980238792,[-91.58245087 -48.86403275],[-104.44281006  -48.8707428 ],[-116.82548523  -48.87015533],[-128.69387817  -48.87107849]
27,12.925920230848243,12.489242566299865,11.986892741544269,[-90.90353394 -48.86421585],[-103.82945251  -48.87075043],[-116.31869507  -48.87018967],[-128.30558777  -48.8711853 ]
28,12.994958487177714,12.60831452731807,12.089241074680945,[-90.19754028 -48.86448288],[-103.19249725  -48.87076187],[-115.80081177  -48.87018585],[-127.8900528   -48.87125015]
29,13.061273026628418,12.754287731720726,12.166961719179312,[-89.4642334  -48.86480713],[-102.52550507  -48.87076569],[-115.27979279  -48.87021255],[-127.44675446  -48.87130737]
30,13.119492756078884,12.90821076451577,12.24695592258521,[-88.70302582 -48.86520386],[-101.8225174   -48.87076569],[-114.73072815  -48.87025452],[-126.97768402  -48.87137222]
31,13.173966432531506,13.047920235215093,12.349693353146545,[-87.91442108 -48.86565018],[-101.08838654  -48.87072754],[-114.13630676  -48.87026596],[-126.48600006  -48.87142944]
32,13.22529680482801,13.17824555123625,12.469436701944836,[-87.09934998 -48.86612701],[-100.324646    -48.87068176],[-113.50289154  -48.87025833],[-125.97232819  -48.8714447 ]
33,13.270508423907053,13.304931645153562,12.6221466604212,[-86.25850677 -48.86661148],[-99.52901459 -48.8706398 ],[-112.83394623  -48.87029266],[-125.45609283  -48.87145996]
34,13.309555511398177,13.421401980670325,12.791297965859771,[-85.39253998 -48.86709976],[-98.70209503 -48.87059021],[-112.12349701  -48.87030029],[-124.91479492  -48.87146759]
35,13.34350618603964,13.524986269362742,12.955360463480767,[-84.50218201 -48.86759186],[-97.84568787 -48.87054443],[-111.37067413  -48.87029648],[-124.32603455  -48.8714447 ]
36,13.371681438349674,13.62158203269434,13.114852951931073,[-83.58824921 -48.86804581],[-96.95993042 -48.87049866],[-110.58151245  -48.87030029],[-123.69636536  -48.87140656]
37,13.393638754361627,13.709297180902352,13.277580305429007,[-82.65136719 -48.86846161],[-96.0450058  -48.87042236],[-109.75430298  -48.87028122],[-123.03188324  -48.87136459]
38,13.409866418523684,13.7845764166258,13.437866252183136,[-81.69223785 -48.86884689],[-95.10210419 -48.87036133],[-108.8866806   -48.87023163],[-122.32454681  -48.87128448]
39,13.420471238267844,13.849510193226235,13.587898289487313,[-80.71157837 -48.86919022],[-94.13204956 -48.87031174],[-107.98155975  -48.87021255],[-121.56945801  -48.87118912]
40,13.425338767892935,13.904960632513117,13.730628997553978,[-79.71005249 -48.86948013],[-93.13539124 -48.87026215],[-107.04035187  -48.87018967],[-120.77098083  -48.87110138]
41,13.424736031282725,13.949440002629702,13.866355921162201,[-78.6883316  -48.86973953],[-92.11306763 -48.87021255],[-106.06250763  -48.87014008],[-119.92886353  -48.87097549]
42,13.418945313597986,13.983345031771583,13.990638750326411,[-77.64707947 -48.86999512],[-91.06602478 -48.87016678],[-105.04936981  -48.87013626],[-119.04000854  -48.87083435]
43,13.408149719633874,14.007698059100731,14.103027354597105,[-76.58690643 -48.87021255],[-89.99505615 -48.87010956],[-104.00275421  -48.87013245],[-118.10578156  -48.87068558]
44,13.392562870809288,14.022262573358937,14.204467781061535,[-75.508461   -48.87041473],[-88.90102386 -48.87006378],[-102.92328644  -48.870121  ],[-117.12775421  -48.8705864 ]
45,13.37253571780859,14.027069091913585,14.293113714433693,[-74.41234589 -48.8705864 ],[-87.78488159 -48.87001419],[-101.81195068  -48.87007141],[-116.10506439  -48.8704834 ]
46,13.348365806598489,14.022865295816946,14.367645267160551,[-73.29914093 -48.8707428 ],[-86.64750671 -48.86996078],[-100.67037201  -48.8700676 ],[-115.03801727  -48.87038422]
47,13.320312534413052,14.010375977393423,14.428459169118868,[-72.16946411 -48.87086868],[-85.48977661 -48.86991119],[-99.50015259 -48.87006378],[-113.92861176  -48.87028122]
48,13.288696335747083,13.990249635305597,14.476570129909197,[-71.02383423 -48.87097168],[-84.31253052 -48.86985779],[-98.30278015 -48.87006378],[-112.77935028  -48.87018585]
49,13.253898675423152,13.962722779375538,14.511955261375366,[-69.86283875 -48.87105179],[-83.11673737 -48.86984634],[-97.07946014 -48.87001801],[-111.59141541  -48.87008286]
50,13.21638494874254,13.928115845648065,14.53446197511017,[-68.68698883 -48.87111282],[-81.90337372 -48.86984253],[-95.83148956 -48.87000275],[-110.36595154  -48.86998367]
51,13.176376409262945,13.887077332467195,14.544853210961467,[-67.49681854 -48.87116623],[-80.67319489 -48.86984253],[-94.56027222 -48.87000275],[-109.10512543  -48.86988068]
52,13.134124824889463,13.840103150341426,14.543464661703146,[-66.29283905 -48.87118912],[-79.42696381 -48.86984253],[-93.26706696 -48.87000275],[-107.81053162  -48.86982727]
53,13.089851449445177,13.787643433548078,14.530372621431574,[-65.0756073  -48.87119675],[-78.16545868 -48.86984253],[-91.95310211 -48.87000275],[-106.48347473  -48.86977386]
54,13.043830941879827,13.730224610309783,14.505882265930282,[-63.84562683 -48.87119675],[-76.8894577  -48.86984253],[-90.61968231 -48.87000275],[-105.12556458  -48.86972046]
55,12.996303628904483,13.668449402794478,14.47058105815136,[-62.6033287  -48.87119675],[-75.59963226 -48.86984253],[-89.26808167 -48.87000275],[-103.73866272  -48.86968613]
56,12.94754035482395,13.602790833508537,14.424873355525618,[-61.34915924 -48.87120056],[-74.29669952 -48.86983871],[-87.89949036 -48.87000275],[-102.32436371  -48.86968613]
57,12.897754741086736,13.533752441991714,14.36938476839778,[-60.08356857 -48.87120056],[-72.98132324 -48.86983871],[-86.51507568 -48.8699646 ],[-100.88446045  -48.86968231]
58,12.847194740612371,13.46184539853781,14.304771426125148,[-58.80695724 -48.87117004],[-71.65415192 -48.86983871],[-85.11599731 -48.8699646 ],[-99.42076874 -48.86968231]
59,12.796070163837094,13.387504578228578,14.231651308951959,[-57.5197258  -48.87112808],[-70.3157959  -48.86983871],[-83.70330048 -48.8699646 ],[-97.93495178 -48.86968231]
