,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,21.5992431640625,21.599258422851562,21.5992431640625,[-100.          -48.86999893],[-121.59924316  -48.86999893],[-143.19850159  -48.86999893],[-164.79774475  -48.86999893],0.0
1,21.5992431640625,21.599258422851562,21.5992431640625,[-100.          -48.86999893],[-121.59924316  -48.86999893],[-143.19850159  -48.86999893],[-164.79774475  -48.86999893],0.0
2,21.5992431640625,21.599258422851562,21.5992431640625,[-100.          -48.86999893],[-121.59924316  -48.86999893],[-143.19850159  -48.86999893],[-164.79774475  -48.86999893],0.0
3,21.6011962890625,21.599258422851562,21.599227905273438,[-99.99635315 -48.86999893],[-121.59754944  -48.86999893],[-143.19680786  -48.86999893],[-164.79603577  -48.86999893],0.09550646767510092
4,21.620338440104288,21.598175048962876,21.59904479988048,[-99.95761871 -48.86987686],[-121.57795715  -48.86996078],[-143.1761322   -48.87003708],[-164.775177    -48.86997986],0.6344096147787697
5,21.701423645140565,21.59867095948108,21.598892212035672,[-99.87469482 -48.87005615],[-121.57611847  -48.86998367],[-143.17478943  -48.87000275],[-164.77368164  -48.86993027],0.9771261277643981
6,21.79739379903675,21.60217285157092,21.600433349730974,[-99.76821899 -48.86988831],[-121.56561279  -48.86998367],[-143.16778564  -48.87000275],[-164.76821899  -48.86993027],1.1549958715889934
7,21.900016784733086,21.6064300546929,21.60089111360495,[-99.63518524 -48.86982346],[-121.53520203  -48.86987686],[-143.14163208  -48.87008286],[-164.74252319  -48.8699646 ],1.4964319537163493
8,22.024429321421206,21.617866520487365,21.601455690222675,[-99.46208954 -48.86988068],[-121.48651886  -48.86980438],[-143.10438538  -48.87023926],[-164.70584106  -48.8699646 ],1.8566167310947361
9,22.148841858167703,21.64643860166636,21.605102539871087,[-99.25876617 -48.86988068],[-121.40760803  -48.86977386],[-143.05404663  -48.87013626],[-164.65914917  -48.86994934],2.141087684251594
10,22.2603836061453,21.696426392138125,21.60591125511046,[-99.02732086 -48.86972046],[-121.28770447  -48.86981201],[-142.98413086  -48.8699646 ],[-164.59004211  -48.87006378],2.4428016868805393
11,22.374679570841128,21.75544738837256,21.68394470239305,[-98.76364136 -48.86936951],[-121.13832092  -48.8698616 ],[-142.89376831  -48.87003326],[-164.57771301  -48.86993027],2.7707990968181186
12,22.490791343519152,21.819618225145675,21.786788940456738,[-98.46864319 -48.8689003 ],[-120.95943451  -48.86991119],[-142.77905273  -48.86986542],[-164.56584167  -48.86989975],3.0741923335910686
13,22.601402341962253,21.89738464435248,21.921234131138515,[-98.14409637 -48.86832809],[-120.74549866  -48.8699646 ],[-142.6428833   -48.86977768],[-164.56411743  -48.86988831],3.3736433217850994
14,22.709404108197372,21.982017517518816,22.078048706057654,[-97.78945923 -48.86771393],[-120.49886322  -48.87001419],[-142.48088074  -48.86987686],[-164.55892944  -48.86988831],3.6790065973712633
15,22.819435313119644,22.068923950804916,22.23751831092511,[-97.4056015  -48.86712646],[-120.22503662  -48.87009811],[-142.29396057  -48.86993408],[-164.53147888  -48.86980438],3.9638094489314057
16,22.924576096950233,22.16541290343898,22.38194275048273,[-96.99347687 -48.86654282],[-119.91805267  -48.8701973 ],[-142.08346558  -48.87003326],[-164.46540833  -48.86977768],4.250201561666419
17,23.023827000505488,22.270942688592353,22.520599372027135,[-96.55281067 -48.86600113],[-119.57663727  -48.87030029],[-141.84757996  -48.87013626],[-164.36817932  -48.86958313],4.532191860723149
18,23.119652304428307,22.381767273241795,22.647674572144624,[-96.08447266 -48.86549759],[-119.20412445  -48.8703537 ],[-141.58589172  -48.87023926],[-164.23356628  -48.86951447],4.806607682034843
