,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.184410095214844,7.184425354003906,7.1844024658203125,[-100.          -48.86999893],[-107.1844101   -48.86999893],[-114.36883545  -48.86999893],[-121.55323792  -48.86999893],0.0,0.0,0.0,0.0
1,7.184410095214844,7.184425354003906,7.1844024658203125,[-100.          -48.86999893],[-107.1844101   -48.86999893],[-114.36883545  -48.86999893],[-121.55323792  -48.86999893],0.0,0.0,0.0,0.0
2,7.184410095214844,7.184425354003906,7.1844024658203125,[-100.          -48.86999893],[-107.1844101   -48.86999893],[-114.36883545  -48.86999893],[-121.55323792  -48.86999893],0.0,0.0,0.0,0.0
3,7.1863555908203125,7.184425354003906,7.1844024658203125,[-99.99635315 -48.86999893],[-107.18270874  -48.86999893],[-114.36713409  -48.86999893],[-121.55153656  -48.86999893],0.09550646767510092,0.047723688040546906,0.047724775763536606,0.047723676884528894
4,7.20548248344433,7.1842117310583085,7.18377685650589,[-99.95761871 -48.86987686],[-107.1631012  -48.8699646],[-114.34731293  -48.86992645],[-121.53108978  -48.87004852],0.6344096147787697,0.3655968826296943,0.35332766411006206,0.3790954447701084
5,7.28467559982352,7.184104920896056,7.184432983448062,[-99.87469482 -48.87005615],[-107.15937042  -48.86989975],[-114.34347534  -48.87004471],[-121.52790833  -48.87007141],0.9771261277643981,3.707337493048271e-05,3.637103463439818e-05,3.479461229887221e-05
6,7.380325317418303,7.185729982705487,7.186248779346487,[-99.76821899 -48.86988831],[-107.14854431  -48.86986542],[-114.33427429  -48.87004471],[-121.52052307  -48.87007141],1.1549958715889934,0.22559875250270328,0.24604993765526081,0.175581627077622
7,7.482704162632661,7.182205201736167,7.19506073212026,[-99.63518524 -48.86982346],[-107.1178894   -48.86980057],[-114.3000946   -48.86994934],[-121.49515533  -48.87012482],1.4964319537163493,0.37311918060080596,0.5238669487110141,0.30193860375838
8,7.605934144172254,7.154045106774529,7.2366561937517,[-99.46208954 -48.86988068],[-107.06802368  -48.86975098],[-114.22206879  -48.86991119],[-121.45872498  -48.87017441],1.8566167310947361,0.5787494744356267,0.9019812417794144,0.40770569837065684
9,7.729148866825571,7.204475458604969,7.2116394167277615,[-99.25876617 -48.86988068],[-106.98791504  -48.86970139],[-114.19239044  -48.87059784],[-121.40402985  -48.87017441],2.141087684251594,0.968622880795292,0.0002018839813598739,0.6345619366057144
10,7.847137451353609,7.3057251432656525,7.213951118650407,[-99.02732086 -48.86972046],[-106.87445831  -48.86977386],[-114.18018341  -48.87059021],[-121.39413452  -48.87025452],2.4428016868805393,1.2720552136968093,0.23237661285603103,5.961356879041056e-05
11,7.970542917026887,7.444618271544982,7.207183845531851,[-98.76364136 -48.86936951],[-106.73418427  -48.86975479],[-114.17880249  -48.8705864 ],[-121.38598633  -48.87025452],2.7707990968181186,1.5714103225070832,2.8200159059437114e-05,0.1661966717528637
12,8.090721210232225,7.6141891677641,7.21133423513542,[-98.46864319 -48.8689003 ],[-106.55936432  -48.87003708],[-114.17355347  -48.8705864 ],[-121.3848877  -48.8702774],3.0741923335910686,1.9298760894025704,0.06948735711409948,1.943112380630174e-05
13,8.205909994304408,7.7947463989341825,7.235656739376315,[-98.14409637 -48.86832809],[-106.3500061   -48.87041473],[-114.1447525   -48.87040329],[-121.38040924  -48.8702774 ],3.3736433217850994,2.243900313752938,0.44797027887524093,0.08303446955925128
14,8.320305405372238,7.967613225629157,7.282043458793776,[-97.78945923 -48.86771393],[-106.1097641   -48.87069702],[-114.07737732  -48.87040329],[-121.35942078  -48.87024307],3.6790065973712633,2.5650225754267972,0.8355056700098112,0.3093964877741133
15,8.429695943192742,8.135406515627551,7.3464813232580335,[-97.4056015  -48.86712646],[-105.83529663  -48.87083054],[-113.97070312  -48.87023926],[-121.31718445  -48.870224  ],3.9638094489314057,2.911833048390928,1.2711573749000382,0.5273647525668856
16,8.533166082269986,8.299217294832538,7.430435192728911,[-96.99347687 -48.86654282],[-105.52664185  -48.87088394],[-113.82585907  -48.86980057],[-121.25629425  -48.870224  ],4.250201561666419,3.2406609110743387,1.6129544758722734,0.7419230973364049
17,8.632752856548606,8.456421008095418,7.527015706640177,[-96.55281067 -48.86600113],[-105.18556213  -48.87090302],[-113.64198303  -48.86954117],[-121.16899872  -48.87009811],4.532191860723149,3.562634474980008,2.040767673705968,0.9859322304163962
18,8.727365269856335,8.600624251997882,7.642616296040787,[-96.08447266 -48.86549759],[-104.81183624  -48.87091827],[-113.41246033  -48.86922073],[-121.0550766   -48.86982727],4.806607682034843,3.8837697533013613,2.489806386156325,1.2961613818375417
19,8.817369508178231,8.735038999317243,7.768806502437911,[-95.58874512 -48.86505127],[-104.40611267  -48.87092209],[-113.14115143  -48.86886597],[-120.90995789  -48.86970139],5.08073741636747,4.199703221629752,2.891255869800096,1.628341770207028
20,8.89685277213465,8.86055788518312,7.902832080378258,[-95.07236481 -48.86467361],[-103.96921539  -48.87091064],[-112.82977295  -48.86849594],[-120.73260498  -48.86937714],5.162348555072909,4.507137783234764,3.301943020304403,1.9371716561331764
21,8.946123580128528,8.973770574862927,8.04727941307152,[-94.55651093 -48.86436462],[-103.50263214  -48.87086868],[-112.47640228  -48.86808014],[-120.52368164  -48.86902237],5.215997136552218,4.79042483377578,3.71802623533807,2.2614745443799253
22,8.987963303099649,9.074188783472405,8.197341975311438,[-94.02152252 -48.86413574],[-103.00948334  -48.87082291],[-112.08367157  -48.86766052],[-120.28101349  -48.86862183],5.508047725290404,5.043553360419852,4.091689336480464,2.566786279335715
23,9.043154410437984,9.159729673317308,8.35216527318578,[-93.45198059 -48.86398315],[-102.49513245  -48.87078094],[-111.65486145  -48.86727905],[-120.00702667  -48.86820221],5.847900410837453,5.137878426599444,4.450029278228454,2.900208647939227
24,9.126139325748998,9.210694157240967,8.505355876365007,[-92.85422516 -48.86391449],[-101.98036194  -48.87073135],[-111.1910553   -48.86689758],[-119.69641113  -48.86773682],6.095802317439978,5.177909385260185,4.785997497025495,3.280762771655968
25,9.212725255395686,9.250931701820969,8.652038602381424,[-92.23236084 -48.86392975],[-101.44508362  -48.87068558],[-110.6960144   -48.86656952],[-119.34805298  -48.86726761],6.3489271335707365,5.51822806653483,5.078812341426039,3.6492357442841175
26,9.283838715777355,9.312737530162064,8.785194411843937,[-91.58245087 -48.86403275],[-100.86628723  -48.8706398 ],[-110.17902374  -48.86628342],[-118.96421814  -48.86679459],6.641972373933549,5.95976878818624,5.176125020422965,3.9914503691488465
27,9.349611550550604,9.40645708901525,8.887573246792499,[-90.90353394 -48.86421585],[-100.25314331  -48.87059402],[-109.6595993   -48.86605453],[-118.54717255  -48.86634064],6.922552192632067,6.233294029432661,5.278263786722688,4.317322218963515
28,9.418932004167749,9.495728683268712,8.985992431692447,[-90.19754028 -48.86448288],[-99.61647034 -48.87054443],[-109.11219788  -48.86588287],[-118.09819031  -48.86591339],7.191156275291616,6.4728079063886925,5.694300250196662,4.627972587827072
29,9.485612669420929,9.565766542862647,9.102249148989817,[-89.4642334  -48.86480713],[-98.94984436 -48.87049866],[-108.51560974  -48.86578369],[-117.61785889  -48.86553192],7.4678827728813895,6.817613625972319,6.1745767804012415,4.952754046507399
30,9.542199624857686,9.63535427394192,9.223388684004503,[-88.70302582 -48.86520386],[-98.245224   -48.87045288],[-107.88057709  -48.86567307],[-117.10396576  -48.86520004],7.745932957755351,7.219672707969557,6.495118150403953,5.251699560134319
31,9.587029681680859,9.713097720836156,9.365760841855513,[-87.91442108 -48.86565018],[-97.50144958 -48.87040329],[-107.2145462   -48.86577606],[-116.58030701  -48.86492538],8.01536609900593,7.574803860398684,6.808899465443502,5.290331203977486
32,9.628815624942716,9.784119716072226,9.526443542182905,[-87.09934998 -48.86612701],[-96.72816467 -48.8703537 ],[-106.51228333  -48.86579132],[-116.03872681  -48.86471558],8.276467856117836,7.8428435642113135,7.2083961353015225,5.584575766496198
33,9.669373265138063,9.843399993370557,9.68407450360389,[-86.25850677 -48.86661148],[-95.92787933 -48.87030792],[-105.77127838  -48.8659935 ],[-115.45535278  -48.86458969],8.531242860195384,8.1268453917325,7.57154788045699,6.062722695202586
34,9.70473530636639,9.90061269850743,9.826767110468367,[-85.39253998 -48.86709976],[-95.09727478 -48.87022781],[-104.99788666  -48.86619568],[-114.82465363  -48.86452103],8.778855721491384,8.434716257641226,7.886580924575945,6.509993565181557
