,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,7.256538391113281,7.256523132324219,7.2565460205078125,[-100.          -48.86999893],[-107.25653839  -48.86999893],[-114.51306152  -48.86999893],[-121.76960754  -48.86999893],0.0
1,7.256538391113281,7.256523132324219,7.2565460205078125,[-100.          -48.86999893],[-107.25653839  -48.86999893],[-114.51306152  -48.86999893],[-121.76960754  -48.86999893],0.0
2,7.256538391113281,7.256523132324219,7.2565460205078125,[-100.          -48.86999893],[-107.25653839  -48.86999893],[-114.51306152  -48.86999893],[-121.76960754  -48.86999893],0.0
3,7.258491516113281,7.256523132324219,7.256538391113281,[-99.99635315 -48.86999893],[-107.25484467  -48.86999893],[-114.5113678   -48.86999893],[-121.76790619  -48.86999893],0.09550646767510092
4,7.278480533504866,7.25704956380434,7.255928039951885,[-99.95761871 -48.86987686],[-107.23609924  -48.87010956],[-114.4931488   -48.86989212],[-121.74907684  -48.86996841],0.6344096147787697
5,7.3598251344711105,7.212799074993303,7.298431396844263,[-99.87469482 -48.87005615],[-107.23451996  -48.87010956],[-114.44731903  -48.86991119],[-121.74575043  -48.86998367],0.9771261277643981
6,7.4578704854628235,7.163261417109983,7.348464967326305,[-99.76821899 -48.86988831],[-107.22608948  -48.87006378],[-114.38935089  -48.86983871],[-121.73781586  -48.86998749],1.1549958715889934
7,7.563552862297976,7.127731335148749,7.376045231347674,[-99.63518524 -48.86982346],[-107.1987381  -48.870121 ],[-114.32646942  -48.86970901],[-121.70251465  -48.86996078],1.4964319537163493
8,7.685493474146043,7.106269844719198,7.442993165549366,[-99.46208954 -48.86988068],[-107.14758301  -48.87015533],[-114.25385284  -48.86981201],[-121.69684601  -48.86996078],1.8566167310947361
9,7.80322265877129,7.100021366768628,7.507568359655084,[-99.26696777 -48.86995316],[-107.07019043  -48.87015152],[-114.17021179  -48.86989975],[-121.67778015  -48.8699646 ],1.9264328374626658
10,7.880378725452783,7.114608767004689,7.601554870743301,[-99.07968903 -48.87000275],[-106.96006775  -48.87019348],[-114.07467651  -48.87001038],[-121.67623138  -48.8699646 ],1.7807537624411065
11,7.820236225616374,7.147270203129433,7.703834534658532,[-98.99913788 -48.87055588],[-106.81937408  -48.87000275],[-113.96664429  -48.87008667],[-121.67047882  -48.8699646 ],0.0006914328230850511
12,7.660400451903217,7.1874694948945645,7.801017762308662,[-98.99913025 -48.87055588],[-106.65953064  -48.86958694],[-113.84700012  -48.87001038],[-121.64801788  -48.87014008],0.00017886865331693015
13,7.507347228387136,7.21142583324011,7.881866455078125,[-98.99635315 -48.87054062],[-106.50370026  -48.86919022],[-113.71512604  -48.87005615],[-121.59699249  -48.87005615],0.09041876999989346
