,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.792213439941406,9.792221069335938,9.792213439941406,[-100.          -48.86999893],[-109.79221344  -48.86999893],[-119.58443451  -48.86999893],[-129.37664795  -48.86999893]
1,9.792213439941406,9.792221069335938,9.792213439941406,[-100.          -48.86999893],[-109.79221344  -48.86999893],[-119.58443451  -48.86999893],[-129.37664795  -48.86999893]
2,9.792213439941406,9.792221069335938,9.792213439941406,[-100.          -48.86999893],[-109.79221344  -48.86999893],[-119.58443451  -48.86999893],[-129.37664795  -48.86999893]
3,9.794158935546875,9.792221069335938,9.796966552734375,[-99.99635315 -48.86999893],[-109.79051208  -48.86999893],[-119.58273315  -48.86999893],[-129.37969971  -48.86999893]
4,9.813140869408288,9.792076110946843,9.813781738293113,[-99.95761871 -48.86987686],[-109.77075958  -48.86994934],[-119.56283569  -48.86999512],[-129.37661743  -48.87001038]
5,9.89414978059774,9.789543152524383,9.788078308402808,[-99.87469482 -48.87005615],[-109.7688446   -48.86997604],[-119.55838776  -48.87009048],[-129.34646606  -48.87001419]
6,9.990325928305362,9.790702820288688,9.752021789718652,[-99.76821899 -48.86988831],[-109.75854492  -48.86999512],[-119.54924774  -48.87009048],[-129.30126953  -48.87003326]
7,10.092338562618028,9.79386138940086,9.726188660805796,[-99.63518524 -48.86982346],[-109.7275238   -48.86993408],[-119.52138519  -48.87000275],[-129.24757385  -48.86985397]
8,10.211677551327245,9.808799746883532,9.698631289888985,[-99.46208954 -48.86988068],[-109.67376709  -48.86991501],[-119.48256683  -48.87016678],[-129.18119812  -48.86991501]
9,10.331794740195596,9.835441589681707,9.675422669133836,[-99.25876617 -48.86988068],[-109.59056091  -48.87005234],[-119.4260025   -48.87013245],[-129.10142517  -48.87001801]
10,10.449028018262538,9.873344421389666,9.65950775176614,[-99.02732086 -48.86972046],[-109.47634888  -48.86997604],[-119.3496933   -48.86996841],[-129.00920105  -48.87004471]
11,10.564216621508171,9.930442811477086,9.648834228663423,[-98.76364136 -48.86936951],[-109.32785797  -48.86977386],[-119.25830078  -48.86994171],[-128.90713501  -48.86988831]
