,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.243415832519531,8.243415832519531,8.243408203125,[-100.          -48.86999893],[-108.24341583  -48.86999893],[-116.48683167  -48.86999893],[-124.73023987  -48.86999893]
1,8.243415832519531,8.243415832519531,8.243408203125,[-100.          -48.86999893],[-108.24341583  -48.86999893],[-116.48683167  -48.86999893],[-124.73023987  -48.86999893]
2,8.243415832519531,8.243415832519531,8.243408203125,[-100.          -48.86999893],[-108.24341583  -48.86999893],[-116.48683167  -48.86999893],[-124.73023987  -48.86999893]
3,8.245330810546875,8.243415832519531,8.243408203125,[-99.99638367 -48.86999893],[-108.24171448  -48.86999893],[-116.48513031  -48.86999893],[-124.72853851  -48.86999893]
4,8.264045717805175,8.242118835576338,8.24279785198973,[-99.95903015 -48.87008286],[-108.22307587  -48.86988068],[-116.4651947   -48.86992645],[-124.70799255  -48.87001038]
5,8.343467712403216,8.24121856785598,8.244705200195312,[-99.87717438 -48.87008667],[-108.22064209  -48.87009048],[-116.46186066  -48.8699646 ],[-124.70656586  -48.8699646 ]
6,8.439620972508184,8.24330139268281,8.246276855469633,[-99.77038574 -48.86998367],[-108.21000671  -48.87010193],[-116.45330811  -48.86996841],[-124.69958496  -48.8699646 ]
7,8.539192205436326,8.246475223340509,8.247734070375579,[-99.64054108 -48.86988068],[-108.17973328  -48.87019348],[-116.4262085   -48.86994934],[-124.67394257  -48.87004471]
8,8.657676706220139,8.255409243015064,8.250427246319514,[-99.47290039 -48.86977386],[-108.13057709  -48.87017822],[-116.38598633  -48.86998367],[-124.63641357  -48.86992264]
9,8.777450573065563,8.280395507961,8.256462097224368,[-99.27256775 -48.86959457],[-108.05001831  -48.87004471],[-116.33041382  -48.86999512],[-124.58687592  -48.8699646 ]
10,8.892860428863886,8.319389343367543,8.260765075909074,[-99.04502106 -48.86938858],[-107.93788147  -48.86992645],[-116.25727081  -48.86996841],[-124.51803589  -48.86990738]
11,9.008544934697616,8.37099456899756,8.268524170611762,[-98.78515625 -48.86919022],[-107.79370117  -48.86967087],[-116.16469574  -48.8698082 ],[-124.43321991  -48.86991501]
12,9.122367874297057,8.437644969900287,8.282272339092083,[-98.49324799 -48.86898422],[-107.61561584  -48.86951447],[-116.0532608   -48.86995316],[-124.33553314  -48.86989212]
13,9.232872025167568,8.517097496969454,8.300155641928487,[-98.17170715 -48.86877441],[-107.40457916  -48.8693161 ],[-115.92167664  -48.86995316],[-124.22183228  -48.86975861]
14,9.341392533017453,8.599639922800842,8.331352233890213,[-97.8197937  -48.86856461],[-107.16118622  -48.86911011],[-115.76082611  -48.86983109],[-124.09217834  -48.86982346]
15,9.451301589156094,8.685722393106238,8.37294006358171,[-97.43765259 -48.8683548 ],[-106.88895416  -48.86887741],[-115.57467651  -48.8697319 ],[-123.94761658  -48.86977386]
16,9.557220471070849,8.783882199282791,8.417381287161342,[-97.02669525 -48.86813736],[-106.58391571  -48.86861801],[-115.36779785  -48.86962891],[-123.78517914  -48.86972427]
17,9.657234201010919,8.890388565903587,8.470832825882923,[-96.58750916 -48.867939  ],[-106.24474335  -48.86835861],[-115.13513184  -48.86952972],[-123.60596466  -48.86967087]
18,9.753570562030323,9.001907447645696,8.534103395772233,[-96.12034607 -48.86776733],[-105.87391663  -48.86809158],[-114.87582397  -48.86942673],[-123.40992737  -48.86962128]
19,9.845527652444215,9.123481865041677,8.600616458652395,[-95.62566376 -48.86761093],[-105.47119141  -48.86787415],[-114.59467316  -48.86931992],[-123.19528961  -48.86956787]
20,9.926757813984253,9.248886239995848,8.675926213863374,[-95.11035156 -48.86748505],[-105.03710938  -48.86765671],[-114.28599548  -48.86921692],[-122.96192169  -48.86952209]
21,9.978065490845891,9.372627405872043,8.763130195169477,[-94.59555817 -48.86739731],[-104.57362366  -48.8674469 ],[-113.94625092  -48.86911011],[-122.7093811   -48.86946487]
22,10.022216797060851,9.493667761901447,8.859748849559455,[-94.06152344 -48.86732864],[-104.08374023  -48.86726761],[-113.57740784  -48.86900711],[-122.43715668  -48.86941147]
23,10.078948975944162,9.607261818665366,8.967254650551464,[-93.49288177 -48.86730194],[-103.57183075  -48.86713791],[-113.17909241  -48.86889648],[-122.14634705  -48.86935806]
