,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.401458740234375,7.401466369628906,7.401466369628906,[-100.          -48.86999893],[-107.40145874  -48.86999893],[-114.80292511  -48.86999893],[-122.20439148  -48.86999893]
1,7.401458740234375,7.401466369628906,7.401466369628906,[-100.          -48.86999893],[-107.40145874  -48.86999893],[-114.80292511  -48.86999893],[-122.20439148  -48.86999893]
2,7.401458740234375,7.401466369628906,7.401466369628906,[-100.          -48.86999893],[-107.40145874  -48.86999893],[-114.80292511  -48.86999893],[-122.20439148  -48.86999893]
3,7.403411865234375,7.401466369628906,7.401458740234375,[-99.99635315 -48.86999893],[-107.39976501  -48.86999893],[-114.80123138  -48.86999893],[-122.20269012  -48.86999893]
4,7.422409057641694,7.401138308425552,7.401016235493129,[-99.95761871 -48.86987686],[-107.38002777  -48.86989594],[-114.78116608  -48.87009811],[-122.18218231  -48.87005234]
5,7.503517152206388,7.398887634470087,7.4019012458878475,[-99.87469482 -48.87005615],[-107.37821198  -48.86991501],[-114.77709961  -48.86996841],[-122.17900085  -48.87007523]
6,7.601776123055489,7.397857666582134,7.405265808875779,[-99.76821899 -48.86988831],[-107.36999512  -48.86987686],[-114.76785278  -48.86996841],[-122.17311859  -48.87007523]
7,7.706550598148308,7.397613526665312,7.4089202883373435,[-99.63518524 -48.86982346],[-107.34173584  -48.86983109],[-114.73934937  -48.86996841],[-122.14826965  -48.87002945]
8,7.829315185606352,7.40834045466727,7.410263063338926,[-99.46208954 -48.86988068],[-107.29140472  -48.86991119],[-114.69974518  -48.86981964],[-122.11000824  -48.86998367]
9,7.9522399918483595,7.434799194618763,7.413993839724117,[-99.25876617 -48.86988068],[-107.21100616  -48.86972046],[-114.64580536  -48.86978531],[-122.05979919  -48.87003708]
10,8.071281438589967,7.473472608770849,7.418525706205899,[-99.02732086 -48.86972046],[-107.09860229  -48.87001801],[-114.57207489  -48.86956787],[-121.99060059  -48.86996078]
11,8.188301099008957,7.528121950113339,7.419128424245246,[-98.76364136 -48.86936951],[-106.95194244  -48.86982346],[-114.48006439  -48.86965561],[-121.89919281  -48.86996078]
12,8.304168762701709,7.597206117332575,7.421577457504405,[-98.46864319 -48.8689003 ],[-106.77281189  -48.86991119],[-114.37001801  -48.86975479],[-121.79159546  -48.86999512]
13,8.419624475300365,7.672592163200682,7.43920898493836,[-98.14409637 -48.86832809],[-106.5637207   -48.86989975],[-114.23631287  -48.86985779],[-121.67552185  -48.86994934]
14,8.531349403086027,7.759880070127025,7.469444275183857,[-97.78945923 -48.86771393],[-106.32080841  -48.86965561],[-114.08068848  -48.86991119],[-121.55013275  -48.86984634]
15,8.63784052765902,7.859466586506922,7.504920963955585,[-97.4056015  -48.86712646],[-106.04344177  -48.86923218],[-113.90290833  -48.86996078],[-121.40782928  -48.86970139]
16,8.740341442017785,7.965377924688323,7.554466261893869,[-96.99347687 -48.86654282],[-105.73381805  -48.86865616],[-113.69919586  -48.87002182],[-121.25366211  -48.86955643]
17,8.839103920456479,8.077652262036032,7.616287265570139,[-96.55281067 -48.86600113],[-105.39191437  -48.86798096],[-113.46956635  -48.87012482],[-121.08585358  -48.86940384]
18,8.933281120177996,8.196373519017373,7.683738770070174,[-96.08447266 -48.86549759],[-105.0177536   -48.86726761],[-113.21412659  -48.870224  ],[-120.8978653   -48.86925125]
19,9.022560249301774,8.323113330792532,7.756401159878419,[-95.58874512 -48.86505127],[-104.61130524  -48.86658096],[-112.93441772  -48.870327  ],[-120.69081879  -48.86909485]
20,9.101776206447452,8.451600332028153,7.83970656133803,[-95.07236481 -48.86467361],[-104.17414093  -48.86590576],[-112.62574005  -48.87042999],[-120.46544647  -48.86894608]
21,9.150955245612426,8.578874293493454,7.9330141186194565,[-94.55651093 -48.86436462],[-103.70746613  -48.86527634],[-112.28633881  -48.8705368 ],[-120.21935272  -48.8687439 ]
22,9.192741412089719,8.70313464830257,8.033623016667068,[-94.02152252 -48.86413574],[-103.21426392  -48.86471176],[-111.91739655  -48.8706398 ],[-119.95101929  -48.8685379 ]
23,9.248016360349403,8.81812524554443,8.141769739532883,[-93.45198059 -48.86398315],[-102.69999695  -48.86421585],[-111.51811981  -48.87069702],[-119.65988922  -48.86837769]
24,9.33114624068351,8.90433773159331,8.254997662177075,[-92.85422516 -48.86391449],[-102.1853714   -48.86382294],[-111.08970642  -48.8707695 ],[-119.34470367  -48.86817169]
25,9.418106088620151,8.984980701166503,8.368790148943617,[-92.23236084 -48.86392975],[-101.65046692  -48.86350632],[-110.63544464  -48.87082291],[-119.00423431  -48.86800003]
26,9.489723235929272,9.083819716241164,8.48212487623299,[-91.58245087 -48.86403275],[-101.07217407  -48.86327362],[-110.1559906   -48.87088394],[-118.63811493  -48.867836  ]
27,9.556037962525712,9.188472238198317,8.597862866632536,[-90.90353394 -48.86421585],[-100.45957184  -48.86314774],[-109.64804077  -48.87094116],[-118.24590302  -48.86766815]
28,9.625946142339073,9.308536054408023,8.695130093578426,[-90.19754028 -48.86448288],[-99.82348633 -48.8631134 ],[-109.13201904  -48.87099838],[-117.82714844  -48.86751175]
29,9.693290844122258,9.451304813101775,8.772858417678249,[-89.4642334  -48.86480713],[-99.15752411 -48.86319733],[-108.60882568  -48.87102127],[-117.38168335  -48.86738968]
30,9.752693347443067,9.598155211097392,8.857285341287731,[-88.70302582 -48.86520386],[-98.45571899 -48.86337662],[-108.05387115  -48.8710289 ],[-116.9111557   -48.86727524]
31,9.808426103904885,9.732699326522694,8.963768826848256,[-87.91442108 -48.86565018],[-97.72284698 -48.86366653],[-107.45554352  -48.87104034],[-116.41931152  -48.86720276]
32,9.861076576558629,9.859522448801709,9.088654397349428,[-87.09934998 -48.86612701],[-96.96042633 -48.86403656],[-106.81994629  -48.87104416],[-115.90859985  -48.86715317]
33,9.907646407039264,9.981188042166497,9.247872192003568,[-86.25850677 -48.86661148],[-96.16615295 -48.86448669],[-106.14733887  -48.87100601],[-115.39521027  -48.86717606]
34,9.948066934284496,10.09253106032683,9.426331364748993,[-85.39253998 -48.86709976],[-95.34060669 -48.86499405],[-105.43313599  -48.87096024],[-114.85946655  -48.86708069]
35,9.983391017488588,10.19274281121023,9.594437504034733,[-84.50218201 -48.86759186],[-94.48557281 -48.86554718],[-104.67831421  -48.87092209],[-114.27275085  -48.86686325]
36,10.012878601820253,10.284157885402019,9.75501328973102,[-83.58824921 -48.86804581],[-93.60112762 -48.86612701],[-103.88528442  -48.87085342],[-113.64029694  -48.86695862]
37,10.036117710469158,10.365898932942887,9.919098530734356,[-82.65136719 -48.86846161],[-92.68748474 -48.86668777],[-103.05338287  -48.87076187],[-112.97248077  -48.86722565]
38,10.053573737281129,10.436806288530207,10.072998498818732,[-81.69223785 -48.86884689],[-91.74581146 -48.86723709],[-102.18261719  -48.8706665 ],[-112.25561523  -48.86764908]
39,10.065353496295698,10.497635264168165,10.21773562270997,[-80.71157837 -48.86919022],[-90.77693176 -48.86775208],[-101.27456665  -48.87056351],[-111.49230194  -48.86795807]
40,10.071342545511685,10.548729181347092,10.362343057824946,[-79.71005249 -48.86948013],[-89.78139496 -48.86823273],[-100.3301239   -48.87047577],[-110.69246674  -48.86832428]
41,10.071777398382293,10.589645527360837,10.500076447668548,[-78.6883316  -48.86973953],[-88.76010895 -48.86869049],[-99.34975433 -48.87042236],[-109.84983063  -48.86862564]
42,10.066932717460473,10.62062079945585,10.622940156737153,[-77.64707947 -48.86999512],[-87.71401215 -48.86910629],[-98.33463287 -48.87034225],[-108.95757294  -48.86893463]
43,10.057014490631087,10.64217379308719,10.736343432463771,[-76.58690643 -48.87021255],[-86.6439209  -48.86949921],[-97.28609467 -48.87024307],[-108.02243805  -48.86922073]
44,10.04224397296372,10.654350286050171,10.842712426314181,[-75.508461   -48.87041473],[-85.55070496 -48.86985779],[-96.20505524 -48.87019348],[-107.04776764  -48.8694725 ]
45,10.022941597980248,10.657356262250724,10.934356699035197,[-74.41234589 -48.8705864 ],[-84.43528748 -48.87017059],[-95.09264374 -48.87014008],[-106.02700043  -48.86968231]
46,9.999420170556814,10.651664739668323,11.007400515402793,[-73.29914093 -48.8707428 ],[-83.2985611  -48.87044144],[-93.95022583 -48.87009048],[-104.95762634  -48.86984634]
47,9.971923830022805,10.637977618718484,11.063026428302235,[-72.16946411 -48.87086868],[-82.14138794 -48.87067413],[-92.77936554 -48.87004471],[-103.84239197  -48.87000275]
48,9.940795898932285,10.617073095334787,11.10891723687895,[-71.02383423 -48.87097168],[-80.96463013 -48.8708725 ],[-91.58170319 -48.86999512],[-102.69062042  -48.87010574]
49,9.906433105487112,10.589027460989017,11.143722537471056,[-69.86283875 -48.87105179],[-79.76927185 -48.87103271],[-90.35829926 -48.86994171],[-101.50202179  -48.87021255]
50,9.86928558355581,10.554145887608904,11.163932808036266,[-68.68698883 -48.87111282],[-78.55627441 -48.87114716],[-89.11042023 -48.86989212],[-100.27435303  -48.87030792]
51,9.829574585200765,10.513099763119081,11.17289735108984,[-67.49681854 -48.87116623],[-77.32639313 -48.87123489],[-87.8394928  -48.86983871],[-99.01239014 -48.87036133]
52,9.787567139174405,10.466362103627446,11.171562211083092,[-66.29283905 -48.87118912],[-76.08040619 -48.8712883 ],[-86.54676819 -48.86981201],[-97.71833038 -48.87041473]
53,9.743499756774144,10.414276234273014,11.158340473392238,[-65.0756073  -48.87119675],[-74.81910706 -48.87133026],[-85.23338318 -48.8698082 ],[-96.39172363 -48.87046432]
54,9.697616578175575,10.357475393721801,11.133918782912358,[-63.84562683 -48.87119675],[-73.54324341 -48.87133789],[-83.90071869 -48.8698082 ],[-95.03463745 -48.87048721]
55,9.650188447077108,10.296470755719193,11.099586507819797,[-62.6033287  -48.87119675],[-72.25351715 -48.87133789],[-82.54998779 -48.8698082 ],[-93.64957428 -48.87049103]
56,9.601486207092108,10.23169719743926,11.05567171298135,[-61.34915924 -48.87120056],[-70.95064545 -48.87134171],[-81.18234253 -48.8698082 ],[-92.23801422 -48.87049103]
57,9.551731110499714,10.163665885453069,11.001869222850097,[-60.08356857 -48.87120056],[-69.63529968 -48.87133026],[-79.79896545 -48.8698082 ],[-90.80083466 -48.87049103]
58,9.498439789554501,10.092826951789466,10.939010641428892,[-58.80968094 -48.87117004],[-68.30812073 -48.8712883 ],[-78.40094757 -48.8698082 ],[-89.33995819 -48.87049103]
59,9.430747986488687,10.019256693918377,10.86800386666579,[-57.53934479 -48.87112808],[-66.97009277 -48.87123871],[-76.98934937 -48.8698082 ],[-87.85735321 -48.87049103]
60,9.34387970040785,9.941543682021349,10.78929903307999,[-56.27980804 -48.87112045],[-65.62368774 -48.87123489],[-75.56523132 -48.86980438],[-86.35453033 -48.87049103]
61,9.23851776193928,9.857376202431382,10.70334627446639,[-55.03398132 -48.87112045],[-64.27249908 -48.87123489],[-74.12987518 -48.86980438],[-84.83322144 -48.87049103]
62,9.116718292818135,9.765304663608465,10.61033632642547,[-53.80291367 -48.87108612],[-62.91963196 -48.87118912],[-72.68493652 -48.86980438],[-83.29527283 -48.87049866]
63,8.975856781596796,9.664447882537045,10.510078453106992,[-52.59204865 -48.87107849],[-61.56790543 -48.87118149],[-71.23235321 -48.86980438],[-81.74243164 -48.87049866]
64,8.800178528434765,9.553314308238942,10.402191185278419,[-51.4206543  -48.87107849],[-60.22083282 -48.87118149],[-69.77414703 -48.86980438],[-80.1763382  -48.87049866]
65,8.586273193665285,9.428562260466562,10.285949730462127,[-50.29777908 -48.87107849],[-58.88405228 -48.87115097],[-68.31261444 -48.86980438],[-78.59856415 -48.87049866]
66,8.33842086830473,9.286361790865158,10.161415123815694,[-49.22585678 -48.87106323],[-57.56427765 -48.87114334],[-66.85063934 -48.86980438],[-77.01205444 -48.87049866]
67,8.067260742548264,9.124515631688674,10.027481103136394,[-48.1999321  -48.87106705],[-56.26719284 -48.87114334],[-65.39170837 -48.86980438],[-75.41918945 -48.87049866]
68,7.794685364071969,8.942451572774994,9.88188936765066,[-47.20258331 -48.87104416],[-54.99726868 -48.87111282],[-63.93972015 -48.86980438],[-73.8216095  -48.87049866]
