,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,8.279747009277344,8.279731750488281,8.279754638671875,[-100.          -48.86999893],[-108.27974701  -48.86999893],[-116.55947876  -48.86999893],[-124.8392334   -48.86999893],0.0
1,8.279747009277344,8.279731750488281,8.279754638671875,[-100.          -48.86999893],[-108.27974701  -48.86999893],[-116.55947876  -48.86999893],[-124.8392334   -48.86999893],0.0
2,8.279747009277344,8.279731750488281,8.279754638671875,[-100.          -48.86999893],[-108.27974701  -48.86999893],[-116.55947876  -48.86999893],[-124.8392334   -48.86999893],0.0
3,8.281692504882812,8.279731750488281,8.279762268066406,[-99.99635315 -48.86999893],[-108.27804565  -48.86999893],[-116.5577774   -48.86999893],[-124.83753967  -48.86999893],0.09550646767510092
4,8.302383424787463,8.27854919512694,8.279785157727199,[-99.95690918 -48.86999893],[-108.2592926   -48.86981964],[-116.5378418   -48.86993408],[-124.81762695  -48.87009048],0.6795918988307735
5,8.401290893641292,8.280685428517051,8.27972412116493,[-99.85419464 -48.86975098],[-108.25548553  -48.86978912],[-116.53617096  -48.87003708],[-124.81589508  -48.87000275],1.31603162579387
6,8.525756915847305,8.285896305211383,8.277786254989168,[-99.71709442 -48.86862183],[-108.24285126  -48.86978912],[-116.52874756  -48.87004471],[-124.80653381  -48.87000275],1.1556575595367367
7,8.522308611640234,8.291152958159385,8.27490997314541,[-99.68884277 -48.86779785],[-108.21115112  -48.86991119],[-116.50230408  -48.87017059],[-124.77721405  -48.87016678],0.00017655540340758826
8,8.475357340488413,8.30066680946859,8.272583008066682,[-99.68881989 -48.86779022],[-108.16417694  -48.86998749],[-116.46484375  -48.8700676 ],[-124.73742676  -48.87013245],0.00010977311142801472
9,8.415230079264134,8.309280396099746,8.270942688059536,[-99.6887207  -48.86779022],[-108.1039505   -48.86996841],[-116.4132309  -48.8700676],[-124.68417358  -48.87003326],8.554082143248026e-05
10,8.343994428929786,8.310791015646886,8.26908874526589,[-99.68868256 -48.86778641],[-108.0326767   -48.86997986],[-116.34346771  -48.86999893],[-124.61255646  -48.86994934],0.0017259632721240688
11,8.281898767199797,8.302246094066374,8.268348695052344,[-99.67206573 -48.86787796],[-107.95396423  -48.86998749],[-116.25621033  -48.86991501],[-124.52455902  -48.86977386],0.34407467203419806
12,8.255920605665123,8.290893556544468,8.263862609866804,[-99.61325836 -48.86824036],[-107.86917877  -48.87003708],[-116.16007233  -48.8698616 ],[-124.42393494  -48.86985397],0.8093278999974577
13,8.268135141778048,8.282897951159205,8.259040832523056,[-99.50097656 -48.86891556],[-107.76911163  -48.86999893],[-116.05200958  -48.86981964],[-124.31105042  -48.86982727],1.3741104580031205
14,8.322227478041333,8.276374824662469,8.25462341471572,[-99.33099365 -48.87014008],[-107.65322113  -48.87012482],[-115.92959595  -48.86976624],[-124.18421936  -48.8696022 ],1.996714131631607
15,8.416885486149562,8.274528511862957,8.25373078171503,[-99.10362244 -48.87145233],[-107.52050781  -48.87009048],[-115.79503632  -48.86971664],[-124.04876709  -48.86935806],2.423218246913008
16,8.497520849722708,8.285125741029066,8.256233234117149,[-98.86769104 -48.87266159],[-107.36521149  -48.87004471],[-115.65033722  -48.86966705],[-123.90657043  -48.86911011],2.2905529864050913
17,8.52908406124597,8.30945588033827,8.257125889387526,[-98.65779877 -48.87371063],[-107.18688202  -48.86999512],[-115.49633789  -48.86961365],[-123.75346375  -48.86885452],1.9022161194225549
18,8.39800354366635,8.33651734271219,8.25903325862697,[-98.5963974  -48.87387466],[-106.99440002  -48.86994553],[-115.33091736  -48.86956406],[-123.58995056  -48.86860657],0.0002894906616251155
19,8.203858386682448,8.351898202071116,8.266540608685503,[-98.59631348 -48.87387466],[-106.8001709   -48.86989594],[-115.15206909  -48.86951447],[-123.41860962  -48.8683548 ],0.0022976020380005417
20,8.044381332717021,8.346504220318371,8.277580373257594,[-98.57125092 -48.87413788],[-106.6156311   -48.86984634],[-114.96213531  -48.86946106],[-123.23971558  -48.86809921],0.44678825636900665
21,7.937219247338719,8.327507027780227,8.286873011363019,[-98.4994812  -48.87472916],[-106.43669891  -48.86979294],[-114.76420593  -48.86941147],[-123.0510788   -48.86784744],0.9534362189508687
22,7.888269802256734,8.298263558748973,8.293670843173986,[-98.37332916 -48.87574768],[-106.26159668  -48.86974335],[-114.55986023  -48.86935806],[-122.85353088  -48.86758804],1.512456492177988
23,7.90077565783671,8.26407624225066,8.297867056568089,[-98.1856842  -48.87720108],[-106.0864563   -48.86969757],[-114.35053253  -48.86930466],[-122.64839935  -48.86732864],2.174740475586184
24,7.963170638627159,8.231964120523873,8.29834776102207,[-97.94239807 -48.87887955],[-105.90556335  -48.86964417],[-114.13752747  -48.86925507],[-122.43587494  -48.86706924],2.564508601347797
25,8.022819292240742,8.207496652471301,8.295471536219681,[-97.69095612 -48.88049316],[-105.71376801  -48.86959457],[-113.92126465  -48.86920166],[-122.21673584  -48.86680984],2.4320497185588623
26,8.047143832497932,8.189842233546262,8.29042094043534,[-97.46451569 -48.88186264],[-105.51165009  -48.86954117],[-113.70149231  -48.86914825],[-121.99191284  -48.86654663],2.126449068779946
27,7.95778967500111,8.173294077011336,8.283981797730714,[-97.34689331 -48.88256836],[-105.30467224  -48.86949158],[-113.47796631  -48.86909485],[-121.76194763  -48.86629105],0.2060010124250337
28,7.754840503134428,8.149223337293684,8.27636771962001,[-97.34692383 -48.88255692],[-105.10175323  -48.86943817],[-113.25097656  -48.86904144],[-121.52734375  -48.86607361],0.0015587951020073865
29,7.594700077762788,8.107330333928939,8.267197247052481,[-97.31941223 -48.88273239],[-104.91410065  -48.86942291],[-113.02143097  -48.86898804],[-121.28862762  -48.86585999],0.48123256357510386
30,7.493397926863945,8.054679884271804,8.254082382586674,[-97.24421692 -48.88315201],[-104.73760223  -48.86940384],[-112.7922821   -48.86893463],[-121.04636383  -48.86564255],0.9668107525755909
31,7.45629050935257,7.995101945791701,8.235840557755624,[-97.11408997 -48.88414383],[-104.57036591  -48.86940384],[-112.56546783  -48.86888123],[-120.80130768  -48.86545181],1.5539441286409155
32,7.431517211301155,7.931777974741203,8.212517549287343,[-96.97866821 -48.88378143],[-104.41017151  -48.86940002],[-112.34194946  -48.86882782],[-120.55446625  -48.86528397],0.9889956502314489
33,7.290266274935118,7.8678665409858635,8.183976039074375,[-96.96466827 -48.88347626],[-104.25492096  -48.86940002],[-112.12278748  -48.86877441],[-120.3067627  -48.8651123],6.22592457691953e-05
34,7.228712428146169,7.715522795992195,8.150322821320755,[-96.96457672 -48.88347244],[-104.19327545  -48.86940002],[-111.90879822  -48.86872101],[-120.05912018  -48.86497498],0.0001299533757152854
