,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.133491516113281,10.133506774902344,10.133499145507812,[-100.          -48.86999893],[-110.13349152  -48.86999893],[-120.26699829  -48.86999893],[-130.40049744  -48.86999893]
1,10.133491516113281,10.133506774902344,10.133499145507812,[-100.          -48.86999893],[-110.13349152  -48.86999893],[-120.26699829  -48.86999893],[-130.40049744  -48.86999893]
2,10.133491516113281,10.133506774902344,10.133499145507812,[-100.          -48.86999893],[-110.13349152  -48.86999893],[-120.26699829  -48.86999893],[-130.40049744  -48.86999893]
3,10.135444641113281,10.133499145507812,10.138252258300781,[-99.99635315 -48.86999893],[-110.13179779  -48.86999893],[-120.26529694  -48.86999893],[-130.40354919  -48.86999893]
4,10.154495239742184,10.132698059369257,10.155364990613384,[-99.95761871 -48.86987686],[-110.11211395  -48.86997604],[-120.24481201  -48.87005234],[-130.400177   -48.8699646]
5,10.23368072617906,10.133293153183097,10.123199463123496,[-99.87469482 -48.87005615],[-110.10837555  -48.86990738],[-120.2416687   -48.87007141],[-130.36486816  -48.87000275]
6,10.328994750982902,10.137069704015325,10.121398927236958,[-99.76821899 -48.86988831],[-110.09721375  -48.86987686],[-120.23428345  -48.87007141],[-130.35568237  -48.86989975]
7,10.43032836929758,10.144180298680709,10.13416290301583,[-99.63518524 -48.86982346],[-110.06551361  -48.86988068],[-120.20969391  -48.87001038],[-130.34385681  -48.86994934]
8,10.550056457575394,10.16168213174813,10.13787841889889,[-99.46208954 -48.86988068],[-110.012146    -48.86984634],[-120.17382812  -48.87008667],[-130.31170654  -48.86994934]
9,10.670272827282089,10.192626953950205,10.14925384590378,[-99.25876617 -48.86988068],[-109.929039    -48.86993408],[-120.12166595  -48.87006378],[-130.2709198   -48.86994553]
10,10.78759003085443,10.230903625488992,10.173866272288043,[-99.02732086 -48.86972046],[-109.81491089  -48.87001419],[-120.04581451  -48.87001038],[-130.21968079  -48.86993027]
11,10.904785180591077,10.285369873562576,10.19110107622424,[-98.76364136 -48.86936951],[-109.66842651  -48.87009811],[-119.95379639  -48.86999512],[-130.14489746  -48.86979294]
12,11.020805401145587,10.355041504920875,10.208854676216642,[-98.46864319 -48.8689003 ],[-109.48944855  -48.86986542],[-119.84449005  -48.87001038],[-130.05334473  -48.86987305]
13,11.13724525598164,10.427406316316597,10.238868715528536,[-98.14409637 -48.86832809],[-109.28134155  -48.86964417],[-119.70874786  -48.86997604],[-129.94761658  -48.86976624]
