,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.244453430175781,10.244453430175781,10.24444580078125,[-100.          -48.86999893],[-110.24445343  -48.86999893],[-120.48890686  -48.86999893],[-130.73335266  -48.86999893]
1,10.244453430175781,10.244453430175781,10.24444580078125,[-100.          -48.86999893],[-110.24445343  -48.86999893],[-120.48890686  -48.86999893],[-130.73335266  -48.86999893]
2,10.244453430175781,10.244453430175781,10.24444580078125,[-100.          -48.86999893],[-110.24445343  -48.86999893],[-120.48890686  -48.86999893],[-130.73335266  -48.86999893]
3,10.24639892578125,10.244453430175781,10.244438171386719,[-99.99635315 -48.86999893],[-110.24275208  -48.86999893],[-120.48720551  -48.86999893],[-130.73164368  -48.86999893]
4,10.265487670923953,10.244613647518465,10.245140077058513,[-99.95761871 -48.86987686],[-110.22310638  -48.86985397],[-120.46772003  -48.86988831],[-130.71286011  -48.87005615]
5,10.346931458819748,10.242958068893119,10.246627807992821,[-99.87469482 -48.87005615],[-110.22162628  -48.86989212],[-120.46458435  -48.8698616 ],[-130.71121216  -48.86994934]
6,10.44416809083773,10.24072265630755,10.251602173135458,[-99.76821899 -48.86988831],[-110.21238708  -48.86990738],[-120.45310974  -48.86987305],[-130.70471191  -48.86994934]
7,10.548095703374013,10.239822387740787,10.257392884435722,[-99.63518524 -48.86982346],[-110.18328094  -48.86989594],[-120.42310333  -48.86986542],[-130.68049622  -48.87001801]
8,10.674102783205852,10.247222900408376,10.258293151856178,[-99.46208954 -48.86988068],[-110.13619232  -48.86988831],[-120.38341522  -48.86990738],[-130.64170837  -48.86991119]
9,10.801330566520091,10.269599914553615,10.258361816409087,[-99.25876617 -48.86988068],[-110.06009674  -48.86983109],[-120.32969666  -48.86982346],[-130.58805847  -48.86983109]
10,10.924392701058485,10.303665161203428,10.264167785644531,[-99.02732086 -48.86972046],[-109.95171356  -48.86985779],[-120.25537872  -48.86981964],[-130.51954651  -48.86981964]
11,11.046401987023941,10.35559082098771,10.270263672079741,[-98.76364136 -48.86936951],[-109.81004333  -48.86982727],[-120.16563416  -48.86994553],[-130.43589783  -48.87001038]
12,11.160736114966436,10.428398132832847,10.277458193817745,[-98.46864319 -48.8689003 ],[-109.62937927  -48.8697319 ],[-120.0577774   -48.86962891],[-130.3352356   -48.86987305]
13,11.271469191713527,10.510185241710294,10.296646121929713,[-98.14409637 -48.86832809],[-109.41556549  -48.86963272],[-119.92575073  -48.86964798],[-130.22239685  -48.86992645]
14,11.380325462243114,10.596260074069939,10.327354432775588,[-97.78945923 -48.86771393],[-109.16978455  -48.86952972],[-119.76604462  -48.86979294],[-130.09339905  -48.86997604]
