,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.101249694824219,9.101234436035156,9.101249694824219,[-100.          -48.86999893],[-109.10124969  -48.86999893],[-118.20248413  -48.86999893],[-127.30373383  -48.86999893],0.0,0.0,0.0,0.0
1,9.101249694824219,9.101234436035156,9.101249694824219,[-100.          -48.86999893],[-109.10124969  -48.86999893],[-118.20248413  -48.86999893],[-127.30373383  -48.86999893],0.0,0.0,0.0,0.0
2,9.101249694824219,9.101234436035156,9.101249694824219,[-100.          -48.86999893],[-109.10124969  -48.86999893],[-118.20248413  -48.86999893],[-127.30373383  -48.86999893],0.0,0.0,0.0,0.0
3,9.103195190429688,9.101242065429688,9.101249694824219,[-99.99635315 -48.86999893],[-109.09954834  -48.86999893],[-118.20079041  -48.86999893],[-127.3020401   -48.86999893],0.09550646767510092,0.047724209567644955,0.04772401215684566,0.047723669421476614
4,9.123413088713612,9.099685671025028,9.101104736680686,[-99.95761871 -48.86987686],[-109.0810318   -48.87010193],[-118.18071747  -48.86990738],[-127.2818222   -48.86998749],0.6344096147787697,0.32624247363028,0.3153614870340983,0.3811031288824024
5,9.202423095816979,9.099342346774325,9.103759766207636,[-99.87469482 -48.87005615],[-109.07711792  -48.87010193],[-118.17646027  -48.86999893],[-127.28022003  -48.86989594],0.9771261277643981,3.501925007658606e-05,3.734645766135311e-05,2.82894447752807e-05
6,9.298835756197317,9.098663330366808,9.108680725679976,[-99.76821899 -48.86988831],[-109.06705475  -48.87007141],[-118.16571808  -48.86999893],[-127.2743988   -48.86989594],1.1549958715889934,0.1823851588300077,0.19831942047814013,0.11355071516634842
7,9.40053558543108,9.101051330746285,9.11257171799812,[-99.63518524 -48.86982346],[-109.03572083  -48.87001419],[-118.13677216  -48.87007141],[-127.24934387  -48.86989594],1.4964319537163493,0.3754022124398671,0.31208360242774197,0.33768689282962466
8,9.520301819068527,9.114707946790116,9.115318298799615,[-99.46208954 -48.86988068],[-108.98239136  -48.86994553],[-118.0970993   -48.86993027],[-127.2124176   -48.86983871],1.8566167310947361,0.665396596952136,0.44220166398079974,0.41478827718905825
9,9.641815185716666,9.143241882554198,9.121505737563133,[-99.25876617 -48.86988068],[-108.90058136  -48.86982346],[-118.04382324  -48.86988831],[-127.16532898  -48.86981964],2.141087684251594,0.9363983349936982,0.5926484550437306,0.5531487707323345
10,9.7576980611766,9.186630249689523,9.127227783588955,[-99.02732086 -48.86972046],[-108.78501892  -48.86992264],[-117.97164917  -48.86981201],[-127.09887695  -48.86989594],2.4428016868805393,1.3415860530454948,0.8536332025155975,0.7631314345156445
11,9.871688850143967,9.243164062519678,9.138496399213205,[-98.76364136 -48.86936951],[-108.6353302   -48.86975098],[-117.87849426  -48.8697319 ],[-127.01699066  -48.86980438],2.7707990968181186,1.6618399147642262,1.0410405621273862,0.8806114345448491
12,9.987495456352491,9.31159973152345,9.154586796227614,[-98.46864319 -48.8689003 ],[-108.45613861  -48.86972427],[-117.76773834  -48.86968613],[-126.92232513  -48.8699646 ],3.0741923335910686,1.9572036382153735,1.2355352959185595,1.0401627519334393
13,10.099731535591525,9.39028167733985,9.17577362506583,[-98.14409637 -48.86832809],[-108.24382782  -48.8696785 ],[-117.6341095   -48.86963654],[-126.80988312  -48.86992264],3.3736433217850994,2.302812141503566,1.4759152352120417,1.1673578609343314
14,10.208305538502271,9.478630066010851,9.207420360690817,[-97.78945923 -48.86771393],[-107.99776459  -48.86962891],[-117.47639465  -48.86958694],[-126.683815    -48.87004852],3.6790065973712633,2.5839951421059397,1.709544345170986,1.334493087538459
15,10.318710617774656,9.57115173349042,9.246566780971854,[-97.4056015  -48.86712646],[-107.72431183  -48.8695755 ],[-117.29546356  -48.86953354],[-126.54203033  -48.86993027],3.9638094489314057,2.8794615630991522,1.942824409829561,1.4952837032824924
16,10.423912474096534,9.672805786193742,9.29177856897604,[-96.99347687 -48.86654282],[-107.41738892  -48.86952209],[-117.0901947   -48.86948776],[-126.38197327  -48.86977768],4.250201561666419,3.230729612831154,2.189259336495686,1.6826017532944701
17,10.523430440644423,9.783149719285879,9.344696046569434,[-96.55281067 -48.86600113],[-107.07624054  -48.86946487],[-116.85939026  -48.86943436],[-126.2040863   -48.86960983],4.532191860723149,3.5552242089387884,2.446248579221758,1.8557775233162777
18,10.619278675358293,9.898765564000861,9.406982422073007,[-96.08447266 -48.86549759],[-106.70375061  -48.86941147],[-116.60251617  -48.86938477],[-126.0094986  -48.8694458],4.806607682034843,3.870309374883061,2.676994605081231,2.025108732513789
19,10.710480602230843,10.022483825719165,9.475845337024632,[-95.58874512 -48.86505127],[-106.29922485  -48.86935806],[-116.32170868  -48.86933136],[-125.79755402  -48.86928558],5.08073741636747,4.189322011371595,2.9333496505687857,2.202780928842779
20,10.790986101147343,10.14862060550388,9.555244447859774,[-95.07236481 -48.86467361],[-105.86334991  -48.86930466],[-116.01197052  -48.86927795],[-125.56721497  -48.86907959],5.162348555072909,4.495376597162213,3.2382579206341506,2.3931336031430575
21,10.841630136478733,10.273674011332451,9.64513397827833,[-94.55651093 -48.86436462],[-105.39813995  -48.86926651],[-115.67181396  -48.86922073],[-125.31694794  -48.86887741],5.215997136552218,4.775254254143354,3.5349669751603345,2.599581850159811
22,10.885018602442814,10.395774841781723,9.742973340064056,[-94.02152252 -48.86413574],[-104.90653992  -48.8692627 ],[-115.30231476  -48.86916351],[-125.04528809  -48.86867142],5.508047725290404,5.028106691549274,3.831932089013591,2.81839142532883
23,10.941781360374488,10.50891113381227,9.848762533307005,[-93.45198059 -48.86398315],[-104.39376068  -48.86925507],[-114.90267181  -48.86911011],[-124.75143433  -48.86846542],5.847900410837453,5.1211247473323,4.132238401460358,3.041063153265889
24,11.02649817684235,10.59341430842709,9.960540803392393,[-92.85422516 -48.86391449],[-103.88072205  -48.86924744],[-114.47413635  -48.86905289],[-124.43467712  -48.86825562],6.095802317439978,5.159404755480595,4.405398852724929,3.2796063392129726
25,11.11501439278866,10.672607423790012,10.073013353002148,[-92.23236084 -48.86392975],[-103.34737396  -48.86924362],[-114.01998138  -48.86904144],[-124.09299469  -48.86806488],6.3489271335707365,5.498640060424866,4.650463582607198,3.533538498794933
