,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,26.23706817626953,26.23706817626953,26.237075805664062,[-100.          -48.86999893],[-126.23706818  -48.86999893],[-152.47413635  -48.86999893],[-178.71121216  -48.86999893],0.0
1,26.23706817626953,26.23706817626953,26.237075805664062,[-100.          -48.86999893],[-126.23706818  -48.86999893],[-152.47413635  -48.86999893],[-178.71121216  -48.86999893],0.0
2,26.23706817626953,26.23706817626953,26.237075805664062,[-100.          -48.86999893],[-126.23706818  -48.86999893],[-152.47413635  -48.86999893],[-178.71121216  -48.86999893],0.0
3,26.239013671875,26.237075805664062,26.237045288085938,[-99.99635315 -48.86999893],[-126.23536682  -48.86999893],[-152.47244263  -48.86999893],[-178.70948792  -48.86999893],0.09550646767510092
4,26.25855255136956,26.236495971679965,26.236999511721248,[-99.95761871 -48.86987686],[-126.21617126  -48.86994934],[-152.45266724  -48.86995316],[-178.68966675  -48.8699646 ],0.6344096147787697
5,26.336433412412656,26.238258362509665,26.184631347696264,[-99.87469482 -48.87005615],[-126.21112823  -48.86975098],[-152.4493866   -48.86994171],[-178.63401794  -48.86998749],0.9771261277643981
6,26.43222045926625,26.24050903378985,26.180496217383585,[-99.76821899 -48.86988831],[-126.20043945  -48.86976624],[-152.44094849  -48.86994171],[-178.6214447   -48.86965561],1.1549958715889934
7,26.535659790100755,26.242820739905792,26.20080566484256,[-99.63518524 -48.86982346],[-126.17084503  -48.86976624],[-152.41366577  -48.86985779],[-178.61447144  -48.86965561],1.4964319537163493
8,26.660453796404184,26.251907348655262,26.23861694496106,[-99.46208954 -48.86988068],[-126.12254333  -48.86991119],[-152.37445068  -48.86994553],[-178.61306763  -48.86965561],1.8566167310947361
9,26.783515930295582,26.27859497114613,26.292160035863343,[-99.25876617 -48.86988068],[-126.0422821   -48.86980057],[-152.32087708  -48.86995316],[-178.61303711  -48.86965561],2.141087684251594
10,26.89559936591069,26.322883606019225,26.36346435732448,[-99.02732086 -48.86972046],[-125.92292023  -48.86991119],[-152.24580383  -48.86996841],[-178.60926819  -48.86965561],2.4428016868805393
11,27.007217415955378,26.38078308125575,26.443176276575205,[-98.76364136 -48.86936951],[-125.77085876  -48.87005615],[-152.15164185  -48.87015915],[-178.59481812  -48.8695488 ],2.7707990968181186
12,27.116577180005244,26.452621460517925,26.51388550022056,[-98.46864319 -48.8689003 ],[-125.58522034  -48.87020874],[-152.0378418   -48.87003708],[-178.55172729  -48.86969757],3.0741923335910686
13,27.222343524504332,26.538757330805527,26.575897217077227,[-98.14409637 -48.86832809],[-125.36643982  -48.87041092],[-151.90519714  -48.86981964],[-178.48109436  -48.86969757],3.3736433217850994
14,27.32707229693888,26.63087464583785,26.646087646485466,[-97.78945923 -48.86771393],[-125.11653137  -48.87060928],[-151.74740601  -48.8698082 ],[-178.39349365  -48.86980057],3.6790065973712633
15,27.43363214497729,26.72528078215819,26.725479126029924,[-97.4056015  -48.86712646],[-124.8392334   -48.87081528],[-151.56451416  -48.86977005],[-178.28999329  -48.86971664],3.9638094489314057
16,27.536850340383253,26.82782748552079,26.798965454154775,[-96.99347687 -48.86654282],[-124.53032684  -48.87102509],[-151.3581543   -48.86971664],[-178.15711975  -48.86977005],4.250201561666419
17,27.634811903502783,26.938629198035176,26.865341186874435,[-96.55281067 -48.86600113],[-124.18762207  -48.87126923],[-151.12625122  -48.86966705],[-177.99159241  -48.86952972],4.532191860723149
18,27.72902744038733,27.054344241818253,26.9286193874138,[-96.08447266 -48.86549759],[-123.81349945  -48.87148285],[-150.86784363  -48.86961365],[-177.79646301  -48.86923599],4.806607682034843
19,27.819496947539147,27.177482688338863,26.991912849135662,[-95.58874512 -48.86505127],[-123.40824127  -48.87169266],[-150.58572388  -48.86956406],[-177.57763672  -48.86893463],5.08073741636747
20,27.89975069532796,27.302299605284038,27.05943299812167,[-95.07236481 -48.86467361],[-122.97211456  -48.87191391],[-150.27441406  -48.86951065],[-177.33384705  -48.86861801],5.162348555072909
21,27.950448155257046,27.42582715451171,27.133422878339367,[-94.55651093 -48.86436462],[-122.50695801  -48.87210846],[-149.93278503  -48.86945724],[-177.06620789  -48.8682518 ],5.215997136552218
22,27.994309656400905,27.546104581318705,27.215133706414505,[-94.02152252 -48.86413574],[-122.01583099  -48.87228012],[-149.56193542  -48.86940384],[-176.77706909  -48.867939  ],5.508047725290404
23,28.05093510360076,27.65811173978823,27.30035406227946,[-93.45198059 -48.86398315],[-121.50291443  -48.87240982],[-149.161026    -48.86936569],[-176.46138     -48.86758041],5.847900410837453
