,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.587165832519531,10.587165832519531,10.587158203125,[-100.          -48.86999893],[-110.58716583  -48.86999893],[-121.17433167  -48.86999893],[-131.76148987  -48.86999893]
1,10.587165832519531,10.587165832519531,10.587158203125,[-100.          -48.86999893],[-110.58716583  -48.86999893],[-121.17433167  -48.86999893],[-131.76148987  -48.86999893]
2,10.587165832519531,10.587165832519531,10.587158203125,[-100.          -48.86999893],[-110.58716583  -48.86999893],[-121.17433167  -48.86999893],[-131.76148987  -48.86999893]
3,10.589111328125,10.587165832519531,10.591911315917969,[-99.99635315 -48.86999893],[-110.58546448  -48.86999893],[-121.17263031  -48.86999893],[-131.76454163  -48.86999893]
4,10.609100341852427,10.58540344446207,10.609382629450081,[-99.95761871 -48.86987686],[-110.56671906  -48.86984253],[-121.1521225   -48.87005234],[-131.76150513  -48.87001801]
5,10.688140870842501,10.586105348758807,10.58021545420059,[-99.87469482 -48.87005615],[-110.56283569  -48.86986542],[-121.14894104  -48.87007523],[-131.72915649  -48.870121  ]
6,10.784896850737733,10.588500977356853,10.581909181338391,[-99.76821899 -48.86988831],[-110.55311584  -48.86994553],[-121.14161682  -48.87007523],[-131.723526    -48.87026215]
7,10.887039189174326,10.593276977622171,10.598091127070058,[-99.63518524 -48.86982346],[-110.52222443  -48.87014008],[-121.1155014   -48.87009811],[-131.71359253  -48.87028122]
8,11.006263735211355,10.612747193129417,10.630905155217025,[-99.46208954 -48.86988068],[-110.46835327  -48.87010574],[-121.08110046  -48.86997986],[-131.71200562  -48.87026596]
9,11.127235417321991,10.644912720612398,10.676025392467839,[-99.25876617 -48.86988068],[-110.38600159  -48.87020493],[-121.03091431  -48.8700676 ],[-131.7069397   -48.87026596]
10,11.24288941184536,10.687782287897877,10.730438232438827,[-99.02732086 -48.86972046],[-110.27021027  -48.87013245],[-120.95799255  -48.87021255],[-131.68843079  -48.87023163]
11,11.358886724054411,10.740348831776195,10.781059265744114,[-98.76364136 -48.86936951],[-110.12252808  -48.86971664],[-120.86287689  -48.87030029],[-131.64393616  -48.87018585]
12,11.471870436068645,10.808975252011049,10.83013153326158,[-98.46864319 -48.8689003 ],[-109.94051361  -48.86946106],[-120.74948883  -48.87029648],[-131.57962036  -48.87006378]
13,11.58351137473971,10.891311674688971,10.8777694716302,[-98.14409637 -48.86832809],[-109.72760773  -48.86904526],[-120.61891937  -48.86984253],[-131.49668884  -48.87001801]
14,11.693603564406803,10.98192598441451,10.923957832050288,[-97.78945923 -48.86771393],[-109.48306274  -48.86878204],[-120.46498871  -48.8694458 ],[-131.38894653  -48.86984634]
15,11.799026587923004,11.081626906471538,10.967987087348144,[-97.4056015  -48.86712646],[-109.20462799  -48.86865234],[-120.28625488  -48.86921692],[-131.25424194  -48.86998367]
16,11.899910151437412,11.189605725095028,11.011383076876612,[-96.99347687 -48.86654282],[-108.89338684  -48.86860275],[-120.08299255  -48.86912537],[-131.09437561  -48.86979294]
17,11.997566501921176,11.30328370914413,11.060096747040712,[-96.55281067 -48.86600113],[-108.55037689  -48.86858749],[-119.85366058  -48.86922073],[-130.91375732  -48.86959457]
18,12.090996181445972,11.421386755443894,11.115653992412044,[-96.08447266 -48.86549759],[-108.17546844  -48.86857986],[-119.59685516  -48.86949539],[-130.71250916  -48.86936951]
19,12.180901082609031,11.542488178034219,11.178024321801548,[-95.58874512 -48.86505127],[-107.76964569  -48.86857224],[-119.31213379  -48.86993027],[-130.49015808  -48.86911392]
20,12.260765704036066,11.665634308097664,11.246795771700242,[-95.07236481 -48.86467361],[-107.33312988  -48.86859894],[-118.99876404  -48.87048721],[-130.24555969  -48.86886215]
