,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.823570251464844,7.823585510253906,7.823585510253906,[-100.          -48.86999893],[-107.82357025  -48.86999893],[-115.64715576  -48.86999893],[-123.47074127  -48.86999893]
1,7.823570251464844,7.823585510253906,7.823585510253906,[-100.          -48.86999893],[-107.82357025  -48.86999893],[-115.64715576  -48.86999893],[-123.47074127  -48.86999893]
2,7.823570251464844,7.823585510253906,7.823585510253906,[-100.          -48.86999893],[-107.82357025  -48.86999893],[-115.64715576  -48.86999893],[-123.47074127  -48.86999893]
3,7.8255157470703125,7.823585510253906,7.823585510253906,[-99.99635315 -48.86999893],[-107.8218689   -48.86999893],[-115.64545441  -48.86999893],[-123.46903992  -48.86999893]
4,7.844528198257028,7.82332611102213,7.825294494637275,[-99.95761871 -48.86987686],[-107.80214691  -48.86989212],[-115.62547302  -48.86994553],[-123.45076752  -48.86993408]
5,7.923057556638139,7.826164245843471,7.822776794448475,[-99.87469482 -48.87005615],[-107.79775238  -48.86996841],[-115.62391663  -48.86990738],[-123.44669342  -48.86992264]
6,8.021446228259553,7.826828003042171,7.82170104993864,[-99.76821899 -48.86988831],[-107.78966522  -48.86994934],[-115.61649323  -48.86990738],[-123.43819427  -48.8698616 ]
7,8.124061584731486,7.833335877538589,7.819053649902344,[-99.63518524 -48.86982346],[-107.75924683  -48.86975861],[-115.5925827   -48.86988831],[-123.41163635  -48.86988831]
8,8.244529725988505,7.8487777732218635,7.81790161148541,[-99.46208954 -48.86988068],[-107.70661926  -48.8697052 ],[-115.55539703  -48.86989212],[-123.37329865  -48.86984253]
9,8.367118835519655,7.875129699710727,7.8195266724563295,[-99.25876617 -48.86988068],[-107.62588501  -48.86984634],[-115.50101471  -48.86983871],[-123.32054138  -48.86987686]
10,8.486015321336682,7.9158401531759965,7.824043278225863,[-99.02732086 -48.86972046],[-107.51333618  -48.86988068],[-115.42917633  -48.86962128],[-123.2532196   -48.86988068]
11,8.60257721602244,7.969665527344663,7.83273315430059,[-98.76364136 -48.86936951],[-107.36621857  -48.8697052 ],[-115.33588409  -48.86970901],[-123.16861725  -48.86971664]
12,8.71596528261964,8.042755133800496,7.843475342331199,[-98.46864319 -48.8689003 ],[-107.18460846  -48.86935043],[-115.22736359  -48.86968231],[-123.07083893  -48.86977386]
13,8.830024740863388,8.12239841017877,7.8650817874433345,[-98.14409637 -48.86832809],[-106.97412109  -48.86894608],[-115.09651947  -48.86968613],[-122.96160126  -48.86975861]
14,8.940773064844098,8.208419871298306,7.895469666721654,[-97.78945923 -48.86771393],[-106.73023224  -48.86870193],[-114.93865204  -48.86978531],[-122.8341217   -48.86992264]
15,9.046074030330425,8.308227640895968,7.927780151370858,[-97.4056015  -48.86712646],[-106.45167542  -48.86857986],[-114.75990295  -48.86988068],[-122.68768311  -48.86988831]
16,9.147819735770245,8.415382510102454,7.970108033476331,[-96.99347687 -48.86654282],[-106.14129639  -48.86853409],[-114.55667877  -48.86998367],[-122.5267868   -48.86984253]
17,9.24560582518876,8.527313371686454,8.025924688862458,[-96.55281067 -48.86600113],[-105.79841614  -48.86856842],[-114.32572937  -48.87010956],[-122.35165405  -48.86979294]
18,9.338783772814285,8.645645305271882,8.088966386265904,[-96.08447266 -48.86549759],[-105.42325592  -48.86857986],[-114.06890106  -48.87026215],[-122.15786743  -48.86974335]
19,9.428627684466784,8.770729251326486,8.157012971653891,[-95.58874512 -48.86505127],[-105.01737213  -48.86860657],[-113.7881012   -48.87041473],[-121.94511414  -48.86968994]
20,9.508141396424442,8.896820275274061,8.23671727628241,[-95.07236481 -48.86467361],[-104.58050537  -48.86865234],[-113.47732544  -48.87057114],[-121.71404266  -48.86964417]
21,9.557625797584839,9.020469892958547,8.328125077064758,[-94.55651093 -48.86436462],[-104.11413574  -48.86869431],[-113.13460541  -48.87071991],[-121.46273041  -48.86958694]
22,9.60014453310822,9.141174569596147,8.428222762607566,[-94.02152252 -48.86413574],[-103.62166595  -48.86873245],[-112.76284027  -48.87088394],[-121.19106293  -48.86954498]
23,9.656220672988107,9.252952852198918,8.539375444243646,[-93.45198059 -48.86398315],[-103.10820007  -48.86877823],[-112.36115265  -48.87104034],[-120.90052795  -48.86949921]
24,9.740205094733748,9.335853867610277,8.655639807500622,[-92.85422516 -48.86391449],[-102.59442902  -48.86882401],[-111.93028259  -48.87115479],[-120.58592224  -48.86949539]
25,9.827981306173397,9.413543995415687,8.771560858471435,[-92.23236084 -48.86392975],[-102.06034088  -48.86891556],[-111.47388458  -48.87126923],[-120.24544525  -48.8694458 ]
26,9.900567350715283,9.509659109486293,8.887146208204854,[-91.58245087 -48.86403275],[-101.48301697  -48.86900711],[-110.99267578  -48.87137985],[-119.87982178  -48.86943817]
27,9.96795773889373,9.611641225876683,9.004997485550577,[-90.90353394 -48.86421585],[-100.87149048  -48.86909866],[-110.48313141  -48.87148285],[-119.48812866  -48.86943817]
28,10.038857613590372,9.729149149444892,9.104103334551077,[-90.19754028 -48.86448288],[-100.23639679  -48.86919785],[-109.96554565  -48.87155151],[-119.06964874  -48.86943436]
29,10.10710243770815,9.869766507866585,9.184768937760943,[-89.4642334  -48.86480713],[-99.57133484 -48.86929703],[-109.44110107  -48.87161636],[-118.62586975  -48.86942673]
30,10.167450813917526,10.0147783892528,9.274978902502337,[-88.70302582 -48.86520386],[-98.87047577 -48.8693924 ],[-108.88525391  -48.87163925],[-118.16023254  -48.86942291]
31,10.224114186000168,10.147682420451218,9.384155538779929,[-87.91442108 -48.86565018],[-98.13853455 -48.86949158],[-108.28621674  -48.87165451],[-117.67037201  -48.86942291]
32,10.277649510738511,10.273132530744778,9.505295062661839,[-87.09934998 -48.86612701],[-97.3769989  -48.86959457],[-107.65013123  -48.87165451],[-117.15542603  -48.8694191 ]
33,10.325058442326613,10.393760860385552,9.662262215336614,[-86.25850677 -48.86661148],[-96.58356476 -48.86968994],[-106.97732544  -48.87162018],[-116.6395874   -48.86941147]
34,10.366287579311512,10.50429549953745,9.85197472306124,[-85.39253998 -48.86709976],[-95.75882721 -48.86978531],[-106.26312256  -48.87156296],[-116.11509705  -48.86940765]
35,10.40237451023258,10.603958256163441,10.04885885528033,[-84.50218201 -48.86759186],[-94.90455627 -48.86983871],[-105.5085144   -48.87147522],[-115.55737305  -48.86940765]
36,10.432586833298108,10.694999799363982,10.233184997219062,[-83.58824921 -48.86804581],[-94.02083588 -48.86989212],[-104.71583557  -48.87138748],[-114.94902039  -48.86945343]
37,10.456512555924943,10.776558001795799,10.411789088299821,[-82.65136719 -48.86846161],[-93.10787964 -48.86994171],[-103.88443756  -48.87125015],[-114.2962265   -48.86949539]
38,10.474609437933998,10.84742742535525,10.586868401661638,[-81.69223785 -48.86884689],[-92.16684723 -48.86999512],[-103.0142746   -48.87110901],[-113.60114288  -48.86954498]
39,10.486953770164194,10.908401527677297,10.749939052561839,[-80.71157837 -48.86919022],[-91.1985321  -48.87004471],[-102.10693359  -48.87096024],[-112.85687256  -48.86958694]
40,10.493453997689269,10.959800743182326,10.89968115340637,[-79.71005249 -48.86948013],[-90.20350647 -48.87009811],[-101.16330719  -48.87080765],[-112.06298828  -48.86964417]
41,10.494331367950197,11.001152050627896,11.039466901104014,[-78.6883316  -48.86973953],[-89.18266296 -48.87015152],[-100.183815   -48.8706665],[-111.22328186  -48.86968994]
42,10.489898683238716,11.032630927137658,11.166580230595585,[-77.64707947 -48.86999512],[-88.13697815 -48.87017822],[-99.16960907 -48.87056351],[-110.33618927  -48.86973953]
43,10.480346679721519,11.054725650480078,11.277641316599144,[-76.58690643 -48.87021255],[-87.06725311 -48.87018585],[-98.12197876 -48.87046432],[-109.39962006  -48.86978912]
44,10.465881350158996,11.067565919420975,11.372299206520223,[-75.508461   -48.87041473],[-85.97434235 -48.87018585],[-97.04190826 -48.87036514],[-108.41420746  -48.86983871]
45,10.446853645373933,11.071258545184753,11.454582221902287,[-74.41234589 -48.8705864 ],[-84.85919952 -48.87018585],[-95.93045807 -48.87026215],[-107.38504028  -48.86984634]
46,10.423561111070612,11.066261291520343,11.523696903869157,[-73.29914093 -48.8707428 ],[-83.72270203 -48.87018585],[-94.78896332 -48.87016678],[-106.31266022  -48.86984634]
47,10.396240256799352,11.053306580263902,11.57791900791874,[-72.16946411 -48.87086868],[-82.56570435 -48.87018585],[-93.61901093 -48.87006378],[-105.19692993  -48.86987305]
48,10.36526492236632,11.033126833350284,11.61875915533606,[-71.02383423 -48.87097168],[-81.38909912 -48.87018585],[-92.42222595 -48.86996078],[-104.04098511  -48.86992264]
49,10.331024206212838,11.005813602552482,11.647575378643477,[-69.86283875 -48.87105179],[-80.19386292 -48.87018585],[-91.19967651 -48.86989212],[-102.84725189  -48.8699646 ]
50,10.293952983631463,10.971641546018974,11.664199830421492,[-68.68698883 -48.87111282],[-78.98094177 -48.87018585],[-89.95258331 -48.86983871],[-101.61678314  -48.87001419]
51,10.254303025380802,10.931289680050781,11.66780853488557,[-67.49681854 -48.87116623],[-77.75112152 -48.87018585],[-88.68241119 -48.86978912],[-100.35021973  -48.87001419]
52,10.212318469690906,10.885200509795453,11.659149173247467,[-66.29283905 -48.87118912],[-76.50515747 -48.87018585],[-87.39035797 -48.86973572],[-99.04950714 -48.87001419]
53,10.168251085227956,10.833747875649484,11.639022831249946,[-65.0756073  -48.87119675],[-75.24385834 -48.87021255],[-86.0776062 -48.8697052],[-97.71662903 -48.87001419]
54,10.122352647943929,10.777519238016152,11.607490543663433,[-63.84562683 -48.87119675],[-73.96797943 -48.87021255],[-84.74549866 -48.8697052 ],[-96.3529892  -48.87001419]
55,10.074893999487673,10.717025768845279,11.565132146438227,[-62.6033287  -48.87119675],[-72.67822266 -48.87021255],[-83.39524841 -48.8697052 ],[-94.96038055 -48.87005615]
56,10.02613835434467,10.652748120174325,11.512695318203749,[-61.34915924 -48.87120056],[-71.37529755 -48.87021255],[-82.02804565 -48.86970139],[-93.54074097 -48.87006378]
57,9.976329852390451,10.585151684705767,11.450790411008022,[-60.08356857 -48.87120056],[-70.05989838 -48.87021255],[-80.64505005 -48.86970139],[-92.09584045 -48.87006378]
58,9.92568592875082,10.514724743870469,11.380126958895191,[-58.80695724 -48.87117004],[-68.73264313 -48.87021255],[-79.24736786 -48.86970139],[-90.62749481 -48.87006378]
59,9.874446911338877,10.441879284972774,11.30151367768533,[-57.5197258  -48.87112808],[-67.39417267 -48.87021255],[-77.83605194 -48.86970139],[-89.13756561 -48.87006378]
60,9.822795909525517,10.367042554106064,11.215583807124377,[-56.22227097 -48.87111664],[-66.04506683 -48.87021255],[-76.41210938 -48.86970139],[-87.62769318 -48.87006378]
61,9.77094272981467,10.290618909180122,11.122856146040375,[-54.91496277 -48.87111664],[-64.68590546 -48.87021255],[-74.97652435 -48.86970139],[-86.09938049 -48.87006378]
62,9.719051399320927,10.213001264012936,11.02465820999134,[-53.59818268 -48.87107468],[-63.31723404 -48.87021255],[-73.53023529 -48.86970139],[-84.55489349 -48.87009048]
63,9.667282140589428,10.134582532422467,10.921905524783531,[-52.27226257 -48.87104797],[-61.93954468 -48.87021255],[-72.0741272  -48.86970139],[-82.99603271 -48.87009811]
64,9.615783727696813,10.055717481254039,10.815109260206244,[-50.93755341 -48.87104797],[-60.5533371  -48.87021255],[-70.60905457 -48.86970139],[-81.42416382 -48.87009811]
65,9.559501683789744,9.976730360168688,10.705078132351348,[-49.5995636  -48.87104797],[-59.15906525 -48.87022018],[-69.13579559 -48.86970139],[-79.84087372 -48.87009811]
66,9.473606142211011,9.897235883958672,10.592613227644243,[-48.28430176 -48.87100601],[-57.75790787 -48.87022018],[-67.65514374 -48.86970139],[-78.24775696 -48.87009811]
67,9.344421419122709,9.813606275920248,10.47825623309642,[-47.00982666 -48.87099838],[-56.35424805 -48.87022018],[-66.16785431 -48.86970139],[-76.64611053 -48.87009811]
