,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,19.49799346923828,19.49799346923828,19.49798583984375,[-100.          -48.86999893],[-119.49799347  -48.86999893],[-138.99598694  -48.86999893],[-158.49397278  -48.86999893],0.0
1,19.49799346923828,19.49799346923828,19.49798583984375,[-100.          -48.86999893],[-119.49799347  -48.86999893],[-138.99598694  -48.86999893],[-158.49397278  -48.86999893],0.0
2,19.49799346923828,19.49799346923828,19.49798583984375,[-100.          -48.86999893],[-119.49799347  -48.86999893],[-138.99598694  -48.86999893],[-158.49397278  -48.86999893],0.0
3,19.49994659423828,19.49797821044922,19.498001098632812,[-99.99635315 -48.86999893],[-119.49629974  -48.86999893],[-138.99427795  -48.86999893],[-158.49227905  -48.86999893],0.09550646767510092
4,19.519927978599494,19.495216369778195,19.499328614105515,[-99.95761871 -48.86987686],[-119.47754669  -48.86981964],[-138.97276306  -48.86989594],[-158.47209167  -48.87007523],0.6344096147787697
5,19.599044801623766,19.497421264756284,19.49623108378296,[-99.87469482 -48.87005615],[-119.47373962  -48.86978912],[-138.97116089  -48.86985397],[-158.46739197  -48.87028122],0.9771261277643981
6,19.692314148259953,19.504692077785933,19.49096680155766,[-99.76821899 -48.86988831],[-119.46053314  -48.86977768],[-138.96522522  -48.86985397],[-158.45619202  -48.87028122],1.1549958715889934
7,19.79416656495464,19.51281738292026,19.51266480276176,[-99.63518524 -48.86982346],[-119.42935181  -48.86980057],[-138.94216919  -48.86973572],[-158.45483398  -48.87028885],1.4964319537163493
8,19.91730499269368,19.526321412140387,19.544128428227395,[-99.46208954 -48.86988068],[-119.37939453  -48.86985397],[-138.90571594  -48.86965561],[-158.44984436  -48.87028885],1.8566167310947361
9,20.03864288330986,19.55876159739989,19.574844367952444,[-99.25876617 -48.86988068],[-119.29740906  -48.86989975],[-138.85617065  -48.8697319 ],[-158.43101501  -48.8702774 ],2.141087684251594
10,20.156433106232573,19.60028839112256,19.608566287252437,[-99.02732086 -48.86972046],[-119.18375397  -48.86989594],[-138.78404236  -48.86991501],[-158.39260864  -48.87026215],2.4428016868805393
11,20.27535248390686,19.65329742451225,19.645004272995756,[-98.76364136 -48.86936951],[-119.03899384  -48.86985779],[-138.69229126  -48.86994553],[-158.33729553  -48.87009048],2.7707990968181186
12,20.39367677853436,19.721801757945684,19.680618287694802,[-98.46864319 -48.8689003 ],[-118.86231995  -48.86981964],[-138.5841217   -48.86989212],[-158.26473999  -48.87014008],3.0741923335910686
13,20.511230518368272,19.797996522796893,19.717086792001414,[-98.14409637 -48.86832809],[-118.65532684  -48.86975479],[-138.45332336  -48.87002182],[-158.17041016  -48.87000275],3.3736433217850994
14,20.623741240946092,19.885093695832424,19.754592897063954,[-97.78945923 -48.86771393],[-118.41320038  -48.86965179],[-138.29829407  -48.87017441],[-158.05288696  -48.86992645],3.6790065973712633
15,20.731514118567123,19.98362733419251,19.795928963794896,[-97.4056015  -48.86712646],[-118.13711548  -48.8695488 ],[-138.1207428   -48.87031937],[-157.91667175  -48.8697319 ],3.9638094489314057
16,20.835006915575455,20.08937838492426,19.847610497657726,[-96.99347687 -48.86654282],[-117.82848358  -48.86944199],[-137.91786194  -48.87050247],[-157.76547241  -48.86952591],4.250201561666419
17,20.933746603391565,20.2017975320288,19.906326345894858,[-96.55281067 -48.86600113],[-117.48655701  -48.86933517],[-137.68835449  -48.87070847],[-157.59468079  -48.86927032],4.532191860723149
18,21.0272143826161,20.32091529085822,19.9686280233483,[-96.08447266 -48.86549759],[-117.11168671  -48.86923599],[-137.43260193  -48.87090683],[-157.40122986  -48.86897278],4.806607682034843
19,21.11642496170229,20.44718942360905,20.034744411448507,[-95.58874512 -48.86505127],[-116.70516968  -48.86916733],[-137.15235901  -48.87111282],[-157.18710327  -48.86867142],5.08073741636747
20,21.19539688764985,20.574874996482016,20.109131076695284,[-95.07236481 -48.86467361],[-116.26776123  -48.86911011],[-136.84263611  -48.87131882],[-156.95176697  -48.86836243],5.162348555072909
21,21.244217436258076,20.701225428803227,20.191742247029264,[-94.55651093 -48.86436462],[-115.80072784  -48.86905289],[-136.50195312  -48.87152863],[-156.69369507  -48.86802673],5.215997136552218
22,21.28586633762237,20.824127378898257,20.280640058418676,[-94.02152252 -48.86413574],[-115.30738831  -48.86899185],[-136.1315155   -48.87174225],[-156.41215515  -48.86766434],5.508047725290404
23,21.34107265693127,20.937477329796167,20.37600760895214,[-93.45198059 -48.86398315],[-114.79305267  -48.86893463],[-135.73052979  -48.87195587],[-156.10653687  -48.86731339],5.847900410837453
24,21.423599821551356,21.02203394738996,20.475464527345842,[-92.85472107 -48.8639183 ],[-114.27832031  -48.86889648],[-135.300354    -48.87217712],[-155.77581787  -48.86697769],6.082901024975982
25,21.507782548873834,21.100921915775153,20.57499773755939,[-92.23553467 -48.86394501],[-113.74331665  -48.86888123],[-134.84423828  -48.87234879],[-155.41923523  -48.86664963],6.31363595306663
26,21.576126636559863,21.19753296620181,20.673676463030844,[-91.58922577 -48.86405182],[-113.16535187  -48.86886978],[-134.36288452  -48.872509  ],[-155.03656006  -48.86632156],6.608767824850267
27,21.640411870842726,21.299446440086232,20.774796584068582,[-90.91316986 -48.86423874],[-112.55358124  -48.86886215],[-133.85302734  -48.87263489],[-154.62782288  -48.86602402],6.895894618706993
28,21.708778826142485,21.41633640203233,20.857697701426748,[-90.20990753 -48.86450577],[-111.91868591  -48.8689003 ],[-133.33502197  -48.87273026],[-154.19271851  -48.86574936],7.162932285040305
