,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.612197875976562,10.6121826171875,10.612197875976562,[-100.          -48.86999893],[-110.61219788  -48.86999893],[-121.22438049  -48.86999893],[-131.83657837  -48.86999893]
1,10.612197875976562,10.6121826171875,10.612197875976562,[-100.          -48.86999893],[-110.61219788  -48.86999893],[-121.22438049  -48.86999893],[-131.83657837  -48.86999893]
2,10.612197875976562,10.6121826171875,10.612197875976562,[-100.          -48.86999893],[-110.61219788  -48.86999893],[-121.22438049  -48.86999893],[-131.83657837  -48.86999893]
3,10.614143371582031,10.6121826171875,10.612205505371094,[-99.99635315 -48.86999893],[-110.61049652  -48.86999893],[-121.22267914  -48.86999893],[-131.83488464  -48.86999893]
4,10.634124756013321,10.610961915513446,10.611488342368123,[-99.95761871 -48.86987686],[-110.59174347  -48.86981964],[-121.20270538  -48.86999512],[-131.81419373  -48.87003708]
5,10.71324920987083,10.61307525786207,10.6118316650946,[-99.87469482 -48.87005615],[-110.58794403  -48.86978912],[-121.20101929  -48.86996841],[-131.81285095  -48.87000275]
6,10.806716919817884,10.618988039335537,10.611923217828974,[-99.76821899 -48.86988831],[-110.57493591  -48.86975098],[-121.19392395  -48.86996841],[-131.80584717  -48.87000275]
7,10.907119753068535,10.62815095374554,10.601928712389682,[-99.63518524 -48.86982346],[-110.54230499  -48.86960983],[-121.17045593  -48.87015152],[-131.77238464  -48.86997604]
8,11.027671818082599,10.64489747452648,10.633163452986668,[-99.46208954 -48.86988068],[-110.48976135  -48.86957932],[-121.13465881  -48.87011719],[-131.76782227  -48.86998367]
9,11.145225532099815,10.677207966703552,10.686622620664474,[-99.25876617 -48.86988068],[-110.4039917   -48.86948013],[-121.08119965  -48.87013245],[-131.76782227  -48.86998367]
10,11.262123108943845,10.721504221526542,10.751838684196397,[-99.02732086 -48.86972046],[-110.28944397  -48.86956787],[-121.01094818  -48.87003326],[-131.76278687  -48.86998367]
11,11.385223395062578,10.771560669437736,10.82003784298308,[-98.76364136 -48.86936951],[-110.14886475  -48.86975098],[-120.92042542  -48.86985397],[-131.74046326  -48.87001419]
12,11.505142261141426,10.835929875687794,10.880348207516407,[-98.46864319 -48.8689003 ],[-109.9737854  -48.8699646],[-120.80971527  -48.86963272],[-131.69006348  -48.86983871]
13,11.62168899555636,10.912689219071527,10.942848206577727,[-98.14409637 -48.86832809],[-109.76578522  -48.87021255],[-120.67847443  -48.86974335],[-131.62132263  -48.86989212]
14,11.734886499846493,10.999313374061765,11.01259613051975,[-97.78945923 -48.86771393],[-109.5243454   -48.87049866],[-120.52365875  -48.86984253],[-131.53625488  -48.86978531]
15,11.843430135154643,11.095665011224575,11.084777832881933,[-97.4056015  -48.86712646],[-109.24903107  -48.87080002],[-120.34469604  -48.86994171],[-131.42947388  -48.86980438]
16,11.946785845769023,11.200798082727442,11.153800976778438,[-96.99347687 -48.86654282],[-108.94026184  -48.87110901],[-120.14105988  -48.87007141],[-131.29486084  -48.86954498]
17,12.045701294640416,11.312828127782387,11.224144000448023,[-96.55281067 -48.86600113],[-108.59851074  -48.87142563],[-119.91133881  -48.870224  ],[-131.13548279  -48.86957932]
18,12.139459306832775,11.431137166994132,11.296379113596682,[-96.08447266 -48.86549759],[-108.22393036  -48.87173843],[-119.65506744  -48.87036896],[-130.95144653  -48.86962891]
19,12.228761771265383,11.557006937173163,11.365921052057239,[-95.58874512 -48.86505127],[-107.81750488  -48.87205505],[-119.37451172  -48.87052536],[-130.74043274  -48.8696785 ]
20,12.307970547036366,11.68417370674472,11.439506570514077,[-95.07236481 -48.86467361],[-107.38033295  -48.87237167],[-119.06450653  -48.87067795],[-130.50401306  -48.86972427]
21,12.35702793193012,11.810142658443175,11.519424487291076,[-94.55651093 -48.86436462],[-106.91353607  -48.87266159],[-118.72367859  -48.87083435],[-130.24310303  -48.86977386]
22,12.398829708833013,11.93286911301869,11.60561376681666,[-94.02152252 -48.86413574],[-106.42034912  -48.87291718],[-118.35321808  -48.87099075],[-129.95883179  -48.86982727]
23,12.454165965561698,12.046096966340752,11.694595406320202,[-93.45198059 -48.86398315],[-105.90614319  -48.87314224],[-117.95223999  -48.87115097],[-129.64683533  -48.86987686]
24,12.53731126270057,12.130615399695206,11.784828265606336,[-92.85422516 -48.86391449],[-105.3915329  -48.8733139],[-117.52214813  -48.87131119],[-129.30697632  -48.86994171]
25,12.624263536506053,12.209556745723686,11.873779383968127,[-92.23236084 -48.86392975],[-104.85662079  -48.87344742],[-117.06617737  -48.87143326],[-128.93995667  -48.86999512]
26,12.695949295834073,12.306579750326456,11.96003732068441,[-91.58245087 -48.86403275],[-104.27839661  -48.87353516],[-116.5849762  -48.8715477],[-128.54501343  -48.87008667]
27,12.762393564388859,12.409385827734088,12.047493077104813,[-90.90353394 -48.86421585],[-103.66592407  -48.87356949],[-116.07530975  -48.87166214],[-128.12280273  -48.87014008]
28,12.832400667251152,12.527511729938633,12.116188146362099,[-90.19754028 -48.86448288],[-103.02993774  -48.87355423],[-115.55744934  -48.87172699],[-127.67363739  -48.87019348]
29,12.89981371025409,12.668411367596189,12.166099646920308,[-89.4642334  -48.86480713],[-102.36404419  -48.87348557],[-115.03245544  -48.87179565],[-127.19855499  -48.87024689]
