,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.508392333984375,7.508399963378906,7.508399963378906,[-100.          -48.86999893],[-107.50839233  -48.86999893],[-115.0167923   -48.86999893],[-122.52519226  -48.86999893],0.0,0.0,0.0,0.0
1,7.508392333984375,7.508399963378906,7.508399963378906,[-100.          -48.86999893],[-107.50839233  -48.86999893],[-115.0167923   -48.86999893],[-122.52519226  -48.86999893],0.0,0.0,0.0,0.0
2,7.508392333984375,7.508399963378906,7.508399963378906,[-100.          -48.86999893],[-107.50839233  -48.86999893],[-115.0167923   -48.86999893],[-122.52519226  -48.86999893],0.0,0.0,0.0,0.0
3,7.510345458984375,7.508399963378906,7.508392333984375,[-99.99635315 -48.86999893],[-107.50669861  -48.86999893],[-115.01509857  -48.86999893],[-122.52349091  -48.86999893],0.09550646767510092,0.04772401215751658,0.04772334526931422,0.047723621005902196
4,7.52935028077718,7.5075912492681685,7.509452821615727,[-99.95761871 -48.86987686],[-107.48696899  -48.86989212],[-114.99456024  -48.87005234],[-122.50401306  -48.86988831],0.6344096147787697,0.3947608548144591,0.38165310822786325,0.3211656980704686
5,7.607887268572326,7.508872986546231,7.509422305177048,[-99.87469482 -48.87005615],[-107.48258209  -48.86996841],[-114.99145508  -48.87007141],[-122.50087738  -48.8698616 ],0.9771261277643981,4.0265938523035846e-05,3.470035008933982e-05,3.276201456989337e-05
6,7.70626068136478,7.50955200300825,7.5056228654795545,[-99.76821899 -48.86988831],[-107.47447968  -48.86994553],[-114.98403168  -48.87007141],[-122.48965454  -48.86991119],1.1549958715889934,0.17246779492134837,0.17531181216867545,0.18835879862949434
7,7.810455324152047,7.512435913089812,7.500297548017438,[-99.63518524 -48.86982346],[-107.44564056  -48.86999512],[-114.95807648  -48.86998749],[-122.45837402  -48.86983109],1.4964319537163493,0.41441821571306353,0.3327214220088546,0.39043788885096964
8,7.934341432776879,7.525840759292812,7.4945297254501675,[-99.46208954 -48.86988068],[-107.39643097  -48.87006378],[-114.92227173  -48.87004852],[-122.41680145  -48.86990738],1.8566167310947361,0.641716871791035,0.40740420122026305,0.48721310929240014
9,8.057357792638063,7.553329467889994,7.495231632646534,[-99.25876617 -48.86988068],[-107.31612396  -48.87015152],[-114.86945343  -48.87010956],[-122.36468506  -48.86985779],2.141087684251594,0.9506446426063092,0.6175957467901318,0.5990379150921845
10,8.175590529490902,7.591140747669362,7.5031509523237645,[-99.02732086 -48.86972046],[-107.20291138  -48.87020493],[-114.79405212  -48.87010956],[-122.29720306  -48.8696785 ],2.4428016868805393,1.2639058768188025,0.8247194690372603,0.7521273647101558
11,8.292282114165934,7.646186836667454,7.510467540182037,[-98.76364136 -48.86936951],[-107.05592346  -48.86977005],[-114.70211029  -48.870121  ],[-122.21257782  -48.86971664],2.7707990968181186,1.6117423779021636,1.0063624704423746,0.95021353563956
12,8.405952470578494,7.7149429606821815,7.524627693206106,[-98.46864319 -48.8689003 ],[-106.87459564  -48.86943436],[-114.58953857  -48.87009811],[-122.11416626  -48.86975861],3.0741923335910686,1.93423262449867,1.2143345337443687,1.0709571844299615
13,8.518272428507268,7.794754060961877,7.54665374757402,[-98.14409637 -48.86832809],[-106.66236877  -48.86902618],[-114.4571228   -48.86973953],[-122.00377655  -48.86975479],3.3736433217850994,2.247709986220962,1.426496669563406,1.1680525568181555
14,8.628517211896988,7.88298799999917,7.574218760590853,[-97.78945923 -48.86771393],[-106.41797638  -48.86874008],[-114.30096436  -48.86935425],[-121.87518311  -48.86975479],3.6790065973712633,2.5846085224529114,1.714192016771352,1.3744348298198277
15,8.734115719615495,7.979393030196033,7.6104965413750945,[-97.4056015  -48.86712646],[-106.1397171   -48.86856842],[-114.11911011  -48.86919785],[-121.72960663  -48.86975479],3.9638094489314057,2.921523605968886,1.942669228847222,1.5032567988415584
16,8.835289214820893,8.086593644327733,7.659156836558971,[-96.99347687 -48.86654282],[-105.82876587  -48.8684845 ],[-113.9153595   -48.86899948],[-121.5745163   -48.86975479],4.250201561666419,3.246448519640088,2.172006146852208,1.6061513435946733
17,8.93281589272324,8.19976807281726,7.71918493534595,[-96.55281067 -48.86600113],[-105.48562622  -48.86846924],[-113.68539429  -48.86879349],[-121.40457916  -48.86975479],4.532191860723149,3.574299337016069,2.4462816774893614,1.7920646680046788
18,9.026024346419488,8.317665100833329,7.786628815274301,[-96.08447266 -48.86549759],[-105.11049652  -48.86844635],[-113.42816162  -48.86855698],[-121.21479034  -48.86975479],4.806607682034843,3.8889548855644036,2.676367247186374,1.9835641396603656
19,9.115669878472639,8.44319152885891,7.859565862283817,[-95.58874512 -48.86505127],[-104.70441437  -48.86843491],[-113.1476059   -48.86833954],[-121.00717163  -48.86975479],5.08073741636747,4.200166704691591,2.931547039008206,2.157907487168654
20,9.195061496151517,8.570304877791177,7.943573175375815,[-95.07236481 -48.86467361],[-104.26742554  -48.86842728],[-112.83773041  -48.86807632],[-120.78130341  -48.86975479],5.162348555072909,4.50681543381625,3.2425707292442465,2.351002694315776
21,9.244561129372027,8.695892352560218,8.037910686822755,[-94.55651093 -48.86436462],[-103.80107117  -48.86841583],[-112.4969635   -48.86784744],[-120.53487396  -48.86975098],5.215997136552218,4.785963535893651,3.54125207327383,2.5636196146991543
22,9.287041694968018,8.818260227545974,8.139854707479202,[-94.02152252 -48.86413574],[-103.30856323  -48.86841202],[-112.12682343  -48.86763   ],[-120.26667786  -48.86975098],5.508047725290404,5.035858160661646,3.8390475369875734,2.784013987331476
23,9.343087310533935,8.931282103728831,8.249565455932736,[-93.45198059 -48.86398315],[-102.79506683  -48.86845016],[-111.72634888  -48.86741257],[-119.975914    -48.86975098],5.847900410837453,5.128699792915881,4.141522880500792,3.015476227556128
