,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.350730895996094,8.350730895996094,8.350730895996094,[-100.          -48.86999893],[-108.3507309   -48.86999893],[-116.70146179  -48.86999893],[-125.05219269  -48.86999893],0.0,0.0,0.0,0.0
1,8.350730895996094,8.350730895996094,8.350730895996094,[-100.          -48.86999893],[-108.3507309   -48.86999893],[-116.70146179  -48.86999893],[-125.05219269  -48.86999893],0.0,0.0,0.0,0.0
2,8.350730895996094,8.350730895996094,8.350730895996094,[-100.          -48.86999893],[-108.3507309   -48.86999893],[-116.70146179  -48.86999893],[-125.05219269  -48.86999893],0.0,0.0,0.0,0.0
3,8.352676391601562,8.350730895996094,8.350738525390625,[-99.99635315 -48.86999893],[-108.34902954  -48.86999893],[-116.69976044  -48.86999893],[-125.05049896  -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.04772423196899174
4,8.372779846247022,8.349403381808646,8.350906372352606,[-99.95761871 -48.86987686],[-108.33039856  -48.86984634],[-116.67980194  -48.86993408],[-125.03070831  -48.87000275],0.6344096147787697,0.358572061308374,0.3492706216183569,0.3190067855294905
5,8.453330993655786,8.350196839843647,8.348815919161828,[-99.87469482 -48.87005615],[-108.32802582  -48.87004852],[-116.67822266  -48.86989212],[-125.02703857  -48.87003326],0.9771261277643981,2.9202836414973594e-05,2.7504549052470013e-05,3.5021365470541365e-05
6,8.548934937688587,8.353660584624897,8.356231690645144,[-99.76821899 -48.86988831],[-108.31715393  -48.87002945],[-116.67081451  -48.86989212],[-125.0270462   -48.87003326],1.1549958715889934,0.20553928815188754,0.17525476339865528,8.675812148184784e-06
7,8.649574280088826,8.359825134278214,8.37831115841544,[-99.63518524 -48.86982346],[-108.28475952  -48.86989594],[-116.64458466  -48.86989212],[-125.02289581  -48.87003326],1.4964319537163493,0.4254408456923709,0.3621007264963984,0.08764762112853731
8,8.773094178149256,8.3704071067531,8.403091430914298,[-99.46208954 -48.86988068],[-108.23518372  -48.86975479],[-116.60559082  -48.86994934],[-125.00868225  -48.87001419],1.8566167310947361,0.5772913329545566,0.42785170753700386,0.21513009017550616
9,8.89615631139584,8.397094727564157,8.421211242745766,[-99.25876617 -48.86988068],[-108.15492249  -48.86996078],[-116.55201721  -48.87009048],[-124.97322845  -48.87012482],2.141087684251594,0.9724322152490527,0.6340010624306368,0.45942354540326086
10,9.008415228141603,8.442825317965383,8.440719605430912,[-99.02732086 -48.86972046],[-108.03573608  -48.87004852],[-116.4785614   -48.86994934],[-124.91928101  -48.87007523],2.4428016868805393,1.351110226341895,0.828510968703652,0.6312118028854249
