,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,20.87835693359375,20.87835693359375,20.87835693359375,[-100.          -48.86999893],[-120.87835693  -48.86999893],[-141.75671387  -48.86999893],[-162.6350708   -48.86999893],0.0
1,20.87835693359375,20.87835693359375,20.87835693359375,[-100.          -48.86999893],[-120.87835693  -48.86999893],[-141.75671387  -48.86999893],[-162.6350708   -48.86999893],0.0
2,20.87835693359375,20.87835693359375,20.87835693359375,[-100.          -48.86999893],[-120.87835693  -48.86999893],[-141.75671387  -48.86999893],[-162.6350708   -48.86999893],0.0
3,20.88030242919922,20.87836456298828,20.878341674804688,[-99.99635315 -48.86999893],[-120.87665558  -48.86999893],[-141.75502014  -48.86999893],[-162.63336182  -48.86999893],0.09550646767510092
4,20.89939117432894,20.87815856944885,20.877960205635723,[-99.95761871 -48.86987686],[-120.85700989  -48.86985397],[-141.73516846  -48.86992264],[-162.61312866  -48.87007523],0.6344096147787697
5,20.980842590973246,20.878059387215743,20.876113892655866,[-99.87469482 -48.87005615],[-120.85553741  -48.86989212],[-141.7335968   -48.86991119],[-162.60971069  -48.870121  ],0.9771261277643981
6,21.078079223641442,20.879867553711286,20.872756959062286,[-99.76821899 -48.86988831],[-120.84629822  -48.86990738],[-141.72616577  -48.86991119],[-162.59892273  -48.870121  ],1.1549958715889934
7,21.182136535842385,20.882965087958915,20.868377686418523,[-99.63518524 -48.86982346],[-120.81732178  -48.86991501],[-141.70028687  -48.86996841],[-162.56866455  -48.87015915],1.4964319537163493
8,21.30839538576404,20.89105987574218,20.869461059638645,[-99.46208954 -48.86988068],[-120.77048492  -48.86991119],[-141.6615448   -48.87001419],[-162.53100586  -48.86996078],1.8566167310947361
9,21.43589782774719,20.91570282199528,20.871002197769027,[-99.25876617 -48.86988068],[-120.694664    -48.86972046],[-141.61036682  -48.87002182],[-162.48136902  -48.87016678],2.141087684251594
10,21.559112549638435,20.95188140904701,20.872497558621987,[-99.02732086 -48.86972046],[-120.58643341  -48.86990738],[-141.53831482  -48.87002945],[-162.41081238  -48.86999512],2.4428016868805393
11,21.684112552888198,20.99842834549198,20.880310058595143,[-98.76364136 -48.86936951],[-120.44775391  -48.86978912],[-141.44618225  -48.86996841],[-162.32649231  -48.86996078],2.7707990968181186
12,21.804061912033188,21.064880371143488,20.894653320321204,[-98.46864319 -48.8689003 ],[-120.27270508  -48.86988831],[-141.33758545  -48.86993408],[-162.23223877  -48.86991501],3.0741923335910686
13,21.916954112309394,21.147399902455223,20.912399293244718,[-98.14409637 -48.86832809],[-120.06105042  -48.87010193],[-141.20845032  -48.87017059],[-162.12084961  -48.86994171],3.3736433217850994
14,22.030227808066996,21.23419189513569,20.94181825134148,[-97.78945923 -48.86771393],[-119.81968689  -48.87025833],[-141.05387878  -48.87041855],[-161.99569702  -48.86965179],3.6790065973712633
