,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,24.93896484375,24.93896484375,24.93896484375,[-100.          -48.86999893],[-124.93896484  -48.86999893],[-149.87792969  -48.86999893],[-174.81689453  -48.86999893],0.0
1,24.93896484375,24.93896484375,24.93896484375,[-100.          -48.86999893],[-124.93896484  -48.86999893],[-149.87792969  -48.86999893],[-174.81689453  -48.86999893],0.0
2,24.93896484375,24.93896484375,24.93896484375,[-100.          -48.86999893],[-124.93896484  -48.86999893],[-149.87792969  -48.86999893],[-174.81689453  -48.86999893],0.0
3,24.94091033935547,24.93895721435547,24.943740844726562,[-99.99635315 -48.86999893],[-124.93726349  -48.86999893],[-149.8762207   -48.86999893],[-174.81996155  -48.86999893],0.09550646767510092
4,24.9608764648729,24.936653137230664,24.963211059850412,[-99.95761871 -48.86987686],[-124.91849518  -48.86991501],[-149.85514832  -48.86988068],[-174.81835938  -48.86999893],0.6344096147787697
5,25.042266846059047,24.935821534324756,24.944610597432522,[-99.87469482 -48.87005615],[-124.91696167  -48.86992264],[-149.8527832   -48.86968613],[-174.7973938   -48.86997986],0.9771261277643981
6,25.13783264167566,24.94131469865452,24.91175842436565,[-99.76821899 -48.86988831],[-124.90605164  -48.86994934],[-149.84736633  -48.86968613],[-174.75912476  -48.86996078],1.1549958715889934
7,25.2402725231534,24.94674682908847,24.889022828881696,[-99.63518524 -48.86982346],[-124.87545776  -48.8700676 ],[-149.82220459  -48.86968613],[-174.71122742  -48.86997986],1.4964319537163493
8,25.365135194358118,24.956802370124393,24.86636352545646,[-99.46208954 -48.86988068],[-124.82722473  -48.87015533],[-149.7840271   -48.86984253],[-174.65039062  -48.86978531],1.8566167310947361
9,25.489952088115952,24.984756470216098,24.84327697754375,[-99.25876617 -48.86988068],[-124.74871826  -48.87007141],[-149.73347473  -48.86991501],[-174.57675171  -48.86989975],2.141087684251594
10,25.60303497317295,25.03205871683212,24.829727172858888,[-99.02732086 -48.86972046],[-124.63035583  -48.86975861],[-149.66241455  -48.86998367],[-174.49214172  -48.87000275],2.4428016868805393
11,25.72089386230992,25.085334779095483,24.827606201176565,[-98.76364136 -48.86936951],[-124.48453522  -48.86972427],[-149.56987     -48.86997604],[-174.3974762   -48.86996078],2.7707990968181186
12,25.840866101521975,25.148498536783674,24.835449218891796,[-98.46864319 -48.8689003 ],[-124.30950928  -48.86970901],[-149.45800781  -48.86999512],[-174.29345703  -48.86991119],3.0741923335910686
13,25.956771887725967,25.224205020090892,24.851501466042965,[-98.14409637 -48.86832809],[-124.10086823  -48.86971664],[-149.32507324  -48.87010574],[-174.17657471  -48.8698616 ],3.3736433217850994
14,26.068168717067163,25.311759955815912,24.87721253144077,[-97.78945923 -48.86771393],[-123.85762787  -48.86971664],[-149.16938782  -48.87031555],[-174.04660034  -48.86972427],3.6790065973712633
15,26.176147589089084,25.408302321497377,24.914276148634226,[-97.4056015  -48.86712646],[-123.58174896  -48.86971664],[-148.99005127  -48.87057114],[-173.90432739  -48.86944199],3.9638094489314057
16,26.279136849833293,25.513046288302885,24.961990407130735,[-96.99347687 -48.86654282],[-123.27261353  -48.86972046],[-148.78565979  -48.87081909],[-173.74765015  -48.86922836],4.250201561666419
17,26.377350115737084,25.625259436622294,25.021591263947265,[-96.55281067 -48.86600113],[-122.93016052  -48.86972046],[-148.55541992  -48.87110138],[-173.57701111  -48.869133  ],4.532191860723149
18,26.47081027396801,25.743743951450565,25.091186621323644,[-96.08447266 -48.86549759],[-122.55528259  -48.86972427],[-148.29902649  -48.87140656],[-173.39021301  -48.86919022],4.806607682034843
19,26.55985301253086,25.87059791511171,25.16719065583557,[-95.58874512 -48.86505127],[-122.14859772  -48.8697319 ],[-148.01919556  -48.87171173],[-173.18638611  -48.86942291],5.08073741636747
20,26.638657096458186,25.99916849707945,25.255096532463238,[-95.07236481 -48.86467361],[-121.71102142  -48.8697319 ],[-147.71018982  -48.87202454],[-172.96528625  -48.86981201],5.162348555072909
21,26.68747765153929,26.12586988127272,25.35615547102425,[-94.55651093 -48.86436462],[-121.24398804  -48.8697319 ],[-147.36985779  -48.87234116],[-172.72601318  -48.87038422],5.215997136552218
22,26.72914944897128,26.249313518836114,25.46754460275693,[-94.02152252 -48.86413574],[-120.75067139  -48.86972427],[-146.99998474  -48.87266159],[-172.4675293   -48.87111282],5.508047725290404
23,26.784355778867198,26.363289080677166,25.587127704328573,[-93.45198059 -48.86398315],[-120.23633575  -48.86972427],[-146.59962463  -48.87298203],[-172.18675232  -48.87200165],5.847900410837453
24,26.867424638556678,26.44830346007979,25.712371827059286,[-92.85422516 -48.86391449],[-119.72164917  -48.86972046],[-146.16995239  -48.87326431],[-171.88232422  -48.87305069],6.095802317439978
25,26.954369219902347,26.527687341030852,25.839324959502274,[-92.23236084 -48.86392975],[-119.18672943  -48.86975098],[-145.7144165   -48.87352371],[-171.55374146  -48.87417984],6.3489271335707365
26,27.026123652618725,26.626396478750465,25.964843799431414,[-91.58245087 -48.86403275],[-118.60857391  -48.86975479],[-145.23497009  -48.87374878],[-171.19981384  -48.87535095],6.641972373933549
27,27.092667200004655,26.735092482287776,26.089309825545843,[-90.90353394 -48.86421585],[-117.99620056  -48.86979294],[-144.73129272  -48.87392426],[-170.82060242  -48.87656021],6.922552192632067
28,27.162773654343912,26.85471377677808,26.199859872949602,[-90.19754028 -48.86448288],[-117.36031342  -48.8698082 ],[-144.21502686  -48.87406158],[-170.41488647  -48.87770844],7.191156275291616
