,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.048721313476562,11.048728942871094,11.048728942871094,[-100.          -48.86999893],[-111.04872131  -48.86999893],[-122.09745026  -48.86999893],[-133.1461792   -48.86999893]
1,11.048721313476562,11.048728942871094,11.048728942871094,[-100.          -48.86999893],[-111.04872131  -48.86999893],[-122.09745026  -48.86999893],[-133.1461792   -48.86999893]
2,11.048721313476562,11.048728942871094,11.048728942871094,[-100.          -48.86999893],[-111.04872131  -48.86999893],[-122.09745026  -48.86999893],[-133.1461792   -48.86999893]
3,11.050666809082031,11.048728942871094,11.048736572265625,[-99.99635315 -48.86999893],[-111.04701996  -48.86999893],[-122.0957489   -48.86999893],[-133.14448547  -48.86999893]
4,11.070678710948016,11.046966554315766,11.048301696967668,[-99.95761871 -48.86987686],[-111.02829742  -48.8698616 ],[-122.07526398  -48.87004852],[-133.12356567  -48.86998367]
5,11.1511688232585,11.046264648438159,11.049911499924873,[-99.87469482 -48.87005615],[-111.02586365  -48.87007523],[-122.0721283   -48.87007141],[-133.12203979  -48.86993027]
6,11.24738311963266,11.049133300813518,11.051933289475489,[-99.76821899 -48.86988831],[-111.01560211  -48.87009811],[-122.06473541  -48.87007141],[-133.1166687   -48.86993027]
7,11.350006107826067,11.054924011468065,11.050964355913829,[-99.63518524 -48.86982346],[-110.98519135  -48.87013626],[-122.04011536  -48.87006378],[-133.09107971  -48.8699646 ]
8,11.475692753391284,11.06652832176486,11.05005645763081,[-99.46208954 -48.86988068],[-110.93778229  -48.8701973 ],[-122.00431061  -48.87001801],[-133.05436707  -48.86996841]
9,11.611671448210704,11.081573486393783,11.054962159009374,[-99.25876617 -48.86988068],[-110.87043762  -48.86998367],[-121.95201111  -48.86994553],[-133.00697327  -48.86981201]
10,11.744667056800955,11.109695434572933,11.064041138911255,[-99.02732086 -48.86972046],[-110.77198792  -48.87001038],[-121.88168335  -48.87001801],[-132.94572449  -48.86985397]
11,11.874694832322078,11.156181337643188,11.073234559210013,[-98.76364136 -48.86936951],[-110.63833618  -48.8698082 ],[-121.79451752  -48.87002945],[-132.86775208  -48.86987305]
12,12.002357512518094,11.220268250175748,11.080780030400668,[-98.46864319 -48.8689003 ],[-110.47100067  -48.86974335],[-121.69126892  -48.86986542],[-132.77204895  -48.87002182]
13,12.122490007852251,11.299720764162732,11.09629058953558,[-98.14409637 -48.86832809],[-110.2665863   -48.86970901],[-121.56630707  -48.86970139],[-132.66259766  -48.8698616 ]
14,12.23921219380357,11.388290405279188,11.12139892622351,[-97.78945923 -48.86771393],[-110.02867126  -48.8696785 ],[-121.41696167  -48.86966705],[-132.5383606   -48.86956787]
15,12.349975877099508,11.488670352589132,11.150100709051888,[-97.4056015  -48.86712646],[-109.75557709  -48.8698082 ],[-121.24424744  -48.86952591],[-132.39434814  -48.86937332]
16,12.453575629859165,11.60097505671673,11.18495941183186,[-96.99347687 -48.86654282],[-109.447052    -48.87005615],[-121.04802704  -48.86937332],[-132.23298645  -48.86944199]
17,12.551667017088763,11.72030645198445,11.230804447930655,[-96.55281067 -48.86600113],[-109.10447693  -48.87036133],[-120.82478333  -48.86922073],[-132.05558777  -48.86954117]
18,12.644204240995185,11.845283615111985,11.287231459432222,[-96.08447266 -48.86549759],[-108.72867584  -48.87066269],[-120.57395935  -48.86907196],[-131.8611908   -48.86963654]
19,12.731706090222742,11.97817248134761,11.350334197945,[-95.58874512 -48.86505127],[-108.32044983  -48.87097549],[-120.29862213  -48.86890411],[-131.6489563   -48.86973572]
20,12.807817236297943,12.114227558932555,11.42424779712433,[-95.07236481 -48.86467361],[-107.88018036  -48.87124252],[-119.99440765  -48.86871338],[-131.4186554   -48.86983871]
21,12.853212435103602,12.24762761880729,11.512039269234563,[-94.55651093 -48.86436462],[-107.40972137  -48.87150955],[-119.65734863  -48.8685379 ],[-131.16938782  -48.86993408]
22,12.890741694136219,12.37764786134686,11.610115170948134,[-94.02152252 -48.86413574],[-106.91226196  -48.87175751],[-119.28990936  -48.86837769],[-130.90002441  -48.87004471]
23,12.945871912561083,12.493713945083536,11.72090927759113,[-93.45198059 -48.86398315],[-106.39785004  -48.87197495],[-118.89156342  -48.86821365],[-130.61247253  -48.87014389]
24,13.029574136149776,12.5794150360915,11.838943685347637,[-92.85422516 -48.86391449],[-105.88379669  -48.87215042],[-118.46321106  -48.86804962],[-130.30215454  -48.87024689]
25,13.113146594226993,12.663643652428052,11.95682550950685,[-92.23236084 -48.86392975],[-105.34550476  -48.87230301],[-118.00914764  -48.8678894 ],[-129.9659729   -48.87034988]
26,13.182459644045135,12.764305964560906,12.075569450610434,[-91.58245087 -48.86403275],[-104.76490784  -48.87242889],[-117.52921295  -48.86777115],[-129.6047821   -48.87045288]
27,13.247904512249308,12.868477781061253,12.197906838674587,[-90.90353394 -48.86421585],[-104.15143585  -48.872509  ],[-117.01991272  -48.86766052],[-129.21781921  -48.87055969]
28,13.313868099284724,12.99083038828514,12.30153692919338,[-90.19754028 -48.86448288],[-103.51140594  -48.87253952],[-116.50223541  -48.86764908],[-128.80377197  -48.87066269]
29,13.374544467131294,13.138504983035164,12.386963316012219,[-89.4642334  -48.86480713],[-102.83877563  -48.87253189],[-115.97727966  -48.86752319],[-128.36424255  -48.8707695 ]
30,13.42840011105766,13.288712539818938,12.482605466345905,[-88.70302582 -48.86520386],[-102.13142395  -48.87249374],[-115.4201355   -48.86735916],[-127.90274048  -48.87084198]
31,13.478891156483682,13.420357774015859,12.603066046309525,[-87.91442108 -48.86565018],[-101.39331055  -48.87240219],[-114.8136673  -48.8671608],[-127.41673279  -48.87090302]
32,13.525239433272944,13.540642742332555,12.73799952336797,[-87.09934998 -48.86612701],[-100.62458801  -48.87227249],[-114.1652298   -48.86717987],[-126.90322876  -48.87096024]
33,13.565430802788203,13.676934063599662,12.883003713925914,[-86.25850677 -48.86661148],[-99.82393646 -48.87211227],[-113.50086975  -48.86750793],[-126.38387299  -48.87102127]
34,13.60010614310733,13.81736052945472,13.034798069857212,[-85.39253998 -48.86709976],[-98.99264526 -48.87192917],[-112.81000519  -48.86783981],[-125.84480286  -48.87107468]
35,13.629723227133132,13.939941856714565,13.190994577946125,[-84.50218201 -48.86759186],[-98.1319046  -48.87174225],[-112.07184601  -48.86819839],[-125.26284027  -48.87108231]
36,13.653587786488723,14.046783764833668,13.351761107424757,[-83.58824921 -48.86804581],[-97.24183655 -48.87153244],[-111.28862     -48.86854553],[-124.64038086  -48.87109375]
37,13.671669305705848,14.144279691341728,13.515320006570443,[-82.65136719 -48.86846161],[-96.32303619 -48.87132263],[-110.46731567  -48.86887741],[-123.9826355   -48.87109756]
38,13.684341619532233,14.227111948384035,13.67858899647088,[-81.69223785 -48.86884689],[-95.37657928 -48.87112045],[-109.6036911   -48.86918259],[-123.28227997  -48.87106323]
39,13.691642870763802,14.292823867745867,13.83867654231674,[-80.71157837 -48.86919022],[-94.40322113 -48.87092209],[-108.69604492  -48.8694458 ],[-122.53472137  -48.87102127]
40,13.693565424775274,14.346138038287293,13.992958130021936,[-79.71005249 -48.86948013],[-93.40361786 -48.87071991],[-107.74975586  -48.8696785 ],[-121.74271393  -48.87098694]
41,13.69040682186961,14.387222305350349,14.139877356570741,[-78.6883316  -48.86973953],[-92.3787384  -48.87052536],[-106.76596069  -48.8698616 ],[-120.90583801  -48.87088776]
42,13.682373051982177,14.41444397390655,14.279228231447197,[-77.64707947 -48.86999512],[-91.32945251 -48.87036896],[-105.74389648  -48.87002182],[-120.02312469  -48.8707962 ]
43,13.669662475588067,14.429763794006325,14.406578073444017,[-76.58690643 -48.87021255],[-90.25656891 -48.87022018],[-104.6863327   -48.87017822],[-119.09291077  -48.87070084]
44,13.652526859882014,14.434623720016361,14.519310000928144,[-75.508461   -48.87041473],[-89.16098785 -48.8700676 ],[-103.59561157  -48.87029266],[-118.11492157  -48.87060547]
45,13.63124848918623,14.428337104189598,14.619285583886287,[-74.41234589 -48.8705864 ],[-88.04359436 -48.86994553],[-102.47193146  -48.87039566],[-117.09121704  -48.87050247]
46,13.606117278318946,14.411888136137256,14.704795837545342,[-73.29914093 -48.8707428 ],[-86.90525818 -48.86984253],[-101.3171463   -48.87046814],[-116.02194214  -48.87040329]
47,13.577377366288326,14.387481710705776,14.77290344403965,[-72.16946411 -48.87086868],[-85.74684143 -48.86973953],[-100.13432312  -48.87052155],[-114.90722656  -48.87030029]
48,13.54539496028857,14.355125455956351,14.82760620541597,[-71.02383423 -48.87097168],[-84.56922913 -48.86966705],[-98.92435455 -48.87057495],[-113.75196075  -48.87022018]
49,13.510459976444858,14.314941439300721,14.870201116760349,[-69.86283875 -48.87105179],[-83.37329865 -48.86961365],[-97.68824005 -48.8705864 ],[-112.55844116  -48.87016678]
50,13.473037809183381,14.268051184636112,14.89730835711913,[-68.68698883 -48.87111282],[-82.16002655 -48.86956024],[-96.4280777  -48.87059021],[-111.32538605  -48.87011719]
51,13.433319193817102,14.215141337379922,14.909912118534171,[-67.49681854 -48.87116623],[-80.93013763 -48.86951065],[-95.14527893 -48.87059021],[-110.05519104  -48.8700676 ]
52,13.391540633010122,14.156593364500507,14.90975953275912,[-66.29283905 -48.87118912],[-79.68437958 -48.86950684],[-93.8409729  -48.87059402],[-108.75073242  -48.87001419]
53,13.347923385783991,14.093124431289285,14.896171582961431,[-65.0756073  -48.87119675],[-78.42353058 -48.86950684],[-92.51665497 -48.87059021],[-107.41282654  -48.8699646 ]
54,13.302681077548892,14.025428810919758,14.868865980281178,[-63.84562683 -48.87119675],[-77.1483078  -48.86949921],[-91.17373657 -48.87054443],[-106.04260254  -48.86991119]
55,13.256084550830005,13.953926122218634,14.828445448254767,[-62.6033287  -48.87119675],[-75.85941315 -48.86949921],[-89.81333923 -48.87049866],[-104.64178467  -48.8698616 ]
56,13.208351244828853,13.87933353098857,14.776863111549808,[-61.34915924 -48.87120056],[-74.55751038 -48.86949921],[-88.43684387 -48.8704834 ],[-103.21370697  -48.86985397]
57,13.159694781610947,13.802253758234224,14.714927686801545,[-60.08356857 -48.87120056],[-73.24326324 -48.86949921],[-87.04551697 -48.8704834 ],[-101.76044464  -48.86985397]
58,13.110332595483039,13.723091160780392,14.642677320986971,[-58.80695724 -48.87117004],[-71.91728973 -48.86949921],[-85.64038086 -48.8704834 ],[-100.28305817  -48.86984634]
59,13.0604744978033,13.642318758124313,14.560523998821804,[-57.5197258  -48.87112808],[-70.5802002  -48.86949539],[-84.22251892 -48.87043762],[-98.78304291 -48.86984634]
60,13.010288339539281,13.560417207763345,14.470909130576723,[-56.22227097 -48.87111664],[-69.2325592  -48.86949539],[-82.79297638 -48.87043381],[-97.2638855  -48.86984634]
61,12.95994577774522,13.477783234479926,14.374855053507966,[-54.91496277 -48.87111664],[-67.87490845 -48.86951447],[-81.35269165 -48.87043381],[-95.72754669 -48.86984634]
62,12.909607022423442,13.394783048505136,14.272598278691625,[-53.59818268 -48.87107468],[-66.50778961 -48.86956024],[-79.90257263 -48.87043381],[-94.1751709  -48.86984634]
63,12.859436121215479,13.311782864584687,14.165336620443737,[-52.27226257 -48.87104797],[-65.13169861 -48.86956024],[-78.44348145 -48.87041855],[-92.60881805 -48.86984634]
64,12.809536066619085,13.229137448004991,14.054153453722703,[-50.93755341 -48.87104797],[-63.74708939 -48.86956024],[-76.97622681 -48.87041092],[-91.03038025 -48.86984634]
65,12.760017481749284,13.147132900077994,13.939628611897625,[-49.5943985  -48.87104797],[-62.35441589 -48.86956024],[-75.50154877 -48.87039566],[-89.44117737 -48.86984634]
66,12.711021504696372,13.066020992283782,13.822570811696314,[-48.24309921 -48.87099838],[-60.95412064 -48.86956024],[-74.0201416  -48.87039566],[-87.8427124  -48.86984634]
67,12.662632066763601,12.986084008151416,13.703887949418359,[-46.88396835 -48.87099075],[-59.54660034 -48.86958313],[-72.53268433 -48.87036896],[-86.23657227 -48.86984634]
68,12.614936905875513,12.907520317190631,13.584205637348214,[-45.51729965 -48.87099075],[-58.13223648 -48.86959457],[-71.03975677 -48.87036514],[-84.6239624  -48.86984634]
