,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,22.38568115234375,22.38568115234375,22.38568115234375,[-100.          -48.86999893],[-122.38568115  -48.86999893],[-144.7713623   -48.86999893],[-167.15704346  -48.86999893],0.0
1,22.38568115234375,22.38568115234375,22.38568115234375,[-100.          -48.86999893],[-122.38568115  -48.86999893],[-144.7713623   -48.86999893],[-167.15704346  -48.86999893],0.0
2,22.38568115234375,22.38568115234375,22.38568115234375,[-100.          -48.86999893],[-122.38568115  -48.86999893],[-144.7713623   -48.86999893],[-167.15704346  -48.86999893],0.0
3,22.38762664794922,22.38568878173828,22.39044189453125,[-99.99635315 -48.86999893],[-122.3839798   -48.86999893],[-144.76966858  -48.86999893],[-167.16011047  -48.86999893],0.09550646767510092
4,22.406707763858915,22.38722991945992,22.405487060548175,[-99.95761871 -48.86987686],[-122.36432648  -48.86996841],[-144.7515564   -48.87000275],[-167.15704346  -48.87001038],0.6344096147787697
5,22.485939026371067,22.388679504770213,22.376022340077135,[-99.87469482 -48.87005615],[-122.36063385  -48.86990738],[-144.74931335  -48.86977768],[-167.12533569  -48.87001038],0.9771261277643981
6,22.58155059817063,22.392173767559047,22.379852295609812,[-99.76821899 -48.86988831],[-122.34976959  -48.86992264],[-144.74194336  -48.86977768],[-167.12179565  -48.86995316],1.1549958715889934
7,22.68395233191376,22.39849853657126,22.39941406391495,[-99.63518524 -48.86982346],[-122.31913757  -48.86995316],[-144.71763611  -48.86970139],[-167.11705017  -48.86995316],1.4964319537163493
8,22.80969238646456,22.409919748826688,22.418838503433054,[-99.46208954 -48.86988068],[-122.27178192  -48.87028885],[-144.68170166  -48.86961746],[-167.10054016  -48.86994934],1.8566167310947361
9,22.934020999017584,22.438423161724153,22.436050415039062,[-99.25876617 -48.86988068],[-122.19278717  -48.87024689],[-144.63121033  -48.86977386],[-167.06726074  -48.86977386],2.141087684251594
10,23.050804141032323,22.478668213732522,22.4588317889317,[-99.02732086 -48.86972046],[-122.078125    -48.87008286],[-144.55679321  -48.86988831],[-167.015625   -48.8696022],2.4428016868805393
11,23.165420538559815,22.528640747587055,22.489440923865043,[-98.76364136 -48.86936951],[-121.92906189  -48.86991119],[-144.45770264  -48.87006378],[-166.94714355  -48.8695488 ],2.7707990968181186
12,23.277297989457043,22.593444824273174,22.521789552275095,[-98.46864319 -48.8689003 ],[-121.74594116  -48.86975861],[-144.33938599  -48.8698082 ],[-166.86117554  -48.8695488 ],3.0741923335910686
13,23.385726961979557,22.672782898012116,22.55192565943263,[-98.14409637 -48.86832809],[-121.5298233  -48.8695755],[-144.2026062   -48.86952209],[-166.75453186  -48.86962891],3.3736433217850994
14,23.492050229236057,22.760940552065016,22.58682251635292,[-97.78945923 -48.86771393],[-121.2815094   -48.86936951],[-144.04244995  -48.86948776],[-166.62927246  -48.87003326],3.6790065973712633
15,23.599739162952115,22.85472107127282,22.62510681819188,[-97.4056015  -48.86712646],[-121.00534058  -48.86916733],[-143.86006165  -48.86946487],[-166.48516846  -48.87001419],3.9638094489314057
16,23.70376599213358,22.956871043098126,22.667465214506432,[-96.99347687 -48.86654282],[-120.69724274  -48.86895752],[-143.65411377  -48.86964798],[-166.32157898  -48.87010193],4.250201561666419
17,23.802002111593033,23.068115269561087,22.71496582105051,[-96.55281067 -48.86600113],[-120.35481262  -48.86874771],[-143.42292786  -48.87002182],[-166.13789368  -48.87020493],4.532191860723149
18,23.896103098683792,23.184860321003164,22.77027893260813,[-96.08447266 -48.86549759],[-119.98057556  -48.8685379 ],[-143.16543579  -48.87059784],[-165.93571472  -48.87030029],4.806607682034843
19,23.986183390332382,23.30588550830469,22.83340455983183,[-95.58874512 -48.86505127],[-119.57492828  -48.86832809],[-142.8808136   -48.87133026],[-165.71421814  -48.87040329],5.08073741636747
20,24.065796143874206,23.429924370099684,22.904235903033126,[-95.07236481 -48.86467361],[-119.13816071  -48.86811066],[-142.56808472  -48.87221146],[-165.47232056  -48.8705101 ],5.162348555072909
21,24.115654252649044,23.55439817383778,22.983139178506036,[-94.55651093 -48.86436462],[-118.67216492  -48.86791229],[-142.2265625   -48.87318802],[-165.20970154  -48.87064743],5.215997136552218
22,24.158447535152703,23.67615597533079,23.073272965065737,[-94.02152252 -48.86413574],[-118.17996979  -48.86774445],[-141.85612488  -48.87421799],[-164.92939758  -48.87075424],5.508047725290404
23,24.21472958026209,23.789086605485224,23.173035076738298,[-93.45198059 -48.86398315],[-117.6667099   -48.86760712],[-141.45579529  -48.87521744],[-164.62882996  -48.87086487],5.847900410837453
24,24.298988605179442,23.873780881179535,23.27436886605065,[-92.85422516 -48.86391449],[-117.1532135   -48.86748886],[-141.0269928   -48.87618637],[-164.30136108  -48.87099075],6.095802317439978
25,24.387138615396406,23.95342449684106,23.372986605207828,[-92.23236084 -48.86392975],[-116.61949921  -48.86741257],[-140.57292175  -48.87707901],[-163.94590759  -48.87109756],6.3489271335707365
