,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.438407897949219,11.438392639160156,11.43841552734375,[-100.          -48.86999893],[-111.4384079   -48.86999893],[-122.87680054  -48.86999893],[-134.31521606  -48.86999893]
1,11.438407897949219,11.438392639160156,11.43841552734375,[-100.          -48.86999893],[-111.4384079   -48.86999893],[-122.87680054  -48.86999893],[-134.31521606  -48.86999893]
2,11.438407897949219,11.438392639160156,11.43841552734375,[-100.          -48.86999893],[-111.4384079   -48.86999893],[-122.87680054  -48.86999893],[-134.31521606  -48.86999893]
3,11.440353393554688,11.438400268554688,11.438400268554688,[-99.99635315 -48.86999893],[-111.43670654  -48.86999893],[-122.87510681  -48.86999893],[-134.31350708  -48.86999893]
4,11.459983827400366,11.437072753983227,11.439376831925433,[-99.95761871 -48.86987686],[-111.41760254  -48.87007523],[-122.85467529  -48.87003326],[-134.29405212  -48.86989212]
5,11.486854553912446,11.436447143891241,11.437171937959564,[-99.87469482 -48.87005615],[-111.36154938  -48.86993027],[-122.79799652  -48.87001801],[-134.23516846  -48.8698082 ]
6,11.519165039063132,11.420768738529434,11.51438141136119,[-99.76821899 -48.86988831],[-111.28738403  -48.86989212],[-122.70815277  -48.87002182],[-134.22253418  -48.86977386]
7,11.568687438965473,11.399536133277797,11.619125367263589,[-99.63518524 -48.86982346],[-111.20387268  -48.86982727],[-122.60340881  -48.86993027],[-134.22253418  -48.86977386]
8,11.639839173744107,11.384887696606656,11.731399536552075,[-99.46208954 -48.86988068],[-111.10192871  -48.86970139],[-122.48681641  -48.86987305],[-134.21821594  -48.86977386]
9,11.71732330324501,11.381980896047873,11.841529846311838,[-99.25876617 -48.86988068],[-110.97608948  -48.86985779],[-122.35807037  -48.86982346],[-134.19960022  -48.86977005]
10,11.79878234885543,11.394088745133152,11.928733826064814,[-99.02732086 -48.86972046],[-110.82610321  -48.86979294],[-122.22019196  -48.86977386],[-134.14892578  -48.8696785 ]
11,11.890808111345414,11.417518615745598,11.997245789404476,[-98.76364136 -48.86936951],[-110.65444946  -48.86974335],[-122.07196808  -48.86972046],[-134.06921387  -48.86957932]
12,11.989700343385756,11.455307006867061,12.050231935289831,[-98.46864319 -48.8689003 ],[-110.45834351  -48.86968994],[-121.91365051  -48.86966324],[-133.96388245  -48.86946106]
13,12.0921326338856,11.50656890871417,12.089813232963518,[-98.14409637 -48.86832809],[-110.23622894  -48.86958694],[-121.74279785  -48.86956406],[-133.83261108  -48.8696785 ]
14,12.19938672619586,11.567672729532443,12.11924744194172,[-97.78945923 -48.86771393],[-109.98884583  -48.86949158],[-121.55651855  -48.86946106],[-133.67576599  -48.86982346]
15,12.311981408984343,11.637100219766578,12.141395584574862,[-97.4056015  -48.86712646],[-109.7175827   -48.86938858],[-121.35468292  -48.86935806],[-133.49607849  -48.86997604]
16,12.427780453185427,11.715324401885901,12.158142122332633,[-96.99347687 -48.86654282],[-109.42125702  -48.86928177],[-121.13658142  -48.86925507],[-133.29472351  -48.87014389]
17,12.541649267301366,11.806556701682341,12.171722470299235,[-96.55281067 -48.86600113],[-109.09445953  -48.86917877],[-120.90101624  -48.86915588],[-133.07273865  -48.87034607]
18,12.655167142677154,11.90669250503925,12.1850281674606,[-96.08447266 -48.86549759],[-108.73963928  -48.86911392],[-120.64633179  -48.86905289],[-132.83135986  -48.87054443]
19,12.767822883178775,12.014564514402394,12.20014204016646,[-95.58874512 -48.86505127],[-108.35656738  -48.86902237],[-120.3711319   -48.86894608],[-132.5712738   -48.87075043]
20,12.871468305761995,12.13047027649311,12.22000903815542,[-95.07236481 -48.86467361],[-107.9438324   -48.86896515],[-120.07430267  -48.86884308],[-132.29431152  -48.87098694]
21,12.946266968844622,12.25164032077442,12.247108705101033,[-94.55651093 -48.86436462],[-107.5027771  -48.8689003],[-119.75441742  -48.86874771],[-132.00152588  -48.87120056]
22,13.01409997244025,12.374572754847012,12.281059544756443,[-94.02152252 -48.86413574],[-107.03562164  -48.86884308],[-119.4101944   -48.86869049],[-131.69125366  -48.87131119]
23,13.092614099693066,12.49626159756529,12.320854484702945,[-93.45198059 -48.86398315],[-106.54459381  -48.86878204],[-119.04085541  -48.86863327],[-131.36170959  -48.87134171]
24,13.17636197743155,12.615341188023576,12.366661377627162,[-92.85422516 -48.86391449],[-106.03058624  -48.86876678],[-118.64592743  -48.86857224],[-131.0125885   -48.87132263]
25,13.283074303221138,12.71022796872719,12.41790802452189,[-92.23236084 -48.86392975],[-105.51543427  -48.86875916],[-118.22566223  -48.8685112 ],[-130.64356995  -48.87128448]
