,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.511070251464844,9.511077880859375,9.511070251464844,[-100.          -48.86999893],[-109.51107025  -48.86999893],[-119.02214813  -48.86999893],[-128.53321838  -48.86999893],0.0,0.0,0.0,0.0
1,9.511070251464844,9.511077880859375,9.511070251464844,[-100.          -48.86999893],[-109.51107025  -48.86999893],[-119.02214813  -48.86999893],[-128.53321838  -48.86999893],0.0,0.0,0.0,0.0
2,9.511070251464844,9.511077880859375,9.511070251464844,[-100.          -48.86999893],[-109.51107025  -48.86999893],[-119.02214813  -48.86999893],[-128.53321838  -48.86999893],0.0,0.0,0.0,0.0
3,9.513015747070312,9.511077880859375,9.511077880859375,[-99.99635315 -48.86999893],[-109.5093689   -48.86999893],[-119.02044678  -48.86999893],[-128.53152466  -48.86999893],0.09550646767510092,0.047723609829885875,0.047723963728220194,0.04772396372833037
4,9.531997680939622,9.510940551867973,9.510948181164585,[-99.95761871 -48.86987686],[-109.48961639  -48.86994934],[-119.00055695  -48.86999512],[-128.51150513  -48.87001038],0.6344096147787697,0.37399883791743116,0.3017196464032076,0.31253030944833693
5,9.613006592130661,9.508399964067598,9.511558534477311,[-99.87469482 -48.87005615],[-109.48770142  -48.86997604],[-118.99610138  -48.87009048],[-128.50765991  -48.86990738],0.9771261277643981,2.9153666938552515e-05,3.7490882895561316e-05,3.560827358020657e-05
6,9.709182739845334,9.509559631825857,9.511070253227402,[-99.76821899 -48.86988831],[-109.47740173  -48.86999512],[-118.98696136  -48.87009048],[-128.49803162  -48.86990738],1.1549958715889934,0.15088525964306126,0.19539869743264954,0.20688303205138972
7,9.81119537415884,9.512504577974033,9.510978702164582,[-99.63518524 -48.86982346],[-109.44638062  -48.86993408],[-118.95888519  -48.87001419],[-128.46986389  -48.86975861],1.4964319537163493,0.3829152010532545,0.35118268328068114,0.341470143707296
8,9.930908203582911,9.527481079438346,9.510871889119569,[-99.46208954 -48.86988068],[-109.39299774  -48.86997604],[-118.92047882  -48.86989594],[-128.43135071  -48.8697052 ],1.8566167310947361,0.6493705925219656,0.39362806520150817,0.4315232776741438
9,10.051643371901253,9.557701110968498,9.51047516276834,[-99.25876617 -48.86988068],[-109.31040955  -48.86996078],[-118.86811066  -48.87001038],[-128.37858582  -48.8697319 ],2.141087684251594,0.9969482925633535,0.6365740730120397,0.627788071432999
10,10.167121891340544,9.598808288586348,9.514411931286926,[-99.02732086 -48.86972046],[-109.19444275  -48.87001038],[-118.79325104  -48.86999512],[-128.30766296  -48.86968613],2.4428016868805393,1.322039894391834,0.7940318810354321,0.7687222190777966
11,10.283485426864454,9.653350830350218,9.526069645760206,[-98.76364136 -48.86936951],[-109.04712677  -48.86991119],[-118.7004776   -48.86998367],[-128.22654724  -48.86968613],2.7707990968181186,1.6476704143761933,1.0221030019164237,0.8842561447353992
12,10.397987401147335,9.719696045068597,9.543403625489043,[-98.46864319 -48.8689003 ],[-108.86663055  -48.86975861],[-118.5863266  -48.8697052],[-128.12973022  -48.86970139],3.0741923335910686,1.9797986368827294,1.2147386625251844,1.0799585575400237
13,10.508850174431887,9.796775819442624,9.56637573563531,[-98.14409637 -48.86832809],[-108.65294647  -48.86959839],[-118.44972229  -48.86942291],[-128.01609802  -48.86967087],3.3736433217850994,2.3036772838801216,1.455306148637076,1.2094240364608924
14,10.617744579676689,9.879974366085694,9.60353851668689,[-97.78945923 -48.86771393],[-108.40720367  -48.86940002],[-118.28717804  -48.86927032],[-127.89071655  -48.86952972],3.6790065973712633,2.589475373361189,1.7074685607961573,1.3307969360043068
