,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.581932067871094,10.581924438476562,10.581932067871094,[-100.          -48.86999893],[-110.58193207  -48.86999893],[-121.16385651  -48.86999893],[-131.74578857  -48.86999893],0.0,0.0,0.0,0.0
1,10.581932067871094,10.581924438476562,10.581932067871094,[-100.          -48.86999893],[-110.58193207  -48.86999893],[-121.16385651  -48.86999893],[-131.74578857  -48.86999893],0.0,0.0,0.0,0.0
2,10.581932067871094,10.581924438476562,10.581932067871094,[-100.          -48.86999893],[-110.58193207  -48.86999893],[-121.16385651  -48.86999893],[-131.74578857  -48.86999893],0.0,0.0,0.0,0.0
3,10.583877563476562,10.581924438476562,10.581939697265625,[-99.99635315 -48.86999893],[-110.58023071  -48.86999893],[-121.16215515  -48.86999893],[-131.74409485  -48.86999893],0.09550646767510092,0.04772395255222868,0.04772365825864126,0.04772467895088073
4,10.603866577302824,10.58094024752342,10.580154419168126,[-99.95761871 -48.86987686],[-110.56148529  -48.86981964],[-121.14242554  -48.86996078],[-131.72257996  -48.86989212],0.6344096147787697,0.36050019737862854,0.34712022991422486,0.4160257709932949
5,10.682991031169317,10.582420355590264,10.580108642826385,[-99.87469482 -48.87005615],[-110.55768585  -48.86978912],[-121.1401062   -48.87015915],[-131.72021484  -48.87008667],0.9771261277643981,3.576401399521068e-05,2.98552320503845e-05,3.3388335769853374e-05
6,10.775817871874295,10.588577278083658,10.582290649662271,[-99.76821899 -48.86988831],[-110.54403687  -48.86975861],[-121.13261414  -48.87015915],[-131.71490479  -48.87008667],1.1549958715889934,0.23399475390854385,0.138015934857623,0.08856951937687908
7,10.87449646017772,10.596351632302957,10.585067749246148,[-99.63518524 -48.86982346],[-110.5096817   -48.86975479],[-121.10603333  -48.87018585],[-131.69110107  -48.87011719],1.4964319537163493,0.40528694772862045,0.3174314103605487,0.3123780635311751
8,10.99851226847987,10.605003362740636,10.589622498059478,[-99.46208954 -48.86988068],[-110.46060181  -48.86978531],[-121.06560516  -48.87013626],[-131.65522766  -48.87003326],1.8566167310947361,0.5946480052007775,0.4818346445158175,0.4233574892238679
9,11.123962404858032,10.6285781958929,10.596466064459305,[-99.25876617 -48.86988068],[-110.38272858  -48.86964417],[-121.01130676  -48.87010193],[-131.60777283  -48.87009048],2.141087684251594,0.9369486253509998,0.5964339070971109,0.5098178089938236
10,11.240173340157051,10.670547486094122,10.602180481289185,[-99.02732086 -48.86972046],[-110.2674942   -48.86980438],[-120.93804169  -48.86993027],[-131.54022217  -48.87001419],2.4428016868805393,1.3287767035324614,0.8484862342391207,0.7610624076630433
11,11.356773392056217,10.722640991211616,10.61313629167941,[-98.76364136 -48.86936951],[-110.12041473  -48.8699646 ],[-120.84305573  -48.86996078],[-131.45619202  -48.87002182],2.7707990968181186,1.6278502145821343,1.0551736203262223,0.9226099471737688
12,11.475219795193597,10.78704071719431,10.629692078731908,[-98.46864319 -48.8689003 ],[-109.94386292  -48.87015533],[-120.73090363  -48.86977386],[-131.3605957   -48.86992645],3.0741923335910686,1.9401038052553323,1.2424698083928185,1.0441204967268243
13,11.588607966452447,10.865333585270896,10.652557380434468,[-98.14409637 -48.86832809],[-109.73270416  -48.87036133],[-120.59803772  -48.86957932],[-131.25059509  -48.86997604],3.3736433217850994,2.290235150180216,1.465661873523417,1.2115985193426548
14,11.698379872075725,10.95275121249609,10.681343087006146,[-97.78945923 -48.86771393],[-109.48783875  -48.87059784],[-120.4405899   -48.86952209],[-131.12193298  -48.86994553],3.6790065973712633,2.577827578462573,1.7137158739693337,1.4075793142060027
15,11.809799783620882,11.043670742070178,10.715538032969661,[-97.4056015  -48.86712646],[-109.2154007   -48.87085724],[-120.25907135  -48.86946487],[-130.97460938  -48.86988068],3.9638094489314057,2.86722505240948,1.9453450694430607,1.574487745420438
16,11.916130942249717,11.144523757554701,10.757896432284394,[-96.99347687 -48.86654282],[-108.90960693  -48.87111282],[-120.05413055  -48.86936569],[-130.81202698  -48.86980438],4.250201561666419,3.2224293490127307,2.183715259372479,1.7251971293758857
17,12.016091595189494,11.254966934250717,10.809356698510582,[-96.55281067 -48.86600113],[-108.56890106  -48.87137604],[-119.8238678  -48.8692627],[-130.63322449  -48.8697052 ],4.532191860723149,3.5522604165322518,2.4424532791355658,1.8945794640518743
18,12.112237580053002,11.370552333343849,10.869369515843387,[-96.08447266 -48.86549759],[-108.19670868  -48.87163925],[-119.56726074  -48.8691597 ],[-130.43663025  -48.8696022 ],4.806607682034843,3.8671003799212964,2.673640613015759,2.073869410987297
19,12.203699127731909,11.494514817603262,10.935089120592835,[-95.58874512 -48.86505127],[-107.79244232  -48.87190247],[-119.28695679  -48.8690567 ],[-130.2220459   -48.86950684],5.08073741636747,4.188067205570134,2.926821109395214,2.2494711105118275
20,12.284159088664309,11.621414631608467,11.01222229939547,[-95.07236481 -48.86467361],[-107.35652161  -48.87217331],[-118.97793579  -48.86894989],[-129.99015808  -48.86940384],5.162348555072909,4.4966841629470995,3.2316866955831567,2.417953891292333
21,12.334635492278629,11.747246327733869,11.101951608558515,[-94.55651093 -48.86436462],[-106.8911438   -48.87240219],[-118.63838959  -48.86884308],[-129.74034119  -48.86930084],5.215997136552218,4.777438546438922,3.52912863533132,2.6083137093987805
22,12.377741854900616,11.870232252459203,11.200965889642182,[-94.02152252 -48.86413574],[-106.39926147  -48.872612  ],[-118.2694931   -48.86876297],[-129.47045898  -48.86919403],5.508047725290404,5.031430031261477,3.8256467016888633,2.7810853869204704
23,12.434115665900748,11.984383324486126,11.310615546112938,[-93.45198059 -48.86398315],[-105.88609314  -48.87278748],[-117.87047577  -48.86870575],[-129.18109131  -48.86909103],5.847900410837453,5.125439329822208,4.126466327607777,3.0016261330815497
