,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.2491607666015625,7.2491607666015625,7.249153137207031,[-100.          -48.86999893],[-107.24916077  -48.86999893],[-114.49832153  -48.86999893],[-121.74747467  -48.86999893]
1,7.2491607666015625,7.2491607666015625,7.249153137207031,[-100.          -48.86999893],[-107.24916077  -48.86999893],[-114.49832153  -48.86999893],[-121.74747467  -48.86999893]
2,7.2491607666015625,7.2491607666015625,7.249153137207031,[-100.          -48.86999893],[-107.24916077  -48.86999893],[-114.49832153  -48.86999893],[-121.74747467  -48.86999893]
3,7.251106262207031,7.2491607666015625,7.2491607666015625,[-99.99635315 -48.86999893],[-107.24745941  -48.86999893],[-114.49662018  -48.86999893],[-121.74578094  -48.86999893]
4,7.270904541592025,7.248466491724313,7.248329163276233,[-99.95761871 -48.86987686],[-107.22852325  -48.86996841],[-114.47698975  -48.86994934],[-121.72531891  -48.87004852]
5,7.349655152143326,7.250122075090466,7.2476806654368415,[-99.87469482 -48.87005615],[-107.22434998  -48.86994934],[-114.47447205  -48.87021255],[-121.72215271  -48.87007141]
6,7.444709778222964,7.254058842128379,7.247772218171199,[-99.76821899 -48.86988831],[-107.21292877  -48.8699646 ],[-114.46698761  -48.87021255],[-121.71475983  -48.87007141]
7,7.54582977576093,7.259635926023607,7.249229432381861,[-99.63518524 -48.86982346],[-107.18101501  -48.87002945],[-114.44065094  -48.87013245],[-121.68988037  -48.86999893]
8,7.668182375514835,7.272499084508674,7.250976564909272,[-99.46208954 -48.86988068],[-107.13027191  -48.87007523],[-114.402771    -48.87005234],[-121.65374756  -48.86986542]
9,7.787361152091468,7.305282592789373,7.252433783116712,[-99.25876617 -48.86988068],[-107.04612732  -48.87021255],[-114.35140991  -48.8701973 ],[-121.60384369  -48.86989594]
10,7.897796633162535,7.3514633243647065,7.258277898119685,[-99.02732086 -48.86972046],[-106.92511749  -48.86991119],[-114.27658081  -48.87022018],[-121.5348587   -48.86994934]
11,8.014991765919445,7.404411334361359,7.268798831043872,[-98.76364136 -48.86936951],[-106.77863312  -48.86967087],[-114.18304443  -48.87019348],[-121.45184326  -48.86998749]
12,8.12908175737332,7.474296582475355,7.2842178373853494,[-98.46864319 -48.8689003 ],[-106.59772491  -48.86961365],[-114.07202148  -48.87004852],[-121.35623932  -48.86984253]
13,8.238456815946478,7.554893514463513,7.307617193403313,[-98.14409637 -48.86832809],[-106.3825531   -48.86954498],[-113.93744659  -48.87010574],[-121.24506378  -48.86981201]
14,8.346908748215574,7.640327468020774,7.341430664586782,[-97.78945923 -48.86771393],[-106.1363678   -48.86944199],[-113.77669525  -48.86991119],[-121.11812592  -48.86982346]
15,8.45604734755893,7.728599551616972,7.3868865994465045,[-97.4056015  -48.86712646],[-105.86164856  -48.86933899],[-113.59024811  -48.86956406],[-120.9771347   -48.86976624]
16,8.560310786222992,7.826530456557843,7.438995377103631,[-96.99347687 -48.86654282],[-105.55378723  -48.86923218],[-113.38031769  -48.86921692],[-120.81931305  -48.86970139]
17,8.65955409279808,7.932319646837868,7.499237100135992,[-96.55281067 -48.86600113],[-105.2123642   -48.86912918],[-113.14468384  -48.86882782],[-120.6439209   -48.86959839]
18,8.755097151237225,8.04349520255215,7.5688248461484955,[-96.08447266 -48.86549759],[-104.83956909  -48.86903763],[-112.88306427  -48.86841202],[-120.45188904  -48.86949921]
19,8.846222794717633,8.163810788389117,7.644111761502918,[-95.58874512 -48.86505127],[-104.43496704  -48.86897659],[-112.59877777  -48.86800003],[-120.2428894   -48.86940002]
20,8.926957186422255,8.287231552250374,7.727607916024372,[-95.07236481 -48.86467361],[-103.99932098  -48.86891937],[-112.28655243  -48.86758804],[-120.01416016  -48.86929703]
21,8.97795980572242,8.409248522619315,7.8214419126870585,[-94.55651093 -48.86436462],[-103.5344696   -48.86886215],[-111.94371796  -48.86716843],[-119.76515961  -48.86919403]
22,9.02177549828041,8.528389225828038,7.924370160418693,[-94.02152252 -48.86413574],[-103.04329681  -48.86880112],[-111.57168579  -48.86674118],[-119.4960556   -48.86909103]
23,9.0782940949686,8.639877657837824,8.036652052416743,[-93.45198059 -48.86398315],[-102.53027344  -48.8687439 ],[-111.17015076  -48.86632538],[-119.20680237  -48.86898804]
