,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.052871704101562,8.0528564453125,8.052871704101562,[-100.          -48.86999893],[-108.0528717   -48.86999893],[-116.10572815  -48.86999893],[-124.15859985  -48.86999893]
1,8.052871704101562,8.0528564453125,8.052871704101562,[-100.          -48.86999893],[-108.0528717   -48.86999893],[-116.10572815  -48.86999893],[-124.15859985  -48.86999893]
2,8.052871704101562,8.0528564453125,8.052871704101562,[-100.          -48.86999893],[-108.0528717   -48.86999893],[-116.10572815  -48.86999893],[-124.15859985  -48.86999893]
3,8.054817199707031,8.0528564453125,8.052871704101562,[-99.99635315 -48.86999893],[-108.05117035  -48.86999893],[-116.10402679  -48.86999893],[-124.1568985   -48.86999893]
4,8.07465362557839,8.051818848221027,8.05265045247335,[-99.95761871 -48.86987686],[-108.03227234  -48.86983871],[-116.08409119  -48.86993408],[-124.13674164  -48.87004852]
5,8.155700687479875,8.052024844670958,8.051910402386746,[-99.87469482 -48.87005615],[-108.03039551  -48.86980438],[-116.08242035  -48.87003708],[-124.13433075  -48.86985779]
6,8.262176514098103,8.044601444019458,8.051902772992216,[-99.76821899 -48.86988831],[-108.03039551  -48.86980438],[-116.07499695  -48.87004471],[-124.12689972  -48.86986542]
7,8.391006469748241,8.02246857525296,8.050651555242027,[-99.63518524 -48.86982346],[-108.02619171  -48.86980438],[-116.04866028  -48.87017059],[-124.09931183  -48.86988831]
8,8.545303344944536,8.006774905725116,8.048660282624239,[-99.46208954 -48.86988068],[-108.00739288  -48.86994171],[-116.01416779  -48.87017441],[-124.06282806  -48.86991119]
9,8.691101075914025,8.018440258792047,8.045555118001737,[-99.25876617 -48.86988068],[-107.94986725  -48.86970901],[-115.9683075   -48.87015152],[-124.01386261  -48.86992264]
10,8.825531005889054,8.0529098620068,8.03926850288478,[-99.02732086 -48.86972046],[-107.85285187  -48.86969757],[-115.90576172  -48.87011719],[-123.94503021  -48.8697319 ]
11,8.954414375479564,8.105987567700225,8.037689223815663,[-98.76364136 -48.86936951],[-107.71805573  -48.86974335],[-115.82404327  -48.87029648],[-123.86173248  -48.8698082 ]
12,9.078704884475345,8.174125680647533,8.046257025887359,[-98.46864319 -48.8689003 ],[-107.54734802  -48.86985779],[-115.72147369  -48.87024689],[-123.76773071  -48.86991501]
