,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,23.581268310546875,23.581268310546875,23.581283569335938,[-100.          -48.86999893],[-123.58126831  -48.86999893],[-147.16253662  -48.86999893],[-170.74382019  -48.86999893],0.0
1,23.581268310546875,23.581268310546875,23.581283569335938,[-100.          -48.86999893],[-123.58126831  -48.86999893],[-147.16253662  -48.86999893],[-170.74382019  -48.86999893],0.0
2,23.581268310546875,23.581268310546875,23.581283569335938,[-100.          -48.86999893],[-123.58126831  -48.86999893],[-147.16253662  -48.86999893],[-170.74382019  -48.86999893],0.0
3,23.583213806152344,23.581275939941406,23.581268310546875,[-99.99635315 -48.86999893],[-123.57956696  -48.86999893],[-147.1608429   -48.86999893],[-170.74211121  -48.86999893],0.09550646767510092
4,23.60283660895608,23.579467773981822,23.58140563964967,[-99.95761871 -48.86987686],[-123.56045532  -48.86981964],[-147.1399231   -48.86997986],[-170.72132874  -48.86998749],0.6344096147787697
5,23.683074951448376,23.580642701419972,23.580551148685604,[-99.87469482 -48.87005615],[-123.55776978  -48.87017059],[-147.13841248  -48.86993027],[-170.71896362  -48.87017059],0.9771261277643981
6,23.777587891550652,23.58723449766751,23.578842164310693,[-99.76821899 -48.86988831],[-123.54580688  -48.87009811],[-147.13304138  -48.86993027],[-170.71188354  -48.87017059],1.1549958715889934
7,23.877426147973175,23.595924377737738,23.577911377886615,[-99.63518524 -48.86982346],[-123.51261139  -48.86997986],[-147.10853577  -48.8698616 ],[-170.68644714  -48.87007141],1.4964319537163493
8,24.00127410923716,23.608306885143165,23.57824707093739,[-99.46208954 -48.86988068],[-123.46336365  -48.87001038],[-147.07167053  -48.86987686],[-170.6499176   -48.87004852],1.8566167310947361
9,24.12605285681475,23.637290955697985,23.57826233021248,[-99.25876617 -48.86988068],[-123.38481903  -48.87001419],[-147.02210999  -48.86978531],[-170.60037231  -48.87001419],2.141087684251594
10,24.24485778896104,23.678504944088566,23.580093384211487,[-99.02732086 -48.86972046],[-123.27217865  -48.86992645],[-146.95068359  -48.86981964],[-170.53077698  -48.86996078],2.4428016868805393
11,24.36296844817983,23.735969543501174,23.58497619634953,[-98.76364136 -48.86936951],[-123.1266098   -48.86977386],[-146.86257935  -48.86981964],[-170.44755554  -48.86987305],2.7707990968181186
12,24.480857857913758,23.803153993030726,23.601364135794288,[-98.46864319 -48.8689003 ],[-122.94950104  -48.86955643],[-146.75265503  -48.8698082 ],[-170.35401917  -48.86975861],3.0741923335910686
13,24.59251406348528,23.880424500645443,23.625640869160335,[-98.14409637 -48.86832809],[-122.73661041  -48.8694458 ],[-146.61703491  -48.8696785 ],[-170.24267578  -48.86970901],3.3736433217850994
14,24.702522328559716,23.96430206365897,23.659225463927463,[-97.78945923 -48.86771393],[-122.49198151  -48.86929703],[-146.45628357  -48.86947632],[-170.11550903  -48.86952972],3.6790065973712633
15,24.813148580592912,24.054214477909603,23.700073242247672,[-97.4056015  -48.86712646],[-122.21875     -48.86914444],[-146.27296448  -48.86927795],[-169.97303772  -48.86933136],3.9638094489314057
16,24.918533445168375,24.152503967418006,23.748626708995406,[-96.99347687 -48.86654282],[-121.91201019  -48.86898804],[-146.06451416  -48.86906815],[-169.81314087  -48.86909103],4.250201561666419
17,25.018165748066476,24.25902557373527,23.805740356464874,[-96.55281067 -48.86600113],[-121.57097626  -48.86882782],[-145.83000183  -48.86881256],[-169.63574219  -48.86884308],4.532191860723149
18,25.11389180211256,24.371459961206188,23.87080383302732,[-96.08447266 -48.86549759],[-121.19836426  -48.86867142],[-145.56982422  -48.86855698],[-169.44062805  -48.86858749],4.806607682034843
19,25.204895257007312,24.493286133711106,23.939804077151173,[-95.58874512 -48.86505127],[-120.79364014  -48.8685112 ],[-145.28692627  -48.86830139],[-169.22673035  -48.86831284],5.08073741636747
20,25.285110739935437,24.62017059510611,24.016036987329226,[-95.07236481 -48.86467361],[-120.35747528  -48.86834335],[-144.97764587  -48.86804199],[-168.99368286  -48.86800766],5.162348555072909
