,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.054183959960938,11.054191589355469,11.054191589355469,[-100.          -48.86999893],[-111.05418396  -48.86999893],[-122.10837555  -48.86999893],[-133.16256714  -48.86999893]
1,11.054183959960938,11.054191589355469,11.054191589355469,[-100.          -48.86999893],[-111.05418396  -48.86999893],[-122.10837555  -48.86999893],[-133.16256714  -48.86999893]
2,11.054183959960938,11.054191589355469,11.054191589355469,[-100.          -48.86999893],[-111.05418396  -48.86999893],[-122.10837555  -48.86999893],[-133.16256714  -48.86999893]
3,11.056137084960938,11.054183959960938,11.05419921875,[-99.99635315 -48.86999893],[-111.05249023  -48.86999893],[-122.10667419  -48.86999893],[-133.16087341  -48.86999893]
4,11.076148986826917,11.052398683286413,11.053817749236703,[-99.95761871 -48.86987686],[-111.0337677  -48.8698616],[-122.08616638  -48.87005234],[-133.13998413  -48.86998367]
5,11.156639099137397,11.051651000976562,11.055473328537701,[-99.87469482 -48.87005615],[-111.03133392  -48.87007523],[-122.08298492  -48.87007523],[-133.13845825  -48.86993408]
6,11.253051759064272,11.054389953629736,11.055519104904885,[-99.76821899 -48.86988831],[-111.02127075  -48.87005615],[-122.07566071  -48.87007523],[-133.13117981  -48.86993408]
7,11.356063843083541,11.056198122486306,11.057746887923589,[-99.63518524 -48.86982346],[-110.99124908  -48.86990738],[-122.0474472   -48.87013626],[-133.10519409  -48.87001038]
8,11.481849670412691,11.062866212927018,11.059387208304942,[-99.46208954 -48.86988068],[-110.94393921  -48.86987305],[-122.00680542  -48.87008286],[-133.06619263  -48.86991501]
9,11.616394043171688,11.074272156109279,11.064567566634086,[-99.26239014 -48.86989594],[-110.87878418  -48.86982727],[-121.95305634  -48.86991501],[-133.0176239   -48.86978912]
10,11.73352813762622,11.096237184127952,11.076255799729838,[-99.05253601 -48.86982727],[-110.78606415  -48.86992645],[-121.88230133  -48.86974335],[-132.95855713  -48.86956787]
11,11.81299591080221,11.13831329362426,11.086914062523626,[-98.84263611 -48.86966324],[-110.65563202  -48.86972427],[-121.79394531  -48.86966324],[-132.88085938  -48.86968613]
12,11.85710144190303,11.18902587890625,11.095664978785388,[-98.64273834 -48.86943436],[-110.49983978  -48.86962128],[-121.68886566  -48.86962128],[-132.78453064  -48.86975098]
13,11.865173345733112,11.242034913663327,11.10894012474816,[-98.45616913 -48.86914825],[-110.32134247  -48.86952209],[-121.56337738  -48.86970901],[-132.6723175   -48.86963654]
14,11.839164750215144,11.296546941486708,11.12600708267369,[-98.2805481  -48.86880112],[-110.11971283  -48.86942291],[-121.41625977  -48.86977386],[-132.54226685  -48.86953354]
15,11.792358434571847,11.352066047654034,11.142669681605902,[-98.10888672 -48.86839294],[-109.90124512  -48.8693161 ],[-121.25331116  -48.8697319 ],[-132.39598083  -48.86943817]
16,11.731826852243493,11.401161197730325,11.165496827376769,[-97.93804169 -48.86791992],[-109.66986847  -48.86920166],[-121.07102966  -48.86949921],[-132.23652649  -48.86933517]
17,11.654823400627075,11.442207336431505,11.193870545099188,[-97.77204132 -48.86759186],[-109.42686462  -48.86909866],[-120.86907196  -48.86911011],[-132.0629425   -48.86923218]
18,11.44372564315979,11.475273141152805,11.223754897789995,[-97.73189545 -48.86785507],[-109.17562103  -48.86899948],[-120.65089417  -48.86854935],[-131.87464905  -48.86912918]
19,11.194305467656289,11.490593005832663,11.256050174002734,[-97.73176575 -48.86785507],[-108.92607117  -48.86888885],[-120.41666412  -48.86782455],[-131.67271423  -48.86902618]
20,10.956497231595895,11.480049277506728,11.289375475449054,[-97.7315979  -48.86785507],[-108.68809509  -48.86878204],[-120.16814423  -48.86696243],[-131.45751953  -48.86892319]
21,10.732353243560787,11.448364573694551,11.31914555749435,[-97.72865295 -48.867836  ],[-108.46100616  -48.86867905],[-119.90937042  -48.86598969],[-131.22851562  -48.86882401]
22,10.521835355364825,11.395668615763247,11.343521749362054,[-97.72556305 -48.86781311],[-108.24739838  -48.86858368],[-119.64306641  -48.8649292 ],[-130.98658752  -48.86871338]
23,10.325172450565086,11.323967959979084,11.361001074561079,[-97.72266388 -48.86778641],[-108.0478363   -48.86852264],[-119.37180328  -48.86381149],[-130.73280334  -48.86861038]
24,10.141006492972878,11.235787942018595,11.369454934130824,[-97.72180176 -48.86778259],[-107.86280823  -48.86846924],[-119.09859467  -48.86265564],[-130.4680481   -48.86850357]
25,10.032203692193344,11.072077033503994,11.367670244115148,[-97.72179413 -48.86778259],[-107.7539978  -48.8683815],[-118.82607269  -48.86149216],[-130.19374084  -48.86838913]
26,10.017555250250433,10.821856543707456,11.352228961344526,[-97.7217865  -48.86778259],[-107.73934174  -48.86830139],[-118.56119537  -48.86037064],[-129.91342163  -48.86820602]
27,10.016151442257865,10.575572974962412,11.314723591144201,[-97.72124481 -48.86776352],[-107.73739624  -48.86829376],[-118.31296539  -48.85930252],[-129.62768555  -48.8681221 ]
28,10.015220656738789,10.344639860017923,11.25802280563427,[-97.72019958 -48.86775208],[-107.73542023  -48.86829376],[-118.08005524  -48.85827637],[-129.33807373  -48.86812973]
29,10.016532913860171,10.129286048276184,11.183248115879493,[-97.71890259 -48.86772919],[-107.73543549  -48.86829376],[-117.86471558  -48.85730743],[-129.04795837  -48.86821365]
30,10.013641373553224,9.934913121268016,11.093191883423305,[-97.71820068 -48.86772537],[-107.73184204  -48.86829376],[-117.66674805  -48.85640335],[-128.75993347  -48.86837387]
31,10.007179276395672,9.772056732634987,10.97858393438325,[-97.71819305 -48.86772537],[-107.72537231  -48.86829376],[-117.49742126  -48.85596085],[-128.47599792  -48.86859894]
32,10.00080873197236,9.706734172943026,10.77265968814411,[-97.71819305 -48.86772537],[-107.71900177  -48.86829376],[-117.42572784  -48.85575485],[-128.19837952  -48.86889648]
33,9.994522110672555,9.6234145078932,10.595521796162704,[-97.7179184  -48.86772919],[-107.71244049  -48.86829376],[-117.33584595  -48.85509491],[-127.93135834  -48.8692131 ]
34,9.988143936854613,9.609994642242448,10.363352648617356,[-97.71710968 -48.86772919],[-107.7052536   -48.86829376],[-117.31523895  -48.85493088],[-127.67858124  -48.86958694]
35,9.981803911106306,9.61548782221497,10.12836813635782,[-97.71599579 -48.86771011],[-107.69779968  -48.86829376],[-117.3132782   -48.85491562],[-127.44163513  -48.86997986]
36,9.976341266229218,9.62293410407597,9.91249526102857,[-97.71398926 -48.86768341],[-107.69033051  -48.86829376],[-117.31325531  -48.85491562],[-127.22573853  -48.87036896]
37,9.969734210577528,9.628503567308238,9.717473589899546,[-97.7131424  -48.86768341],[-107.68287659  -48.86829376],[-117.31137085  -48.85490799],[-127.02883148  -48.87077713]
38,9.96239473305223,9.635926961018983,9.56932592436228,[-97.7131424  -48.86768341],[-107.67553711  -48.86829376],[-117.31145477  -48.85490799],[-126.88076782  -48.87060547]
39,9.955200214022772,9.640168932095582,9.540647276973745,[-97.71313477 -48.86768341],[-107.66833496  -48.86829376],[-117.30849457  -48.8548851 ],[-126.84912872  -48.87070847]
40,9.948753376844424,9.647371073571476,9.53581031087286,[-97.71259308 -48.86766434],[-107.66134644  -48.86829376],[-117.30870819  -48.8548851 ],[-126.84450531  -48.87074661]
41,9.943038961329599,9.651552009563218,9.534040370057422,[-97.71154785 -48.86764908],[-107.65458679  -48.86829376],[-117.30612946  -48.85486221],[-126.84015656  -48.8707695 ]
42,9.943733237740737,9.652421759697642,9.533437648728436,[-97.71025085 -48.86762619],[-107.65398407  -48.86829376],[-117.30639648  -48.85486221],[-126.83982086  -48.8707695 ]
43,9.940933249954082,9.653817964101487,9.532812096599503,[-97.70954895 -48.86762619],[-107.65048218  -48.86829376],[-117.30429077  -48.85484314],[-126.83708954  -48.87078476]
44,9.941185019973044,9.653886628585619,9.532590844467476,[-97.70954132 -48.86762619],[-107.65072632  -48.86829376],[-117.30460358  -48.85484314],[-126.83718109  -48.87078476]
45,9.939140342243281,9.654657202000697,9.530820865722923,[-97.70954132 -48.86762619],[-107.64868164  -48.86829376],[-117.30332947  -48.85483932],[-126.83413696  -48.87080383]
46,9.938613913766313,9.655862639851643,9.530614859582805,[-97.70926666 -48.86763   ],[-107.64788055  -48.86829376],[-117.30373383  -48.85484314],[-126.83433533  -48.87080002]
47,9.939422629584822,9.655786345980353,9.52840999961513,[-97.70845795 -48.86763   ],[-107.64788055  -48.86829376],[-117.30365753  -48.85484314],[-126.83205414  -48.87081909]
48,9.940521263425456,9.656358544702204,9.528158223554122,[-97.70734406 -48.86761475],[-107.6478653   -48.86829376],[-117.30421448  -48.85484695],[-126.83235931  -48.87081909]
49,9.94121553858747,9.65635091531507,9.526945183524468,[-97.70664978 -48.86761093],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83113861  -48.87083817]
50,9.94121553858747,9.65635091531507,9.52736479963259,[-97.70664978 -48.86761093],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
51,9.94121553858747,9.65635091531507,9.52736479963259,[-97.70664978 -48.86761093],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
52,9.941459678950611,9.65635091531507,9.52736479963259,[-97.70640564 -48.86761475],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
53,9.942260765374524,9.65635091531507,9.52736479963259,[-97.70560455 -48.86761475],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
54,9.943359398972547,9.65635091531507,9.52736479963259,[-97.70450592 -48.8676033 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
55,9.945320155252064,9.65635091531507,9.52736479963259,[-97.70254517 -48.8675766 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
56,9.94616701831862,9.65635091531507,9.52736479963259,[-97.7016983  -48.86757278],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
57,9.94616701831862,9.65635091531507,9.52736479963259,[-97.7016983  -48.86757278],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
58,9.94617464771313,9.65635091531507,9.52736479963259,[-97.70169067 -48.86757278],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
59,9.946716336124236,9.65635091531507,9.52736479963259,[-97.70114899 -48.86755371],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
60,9.947761564318986,9.65635091531507,9.52736479963259,[-97.70010376 -48.86753845],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
61,9.949058563448618,9.65635091531507,9.52736479963259,[-97.69880676 -48.86751175],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
62,9.949760468043877,9.65635091531507,9.52736479963259,[-97.69810486 -48.86750793],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
63,9.949768097438383,9.65635091531507,9.52736479963259,[-97.69809723 -48.86750793],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
64,9.949768097438383,9.65635091531507,9.52736479963259,[-97.69809723 -48.86750793],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
65,9.950042755340109,9.65635091531507,9.52736479963259,[-97.69782257 -48.86751175],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
66,9.950859100552432,9.65635091531507,9.52736479963259,[-97.69700623 -48.86751175],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
67,9.951965364273097,9.65635091531507,9.52736479963259,[-97.69589996 -48.86749268],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
68,9.952659639480965,9.65635091531507,9.52736479963259,[-97.69520569 -48.86748886],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
69,9.952659639480965,9.65635091531507,9.52736479963259,[-97.69520569 -48.86748886],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
70,9.952659639480965,9.65635091531507,9.52736479963259,[-97.69520569 -48.86748886],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
71,9.952659639480965,9.65635091531507,9.52736479963259,[-97.69520569 -48.86748886],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
72,9.951950105484082,9.65635091531507,9.52736479963259,[-97.69591522 -48.86749268],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
73,9.951889070328031,9.65635091531507,9.52736479963259,[-97.69597626 -48.86749268],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
74,9.952339204603916,9.65635091531507,9.52736479963259,[-97.69552612 -48.86749268],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
75,9.952972444655723,9.65635091531507,9.52736479963259,[-97.69489288 -48.86748886],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
76,9.952972444655723,9.65635091531507,9.52736479963259,[-97.69489288 -48.86748886],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
77,9.952972444655723,9.65635091531507,9.52736479963259,[-97.69489288 -48.86748886],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
78,9.953178437999634,9.65635091531507,9.52736479963259,[-97.69468689 -48.86749268],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
79,9.953933748055782,9.65635091531507,9.52736479963259,[-97.69393158 -48.86749268],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
80,9.954994234819685,9.65635091531507,9.52736479963259,[-97.69287109 -48.86748123],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
81,9.955680880950805,9.65635091531507,9.52736479963259,[-97.69218445 -48.8674736 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
82,9.955680880950805,9.65635091531507,9.52736479963259,[-97.69218445 -48.8674736 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
83,9.955680880950805,9.65635091531507,9.52736479963259,[-97.69218445 -48.8674736 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
84,9.95590213276588,9.65635091531507,9.52736479963259,[-97.6919632  -48.86748123],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
85,9.956672701610971,9.65635091531507,9.52736479963259,[-97.69119263 -48.86748123],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
86,9.95776370628208,9.65635091531507,9.52736479963259,[-97.69010162 -48.86746597],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
87,9.95845035242463,9.65635091531507,9.52736479963259,[-97.68941498 -48.86745834],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
88,9.95845035242463,9.65635091531507,9.52736479963259,[-97.68941498 -48.86745834],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
89,9.95845035242463,9.65635091531507,9.52736479963259,[-97.68941498 -48.86745834],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
90,9.95845035242463,9.65635091531507,9.52736479963259,[-97.68941498 -48.86745834],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
91,9.95773318870406,9.65635091531507,9.52736479963259,[-97.69013214 -48.86746597],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
92,9.957672153548021,9.65635091531507,9.52736479963259,[-97.69019318 -48.86746597],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
93,9.958122287823809,9.65635091531507,9.52736479963259,[-97.68974304 -48.86746597],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
94,9.958755528204806,9.65635091531507,9.52736479963259,[-97.6891098  -48.86745834],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
95,9.958755528204806,9.65635091531507,9.52736479963259,[-97.6891098  -48.86745834],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
96,9.958755528204806,9.65635091531507,9.52736479963259,[-97.6891098  -48.86745834],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
97,9.958961521219347,9.65635091531507,9.52736479963259,[-97.68890381 -48.86746597],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
98,9.959716831275331,9.65635091531507,9.52736479963259,[-97.6881485  -48.86746597],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
99,9.960777318391282,9.65635091531507,9.52736479963259,[-97.68708801 -48.86745071],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
100,9.961463964220206,9.65635091531507,9.52736479963259,[-97.68640137 -48.8674469 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
101,9.961463964220206,9.65635091531507,9.52736479963259,[-97.68640137 -48.8674469 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
102,9.961463964220206,9.65635091531507,9.52736479963259,[-97.68640137 -48.8674469 ],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
103,9.961685216337248,9.65635091531507,9.52736479963259,[-97.68618011 -48.86745071],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
104,9.962455785182145,9.65635091531507,9.52736479963259,[-97.68540955 -48.86745071],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
105,9.963539160504485,9.65635091531507,9.52736479963259,[-97.68432617 -48.86743546],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
106,9.965477028705832,9.65635091531507,9.52736479963259,[-97.68238831 -48.86741257],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
107,9.96632389217298,9.65635091531507,9.52736479963259,[-97.68154144 -48.86740494],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
108,9.96632389217298,9.65635091531507,9.52736479963259,[-97.68154144 -48.86740494],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
109,9.966331521567481,9.65635091531507,9.52736479963259,[-97.68153381 -48.86740494],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
110,9.966873209949473,9.65635091531507,9.52736479963259,[-97.68099213 -48.86738968],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
111,9.967903178553675,9.65635091531507,9.52736479963259,[-97.67996216 -48.86738586],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
112,9.969177289545822,9.65635091531507,9.52736479963259,[-97.67868805 -48.86736298],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
113,9.969879194196508,9.65635091531507,9.52736479963259,[-97.67798615 -48.86735916],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
114,9.969879194196508,9.65635091531507,9.52736479963259,[-97.67798615 -48.86735916],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
115,9.969879194196508,9.65635091531507,9.52736479963259,[-97.67798615 -48.86735916],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
116,9.970130963858072,9.65635091531507,9.52736479963259,[-97.67773438 -48.86736298],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
117,9.970916791491367,9.65635091531507,9.52736479963259,[-97.67694855 -48.86736298],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
118,9.972000166946014,9.65635091531507,9.52736479963259,[-97.67586517 -48.86734772],[-107.6478653   -48.86829376],[-117.30420685  -48.85484695],[-126.83155823  -48.87083817]
