,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.885360717773438,9.885353088378906,9.885353088378906,[-100.          -48.86999893],[-109.88536072  -48.86999893],[-119.77071381  -48.86999893],[-129.65606689  -48.86999893]
1,9.885360717773438,9.885353088378906,9.885353088378906,[-100.          -48.86999893],[-109.88536072  -48.86999893],[-119.77071381  -48.86999893],[-129.65606689  -48.86999893]
2,9.885360717773438,9.885353088378906,9.885353088378906,[-100.          -48.86999893],[-109.88536072  -48.86999893],[-119.77071381  -48.86999893],[-129.65606689  -48.86999893]
3,9.887306213378906,9.885353088378906,9.885345458984375,[-99.99635315 -48.86999893],[-109.88365936  -48.86999893],[-119.76901245  -48.86999893],[-129.65435791  -48.86999893]
4,9.906356811878922,9.885307312011719,9.885116577195545,[-99.95761871 -48.86987686],[-109.86397552  -48.86996078],[-119.74928284  -48.86996078],[-129.63439941  -48.86993027]
5,9.987449646182592,9.884819032122719,9.885772705831792,[-99.87469482 -48.87005615],[-109.86214447  -48.86999512],[-119.7469635   -48.87015915],[-129.63273621  -48.87003708]
6,10.083183289139948,9.888069154192584,9.88586425856616,[-99.76821899 -48.86988831],[-109.85140228  -48.86999512],[-119.73947144  -48.87015915],[-129.62533569  -48.87003708]
7,10.186416626497273,9.891151432698063,9.885437016196743,[-99.63518524 -48.86982346],[-109.82160187  -48.86992645],[-119.7127533  -48.870224 ],[-129.59819031  -48.86992645]
8,10.31323242190957,9.897392279724258,9.887130737429056,[-99.46208954 -48.86988068],[-109.77532196  -48.86990738],[-119.67271423  -48.87027359],[-129.55984497  -48.870224  ]
9,10.438690185772709,9.922286995084209,9.88970184333529,[-99.25876617 -48.86988068],[-109.69745636  -48.86981201],[-119.61974335  -48.87020493],[-129.50944519  -48.87024307]
10,10.556678772195966,9.961807256130161,9.894088745441492,[-99.02732086 -48.86972046],[-109.58399963  -48.86978912],[-119.54580688  -48.87010956],[-129.43989563  -48.87002945]
11,10.680259710231299,10.007965091453007,9.901786805316869,[-98.76364136 -48.86936951],[-109.44390106  -48.86971664],[-119.45186615  -48.86998367],[-129.35365295  -48.87013245]
12,10.799491920487064,10.07600402959411,9.910575869521333,[-98.46864319 -48.8689003 ],[-109.26813507  -48.8698082 ],[-119.3441391   -48.86996841],[-129.25471497  -48.87020493]
13,10.913482780284376,10.158042909365143,9.927703857421875,[-98.14409637 -48.86832809],[-109.05757904  -48.86990738],[-119.21562195  -48.87009048],[-129.14332581  -48.87009048]
14,11.025741814714745,10.245353698986841,9.95735931405326,[-97.78945923 -48.86771393],[-108.81520081  -48.87000275],[-119.0605545   -48.87007523],[-129.01791382  -48.87003326]
15,11.137283723681206,10.339691164991697,9.995170594007137,[-97.4056015  -48.86712646],[-108.54288483  -48.87010574],[-118.88257599  -48.8698616 ],[-128.87774658  -48.86998367]
16,11.243164660151999,10.444023160470074,10.041351330231212,[-96.99347687 -48.86654282],[-108.23664093  -48.87020874],[-118.68066406  -48.86944199],[-128.72201538  -48.86993027]
17,11.343102320523894,10.556503404528764,10.097282467787531,[-96.55281067 -48.86600113],[-107.89591217  -48.87031174],[-118.45241547  -48.8687973 ],[-128.54969788  -48.86988068]
18,11.438508136960438,10.673713970318271,10.16370409386469,[-96.08447266 -48.86549759],[-107.52297974  -48.87041473],[-118.19669342  -48.86794281],[-128.36039734  -48.86983109]
19,11.528825150326108,10.795799864902913,10.2396625765243,[-95.58874512 -48.86505127],[-107.11756897  -48.87052155],[-117.91336823  -48.86689377],[-128.1530304   -48.86977768]
20,11.60824737692692,10.920647781361561,10.325264765838819,[-95.07236481 -48.86467361],[-106.68061066  -48.87062836],[-117.60125732  -48.86569595],[-127.9265213  -48.8697319]
21,11.65742666744384,11.045762923540641,10.420167353106164,[-94.55651093 -48.86436462],[-106.21393585  -48.87073517],[-117.25969696  -48.86440277],[-127.67986298  -48.86968231]
22,11.699052799275085,11.168574162091211,10.523256454315018,[-94.02152252 -48.86413574],[-105.72057343  -48.8707962 ],[-116.8891449   -48.86304474],[-127.41239929  -48.86962891]
23,11.75390062847555,11.28256594259082,10.63698104087983,[-93.45198059 -48.86398315],[-105.20587921  -48.87085342],[-116.48844147  -48.86173248],[-127.12541962  -48.8695755 ]
24,11.836450737037605,11.367856041517392,10.755069721089503,[-92.85422516 -48.86391449],[-104.69067383  -48.87091064],[-116.05852509  -48.86048126],[-126.813591    -48.86952591]
25,11.922533207554789,11.448003966982052,10.873166047113633,[-92.23236084 -48.86392975],[-104.15489197  -48.87097168],[-115.60289001  -48.85932922],[-126.47605133  -48.8694725 ]
26,11.992998234242888,11.546668339299572,10.991186033353719,[-91.58245087 -48.86403275],[-103.57544708  -48.87099075],[-115.12210846  -48.8583107 ],[-126.11328888  -48.8694191 ]
27,12.058084488114012,11.65146664559341,11.111090399753435,[-90.90353394 -48.86421585],[-102.96161652  -48.87099838],[-114.61307526  -48.85742569],[-125.72415924  -48.86936569]
28,12.126725999657964,11.772126297041781,11.212043204068879,[-90.19754028 -48.86448288],[-102.32426453  -48.87100983],[-114.09638214  -48.85671234],[-125.30841827  -48.86930466]
29,12.192666672010734,11.915765455993872,11.294341990720657,[-89.4642334  -48.86480713],[-101.6568985   -48.87099838],[-113.57265472  -48.85616684],[-124.86698914  -48.86925125]
30,12.250619333374024,12.06335638807622,11.386116275718809,[-88.70302582 -48.86520386],[-100.9536438   -48.87096024],[-113.01699066  -48.85580063],[-124.40309906  -48.86919403]
31,12.304902252395685,12.198526446445321,11.49689517819513,[-87.91442108 -48.86565018],[-100.2193222   -48.87092209],[-112.41783905  -48.85561752],[-123.91472626  -48.86915588]
32,12.356095273092713,12.325868495744352,11.619674909077375,[-87.09934998 -48.86612701],[-99.45544434 -48.87087631],[-111.78130341  -48.85563278],[-123.40097046  -48.86914444]
33,12.401215308242273,12.44789253748632,11.776901059073646,[-86.25850677 -48.86661148],[-98.65972137 -48.87080383],[-111.10760498  -48.85589218],[-122.8844986  -48.869133 ]
34,12.440262365338544,12.55932675893723,11.955229917594178,[-85.39253998 -48.86709976],[-97.83280182 -48.87071228],[-110.39212036  -48.85634613],[-122.34734344  -48.86912918]
35,12.474251159326396,12.659530290208474,12.12990409138271,[-84.50218201 -48.86759186],[-96.9764328 -48.8706131],[-109.63595581  -48.85703659],[-121.76585388  -48.86912155]
36,12.502472172742378,12.750853137306605,12.300214172290586,[-83.58824921 -48.86804581],[-96.09072113 -48.87054062],[-108.84156799  -48.85789108],[-121.14177704  -48.86912155]
37,12.524528661713909,12.832440799720583,12.472103516174947,[-82.65136719 -48.86846161],[-95.17589569 -48.87045288],[-108.0083313   -48.85890961],[-120.4804306  -48.8691597]
38,12.54086313274392,12.903103213573235,12.638797269549748,[-81.69223785 -48.86884689],[-94.23310089 -48.87039566],[-107.13619995  -48.86004257],[-119.7749939   -48.86920929]
39,12.551574759900827,12.963656754339345,12.794306394793196,[-80.71157837 -48.86919022],[-93.26315308 -48.87034225],[-106.22680664  -48.86124802],[-119.02111053  -48.86924744]
40,12.556594872984329,13.014414259739985,12.941560639288314,[-79.71005249 -48.86948013],[-92.26664734 -48.87026215],[-105.28105927  -48.86246872],[-118.2226181   -48.86929703]
41,12.556137093870934,13.054971419199852,13.07981994569466,[-78.6883316  -48.86973953],[-91.24446869 -48.87021255],[-104.29943848  -48.86368561],[-117.3792572   -48.86933517]
42,12.550483704787245,13.085580005161729,13.204544866149071,[-77.64707947 -48.86999512],[-90.19756317 -48.87016678],[-103.28314209  -48.86483383],[-116.48768616  -48.86942673]
43,12.539871216182954,13.106735895108354,13.314095021208178,[-76.58690643 -48.87021255],[-89.12677765 -48.87011719],[-102.23351288  -48.86594009],[-115.54760742  -48.86950684]
44,12.52446747317879,13.118553518362033,13.412483458123376,[-75.508461   -48.87041473],[-88.03292847 -48.87006378],[-101.15148163  -48.86700439],[-114.56396484  -48.86955643]
45,12.504615796783296,13.121238864260082,13.498535254528669,[-74.41234589 -48.8705864 ],[-86.91696167 -48.87001419],[-100.03820038  -48.8679924 ],[-113.53673553  -48.86962128]
46,12.480613732757421,13.115272566090173,13.568946863862285,[-73.29914093 -48.8707428 ],[-85.77975464 -48.8699646 ],[-98.89502716 -48.86888885],[-112.463974    -48.86972046]
47,12.452690161322447,13.101387025794004,13.625282287856114,[-72.16946411 -48.87086868],[-84.62215424 -48.86991119],[-97.72354126 -48.86968994],[-111.34882355  -48.86977386]
48,12.42124180985727,13.080299388343969,13.670082104260874,[-71.02383423 -48.87097168],[-83.44507599 -48.8698616 ],[-96.52537537 -48.87039566],[-110.19545746  -48.86982346]
49,12.386612000903614,13.05213933579782,13.701484725453886,[-69.86283875 -48.87105179],[-82.24945068 -48.8698082 ],[-95.30158997 -48.87099075],[-109.00307465  -48.86987686]
50,12.349243235005373,13.01719676348609,13.719345179333889,[-68.68698883 -48.87111282],[-81.03623199 -48.86978912],[-94.05342865 -48.87146759],[-107.77277374  -48.86992645]
51,12.309372025701101,12.976135419843006,13.725425849580272,[-67.49681854 -48.87116623],[-79.80619049 -48.86978531],[-92.78232574 -48.8718605 ],[-106.50775146  -48.86997604]
52,12.267242511963426,12.929428316207476,13.719734355248777,[-66.29283905 -48.87118912],[-78.56008148 -48.86978531],[-91.48950958 -48.87214661],[-105.20924377  -48.87002945]
53,12.223098836374307,12.877464550345168,13.702110478518158,[-65.0756073  -48.87119675],[-77.29870605 -48.86978531],[-90.17617035 -48.8723526 ],[-103.87828064  -48.87008286]
54,12.177177510998026,12.820839213499278,13.67329427858485,[-63.84562683 -48.87119675],[-76.02280426 -48.86978531],[-88.84364319 -48.87248993],[-102.51693726  -48.87008667]
55,12.12974938021435,12.76006347608646,13.633888470797556,[-62.6033287  -48.87119675],[-74.733078   -48.86978531],[-87.49314117 -48.87257385],[-101.12702942  -48.87009048]
56,12.081085288869993,12.69557221579879,13.58422112025336,[-61.34915924 -48.87120056],[-73.43024445 -48.86977768],[-86.12581635 -48.872612  ],[-99.71003723 -48.87009048]
57,12.03138359854231,12.627876601533806,13.524971244773406,[-60.08356857 -48.87120056],[-72.11495209 -48.86977768],[-84.74282837 -48.87261963],[-98.26779938 -48.87009048]
58,11.980861744725683,12.557480177401958,13.45692467399896,[-58.80695724 -48.87117004],[-70.78781891 -48.86977768],[-83.34529877 -48.87260818],[-96.80222321 -48.87009048]
59,11.929637985366526,12.48488647999772,13.3807451624104,[-57.5197258  -48.87112808],[-69.44936371 -48.86977768],[-81.93424988 -48.87256241],[-95.31499481 -48.87009048]
60,11.878070906766071,12.410316768686796,13.297249061663207,[-56.22227097 -48.87111664],[-68.1003418  -48.86977768],[-80.51065826 -48.87251282],[-93.8079071  -48.87008667]
61,11.826400832632899,12.334144884650868,13.207222198686456,[-54.91496277 -48.87111664],[-66.74136353 -48.86977768],[-79.07550812 -48.87246323],[-92.2827301  -48.87008667]
62,11.7746735333471,12.256889632476666,13.111404630202392,[-53.59818268 -48.87107468],[-65.37285614 -48.86977768],[-77.62974548 -48.87244034],[-90.7411499  -48.87008667]
63,11.723102638403468,12.178875260549997,13.010551665531384,[-52.27226257 -48.87104797],[-63.99536514 -48.86977768],[-76.17424011 -48.87244034],[-89.18479156 -48.87008667]
64,11.67182929317433,12.100441272798168,12.905517784484982,[-50.93755341 -48.87104797],[-62.60938263 -48.86977386],[-74.70982361 -48.87244034],[-87.61534119 -48.87013245]
65,11.62091834377196,12.021988200684534,12.796982010786142,[-49.5943985  -48.87104797],[-61.21531677 -48.86977386],[-73.23730469 -48.87239456],[-86.0342865  -48.87013626]
66,11.570552890723423,11.943771645650907,12.685676771664182,[-48.24309921 -48.87099838],[-59.81365204 -48.86977386],[-71.7574234  -48.87237549],[-84.44309998 -48.87014008]
67,11.520855012219148,11.866035742461714,12.572349747072364,[-46.88396835 -48.87099075],[-58.4048233  -48.86979294],[-70.27085876 -48.87237549],[-82.84320831 -48.87014008]
68,11.471881927799668,11.789108547658731,12.457649424060355,[-45.51729965 -48.87099075],[-56.98918152 -48.86980438],[-68.77828979 -48.87233353],[-81.23593903 -48.87014008]
69,11.423709930988037,11.71321895465129,12.342186162977157,[-44.14338303 -48.87099075],[-55.5670929  -48.86980438],[-67.28031158 -48.87229919],[-79.62249756 -48.87014008]
70,11.376415309863303,11.638588219050279,12.226577949430851,[-42.76249313 -48.87094498],[-54.13890839 -48.86980438],[-65.77749634 -48.87229919],[-78.0040741  -48.87014008]
71,11.330062918738822,11.565391794202108,12.111404605998041,[-41.37490082 -48.87093735],[-52.70496368 -48.86984634],[-64.27035522 -48.87226868],[-76.38175964 -48.87014008]
72,11.284683280278179,11.493828069481799,11.99716967875467,[-39.98085785 -48.87093735],[-51.26554108 -48.86984634],[-62.7593689  -48.87224197],[-74.75653839 -48.87014008]
73,11.240325980681614,11.424026740440812,11.884357638266152,[-38.580616   -48.87093735],[-49.82094193 -48.86984634],[-61.24496841 -48.87224197],[-73.12932587 -48.87014008]
74,11.197032978686806,11.356125121050098,11.773410976660864,[-37.17440796 -48.87090683],[-48.37144089 -48.86984634],[-59.72756577 -48.8721962 ],[-71.50097656 -48.87014008]
75,11.1547928356927,11.290245295950841,11.664737878618414,[-35.76247025 -48.87090302],[-46.91726303 -48.86984634],[-58.20750809 -48.87217331],[-69.87224579 -48.87014008]
76,11.113651325868208,11.226452114940425,11.558662593379388,[-34.34502411 -48.87090302],[-45.45867538 -48.86984634],[-56.68512726 -48.87217331],[-68.24378967 -48.87014008]
77,11.07532124364424,11.164848561461735,11.455516988253427,[-32.92055511 -48.87085724],[-43.99587631 -48.86984634],[-55.16072464 -48.87213135],[-66.61624146 -48.87014008]
78,11.046756790290107,11.105694047523485,11.355514696968648,[-31.48209381 -48.87085342],[-42.52885056 -48.86984634],[-53.63454437 -48.87210846],[-64.9900589  -48.87014008]
79,11.023965881571534,11.050190203465839,11.258842640328018,[-30.03264046 -48.87085342],[-41.05660629 -48.86984634],[-52.10679626 -48.87210846],[-63.36563873 -48.87014008]
80,10.966182754982865,10.999023662339773,11.166065382900937,[-28.61227798 -48.87085342],[-39.57846069 -48.86984634],[-50.57748413 -48.87207031],[-61.74354935 -48.87014008]
81,10.850002334150583,10.947532870502213,11.077678843312043,[-27.24892044 -48.87085342],[-38.09892273 -48.8698616 ],[-49.04645538 -48.87203979],[-60.12413406 -48.87014008]
82,10.682872818258227,10.886032322410015,10.993332073321605,[-25.94527054 -48.87085342],[-36.62814331 -48.8698616 ],[-47.51417542 -48.87203979],[-58.50750732 -48.87014008]
83,10.503875779247899,10.808868621569863,10.911281745798972,[-24.66985321 -48.87085342],[-35.17372894 -48.8698616 ],[-45.98259735 -48.87200928],[-56.89387894 -48.87014008]
84,10.343803452947313,10.717292994009444,10.82909027385735,[-23.39352798 -48.87084961],[-33.73733139 -48.8698616 ],[-44.45462418 -48.87197495],[-55.28371429 -48.87014008]
85,10.21380428400138,10.615864000648099,10.745014347339309,[-22.10304451 -48.87080383],[-32.31684875 -48.86991119],[-42.93271255 -48.87197495],[-53.67772675 -48.87014008]
86,10.10947803556419,10.509035309383759,10.658226167858242,[-20.80017281 -48.8707962 ],[-30.9096508  -48.86991119],[-41.41868591 -48.87195587],[-52.07691193 -48.87014008]
87,9.99052242384282,10.400022698077432,10.568351893191373,[-19.52342224 -48.8707962 ],[-29.51394463 -48.86991119],[-39.91396713 -48.87190628],[-50.48231888 -48.87014008]
88,9.832462350277806,10.287571146085384,10.475345760468523,[-18.29964447 -48.8707962 ],[-28.13210678 -48.86991501],[-38.41967773 -48.87190628],[-48.89502335 -48.87014008]
89,9.641248743272856,10.165403561121169,10.37908950574588,[-17.13043594 -48.8707962 ],[-26.77168465 -48.86991501],[-36.93708801 -48.87190628],[-47.31617737 -48.87014008]
90,9.452382128782073,10.030147744140343,10.278488305728974,[-15.985919  -48.8707962],[-25.43830109 -48.86991501],[-35.46844864 -48.87187576],[-45.7469368  -48.87014008]
91,9.291987460911985,9.884521673587763,10.171711111583768,[-14.84014988 -48.8707962 ],[-24.1321373  -48.86991501],[-34.01665878 -48.87184906],[-44.18836975 -48.87014008]
92,9.170935672040956,9.733978464382146,10.05708327508533,[-13.67916965 -48.87078094],[-22.85010529 -48.86991119],[-32.58408356 -48.87184906],[-42.64116669 -48.87014008]
93,9.085610426727474,9.583704184551223,9.934883259461584,[-12.50295353 -48.87073135],[-21.58856392 -48.86991119],[-31.17226791 -48.87181854],[-41.10715103 -48.87014008]
