,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.584747314453125,9.584754943847656,9.584754943847656,[-100.          -48.86999893],[-109.58474731  -48.86999893],[-119.16950226  -48.86999893],[-128.7542572   -48.86999893]
1,9.584747314453125,9.584754943847656,9.584754943847656,[-100.          -48.86999893],[-109.58474731  -48.86999893],[-119.16950226  -48.86999893],[-128.7542572   -48.86999893]
2,9.584747314453125,9.584754943847656,9.584754943847656,[-100.          -48.86999893],[-109.58474731  -48.86999893],[-119.16950226  -48.86999893],[-128.7542572   -48.86999893]
3,9.586692810058594,9.584754943847656,9.584747314453125,[-99.99635315 -48.86999893],[-109.58304596  -48.86999893],[-119.1678009   -48.86999893],[-128.75254822  -48.86999893]
4,9.605659484939029,9.584579468140857,9.584655761737729,[-99.95761871 -48.86987686],[-109.5632782   -48.86991501],[-119.14785767  -48.86999893],[-128.73251343  -48.87001801]
5,9.686866761516532,9.584457397828363,9.582527160918637,[-99.87469482 -48.87005615],[-109.56156158  -48.86989975],[-119.14601898  -48.86998367],[-128.72854614  -48.86991119]
6,9.785339355469494,9.583557129343557,9.582077026641306,[-99.76821899 -48.86988831],[-109.55355835  -48.86989212],[-119.13711548  -48.86998367],[-128.7191925   -48.86991119]
7,9.888877868946652,9.585327149166968,9.575317385924912,[-99.63518524 -48.86982346],[-109.52406311  -48.86989975],[-119.10939026  -48.87001801],[-128.68470764  -48.86977386]
8,10.011459350604106,9.59523010369242,9.536186220093644,[-99.46208954 -48.86988068],[-109.47354889  -48.8698616 ],[-119.06877899  -48.87001038],[-128.60496521  -48.86982346]
9,10.13444519163655,9.618621830426878,9.571189881055268,[-99.25876617 -48.86988068],[-109.39321136  -48.87003708],[-119.01183319  -48.86975098],[-128.58302307  -48.86986542]
10,10.249893190470551,9.659324646767429,9.639694214037016,[-99.02732086 -48.86972046],[-109.27721405  -48.86992264],[-118.9365387   -48.86980057],[-128.57623291  -48.86985779]
11,10.36618043124272,9.713424682725053,9.731399536223282,[-98.76364136 -48.86936951],[-109.12982178  -48.86985397],[-118.84324646  -48.86989975],[-128.574646    -48.86985779]
