,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.593246459960938,8.59326171875,8.593254089355469,[-100.          -48.86999893],[-108.59324646  -48.86999893],[-117.18650818  -48.86999893],[-125.77976227  -48.86999893],0.0,0.0,0.0,0.0
1,8.593246459960938,8.59326171875,8.593254089355469,[-100.          -48.86999893],[-108.59324646  -48.86999893],[-117.18650818  -48.86999893],[-125.77976227  -48.86999893],0.0,0.0,0.0,0.0
2,8.593246459960938,8.59326171875,8.593254089355469,[-100.          -48.86999893],[-108.59324646  -48.86999893],[-117.18650818  -48.86999893],[-125.77976227  -48.86999893],0.0,0.0,0.0,0.0
3,8.595199584960938,8.59326171875,8.593246459960938,[-99.99635315 -48.86999893],[-108.59155273  -48.86999893],[-117.18481445  -48.86999893],[-125.77806091  -48.86999893],0.09550646767510092,0.04772400098171856,0.04772429896087439,0.047723647062021306
4,8.614349365235219,8.592918396369505,8.59339904785495,[-99.95761871 -48.86987686],[-108.57196808  -48.86988068],[-117.16488647  -48.86996078],[-125.75828552  -48.86995316],0.6344096147787697,0.39216521084682204,0.34212955531988903,0.3460999309317452
5,8.69252777165233,8.596046447753906,8.592575075444643,[-99.87469482 -48.87005615],[-108.5672226   -48.86994934],[-117.16326904  -48.86994934],[-125.75584412  -48.86975479],0.9771261277643981,4.146921786264193e-05,2.704038720656632e-05,3.0375918902426267e-05
6,8.789962768595247,8.597656250084627,8.592575075620772,[-99.76821899 -48.86988831],[-108.55818176  -48.86991501],[-117.15583801  -48.86995316],[-125.74841309  -48.86975098],1.1549958715889934,0.21312431472544818,0.1745593469550735,0.1445880316813135
7,8.89311218556255,8.602340698689622,8.591178897511913,[-99.63518524 -48.86982346],[-108.52829742  -48.87005234],[-117.13063812  -48.8699646 ],[-125.72181702  -48.86972046],1.4964319537163493,0.372247033920363,0.3328908450720937,0.31873636863725696
8,9.017936706804383,8.613739013888116,8.589675904744217,[-99.46208954 -48.86988068],[-108.48002625  -48.86994934],[-117.09376526  -48.86988831],[-125.68344116  -48.8697319 ],1.8566167310947361,0.5960414034567673,0.42870762928432793,0.4171918818653761
9,9.145111085073568,8.63803100634455,8.595062256523052,[-99.25876617 -48.86988068],[-108.40387726  -48.86973953],[-117.04190826  -48.86964798],[-125.63697052  -48.86975479],2.141087684251594,0.922503149027778,0.6069278468130975,0.537394043859547
10,9.266830446541455,8.675689697635475,8.60635376080126,[-99.02732086 -48.86972046],[-108.29415131  -48.86992264],[-116.969841    -48.86984253],[-125.57619476  -48.86970901],2.4428016868805393,1.2450311207606262,0.8033854605256555,0.6684560391003316
11,9.387939465625498,8.724891663118862,8.621368408257137,[-98.76364136 -48.86936951],[-108.15158081  -48.86985397],[-116.87647247  -48.86975861],[-125.49784088  -48.86978912],2.7707990968181186,1.5719706375276798,0.978554796620114,0.8871666488440851
