,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,26.472389221191406,26.47240447998047,26.472396850585938,[-100.          -48.86999893],[-126.47238922  -48.86999893],[-152.9447937   -48.86999893],[-179.41719055  -48.86999893],0.0
1,26.472389221191406,26.47240447998047,26.472396850585938,[-100.          -48.86999893],[-126.47238922  -48.86999893],[-152.9447937   -48.86999893],[-179.41719055  -48.86999893],0.0
2,26.472389221191406,26.47240447998047,26.472396850585938,[-100.          -48.86999893],[-126.47238922  -48.86999893],[-152.9447937   -48.86999893],[-179.41719055  -48.86999893],0.0
3,26.474334716796875,26.472396850585938,26.472381591796875,[-99.99635315 -48.86999893],[-126.47068787  -48.86999893],[-152.94308472  -48.86999893],[-179.41546631  -48.86999893],0.09550646767510092
4,26.493278503773894,26.472396850639807,26.471969604739556,[-99.95761871 -48.86987686],[-126.45089722  -48.87001419],[-152.92329407  -48.86996078],[-179.39526367  -48.87007523],0.6344096147787697
5,26.571212769060995,26.474044799950075,26.471893310923154,[-99.87469482 -48.87005615],[-126.44590759  -48.86989212],[-152.91995239  -48.86997986],[-179.3918457  -48.870121 ],0.9771261277643981
6,26.66677093508588,26.476280212456206,26.46980285682162,[-99.76821899 -48.86988831],[-126.43498993  -48.86992645],[-152.91127014  -48.86997986],[-179.381073  -48.870121],1.1549958715889934
7,26.76747894306925,26.479019165052527,26.46890258802367,[-99.63518524 -48.86982346],[-126.40266418  -48.86992645],[-152.88168335  -48.86995316],[-179.35058594  -48.87003708],1.4964319537163493
8,26.89210510254339,26.486763000621238,26.470855713246852,[-99.46208954 -48.86988068],[-126.35419464  -48.86989594],[-152.84095764  -48.86981201],[-179.31181335  -48.86994934],1.8566167310947361
9,27.02925872854849,26.498672487526495,26.483871460822495,[-99.25876617 -48.86988068],[-126.2880249   -48.87004852],[-152.78669739  -48.86970901],[-179.27056885  -48.86992264],2.141087684251594
10,27.164718632048086,26.52220917301215,26.50254821807241,[-99.02732086 -48.86972046],[-126.19203949  -48.87019348],[-152.71424866  -48.86965179],[-179.21679688  -48.86977768],2.4428016868805393
11,27.29591370435939,26.56712341560993,26.519317627138594,[-98.76364136 -48.86936951],[-126.05955505  -48.87003326],[-152.62667847  -48.86966705],[-179.14599609  -48.86976624],2.7707990968181186
12,27.42405702435959,26.627212524992267,26.539184570358834,[-98.46864319 -48.8689003 ],[-125.8927002   -48.86988068],[-152.51991272  -48.8697052 ],[-179.05909729  -48.86975479],3.0741923335910686
13,27.54734806472102,26.70159149205237,26.560516357435297,[-98.14409637 -48.86832809],[-125.6914444   -48.86985397],[-152.39303589  -48.86971664],[-178.95355225  -48.86974335],3.3736433217850994
14,27.666534502804375,26.786590576315565,26.589859008816426,[-97.78945923 -48.86771393],[-125.45599365  -48.86980438],[-152.24258423  -48.86971664],[-178.83244324  -48.86975479],3.6790065973712633
15,27.77846537962706,26.885803222987764,26.629638671914346,[-97.4056015  -48.86712646],[-125.18406677  -48.86958313],[-152.06987     -48.86971664],[-178.69950867  -48.86967087],3.9638094489314057
16,27.883857858589618,26.995193485456966,26.672943115513707,[-96.99347687 -48.86654282],[-124.87733459  -48.86925125],[-151.87252808  -48.86971664],[-178.54547119  -48.86959457],4.250201561666419
17,27.983711388150674,27.112312330239984,26.723388671881807,[-96.55281067 -48.86600113],[-124.53652191  -48.86885452],[-151.64883423  -48.8697052 ],[-178.3722229   -48.86968613],4.532191860723149
18,28.077224886690413,27.236877469622517,26.78671264665414,[-96.08447266 -48.86549759],[-124.16169739  -48.86845016],[-151.39857483  -48.86968994],[-178.18528748  -48.86978531],4.806607682034843
19,28.165428324071264,27.36971287693165,26.85519409250157,[-95.58874512 -48.86505127],[-123.75417328  -48.86807632],[-151.12388611  -48.86968613],[-177.9790802   -48.86988068],5.08073741636747
20,28.242302103334815,27.5065918648688,26.930572512002943,[-95.07236481 -48.86467361],[-123.31466675  -48.86770248],[-150.82125854  -48.86963654],[-177.75183105  -48.86998367],5.162348555072909
21,28.28818527691799,27.64097604659593,27.0200805701557,[-94.55651093 -48.86436462],[-122.84469604  -48.86734772],[-150.485672    -48.86963272],[-177.50575256  -48.87008286],5.215997136552218
22,28.3261186172127,27.77220165958532,27.11894226646123,[-94.02152252 -48.86413574],[-122.34764099  -48.8670311 ],[-150.11984253  -48.86962891],[-177.23878479  -48.87018585],5.508047725290404
23,28.381698743892603,27.889907984836153,27.227600105654094,[-93.45198059 -48.86398315],[-121.8336792   -48.86675644],[-149.72358704  -48.86962891],[-176.95118713  -48.87028885],5.847900410837453
24,28.46580517399689,27.97728746395381,27.341369639444682,[-92.85422516 -48.86391449],[-121.32003021  -48.86653137],[-149.2973175   -48.86962891],[-176.63868713  -48.87038803],6.095802317439978
25,28.549644573301794,28.06340808792458,27.455093397808252,[-92.23236084 -48.86392975],[-120.78200531  -48.8663559 ],[-148.84541321  -48.86962128],[-176.30050659  -48.87049866],6.3489271335707365
26,28.619178856321273,28.166198934626298,27.569030779014867,[-91.58245087 -48.86403275],[-120.20162964  -48.86623001],[-148.36782837  -48.86962128],[-175.93685913  -48.87059784],6.641972373933549
27,28.684753483685277,28.272384855265138,27.685943625011884,[-90.90353394 -48.86421585],[-119.58828735  -48.86615753],[-147.860672    -48.86961746],[-175.5466156   -48.87070847],6.922552192632067
28,28.75078587574429,28.393821926648997,27.786956813588485,[-90.19754028 -48.86448288],[-118.94832611  -48.86614609],[-147.34214783  -48.8696022 ],[-175.12910461  -48.87081528],7.191156275291616
29,28.811454806225765,28.544380391257892,27.865448029486913,[-89.4642334  -48.86480713],[-118.27568817  -48.86619186],[-146.82006836  -48.86959839],[-174.68551636  -48.87092209],7.4678827728813895
30,28.865432758878782,28.70078296600083,27.951110876449864,[-88.70282745 -48.86522675],[-117.56826019  -48.86629105],[-146.26904297  -48.86959457],[-174.22015381  -48.87102509],7.750693910411861
31,28.91657258106784,28.841377431256465,28.06187442788122,[-87.91343689 -48.86569214],[-116.83000946  -48.86646271],[-145.67138672  -48.86962128],[-173.73326111  -48.87108612],8.02457388810085
32,28.96345520470607,28.97254195643575,28.186142010114775,[-87.09751129 -48.86616898],[-116.06096649  -48.86668015],[-145.0335083  -48.8696022],[-173.21965027  -48.87114716],8.283725338803603
33,29.003776551666693,29.096550117065558,28.344314616267155,[-86.25604248 -48.86665344],[-115.25981903  -48.86693573],[-144.35636902  -48.8696785 ],[-172.70068359  -48.87120438],8.537064123795272
34,29.038482666106077,29.208946332302975,28.52482609226542,[-85.3894577  -48.86714172],[-114.42794037  -48.8672142 ],[-143.6368866   -48.86968231],[-172.16171265  -48.87123871],8.78515477086845
35,29.068016052502408,29.312652672837377,28.699783364351163,[-84.49851227 -48.86764145],[-113.56652832  -48.86751938],[-142.87918091  -48.86975098],[-171.57896423  -48.87125015],9.024522090605906
36,29.091636658676247,29.408836428341864,28.866561927203605,[-83.58406067 -48.8680954 ],[-112.67569733  -48.86785889],[-142.08453369  -48.86979294],[-170.95109558  -48.87126541],9.256339088514803
37,29.10932922570267,29.493278551396205,29.030792268990343,[-82.64673615 -48.8685112 ],[-111.75606537  -48.86816406],[-141.24934387  -48.86984634],[-170.28013611  -48.87122345],9.481895278675582
38,29.12154388735572,29.565795933044434,29.18983462371116,[-81.68720245 -48.86888885],[-110.80874634  -48.86846542],[-140.37454224  -48.86989594],[-169.56437683  -48.87119675],9.700442924198954
39,29.128311161005634,29.628189109609167,29.340118433280526,[-80.70617676 -48.86923218],[-109.83448792  -48.86876297],[-139.462677    -48.86992264],[-168.80279541  -48.87113571],9.911880944873223
40,29.12960815864902,29.67976380759912,29.482254049943162,[-79.7043457  -48.86952591],[-108.83395386  -48.86902237],[-138.51371765  -48.86992264],[-167.99597168  -48.87105179],10.116774870477057
41,29.125747684951083,29.720001228547304,29.615615861591003,[-78.68235779 -48.86977768],[-107.80810547  -48.86927795],[-137.52810669  -48.86996078],[-167.14372253  -48.87096024],10.31518964856214
42,29.117027287404966,29.74985504532533,29.73767091138062,[-77.64085388 -48.87003326],[-106.75788116  -48.86951065],[-136.50773621  -48.86998749],[-166.2454071   -48.87086487],10.50708413412728
43,29.10357666491729,29.7697143567712,29.847763071568913,[-76.58049011 -48.87024307],[-105.68406677  -48.86971664],[-135.45378113  -48.86999512],[-165.30154419  -48.8707695 ],10.692685308433768
44,29.085700993672585,29.779396057236657,29.94589234168264,[-75.50187683 -48.87044907],[-104.58757782  -48.86991501],[-134.36697388  -48.86999512],[-164.31286621  -48.87067413],10.87217631301665
45,29.063690190245605,29.779457092414408,30.030899053449254,[-74.40563202 -48.87060547],[-103.4693222   -48.87008286],[-133.2487793   -48.86999512],[-163.27967834  -48.87057495],11.045646767074123
46,29.037818913532636,29.77055358963363,30.10165405621504,[-73.29233551 -48.87076187],[-102.33015442  -48.87023163],[-132.10070801  -48.87001801],[-162.20236206  -48.87047577],11.213245466328788
47,29.008377079766554,29.753395082547197,30.158279421122675,[-72.16257477 -48.87087631],[-101.17095184  -48.87036133],[-130.92434692  -48.87001801],[-161.08262634  -48.8703804 ],11.375142143698186
48,28.975685124205306,29.72869873381907,30.20236206166083,[-71.01689911 -48.87097931],[-99.99258423 -48.87046432],[-129.72128296  -48.87001801],[-159.92364502  -48.8702774 ],11.531480819705608
