,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1
0,26.982154846191406,26.982154846191406,26.982147216796875,[-100.          -48.86999893],[-126.98215485  -48.86999893],[-153.96430969  -48.86999893],[-180.94645691  -48.86999893],0.0
1,26.982154846191406,26.982154846191406,26.982147216796875,[-100.          -48.86999893],[-126.98215485  -48.86999893],[-153.96430969  -48.86999893],[-180.94645691  -48.86999893],0.0
2,26.982154846191406,26.982154846191406,26.982147216796875,[-100.          -48.86999893],[-126.98215485  -48.86999893],[-153.96430969  -48.86999893],[-180.94645691  -48.86999893],0.0
3,26.984100341796875,26.982147216796875,26.982147216796875,[-99.99635315 -48.86999893],[-126.98045349  -48.86999893],[-153.96260071  -48.86999893],[-180.94474792  -48.86999893],0.09550646767510092
4,27.003089904863028,26.981765747382042,26.98242187536916,[-99.95761871 -48.86987686],[-126.96070862  -48.86994171],[-153.94247437  -48.87007141],[-180.92489624  -48.86993027],0.6344096147787697
5,27.083580017197303,26.980094909720826,26.98486328168141,[-99.87469482 -48.87005615],[-126.95827484  -48.87013245],[-153.93836975  -48.87018585],[-180.92323303  -48.87003326],0.9771261277643981
6,27.181983948850306,26.977012634316182,26.996017456443873,[-99.76821899 -48.86988831],[-126.95020294  -48.87013245],[-153.92721558  -48.87017822],[-180.92323303  -48.87003326],1.1549958715889934
7,27.285278321545547,26.976478576661236,27.02307128912308,[-99.63518524 -48.86982346],[-126.92046356  -48.87008286],[-153.89694214  -48.87009048],[-180.92001343  -48.87003326],1.4964319537163493
8,27.40764617988971,26.987731933701593,27.048751831076476,[-99.46208954 -48.86988068],[-126.86973572  -48.87007523],[-153.85746765  -48.86999893],[-180.90621948  -48.87003326],1.8566167310947361
9,27.533378601609343,27.011764526371497,27.058456421570682,[-99.25876617 -48.86988068],[-126.79214478  -48.87005234],[-153.8039093  -48.8700676],[-180.86236572  -48.86987686],2.141087684251594
10,27.658866883209154,27.043365478670598,27.121047973693173,[-99.02732086 -48.86972046],[-126.68618774  -48.86994171],[-153.72955322  -48.87003326],[-180.8506012   -48.86997604],2.4428016868805393
11,27.78192138944351,27.0923767102262,27.20010375982581,[-98.76364136 -48.86936951],[-126.54556274  -48.86975861],[-153.63793945  -48.87001801],[-180.83804321  -48.86996078],2.7707990968181186
12,27.896171578558913,27.16327667483188,27.27662658701036,[-98.46864319 -48.8689003 ],[-126.36481476  -48.86959839],[-153.52809143  -48.8699646 ],[-180.80471802  -48.86989212],3.0741923335910686
13,28.00641634102357,27.24607849762672,27.359817505138377,[-98.14409637 -48.86832809],[-126.1505127  -48.8693924],[-153.39659119  -48.86998367],[-180.75640869  -48.86986542],3.3736433217850994
14,28.11658481579194,27.33528901243363,27.44291687048015,[-97.78945923 -48.86771393],[-125.90604401  -48.86917496],[-153.24133301  -48.86994934],[-180.68424988  -48.8698082 ],3.6790065973712633
15,28.225952205380096,27.432518022889344,27.514846801764424,[-97.4056015  -48.86712646],[-125.63155365  -48.86891937],[-153.06407166  -48.86989975],[-180.57891846  -48.86988068],3.9638094489314057
16,28.33107002539574,27.537651087896943,27.576507568372303,[-96.99347687 -48.86654282],[-125.32454681  -48.86865997],[-152.86219788  -48.86985397],[-180.43870544  -48.86982727],4.250201561666419
17,28.430046182475667,27.65145114666804,27.63539123544661,[-96.55281067 -48.86600113],[-124.98285675  -48.86839676],[-152.63430786  -48.86980438],[-180.2696991  -48.8697319],4.532191860723149
18,28.52399456759759,27.7718582624316,27.696350097925258,[-96.08447266 -48.86549759],[-124.6084671   -48.86813354],[-152.38032532  -48.86975098],[-180.07667542  -48.86962891],4.806607682034843
19,28.613418718347923,27.89984136842932,27.755126953679707,[-95.58874512 -48.86505127],[-124.2021637   -48.86787415],[-152.102005    -48.86970139],[-179.85713196  -48.86952591],5.08073741636747
20,28.69209304979048,28.030510020002925,27.817001343683945,[-95.07236481 -48.86467361],[-123.7644577   -48.86764908],[-151.79496765  -48.86964798],[-179.61196899  -48.86942291],5.162348555072909
21,28.740524455639008,28.159813010312707,27.886901856821304,[-94.55651093 -48.86436462],[-123.29703522  -48.86743164],[-151.45684814  -48.86959457],[-179.34375     -48.86931992],5.215997136552218
22,28.7815782331188,28.28590402326654,27.964385988252467,[-94.02152252 -48.86413574],[-122.80310059  -48.86725616],[-151.08900452  -48.86954498],[-179.0533905   -48.86921692],5.508047725290404
23,28.83815019323619,28.40055857628771,28.045700076496505,[-93.45198059 -48.86398315],[-122.29013062  -48.86710358],[-150.69068909  -48.86954117],[-178.73638916  -48.86911392],5.847900410837453
24,28.92351548243569,28.48536693221655,28.128906254237965,[-92.85422516 -48.86391449],[-121.77774048  -48.86698151],[-150.2631073   -48.86949539],[-178.39201355  -48.86900711],6.095802317439978
25,29.010643157568666,28.566703913468526,28.211303717054076,[-92.23236084 -48.86392975],[-121.24300385  -48.8669014 ],[-149.80970764  -48.86948776],[-178.02101135  -48.8689003 ],6.3489271335707365
26,29.08302320977207,28.665336727639918,28.29212952493395,[-91.58245087 -48.86403275],[-120.66547394  -48.86687088],[-149.33081055  -48.86948013],[-177.62294006  -48.86879349],6.641972373933549
27,29.151115538735716,28.768440364218666,28.375427257294326,[-90.90353394 -48.86421585],[-120.05464935  -48.86687469],[-148.8230896   -48.86947632],[-177.19851685  -48.86867905],6.922552192632067
28,29.22145090765189,28.88832103523978,28.44075013584003,[-90.19754028 -48.86448288],[-119.41899109  -48.86692429],[-148.30731201  -48.8694725 ],[-176.74806213  -48.86858749],7.191156275291616
29,29.288002097155953,29.032142743423226,28.48788453731976,[-89.4642334  -48.86480713],[-118.75223541  -48.86701202],[-147.78437805  -48.8694725 ],[-176.27226257  -48.86852264],7.4678827728813895
30,29.347450319825303,29.17915353547214,28.54495241020894,[-88.70302582 -48.86520386],[-118.05047607  -48.86713409],[-147.22962952  -48.86946487],[-175.77458191  -48.86846161],7.745932957755351
31,29.40353398194137,29.31313331926324,28.63093568830386,[-87.91442108 -48.86565018],[-117.31795502  -48.86730194],[-146.63108826  -48.86946106],[-175.26202393  -48.8684082 ],8.01536609900593
32,29.455940278594728,29.44075781650415,28.75401308122044,[-87.09934998 -48.86612701],[-116.55529022  -48.86750031],[-145.99604797  -48.86945724],[-174.75006104  -48.86839294],8.276467856117836
33,29.502235433770075,29.567901664307353,28.884613058734512,[-86.25850677 -48.86661148],[-115.76074219  -48.86772919],[-145.3286438   -48.86949921],[-174.21325684  -48.8683815 ],8.531242860195384
34,29.542800916348806,29.685188335264172,29.011932396071828,[-85.39247894 -48.86709213],[-114.93527985  -48.86796951],[-144.62046814  -48.86954498],[-173.63240051  -48.86838913],8.780307346493654
35,29.578361517686208,29.78752902406294,29.14755251376128,[-84.50189209 -48.86758804],[-114.0802536   -48.86820602],[-143.86778259  -48.86959457],[-173.01533508  -48.86842346],9.021561009793965
36,29.608024599775053,29.88046267003615,29.28968813391707,[-83.58768463 -48.86805725],[-113.19570923  -48.86845016],[-143.07617188  -48.86963654],[-172.36585999  -48.86846161],9.253804300456023
37,29.631462097910752,29.96399690362189,29.42938234632176,[-82.65060425 -48.8684845 ],[-112.28206635  -48.86869431],[-142.24606323  -48.86968613],[-171.67544556  -48.86854553],9.479339474758403
38,29.649131774981853,30.034927377661226,29.56585695330311,[-81.69129181 -48.86888123],[-111.34042358  -48.86894989],[-141.37535095  -48.8697052 ],[-170.94120789  -48.86862564],9.69840399914949
39,29.661071777373433,30.09466553278355,29.700424211931253,[-80.71044922 -48.86922073],[-110.371521    -48.86917877],[-140.46618652  -48.86975098],[-170.16661072  -48.86872864],9.91024635172131
40,29.667167663892066,30.144668581969256,29.829147353389274,[-79.70877838 -48.86952209],[-109.37594604  -48.86938477],[-139.52061462  -48.86980057],[-169.34976196  -48.86886978],10.115279526502931
41,29.66772460998812,30.18386840898631,29.949737559338637,[-78.68692017 -48.86977768],[-108.35464478  -48.86958694],[-138.53851318  -48.86980438],[-168.48825073  -48.86901093],10.313926994542468
42,29.662994385967533,30.212394714425066,30.06295777116881,[-77.6455307  -48.87003326],[-107.30852509  -48.86976624],[-137.5209198   -48.86983109],[-167.58387756  -48.8691597 ],10.506096136317908
