,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.615928649902344,9.615921020507812,9.615913391113281,[-100.          -48.86999893],[-109.61592865  -48.86999893],[-119.23184967  -48.86999893],[-128.84776306  -48.86999893]
1,9.615928649902344,9.615921020507812,9.615913391113281,[-100.          -48.86999893],[-109.61592865  -48.86999893],[-119.23184967  -48.86999893],[-128.84776306  -48.86999893]
2,9.615928649902344,9.615921020507812,9.615913391113281,[-100.          -48.86999893],[-109.61592865  -48.86999893],[-119.23184967  -48.86999893],[-128.84776306  -48.86999893]
3,9.622627258300781,9.615928649902344,9.615921020507812,[-99.99635315 -48.86999893],[-109.61898041  -48.86999893],[-119.23490906  -48.86999893],[-128.85083008  -48.86999893]
4,9.65826416092767,9.615524291992188,9.615913391113281,[-99.95761871 -48.86987686],[-109.61588287  -48.86999893],[-119.23140717  -48.86999893],[-128.84732056  -48.86999893]
5,9.710617066347554,9.616981506566306,9.61563873331044,[-99.87469482 -48.87005615],[-109.58531189  -48.86992264],[-119.2022934   -48.86998749],[-128.81793213  -48.87007523]
6,9.76270294193105,9.627075197201952,9.614753723236097,[-99.76821899 -48.86988831],[-109.53092194  -48.8698616 ],[-119.15799713  -48.87005234],[-128.77275085  -48.87001038]
7,9.81861877444074,9.645606997344489,9.614486695735206,[-99.63518524 -48.86982346],[-109.45380402  -48.86984634],[-119.09941101  -48.87007523],[-128.71389771  -48.86991119]
8,9.893386840964459,9.667091370956586,9.613128662702767,[-99.46208954 -48.86988068],[-109.35547638  -48.86982727],[-119.02256775  -48.86998749],[-128.63569641  -48.86988068]
9,9.976394653976698,9.69339752279007,9.616683960206075,[-99.25876617 -48.86988068],[-109.23516083  -48.86976624],[-118.92855835  -48.86989212],[-128.54524231  -48.86982346]
10,10.063545227172968,9.727302551317402,9.620582580569431,[-99.02732086 -48.86972046],[-109.09086609  -48.86977005],[-118.81816864  -48.86980057],[-128.43875122  -48.86979294]
11,10.15615845173673,9.770545959509146,9.626121521104936,[-98.76364136 -48.86936951],[-108.9197998   -48.86967087],[-118.69034576  -48.86969757],[-128.31646729  -48.86974335]
12,10.254638693604308,9.819801330626422,9.6422805821025,[-98.46864319 -48.8689003 ],[-108.72328186  -48.86956787],[-118.54308319  -48.86953354],[-128.18536377  -48.86979294]
13,10.356300416394346,9.87736511315623,9.66984559436456,[-98.14409637 -48.86832809],[-108.50039673  -48.86946487],[-118.37776184  -48.86933517],[-128.04760742  -48.86984253]
14,10.460785042516607,9.944160464148368,9.700698882241582,[-97.78945923 -48.86771393],[-108.25024414  -48.86936569],[-118.1944046  -48.869133 ],[-127.89510345  -48.86989212]
15,10.57061026224373,10.014442449864188,9.73371129676569,[-97.4056015  -48.86712646],[-107.97621155  -48.8692627 ],[-117.99065399  -48.86891556],[-127.72436523  -48.86994171]
16,10.682037674057145,10.091415417646598,9.769172758653776,[-96.99347687 -48.86654282],[-107.67551422  -48.8691597 ],[-117.76692963  -48.86865997],[-127.53610229  -48.86998749]
