,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.124137878417969,10.124130249023438,10.124137878417969,[-100.          -48.86999893],[-110.12413788  -48.86999893],[-120.24826813  -48.86999893],[-130.37240601  -48.86999893]
1,10.124137878417969,10.124130249023438,10.124137878417969,[-100.          -48.86999893],[-110.12413788  -48.86999893],[-120.24826813  -48.86999893],[-130.37240601  -48.86999893]
2,10.124137878417969,10.124130249023438,10.124137878417969,[-100.          -48.86999893],[-110.12413788  -48.86999893],[-120.24826813  -48.86999893],[-130.37240601  -48.86999893]
3,10.126083374023438,10.124130249023438,10.124130249023438,[-99.99635315 -48.86999893],[-110.12243652  -48.86999893],[-120.24656677  -48.86999893],[-130.37069702  -48.86999893]
4,10.145164490159193,10.123931884765625,10.124038696376022,[-99.95761871 -48.86987686],[-110.1027832   -48.86996841],[-120.22671509  -48.86996841],[-130.35075378  -48.86992645]
5,10.22439575303551,10.125816345250053,10.123649600997968,[-99.87469482 -48.87005615],[-110.09909058  -48.86990738],[-120.22490692  -48.86993408],[-130.34855652  -48.87021255]
6,10.320007324275858,10.129272460943964,10.122024539963427,[-99.76821899 -48.86988831],[-110.08822632  -48.86992264],[-120.21749878  -48.86993408],[-130.33952332  -48.87021255]
7,10.423385620877355,10.132812500287224,10.146781927066634,[-99.63518524 -48.86982346],[-110.05857086  -48.86994934],[-120.19138336  -48.86987305],[-130.33816528  -48.87021255]
8,10.547088623102754,10.14521026805254,10.178924572627098,[-99.46208954 -48.86988068],[-110.00917816  -48.86991501],[-120.15438843  -48.86971664],[-130.33331299  -48.87021255]
9,10.671302795465383,10.171875004464196,10.21311952351281,[-99.25876617 -48.86988068],[-109.93006897  -48.86991501],[-120.10194397  -48.86961365],[-130.31506348  -48.8701973 ]
10,10.789825439841541,10.210594179480774,10.249679581401802,[-99.02732086 -48.86972046],[-109.8171463   -48.86981201],[-120.02774048  -48.86959839],[-130.27742004  -48.87017059]
11,10.9070892360461,10.264663696374832,10.28363038744048,[-98.76364136 -48.86936951],[-109.67073059  -48.86960983],[-119.93539429  -48.86965179],[-130.21902466  -48.87023163]
12,11.019325284367751,10.339813232492244,10.311424264222405,[-98.46864319 -48.8689003 ],[-109.48796844  -48.86968613],[-119.82778168  -48.86964798],[-130.13920593  -48.87007523]
13,11.12886819843119,10.42588043360561,10.342124948595416,[-98.14409637 -48.86832809],[-109.27296448  -48.86978531],[-119.69884491  -48.86960983],[-130.04096985  -48.87005615]
14,11.236091822685461,10.517280578918369,10.37820434642103,[-97.78945923 -48.86771393],[-109.02555084  -48.86988068],[-119.54283142  -48.86980057],[-129.92103577  -48.86992264]
15,11.34415471676699,10.613891601573469,10.413513185072206,[-97.4056015  -48.86712646],[-108.74975586  -48.86997986],[-119.36364746  -48.86999512],[-129.77716064  -48.86981964]
16,11.448555539988359,10.718139649008409,10.454193126996515,[-96.99347687 -48.86654282],[-108.44203186  -48.87008286],[-119.16017151  -48.87019348],[-129.61436462  -48.86969757]
17,11.54709701210627,10.830291750713311,10.502281226253993,[-96.55281067 -48.86600113],[-108.09990692  -48.87018967],[-118.93019867  -48.87042999],[-129.43247986  -48.86954498]
18,11.641266866144015,10.948127752579907,10.555824358066417,[-96.08447266 -48.86549759],[-107.72573853  -48.87031555],[-118.67386627  -48.87067795],[-129.22969055  -48.8693924 ]
19,11.731332101137607,11.073326122462767,10.613433971820905,[-95.58874512 -48.86505127],[-107.32007599  -48.87042236],[-118.3934021   -48.87092972],[-129.00683594  -48.86924362]
20,11.810876388600231,11.200393696425595,10.680389611123415,[-95.07236481 -48.86467361],[-106.88323975  -48.87052536],[-118.08363342  -48.87118912],[-128.76402283  -48.86908722]
21,11.860551582758188,11.325965911043237,10.75715666670274,[-94.55651093 -48.86436462],[-106.41706085  -48.87063217],[-117.74302673  -48.87145233],[-128.50018311  -48.86893463]
22,11.903093264354975,11.448211710925282,10.845268646248563,[-94.02152252 -48.86413574],[-105.92461395  -48.8707428 ],[-117.37282562  -48.87171173],[-128.21809387  -48.86877823]
23,11.959085530549473,11.561187799281178,10.942482511891985,[-93.45198059 -48.86398315],[-105.41106415  -48.87085342],[-116.97225189  -48.87198257],[-127.91473389  -48.86861801]
24,12.04300893576738,11.645324781829382,11.042946508888267,[-92.85422516 -48.86391449],[-104.89723206  -48.87092209],[-116.54255676  -48.87224197],[-127.58550262  -48.86846161]
25,12.130754616272768,11.723938081228935,11.144287886493691,[-92.23236084 -48.86392975],[-104.3631134   -48.87098694],[-116.08705139  -48.87246323],[-127.2313385   -48.86830139]
26,12.203226196347261,11.820739857796715,11.245781857955887,[-91.58245087 -48.86403275],[-103.78567505  -48.87104416],[-115.60641479  -48.87266922],[-126.85219574  -48.86813736]
27,12.270418183115334,11.923378120408538,11.349625669407427,[-90.90353394 -48.86421585],[-103.1739502   -48.87108612],[-115.09732819  -48.8728447 ],[-126.44695282  -48.86799622]
28,12.341142519761192,12.041450646753667,11.435563269441761,[-90.19754028 -48.86448288],[-102.53868103  -48.87109756],[-114.58013153  -48.8729744 ],[-126.01569366  -48.86787796]
